tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.004136667, 0.008793334, 0.037682083, 0.224783331, 0.008576667, 0.009596666, 0.024940833, 0.000051667, 0.000055000, 0.009637500, 0.000075000, 0.000103333, 0.009687916, 0.008581666, 0.037431668, 0.224553332, 0.008353333, 0.009320000, 0.024660833, 0.000041667, 0.000048333, 0.003666667, 0.000025000, 0.000027500, 0.004286250, 1.000000000, 4.000000000,23.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.001511250, 0.008936667, 0.038199168, 0.224909589, 0.008576667, 0.009644167, 0.024101667, 0.000051667, 0.000055000, 0.000145417, 0.000076667, 0.000113333, 0.004136667, 0.008700000, 0.037926666, 0.224596664, 0.008341666, 0.009353750, 0.023650000, 0.000041667, 0.000048333, 0.009743750, 0.000025000, 0.000027500, 0.003541667, 1.000000000, 4.000000000,23.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.001526250, 0.008705000, 0.037921667, 0.300355405, 0.008366667, 0.009602083, 0.020893333, 0.000055000, 0.000058750, 0.000100000, 0.000083333, 0.000117917, 0.009563750, 0.008456667, 0.037650835, 0.300035834, 0.008071667, 0.009309583, 0.020628333, 0.000041667, 0.000048333, 0.001953333, 0.000025000, 0.000027500, 0.000045000, 1.000000000, 4.000000000,31.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.003568333, 0.008716667, 0.037793752, 0.255690008, 0.008441667, 0.009624166, 0.020210000, 0.000051667, 0.000054583, 0.000128333, 0.000076667, 0.000103333, 0.000162500, 0.008498333, 0.037542917, 0.255386680, 0.008141667, 0.009338750, 0.019916667, 0.000041667, 0.000048333, 0.004150000, 0.000025000, 0.000027500, 0.000037917, 1.000000000, 4.000000000,26.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.001486250, 0.008873750, 0.037827499, 0.269405007, 0.008535000, 0.009625000, 0.020840000, 0.000051667, 0.000055000, 0.010468333, 0.000073333, 0.000103333, 0.004048334, 0.008640000, 0.037566666, 0.269100010, 0.008270000, 0.009347500, 0.020389583, 0.000041667, 0.000048333, 0.002004167, 0.000025000, 0.000027500, 0.000045000, 1.000000000, 4.000000000,28.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.001499167, 0.008810000, 0.038223334, 0.250206262, 0.008401667, 0.009654583, 0.020188333, 0.000051667, 0.000055000, 0.000128333, 0.000075000, 0.000111667, 0.009510417, 0.008568333, 0.037948333, 0.249882087, 0.008101666, 0.009362083, 0.019774584, 0.000041667, 0.000048333, 0.011133750, 0.000025000, 0.000027500, 0.009440834, 1.000000000, 4.000000000,26.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.001484167, 0.008796667, 0.037948333, 0.317734569, 0.008500000, 0.009616666, 0.019944584, 0.000055000, 0.000058750, 0.009501667, 0.000083333, 0.000116667, 0.004222916, 0.008558333, 0.037680000, 0.317486256, 0.008198333, 0.009321666, 0.019542500, 0.000041667, 0.000048333, 0.002063333, 0.000025000, 0.000027500, 0.003298750, 1.000000000, 4.000000000,33.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.003288333, 0.008915000, 0.037804168, 0.254316658, 0.008566666, 0.009629583, 0.021589167, 0.000051667, 0.000055000, 0.000116667, 0.000075000, 0.000103333, 0.000178750, 0.008705000, 0.037540000, 0.254079998, 0.008276667, 0.009345000, 0.021109167, 0.000041667, 0.000048333, 0.004073333, 0.000025000, 0.000027500, 0.000050000, 1.000000000, 4.000000000,27.000000000,               0,003
000,10.0, 0.000015000, 0.000017083, 0.000071250, 0.008880000, 0.037829582, 0.277220011, 0.008486667, 0.009616666, 0.043257084, 0.000051667, 0.000055000, 0.000065417, 0.000075000, 0.000101667, 0.009612500, 0.008636666, 0.037579585, 0.276983321, 0.008198333, 0.009343334, 0.042959999, 0.000041667, 0.000048333, 0.003695000, 0.000025000, 0.000027500, 0.004269583, 1.000000000, 4.000000000,29.000000000,               0,000
000,10.0, 0.000015000, 0.000017083, 0.000067500, 0.008748333, 0.038331252, 0.267788321, 0.008426666, 0.009692500, 0.026278334, 0.000051667, 0.000055000, 0.004105417, 0.000076667, 0.000113333, 0.009567084, 0.008510000, 0.038058333, 0.267524987, 0.008190000, 0.009406250, 0.025967084, 0.000041667, 0.000048333, 0.009510000, 0.000025000, 0.000027500, 0.000040000, 1.000000000, 4.000000000,28.000000000,               0,001
000,10.0, 0.000015000, 0.000017083, 0.003793333, 0.009071250, 0.038078334, 0.266200006, 0.008686666, 0.009659166, 0.020705000, 0.000055000, 0.000058750, 0.003981667, 0.000083333, 0.000118333, 0.009542500, 0.008842084, 0.037810415, 0.265891671, 0.008371667, 0.009364584, 0.020288751, 0.000041667, 0.000048333, 0.004033333, 0.000025000, 0.000027500, 0.000042083, 1.000000000, 4.000000000,27.000000000,               0,002
000,10.0, 0.000015000, 0.000017083, 0.009498334, 0.008833333, 0.037450418, 0.238859996, 0.008375000, 0.009535000, 0.021006251, 0.000051667, 0.000054583, 0.009670833, 0.000076667, 0.000103333, 0.000166250, 0.008620000, 0.037204165, 0.238626674, 0.008085000, 0.009258750, 0.020587500, 0.000041667, 0.000048333, 0.009483750, 0.000025000, 0.000027500, 0.009470833, 1.000000000, 4.000000000,25.000000000,               0,003
