tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000018333, 0.011756667, 0.007153333, 0.008174583,375.595336914, 0.007686667, 0.009756667, 0.042300001, 0.000051667, 0.000078333,375.580413818, 0.000075000, 0.001836667, 0.013484583, 0.006923333, 0.007926667, 0.047010001, 0.006841667, 0.007775000, 0.040037502, 0.000041667, 0.000046667, 0.006696667, 0.000021667, 0.000026667, 0.004956667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000018333, 0.003141667, 0.006918333, 0.008208334,234.350585938, 0.007371667, 0.009771666, 0.022468334, 0.000051667, 0.000076667,234.338912964, 0.000066667, 0.001805000, 0.012432500, 0.006695000, 0.007968334, 0.022277500, 0.006805000, 0.007801667, 0.020063333, 0.000040000, 0.000046667, 0.002908333, 0.000021667, 0.000026667, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000018333, 0.002677083, 0.007170000, 0.008258333,613.606140137, 0.007385000, 0.009873333, 0.026072083, 0.000051667, 0.000078333,613.593994141, 0.000066667, 0.001873750, 0.013220834, 0.006936667, 0.007993333, 0.034646668, 0.006863333, 0.007895000, 0.023947917, 0.000036667, 0.000046667, 0.008686666, 0.000021667, 0.000030000, 0.005648750, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000016667, 0.000090000, 0.005636666, 0.006248333,375.951110840, 0.005826666, 0.007805000, 0.023739167, 0.000048333, 0.000071667,375.940887451, 0.000071667, 0.001775000, 0.013361666, 0.005403333, 0.006026667, 0.019030834, 0.005045000, 0.005831667, 0.019405000, 0.000035000, 0.000045000, 0.000307500, 0.000021667, 0.000025000, 0.000260000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000015000, 0.000025417, 0.011262500, 0.008816667, 0.011260416,2246.949707031, 0.009132500, 0.013068333, 0.042853750, 0.000075000, 0.000120000,2246.901367188, 0.000112083, 0.002280000, 0.013631667, 0.008537083, 0.010885834, 0.024973333, 0.006965000, 0.010534584, 0.026979584, 0.000041667, 0.000071250, 0.011200000, 0.000025000, 0.000040000, 0.000114167, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000025417, 0.010876667, 0.008755000, 0.011200000,2209.270996094, 0.010416667, 0.013063333, 0.037926666, 0.000068333, 0.000117083,2209.198974609, 0.000137500, 0.002282917, 0.014035000, 0.008526667, 0.010820417, 0.034423333, 0.007856667, 0.010527500, 0.022895416, 0.000043333, 0.000082917, 0.011734583, 0.000021667, 0.000040000, 0.000100000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000018333, 0.012268334, 0.007716666, 0.009745000,609.557800293, 0.009318333, 0.011310000, 1.024328351, 0.000055000, 0.000078333,609.533569336, 0.000076667, 0.001950000, 0.025281666, 0.007333333, 0.009498334, 0.027294584, 0.007522917, 0.009298333, 0.961986661, 0.000041667, 0.000046667, 0.008606667, 0.000021667, 0.000026667, 0.000076667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000025417, 0.007200000, 0.007932500, 0.011205000,2209.444580078, 0.009570417, 0.013093750, 0.037993334, 0.000062083, 0.000117083,2209.381835938, 0.000084167, 0.002277083, 0.012945000, 0.007590000, 0.010840000, 0.027753333, 0.007880000, 0.010560000, 0.026496667, 0.000040000, 0.000069167, 0.015280000, 0.000021667, 0.000040000, 0.000076667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000018333, 0.002690000, 0.006728750, 0.008310000,597.649963379, 0.006990000, 0.009903333, 0.038360000, 0.000050000, 0.000078333,597.636901855, 0.000086667, 0.001897500, 0.013895000, 0.006368750, 0.008040000, 0.054251667, 0.006410000, 0.007930417, 0.034266666, 0.000040000, 0.000046667, 0.004208750, 0.000021667, 0.000028333, 0.003323333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000018333, 0.000093333, 0.007265000, 0.008263334,813.834350586, 0.007293333, 0.009853333, 0.024329584, 0.000053333, 0.000078333,813.821899414, 0.000085000, 0.001864167, 0.014470000, 0.007035000, 0.008020000, 0.038500000, 0.006941667, 0.007855000, 0.020950001, 0.000040000, 0.000048333, 0.000256667, 0.000021667, 0.000026667, 0.000054583, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000018333, 0.007016667, 0.007066667, 0.008388333,3284.845947266, 0.007370000, 0.009993333, 0.029200833, 0.000053333, 0.000084167,3284.810302734, 0.000088333, 0.001915000, 0.014066666, 0.006850000, 0.008107500, 0.023059584, 0.006990000, 0.008011667, 0.022786668, 0.000036667, 0.000048333, 0.008616666, 0.000021667, 0.000030000, 0.010020000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.000068333, 0.005726667, 0.006200000,470.074920654, 0.005808333, 0.007658334, 0.021189166, 0.000048333, 0.000070000,470.064331055, 0.000078333, 0.001711667, 0.011682500, 0.005503333, 0.005980000, 0.018745000, 0.005470000, 0.005798333, 0.018646667, 0.000035000, 0.000045000, 0.003776667, 0.000021667, 0.000023333, 0.003486667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000018333, 0.007305417, 0.007855000, 0.010531667,2942.017822266, 0.009488333, 0.012100000, 0.026200000, 0.000056667, 0.000082083,2941.962646484, 0.000078333, 0.001991667, 0.013890000, 0.007520000, 0.010183333, 0.037156668, 0.008191667, 0.009895000, 0.023234166, 0.000040000, 0.000069167, 0.012501250, 0.000021667, 0.000028333, 0.000256667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000015000, 0.000018333, 0.010557083, 0.008530000, 0.009826667,523.435791016, 0.008930000, 0.011311667, 0.037939999, 0.000055000, 0.000078333,523.420654297, 0.000071667, 0.001836667, 0.013465000, 0.008286667, 0.009576667, 0.788394988, 0.008253333, 0.009336666, 0.021962499, 0.000041667, 0.000055000, 0.011183334, 0.000025000, 0.000026667, 0.011581250, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000016667, 0.000025417, 0.011154166, 0.008371667, 0.011106250,3284.923583984, 0.010206667, 0.013028333, 0.038856667, 0.000080000, 0.000117083,3284.872314453, 0.001470000, 0.002274167, 0.012323333, 0.007994167, 0.010734583, 0.022608334, 0.008492500, 0.010511250, 0.022743333, 0.000048333, 0.000071250, 0.015506667, 0.000027083, 0.000040000, 0.000094583, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000018333, 0.007143334, 0.008453334, 0.009980000,3289.979492188, 0.009458333, 0.011498333, 0.029331667, 0.000056667, 0.000078333,3289.953369141, 0.000095000, 0.001938333, 0.011796666, 0.008225000, 0.009706667, 0.024813334, 0.007853750, 0.009495000, 0.026896667, 0.000040000, 0.000046667, 0.009993750, 0.000021667, 0.000028333, 0.000418333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000018333, 0.002600000, 0.007216667, 0.008200000,582.077453613, 0.007398333, 0.009788333, 0.085979998, 0.000051667, 0.000078333,582.065307617, 0.000075000, 0.001838333, 0.018200001, 0.006906667, 0.007948333, 0.037768334, 0.006936667, 0.007793333, 0.083738334, 0.000040000, 0.000046667, 0.009678333, 0.000021667, 0.000026667, 0.006213333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000018333, 0.002436667, 0.007165000, 0.008230000,1253.835571289, 0.007785000, 0.009791667, 0.029268334, 0.000051667, 0.000078333,1253.822875977, 0.000086667, 0.001816667, 0.011697084, 0.006940000, 0.007974584, 0.023436667, 0.007008333, 0.007810000, 0.021098332, 0.000040000, 0.000046667, 0.006566667, 0.000021667, 0.000026667, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000018333, 0.003798333, 0.007140000, 0.008186666,649.700073242, 0.007701667, 0.009790000, 0.051910002, 0.000058333, 0.000078333,649.688293457, 0.000088333, 0.001832500, 0.017202500, 0.006910000, 0.007940833, 0.023073334, 0.006928334, 0.007801667, 0.048820000, 0.000040000, 0.000046667, 0.002853750, 0.000021667, 0.000030000, 0.016668333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.000092500, 0.005625000, 0.006226667,419.528717041, 0.005678333, 0.007718334, 0.022325000, 0.000046667, 0.000070000,419.519500732, 0.000073333, 0.001736667, 0.016638333, 0.005406667, 0.006006666, 0.020690000, 0.005443333, 0.005806667, 0.019592499, 0.000035000, 0.000045000, 0.000315000, 0.000021667, 0.000023333, 0.003628333, 1.000000000, 1.000000000, 1.000000000,               0,000
