tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000016667, 0.002880000, 0.015121667, 0.024191666,265.072387695, 0.006963333, 0.008628333, 0.029006667, 0.008183333, 0.016550001,265.058380127, 0.000725000, 0.000881667, 0.013626667, 0.006288333, 0.007801667, 0.020953333, 0.006100000, 0.007591667, 0.026416667, 0.000038333, 0.000046667, 0.011658333, 0.000021667, 0.000025000, 0.000301667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002663333, 0.014403333, 0.031398334,192.862075806, 0.007008333, 0.008946666, 0.025933333, 0.007388333, 0.022050001,192.851287842, 0.000715000, 0.000906250, 0.011031667, 0.006373333, 0.007971667, 0.365835011, 0.006158333, 0.007726667, 0.020548332, 0.000035000, 0.000043333, 0.007520000, 0.000021667, 0.000026667, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002708333, 0.009968333, 0.023818333,226.209701538, 0.007023333, 0.008500000, 0.027836667, 0.001936667, 0.016025834,226.199813843, 0.000728333, 0.000835000, 0.013431666, 0.004931667, 0.007681667, 0.091068335, 0.006131667, 0.007523333, 0.025110001, 0.000035000, 0.000043333, 0.004146667, 0.000021667, 0.000025000, 0.000310000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002452500, 0.015000000, 0.022440000,234.856155396, 0.006331667, 0.006696667, 0.027182501, 0.007480000, 0.016028333,234.845779419, 0.000691667, 0.000843333, 0.015278750, 0.005306667, 0.006133333, 0.019189166, 0.005498333, 0.005731666, 0.021317501, 0.000035000, 0.000041667, 0.003317500, 0.000021667, 0.000023333, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.010436667, 0.014118333, 0.033491667,273.006225586, 0.007130000, 0.010733333, 0.050423332, 0.002760000, 0.023873333,272.989105225, 0.000723333, 0.001523333, 0.013163334, 0.007563333, 0.009476666, 0.031606667, 0.006185000, 0.008970000, 0.029950000, 0.000035000, 0.000043333, 0.016109999, 0.000021667, 0.000025000, 0.000306667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.013200000, 0.013722917, 0.033313334,239.601593018, 0.007573333, 0.010601667, 0.143493339, 0.002180000, 0.023801666,239.585525513, 0.000735000, 0.001350000, 0.013321667, 0.007695000, 0.009353333, 0.062361665, 0.006605000, 0.009061666, 0.141901672, 0.000036667, 0.000045000, 0.013660000, 0.000021667, 0.000025000, 0.000306667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.008842500, 0.014353333, 0.032831665,205.376205444, 0.006360000, 0.010511667, 0.044486668, 0.003028333, 0.022952083,205.365112305, 0.000738333, 0.001328333, 0.013383334, 0.007621667, 0.009268333, 0.037823334, 0.005328333, 0.008993333, 0.025103332, 0.000035000, 0.000040000, 0.015460000, 0.000021667, 0.000025000, 0.008255000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.009816667, 0.011710000, 0.032748334,204.265686035, 0.008175000, 0.010456666, 0.039230000, 0.002003333, 0.023278333,204.250137329, 0.000288333, 0.001331667, 0.012657500, 0.007528333, 0.009206667, 0.034786668, 0.007225000, 0.008895000, 0.027796667, 0.000035000, 0.000043333, 0.015243334, 0.000021667, 0.000025000, 0.000240000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.002583333, 0.016535001, 0.027963333,261.960906982, 0.006888333, 0.009068334, 0.029510001, 0.008393333, 0.019042499,261.949584961, 0.000723333, 0.000963333, 0.019266667, 0.005136667, 0.007903334, 0.377700001, 0.006033333, 0.007636667, 0.021463333, 0.000038333, 0.000046667, 0.007506667, 0.000021667, 0.000026667, 0.000391667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002456667, 0.016574999, 0.024197500,278.439483643, 0.007006667, 0.008590833, 0.025686666, 0.008613333, 0.016814999,278.429626465, 0.000718333, 0.000856667, 0.012366666, 0.006345000, 0.007783333, 0.022126667, 0.006151667, 0.007600000, 0.023300000, 0.000035000, 0.000041667, 0.004215000, 0.000021667, 0.000025000, 0.000066667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002403333, 0.011613334, 0.024660833,324.824218750, 0.006868334, 0.008446666, 0.041650001, 0.000976667, 0.016835000,324.811157227, 0.000718333, 0.000858333, 0.031906668, 0.006233333, 0.007628333, 0.764158309, 0.006016667, 0.007440000, 0.020764999, 0.000035000, 0.000043333, 0.014231667, 0.000021667, 0.000025000, 0.000270000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002197500, 0.012840000, 0.022381667,323.282226562, 0.006310000, 0.006680000, 0.022985000, 0.006586667, 0.016004167,323.268280029, 0.000696667, 0.000840000, 0.014215834, 0.004495000, 0.006111667, 0.105177499, 0.005483333, 0.005718333, 0.018978333, 0.000035000, 0.000041667, 0.010052500, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.007426667, 0.016615000, 0.033780001,241.487487793, 0.008181667, 0.010748333, 0.042280000, 0.008108334, 0.024134999,241.471740723, 0.000728333, 0.001448333, 0.014975000, 0.006753333, 0.009483334, 0.026673334, 0.007216667, 0.009045000, 0.028030001, 0.000035000, 0.000045000, 0.019730000, 0.000021667, 0.000026667, 0.000310000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.007153333, 0.015130834, 0.033033334,297.530792236, 0.007757500, 0.010518333, 0.147888333, 0.001845833, 0.023460833,297.516784668, 0.000305000, 0.001336667, 0.011902916, 0.007691666, 0.009236666, 0.023497500, 0.006307500, 0.008945000, 0.146278337, 0.000036667, 0.000045000, 0.014602916, 0.000021667, 0.000025000, 0.000335000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.007186667, 0.013865000, 0.033119999,211.924209595, 0.008243334, 0.010630000, 0.039930001, 0.003056667, 0.023583334,211.908996582, 0.000721667, 0.001360000, 0.012823333, 0.006916667, 0.009316667, 0.034465000, 0.007286667, 0.009038334, 0.030686667, 0.000033333, 0.000040000, 0.014696667, 0.000021667, 0.000025000, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.007506667, 0.014130000, 0.032414999,298.642669678, 0.008231667, 0.010370000, 0.031081667, 0.003266250, 0.023055000,298.631958008, 0.000745000, 0.001320000, 0.014443333, 0.006073333, 0.009166666, 0.023550000, 0.007271667, 0.008868333, 0.028553333, 0.000033333, 0.000041667, 0.010281667, 0.000021667, 0.000025000, 0.002705000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000016667, 0.002480000, 0.016613333, 0.027810000,294.032440186, 0.006890000, 0.008951667, 0.024733333, 0.009135000, 0.018463334,294.018615723, 0.000723333, 0.000966250, 0.013398333, 0.006235000, 0.007875834, 0.031266667, 0.006036667, 0.007619167, 0.021963334, 0.000038333, 0.000046667, 0.011372500, 0.000021667, 0.000025000, 0.000366667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002446667, 0.017923333, 0.034036666,271.749145508, 0.007181667, 0.009633333, 0.125963330, 0.008543333, 0.025813334,271.734344482, 0.000716667, 0.001641667, 0.012679583, 0.006505000, 0.008125000, 0.021876667, 0.006296667, 0.007835000, 0.124008335, 0.000035000, 0.000043333, 0.003470000, 0.000021667, 0.000026667, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002566667, 0.016618334, 0.032832500,317.193908691, 0.005741667, 0.009463334, 0.025559584, 0.008713333, 0.024487499,317.184814453, 0.000443333, 0.001606667, 0.013343333, 0.006281666, 0.008018333, 0.021738334, 0.004686667, 0.007681667, 0.022480000, 0.000035000, 0.000043333, 0.002976667, 0.000021667, 0.000026667, 0.000306667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002177500, 0.016286667, 0.022556666,362.376037598, 0.006335000, 0.006703333, 0.024463333, 0.008565000, 0.016191667,362.365600586, 0.000693333, 0.000846667, 0.016501667, 0.005670000, 0.006150000, 0.021560000, 0.005491666, 0.005730000, 0.020190001, 0.000035000, 0.000043333, 0.006205000, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004685000, 0.018416667, 0.033693332,260.671356201, 0.007155000, 0.010732500, 0.029566666, 0.006820000, 0.024031667,260.655548096, 0.000733333, 0.001476667, 0.012416666, 0.007698333, 0.009455000, 0.026315000, 0.006091667, 0.008996666, 0.022566667, 0.000035000, 0.000043333, 0.007876666, 0.000021667, 0.000026667, 0.009346667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.009817500, 0.017526668, 0.033466667,378.808227539, 0.008300000, 0.010683334, 0.151978329, 0.006780000, 0.023908334,378.792999268, 0.000723333, 0.001388333, 0.012491667, 0.006691667, 0.009371666, 0.023650000, 0.007338333, 0.009075000, 0.149938330, 0.000038333, 0.000045000, 0.006410000, 0.000021667, 0.000026667, 0.004221667, 1.000000000, 1.000000000, 1.000000000,               0,000
