tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000018750, 0.000120000, 0.024204167, 0.068511665,1001.246826172, 0.008108334, 0.009947500, 0.023875000, 0.015797917, 0.038282081,1001.230407715, 0.000815000, 0.001496667, 0.007840000, 0.007281667, 0.020959999, 0.352162093, 0.006738333, 0.008309583, 0.021484166, 0.000040000, 0.000048750, 0.009739583, 0.000021667, 0.000028333, 0.005473750, 1.000000000, 2.000000000,43.000000000,               0,001
001,10.0, 0.000013333, 0.000018750, 0.000116667, 0.022671666, 0.070277914,955.161499023, 0.007291667, 0.010001667, 0.094211668, 0.005418333, 0.038926668,955.141113281, 0.000800000, 0.001636667, 0.011039583, 0.006867083, 0.020736666, 0.316911668, 0.006270000, 0.008285416, 0.092265002, 0.000036667, 0.000049583, 0.000183333, 0.000021667, 0.000028333, 0.000070000, 1.000000000, 2.000000000,39.000000000,               0,001
002,10.0, 0.000013333, 0.000018333, 0.000204167, 0.022476668, 0.068399169,1028.455566406, 0.007510000, 0.009960000, 0.024911666, 0.012258750, 0.038501665,1028.443359375, 0.000815000, 0.001473333, 0.011332083, 0.006928334, 0.022280000, 0.362764597, 0.006431667, 0.008326250, 0.020157916, 0.000040000, 0.000049583, 0.003374583, 0.000021667, 0.000031250, 0.000242500, 1.000000000, 3.000000000,49.000000000,               0,001
003,10.0, 0.000013333, 0.000018333, 0.000360000, 0.022106251, 0.072392084,1008.665466309, 0.007498333, 0.009457083, 0.019910000, 0.012222917, 0.038341668,1008.647888184, 0.000811667, 0.001442083, 0.007424167, 0.006675000, 0.024607500, 0.314004153, 0.006305000, 0.007961666, 0.017914999, 0.000041667, 0.000051667, 0.000253333, 0.000021667, 0.000028333, 0.000305417, 1.000000000, 3.000000000,42.000000000,               0,001
004,10.0, 0.000013333, 0.000018750, 0.000113333, 0.024561666, 0.069920003,1060.771240234, 0.008470000, 0.009963334, 0.024608750, 0.015770834, 0.038749583,1060.661743164, 0.000820000, 0.001528333, 0.012985000, 0.007650000, 0.023915833, 0.391749591, 0.007242084, 0.008296667, 0.021831250, 0.000040000, 0.000048750, 0.000230000, 0.000021667, 0.000029583, 0.000269583, 1.000000000, 3.000000000,48.000000000,               0,001
005,10.0, 0.000013333, 0.000018750, 0.000120000, 0.024204167, 0.067976668,1117.146606445, 0.008438333, 0.009955834, 0.037063334, 0.015749583, 0.038328335,1117.084960938, 0.000791667, 0.001505417, 0.012905000, 0.007711667, 0.017630417, 0.351913750, 0.007231667, 0.008326666, 0.034877915, 0.000041667, 0.000053333, 0.000243333, 0.000021667, 0.000029167, 0.003244167, 1.000000000, 2.000000000,43.000000000,               0,001
006,10.0, 0.000013333, 0.000016667, 0.000121667, 0.023480000, 0.071583331,970.484252930, 0.006580000, 0.007971667, 0.020818334, 0.013425000, 0.040203333,970.453430176, 0.000753333, 0.001371667, 0.012776666, 0.005978333, 0.023753334, 0.412685007, 0.005650000, 0.006281666, 0.017807083, 0.000038333, 0.000046667, 0.009408333, 0.000021667, 0.000026667, 0.000381667, 1.000000000, 3.000000000,44.000000000,               0,001
007,10.0, 0.000013333, 0.000018750, 0.000120000, 0.027207499, 0.070292085,1025.800537109, 0.008284166, 0.010275000, 0.022059999, 0.015930416, 0.039528750,1025.785522461, 0.000798333, 0.001802083, 0.011611667, 0.007380833, 0.017654583, 0.297939181, 0.007134583, 0.008375834, 0.019302083, 0.000040000, 0.000055000, 0.000423333, 0.000021667, 0.000028333, 0.000284167, 1.000000000, 2.000000000,37.000000000,               0,001
008,10.0, 0.000013333, 0.000018333, 0.000163333, 0.028888334, 0.070356667,1044.118530273, 0.008826667, 0.011899167, 0.025909999, 0.012700833, 0.036064167,1044.091552734, 0.000473333, 0.001766667, 0.011646667, 0.008268333, 0.021711666, 0.407745004, 0.007625000, 0.009976666, 0.023123333, 0.000040000, 0.000117917, 0.000396667, 0.000021667, 0.000029583, 0.000292500, 1.000000000, 2.000000000,43.000000000,               0,001
009,10.0, 0.000013333, 0.000018333, 0.000191250, 0.026579166, 0.065421253,960.254272461, 0.009575000, 0.011353333, 0.025616666, 0.016212916, 0.035307501,960.222534180, 0.000825000, 0.001745417, 0.013437083, 0.008817083, 0.019797917, 0.462435007, 0.008256666, 0.009486250, 0.022776667, 0.000041667, 0.000048333, 0.000273333, 0.000021667, 0.000027500, 0.000336667, 1.000000000, 2.000000000,44.000000000,               0,001
010,10.0, 0.000013333, 0.000018333, 0.000393750, 0.027646666, 0.065162085,983.098999023, 0.009523333, 0.011294584, 0.024053333, 0.016225001, 0.035802085,983.032836914, 0.000810000, 0.001533333, 0.013162917, 0.008842084, 0.019625416, 0.521326661, 0.008218333, 0.009532500, 0.022550000, 0.000040000, 0.000048333, 0.000220000, 0.000021667, 0.000027500, 0.000353750, 1.000000000, 2.000000000,47.000000000,               0,001
