0000000,0000591,0000120,0001016,0016141,0017293,0033964,0000030,001024,000,000,16384
0000000,0003414,0000561,0001023,0023574,0024136,0045596,0000665,001024,000,000,16384
0000000,0000582,0000111,0001016,0016240,0017393,0034175,0000030,001024,000,001,16384
0000000,0003420,0000551,0001023,0023665,0024296,0045736,0001217,001024,000,001,16384
0000000,0000591,0000111,0001016,0016291,0017433,0034234,0000029,001024,000,002,16384
0000000,0003415,0000551,0001024,0023905,0024446,0046137,0000675,001024,000,002,16384
