tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    184979,  184979,    1.811282,   30.000000,21562.101562,  934.061096,19657.335938,   24.454937, 1881.599487,  895.941040,    368465,               0,000,000
001,    184979,  184979,    1.770607,   30.000000,21594.880859,  901.564270,19710.146484,   13.614746, 1873.210449,  879.388977,    383449,               0,000,000
002,    184978,  184978,    1.915258,   30.000000,21604.533203,  890.618896,19691.080078,   14.556034, 1903.294556,  867.658936,    395747,               0,000,000
003,    184979,  184979,    1.771941,   30.000000,21586.273438,  910.224304,19737.343750,   13.440718, 1837.850586,  888.290405,    373654,               0,000,000
004,    184978,  184978,    1.773873,   30.000000,21598.238281,  898.094910,19712.527344,   14.196290, 1875.669434,  875.379333,    388152,               0,000,000
005,    184978,  184978,    1.822520,   30.000000,21595.037109,  901.317444,19692.458984,   14.184371, 1892.799194,  878.759705,    390879,               0,000,000
006,    184978,  184978,    1.755954,   30.000000,21597.611328,  898.220825,19686.117188,   14.827019, 1901.629761,  875.036377,    392903,               0,000,000
007,    184979,  184979,    1.771407,   30.000000,21604.076172,  892.359436,19730.341797,   14.439927, 1863.978760,  869.495972,    387786,               0,000,000
008,         1,       1,    0.000007,   30.000000,22502.408203,    0.008305,22502.396484,    0.000319,    0.009479,    0.007820,         1,               0,000,000
009,         1,       1,    0.000016,   30.000000,22502.492188,    0.015584,22502.482422,    0.000261,    0.009633,    0.015150,         1,               0,000,000
010,         1,       1,    0.000007,   30.000000,22502.361328,    0.007900,22502.343750,    0.000487,    0.011921,    0.007238,         1,               0,000,000
011,         1,       1,    0.000010,   30.000000,22502.466797,    0.007584,22502.457031,    0.000294,    0.009648,    0.007182,         1,               0,000,000
012,         1,       1,    0.000022,   30.000000,22502.390625,    0.007448,22502.378906,    0.000247,    0.009965,    0.007090,         1,               0,000,000
013,         1,       1,    0.000019,   30.000000,22502.541016,    0.007030,22502.533203,    0.000283,    0.008557,    0.006659,         1,               0,000,000
014,         1,       1,    0.000007,   30.000000,22502.525391,    0.006554,22502.517578,    0.000317,    0.008021,    0.006144,         1,               0,000,000
015,         1,       1,    0.000011,   30.000000,22502.437500,    0.007770,22502.416016,    0.000262,    0.009512,    0.007389,         1,               0,000,000
000,         1,       1,    0.000018,   30.000000,22500.421875,    0.008429,22500.410156,    0.000363,    0.008012,    0.007946,         1,               0,000,001
001,         1,       1,    0.000011,   30.000000,22500.367188,    0.006573,22500.357422,    0.000258,    0.007264,    0.006246,         1,               0,000,001
002,         1,       1,    0.000010,   30.000000,22500.457031,    0.005818,22500.449219,    0.000206,    0.008300,    0.005512,         1,               0,000,001
003,         1,       1,    0.000043,   30.000000,22500.349609,    0.007501,22500.335938,    0.000695,    0.009446,    0.006655,         1,               0,000,001
004,         1,       1,    0.000016,   30.000000,22500.402344,    0.006709,22500.396484,    0.000240,    0.007927,    0.006398,         1,               0,000,001
005,         1,       1,    0.000007,   30.000000,22500.474609,    0.005897,22500.466797,    0.000341,    0.008052,    0.005471,         1,               0,000,001
006,         1,       1,    0.000019,   30.000000,22500.384766,    0.006849,22500.375000,    0.000300,    0.007781,    0.006386,         1,               0,000,001
007,         1,       1,    0.000007,   30.000000,22500.439453,    0.006209,22500.431641,    0.000211,    0.008023,    0.005639,         1,               0,000,001
008,    155126,  155126,    1.560350,   30.000000,21529.037109,  967.833679,19612.017578,   18.169119, 1899.264282,  938.588989,    306277,               0,000,001
009,    155126,  155126,    1.492274,   30.000000,21589.511719,  907.237061,19730.710938,   11.922060, 1850.196777,  888.201599,    316789,               0,000,001
010,    155127,  155127,    1.473445,   30.000000,21599.263672,  897.718506,19741.392578,   11.763455, 1849.510620,  878.699890,    319369,               0,000,001
011,    155126,  155126,    1.446568,   30.000000,21583.185547,  913.845215,19593.611328,   11.846993, 1980.156006,  894.843018,    337273,               0,000,001
012,    155126,  155126,    1.479543,   30.000000,21599.662109,  897.287170,19758.007812,   11.733893, 1832.965576,  878.538269,    318729,               0,000,001
013,    155126,  155126,    1.538003,   30.000000,21575.726562,  921.299988,19707.482422,   11.661575, 1860.386353,  902.511597,    313879,               0,000,001
014,    155126,  155126,    1.470385,   30.000000,21599.884766,  897.134460,19723.152344,   12.229263, 1868.508057,  877.840210,    323890,               0,000,001
015,    155126,  155126,    1.443096,   30.000000,21590.189453,  906.038818,19726.449219,   11.540692, 1855.763550,  887.385620,    317532,               0,000,001
000,    144256,  144256,    1.402532,   30.000000,21770.765625,  728.595337,20278.804688,   18.485464, 1473.707153,  699.541748,    288257,               0,000,002
001,    144257,  144257,    1.380519,   30.000000,21796.017578,  703.566711,20292.578125,   10.943189, 1495.671509,  685.889526,    306510,               0,000,002
002,    144257,  144257,    1.537203,   30.000000,21806.992188,  692.027222,20330.527344,   11.004542, 1468.048950,  674.456726,    306523,               0,000,002
003,    144256,  144256,    1.384850,   30.000000,21788.218750,  711.355530,20256.550781,   11.059873, 1522.969238,  693.631775,    309952,               0,000,002
004,    144257,  144257,    1.383956,   30.000000,21802.339844,  697.283691,20341.572266,   11.531233, 1452.392822,  679.155457,    301421,               0,000,002
005,    144256,  144256,    1.412617,   30.000000,21797.677734,  701.869812,20369.361328,   11.395285, 1420.768188,  683.922729,    292651,               0,000,002
006,    144257,  144257,    1.374150,   30.000000,21797.603516,  701.643860,20338.097656,   11.076645, 1451.820435,  683.935669,    298880,               0,000,002
007,    144257,  144257,    1.376584,   30.000000,21800.101562,  698.441345,20310.416016,   10.888508, 1481.835327,  680.982910,    306742,               0,000,002
008,     34065,   34065,    0.342787,   30.000000,22286.671875,  212.660721,21866.642578,    3.958675,  416.105865,  206.299240,     67004,               0,000,002
009,     34066,   34066,    0.321377,   30.000000,22300.597656,  198.744736,21894.583984,    2.620221,  404.159393,  194.575867,     69295,               0,000,002
010,     34066,   34066,    0.323446,   30.000000,22302.099609,  197.350601,21900.087891,    2.696200,  400.118195,  193.057358,     69134,               0,000,002
011,     34065,   34065,    0.314856,   30.000000,22301.066406,  198.316574,21875.269531,    2.613898,  423.928314,  194.141068,     73133,               0,000,002
012,     34066,   34066,    0.325045,   30.000000,22301.281250,  198.187393,21894.498047,    2.579552,  404.952850,  194.038513,     69931,               0,000,002
013,     34066,   34066,    0.340771,   30.000000,22297.458984,  201.960876,21886.103516,    2.551783,  409.538025,  197.829346,     69292,               0,000,002
014,     34066,   34066,    0.322310,   30.000000,22303.425781,  196.011673,21898.949219,    2.589626,  402.623566,  191.876984,     70098,               0,000,002
015,     34066,   34066,    0.320502,   30.000000,22300.638672,  198.086899,21893.781250,    2.541888,  405.087006,  193.983078,     69578,               0,000,002
000,       292,     292,    0.003348,   30.000000,22570.423828,    1.470445,22565.810547,    0.028734,    4.584945,    1.427367,       904,               0,001,000
001,       292,     292,    0.003170,   30.000000,22558.404297,    1.487850,22554.164062,    0.035829,    4.207395,    1.434706,       805,               0,001,000
002,       292,     292,    0.002797,   30.000000,22570.332031,    1.551369,22437.908203,    0.023477,  132.407944,    1.513036,       768,               0,001,000
003,       292,     292,    0.002814,   30.000000,22558.683594,    1.204579,22375.080078,    0.026758,  183.581421,    1.165826,       802,               0,001,000
004,       291,     291,    0.002755,   30.000000,22546.322266,    1.559483,22461.669922,    0.024028,   84.633591,    1.523963,       701,               0,001,000
