tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
017,         1,       1,    0.011760,   15.000000,30001.736328,    0.011213,       134217728
018,         1,       1,    0.009293,   15.000000,30002.371094,    0.008887,         8388608
018,         1,       1,    0.008707,   15.000000,30001.257812,    0.008320,        67108864
018, 134217729,       2,  829.059448,   15.000000,29171.494141,    0.019797,       134217728
019, 360710145,      44, 2249.219971,   15.000000,27751.011719,    0.277133,         8388608
019, 134217729,       3,  837.697693,   15.000000,29162.556641,    0.040887,        67108864
019, 402653185,       4, 2496.751709,   15.000000,27503.406250,    0.050400,       134217728
020,         1,       1,    0.008720,   15.000000,30001.927734,    0.008240,         8388608
020, 134217729,       3,  839.615051,   15.000000,29160.701172,    0.035720,        67108864
020,         1,       1,    0.008593,   15.000000,30001.814453,    0.008187,       134217728
021,         1,       1,    0.010700,   15.000000,30001.810547,    0.010173,         8388608
021,         1,       1,    0.009027,   15.000000,30001.029297,    0.008580,        67108864
021, 134217729,       2,  830.749817,   15.000000,29170.005859,    0.045080,       134217728
022,         1,       1,    0.008980,   15.000000,30002.189453,    0.008527,         8388608
022,  67108865,       2,  418.445740,   15.000000,29582.195312,    0.022540,        67108864
022, 134217729,       2,  820.485413,   15.000000,29180.187500,    0.020833,       134217728
023,         1,       1,    0.010080,   15.000000,30001.472656,    0.009513,         8388608
023,         1,       1,    0.008087,   15.000000,30000.732422,    0.007667,        67108864
023, 268435457,       3, 1664.193970,   15.000000,28336.216797,    0.040470,       134217728
024,   8388609,       2,   62.559719,   15.000000,29938.664062,    0.024333,         8388608
024,         1,       1,    0.008447,   15.000000,30001.603516,    0.007980,        67108864
024, 134217729,       2,  831.809998,   15.000000,29168.601562,    0.039560,       134217728
025,   8388609,       2,   58.555573,   15.000000,29942.439453,    0.029157,         8388608
025,  67108865,       2,  417.746094,   15.000000,29582.724609,    0.022443,        67108864
025, 961733257,       8, 5943.979004,   15.000000,24056.031250,    0.093533,       134217728
026,  16777217,       3,  123.646523,   15.000000,29877.042969,    0.028953,         8388608
026,         1,       1,    0.007820,   15.000000,30001.537109,    0.007447,        67108864
026,         1,       1,    0.025080,   15.000000,30001.019531,    0.024547,       134217728
027,         1,       1,    0.009740,   15.000000,30001.683594,    0.009300,         8388608
027,  67108865,       2,  418.555206,   15.000000,29582.001953,    0.024107,        67108864
027,         1,       1,    0.009020,   15.000000,30001.373047,    0.008687,       134217728
028,  25165825,       4,  181.351135,   15.000000,29819.027344,    0.055803,         8388608
028,         1,       1,    0.008160,   15.000000,30001.482422,    0.007747,        67108864
028,         1,       1,    0.008160,   15.000000,30001.472656,    0.007733,       134217728
029,         1,       1,    0.008353,   15.000000,30001.988281,    0.007947,         8388608
029,         1,       1,    0.008913,   15.000000,30001.158203,    0.008407,        67108864
029,         1,       1,    0.010187,   15.000000,30001.156250,    0.009640,       134217728
030,  16777217,       3,  101.768387,   15.000000,29898.783203,    0.030487,         8388608
030, 134217729,       3,  838.909973,   15.000000,29161.458984,    0.032597,        67108864
030, 134217729,       2,  831.158691,   15.000000,29169.742188,    0.021773,       134217728
031,   8388609,       2,   55.006863,   15.000000,29945.886719,    0.021677,         8388608
031,         1,       1,    0.008600,   15.000000,30001.677734,    0.008173,        67108864
031,         1,       1,    0.008020,   15.000000,30000.912109,    0.007593,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000,         1,       1,    0.006960,   15.000000,30001.591797,    0.006580,         8388608
000,  67108865,       2,  417.441406,   15.000000,29583.089844,    0.020707,        67108864
000,         1,       1,    0.008280,   15.000000,30001.169922,    0.007907,       134217728
001,  25165825,       4,  182.311462,   15.000000,29817.703125,    0.024157,         8388608
001,  67108865,       2,  417.543762,   15.000000,29583.316406,    0.023550,        67108864
001, 268435457,       3, 1661.469604,   15.000000,28338.697266,    0.034180,       134217728
002,         1,       1,    0.007540,   15.000000,30001.363281,    0.007180,         8388608
002,         1,       1,    0.008113,   15.000000,30001.019531,    0.007693,        67108864
002,         1,       1,    0.008107,   15.000000,30000.710938,    0.007627,       134217728
003,   8388609,       2,   50.355862,   15.000000,29950.201172,    0.012413,         8388608
003,         1,       1,    0.009400,   15.000000,30001.609375,    0.008907,        67108864
003, 134217729,       2,  832.074585,   15.000000,29168.291016,    0.017163,       134217728
004,  16777217,       3,  110.994888,   15.000000,29889.359375,    0.019427,         8388608
004,  67108865,       2,  419.361603,   15.000000,29581.423828,    0.016930,        67108864
004,         1,       1,    0.007633,   15.000000,30000.751953,    0.007080,       134217728
005,   8388609,       2,   61.493725,   15.000000,29939.316406,    0.012323,         8388608
005,  67108865,       2,  420.198425,   15.000000,29580.404297,    0.019153,        67108864
005, 268435457,       3, 1665.647583,   15.000000,28334.457031,    0.034403,       134217728
006,   8388609,       2,   62.145947,   15.000000,29938.521484,    0.012870,         8388608
006,         1,       1,    0.008400,   15.000000,30001.330078,    0.007927,        67108864
006,         1,       1,    0.007660,   15.000000,30000.664062,    0.007293,       134217728
007,         1,       1,    0.001953,   15.000000,30001.632812,    0.001633,         8388608
007,         1,       1,    0.009873,   15.000000,30001.089844,    0.008960,        67108864
007,         1,       1,    0.007920,   15.000000,30000.615234,    0.007513,       134217728
008,   8388609,       2,   61.318333,   15.000000,29939.302734,    0.013990,         8388608
008,         1,       1,    0.007760,   15.000000,30001.386719,    0.007440,        67108864
008, 268435457,       3, 1662.375732,   15.000000,28337.683594,    0.033230,       134217728
009,         1,       1,    0.006700,   15.000000,30001.060547,    0.006313,         8388608
009,         1,       1,    0.008153,   15.000000,30001.226562,    0.007767,        67108864
009, 134217729,       2,  829.387939,   15.000000,29170.892578,    0.020193,       134217728
010,         1,       1,    0.008387,   15.000000,30001.001953,    0.007973,         8388608
010,  67108865,       2,  417.924652,   15.000000,29582.527344,    0.022080,        67108864
010, 134217729,       2,  831.206909,   15.000000,29169.115234,    0.020390,       134217728
011,         1,       1,    0.006107,   15.000000,30001.564453,    0.005973,         8388608
011,         1,       1,    0.009173,   15.000000,30001.654297,    0.008900,        67108864
011, 402653185,       4, 2489.441162,   15.000000,27510.595703,    0.040963,       134217728
012,   8388609,       2,   49.347424,   15.000000,29951.167969,    0.011837,         8388608
012,  67108865,       2,  409.889069,   15.000000,29590.822266,    0.019823,        67108864
012, 402653185,       4, 2492.003174,   15.000000,27507.988281,    0.041977,       134217728
013,         1,       1,    0.007293,   15.000000,30001.115234,    0.006913,         8388608
013,         1,       1,    0.008120,   15.000000,30001.183594,    0.007700,        67108864
013,         1,       1,    0.024327,   15.000000,30000.791016,    0.023827,       134217728
014,         1,       1,    0.007440,   15.000000,30001.466797,    0.007120,         8388608
014, 134217729,       3,  836.575439,   15.000000,29163.650391,    0.075407,        67108864
014, 134217729,       2,  833.387512,   15.000000,29167.029297,    0.022740,       134217728
015,  16777217,       3,  120.066467,   15.000000,29880.138672,    0.017707,         8388608
015,         1,       1,    0.008567,   15.000000,30001.705078,    0.008193,        67108864
015, 134217729,       2,  828.956482,   15.000000,29171.271484,    0.021453,       134217728
016,         1,       1,    0.008807,   15.000000,30001.257812,    0.008313,         8388608
016,  67108865,       2,  417.685242,   15.000000,29582.984375,    0.027240,        67108864
016, 134217729,       2,  828.071289,   15.000000,29172.466797,    0.021830,       134217728
017,   8388609,       2,   59.483173,   15.000000,29940.900391,    0.015417,         8388608
017,         1,       1,    0.008880,   15.000000,30001.759766,    0.008553,        67108864
017,         1,       1,    0.008260,   15.000000,30000.988281,    0.007893,       134217728
018,         1,       1,    0.007833,   15.000000,30001.521484,    0.007473,         8388608
018,         1,       1,    0.006173,   15.000000,30001.267578,    0.005840,        67108864
018,         1,       1,    0.009560,   15.000000,30001.130859,    0.009053,       134217728
019,  25165825,       4,  170.381332,   15.000000,29829.730469,    0.023140,         8388608
019,1680802952,      26,10491.867188,   15.000000,19508.132812,    0.415280,        67108864
019,         1,       1,    0.008753,   15.000000,30001.224609,    0.008427,       134217728
020,         1,       1,    0.005517,   15.000000,30000.578125,    0.005190,         8388608
020,         1,       1,    0.010253,   15.000000,30000.759766,    0.009873,        67108864
020,         1,       1,    0.010820,   15.000000,30000.371094,    0.010253,       134217728
021,2383331493,     285,14303.859375,   15.000000,15696.054688,    1.285707,         8388608
021,  67108865,       2,  416.758362,   15.000000,29584.185547,    0.027103,        67108864
021,         1,       1,    0.008640,   15.000000,30000.888672,    0.008327,       134217728
022,         1,       1,    0.008813,   15.000000,30001.179688,    0.008513,         8388608
022,         1,       1,    0.007867,   15.000000,30001.138672,    0.007520,        67108864
022,         1,       1,    0.005973,   15.000000,30001.019531,    0.005667,       134217728
023,   8388609,       2,   60.389359,   15.000000,29940.376953,    0.013717,         8388608
023, 201326593,       4, 1251.212891,   15.000000,28748.933594,    0.049277,        67108864
023, 951451416,       8, 5894.322266,   15.000000,24105.632812,    0.101690,       134217728
024,         1,       1,    0.005680,   15.000000,30001.412109,    0.005297,         8388608
024,         1,       1,    0.009847,   15.000000,30001.458984,    0.009313,        67108864
024,         1,       1,    0.010207,   15.000000,30000.939453,    0.009633,       134217728
025,2390753281,     286,14419.501953,   15.000000,15580.458984,    1.245757,         8388608
025,         1,       1,    0.001707,   15.000000,30001.832031,    0.001333,        67108864
025,         1,       1,    0.007607,   15.000000,30001.062500,    0.007293,       134217728
026,         1,       1,    0.007667,   15.000000,30000.943359,    0.007340,         8388608
026, 201326593,       4, 1253.846069,   15.000000,28746.218750,    0.054027,        67108864
026, 268435457,       3, 1667.089722,   15.000000,28333.130859,    0.035477,       134217728
027,   8388609,       2,   59.917675,   15.000000,29940.537109,    0.014307,         8388608
027, 134217729,       3,  841.465576,   15.000000,29158.966797,    0.036827,        67108864
027, 134217729,       2,  835.398376,   15.000000,29165.076172,    0.020483,       134217728
028,         1,       1,    0.008653,   15.000000,30000.875000,    0.008140,         8388608
028,1677721601,      26,10316.506836,   15.000000,19683.472656,    0.356638,        67108864
028,         1,       1,    0.001987,   15.000000,30001.277344,    0.001500,       134217728
029,         1,       1,    0.007693,   15.000000,30001.316406,    0.007287,         8388608
029, 134217729,       3,  828.432739,   15.000000,29171.851562,    0.035226,        67108864
029, 134217729,       2,  833.902466,   15.000000,29166.681641,    0.021317,       134217728
030,  16777217,       3,  111.108253,   15.000000,29889.017578,    0.018557,         8388608
030,         1,       1,    0.008973,   15.000000,30001.548828,    0.008187,        67108864
030, 939524097,       8, 5814.006348,   15.000000,24185.951172,    0.094067,       134217728
031,  16777217,       3,  108.759537,   15.000000,29891.523438,    0.018923,         8388608
031, 134217729,       3,  841.043457,   15.000000,29159.328125,    0.035580,        67108864
031,         1,       1,    0.005017,   15.000000,30001.087891,    0.004740,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000,   8388609,       2,   61.816975,   15.000000,29938.984375,    0.012843,         8388608
000,         1,       1,    0.001773,   15.000000,30001.750000,    0.001380,        67108864
000, 939524097,       8, 5807.082031,   15.000000,24193.082031,    0.101157,       134217728
001,  16777217,       3,  111.242630,   15.000000,29889.150391,    0.017213,         8388608
001,  67108865,       2,  418.572296,   15.000000,29582.234375,    0.020740,        67108864
001,         1,       1,    0.007853,   15.000000,30001.728516,    0.007480,       134217728
002,   8388609,       2,   57.678860,   15.000000,29942.992188,    0.012717,         8388608
002, 134217729,       3,  827.420898,   15.000000,29172.943359,    0.033903,        67108864
002, 402653185,       4, 2494.217529,   15.000000,27506.078125,    0.043537,       134217728
003,         1,       1,    0.001250,   15.000000,30001.886719,    0.000963,         8388608
003,         1,       1,    0.008133,   15.000000,30001.708984,    0.007540,        67108864
003, 134217729,       2,  832.089539,   15.000000,29168.462891,    0.016210,       134217728
004,  16777217,       3,   99.561859,   15.000000,29900.673828,    0.017777,         8388608
004,  67108865,       2,  415.981140,   15.000000,29584.779297,    0.019593,        67108864
004, 268435457,       3, 1657.714600,   15.000000,28342.794922,    0.031017,       134217728
005,         1,       1,    0.007253,   15.000000,30001.859375,    0.006907,         8388608
005,         1,       1,    0.007753,   15.000000,30001.005859,    0.007413,        67108864
005,         1,       1,    0.009360,   15.000000,30001.500000,    0.008947,       134217728
006,  16777217,       3,  119.322372,   15.000000,29880.988281,    0.027293,         8388608
006, 201326593,       4, 1244.487915,   15.000000,28755.667969,    0.040613,        67108864
006,         1,       1,    0.001533,   15.000000,30001.861328,    0.001167,       134217728
007,2382364673,     285,14387.000000,   15.000000,15613.004883,    1.137713,         8388608
007,         1,       1,    0.006767,   15.000000,30001.654297,    0.006453,        67108864
007,         1,       1,    0.008893,   15.000000,30001.056641,    0.008513,       134217728
008,         1,       1,    0.007287,   15.000000,30001.742188,    0.006953,         8388608
008, 134217729,       3,  840.292297,   15.000000,29159.898438,    0.030827,        67108864
008, 134217729,       2,  828.620667,   15.000000,29172.320312,    0.018173,       134217728
009,         1,       1,    0.007187,   15.000000,30001.626953,    0.006820,         8388608
009,         1,       1,    0.008507,   15.000000,30001.183594,    0.008147,        67108864
009,         1,       1,    0.009167,   15.000000,30001.253906,    0.008607,       134217728
010,         1,       1,    0.007527,   15.000000,30001.800781,    0.007180,         8388608
010,  67108865,       2,  416.821564,   15.000000,29583.673828,    0.018620,        67108864
010,         1,       1,    0.008387,   15.000000,30001.619141,    0.007953,       134217728
011,2386007751,     285,14363.142578,   15.000000,15636.862305,    1.155417,         8388608
011,1678867789,      26,10388.613281,   15.000000,19611.367188,    0.390513,        67108864
011, 958552859,       8, 5918.878418,   15.000000,24081.212891,    0.098417,       134217728
012,   8388609,       2,   60.548279,   15.000000,29940.416016,    0.012713,         8388608
012,         1,       1,    0.009187,   15.000000,30001.271484,    0.008833,        67108864
012,         1,       1,    0.008300,   15.000000,30001.316406,    0.007907,       134217728
013,  25165825,       4,  161.610672,   15.000000,29838.482422,    0.020800,         8388608
013,  67108865,       2,  417.388275,   15.000000,29583.464844,    0.019780,        67108864
013, 268435457,       3, 1663.802734,   15.000000,28336.628906,    0.029540,       134217728
014,         1,       1,    0.007767,   15.000000,30001.564453,    0.007387,         8388608
014,         1,       1,    0.008147,   15.000000,30000.960938,    0.007787,        67108864
014,         1,       1,    0.009387,   15.000000,30001.792969,    0.008840,       134217728
015,         1,       1,    0.006770,   15.000000,30001.683594,    0.006300,         8388608
015,  67108865,       2,  420.010925,   15.000000,29580.691406,    0.019003,        67108864
015, 134217729,       2,  835.226257,   15.000000,29165.650391,    0.018637,       134217728
016,   8388609,       2,   58.906719,   15.000000,29941.933594,    0.013767,         8388608
016,         1,       1,    0.009173,   15.000000,30001.056641,    0.008667,        67108864
016, 402653185,       4, 2483.401367,   15.000000,27516.787109,    0.059833,       134217728
017,         1,       1,    0.008520,   15.000000,30001.234375,    0.008213,         8388608
017, 201326593,       4, 1255.712036,   15.000000,28744.345703,    0.049923,        67108864
017, 134217729,       2,  830.646423,   15.000000,29170.156250,    0.021203,       134217728
018,   8388609,       2,   60.014545,   15.000000,29940.494141,    0.013653,         8388608
018,         1,       1,    0.008020,   15.000000,30001.494141,    0.007647,        67108864
018,         1,       1,    0.009773,   15.000000,30001.166016,    0.009320,       134217728
019,         1,       1,    0.006973,   15.000000,30001.033203,    0.006727,         8388608
019,         1,       1,    0.009993,   15.000000,30001.427734,    0.009487,        67108864
019,         1,       1,    0.008260,   15.000000,30001.367188,    0.008093,       134217728
020,         1,       1,    0.009247,   15.000000,30000.742188,    0.008720,         8388608
020,         1,       1,    0.005783,   15.000000,30000.742188,    0.005523,        67108864
020,         1,       1,    0.008313,   15.000000,30000.656250,    0.007913,       134217728
021,         1,       1,    0.007613,   15.000000,30001.169922,    0.007307,         8388608
021, 134217729,       3,  829.104614,   15.000000,29171.183594,    0.035707,        67108864
021, 134217729,       2,  832.737061,   15.000000,29167.947266,    0.026707,       134217728
022,         1,       1,    0.007333,   15.000000,30001.439453,    0.006967,         8388608
022,         1,       1,    0.008767,   15.000000,30001.216797,    0.008440,        67108864
022, 268435457,       3, 1663.589600,   15.000000,28336.708984,    0.039847,       134217728
023,  16777217,       3,  123.649200,   15.000000,29876.832031,    0.018453,         8388608
023,  67108865,       2,  419.719452,   15.000000,29581.207031,    0.020533,        67108864
023, 134217729,       2,  830.318481,   15.000000,29170.302734,    0.024150,       134217728
024,         1,       1,    0.008180,   15.000000,30001.097656,    0.007840,         8388608
024,         1,       1,    0.005787,   15.000000,30001.376953,    0.005443,        67108864
024, 268435457,       3, 1660.288086,   15.000000,28340.068359,    0.041057,       134217728
025,   8388609,       2,   58.528732,   15.000000,29942.070312,    0.016210,         8388608
025,1677721601,      26,10429.543945,   15.000000,19570.441406,    0.306070,        67108864
025,         1,       1,    0.008120,   15.000000,30001.421875,    0.007720,       134217728
026,   8388609,       2,   59.058655,   15.000000,29941.845703,    0.012817,         8388608
026,         1,       1,    0.008020,   15.000000,30001.558594,    0.007660,        67108864
026,         1,       1,    0.009907,   15.000000,30000.970703,    0.009380,       134217728
027,         1,       1,    0.008307,   15.000000,30001.509766,    0.007953,         8388608
027,  67108865,       2,  419.312561,   15.000000,29581.267578,    0.023143,        67108864
027,         1,       1,    0.008427,   15.000000,30001.544922,    0.008120,       134217728
028,         1,       1,    0.007900,   15.000000,30001.308594,    0.007433,         8388608
028,         1,       1,    0.008393,   15.000000,30001.130859,    0.007973,        67108864
028,         1,       1,    0.009420,   15.000000,30001.101562,    0.008853,       134217728
029,         1,       1,    0.007400,   15.000000,30001.373047,    0.007153,         8388608
029,  67108865,       2,  417.217285,   15.000000,29583.431641,    0.024693,        67108864
029,         1,       1,    0.008107,   15.000000,30001.669922,    0.007767,       134217728
030,  25165825,       4,  160.125137,   15.000000,29840.074219,    0.024717,         8388608
030, 134217729,       3,  837.367065,   15.000000,29163.113281,    0.034150,        67108864
030, 134217729,       2,  828.769958,   15.000000,29171.984375,    0.030710,       134217728
031,   8388609,       2,   50.141548,   15.000000,29950.589844,    0.012777,         8388608
031,         1,       1,    0.008593,   15.000000,30001.623047,    0.008153,        67108864
031, 134217729,       2,  831.331116,   15.000000,29169.162109,    0.023647,       134217728
-------------------------------------------------------------------------------------------------------

