tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
000,    360832,    5638,  289.838898,   30.000000,22212.138672,  288.601868,21764.550781,    1.902964,  446.188873,  285.629150,          262144,000,000
000,    365376,    5709,  287.705261,   30.000000,22212.859375,  286.243988,21764.191406,    1.686659,  447.122559,  283.216827,        16777216,000,000
000,    360192,    5628,  293.022827,   30.000000,22208.105469,  291.660278,21752.279297,    2.011542,  454.037964,  288.478790,       134217728,000,000
001,    360896,    5639,  286.596191,   30.000000,22215.529297,  285.382202,21773.316406,    1.223117,  441.151825,  283.080566,          262144,000,000
001,    365376,    5709,  272.884369,   30.000000,22227.173828,  271.743530,21784.960938,    1.151180,  441.207092,  269.594513,        16777216,000,000
001,    360256,    5629,  271.527466,   30.000000,22229.941406,  270.419769,21803.474609,    1.111410,  425.511688,  268.322906,       134217728,000,000
002,    360896,    5639,  273.365967,   30.000000,22228.777344,  272.151917,21792.785156,    1.249281,  435.001068,  269.825043,          262144,000,000
002,    365312,    5708,  271.656189,   30.000000,22228.166016,  270.536560,21807.964844,    1.328002,  419.149231,  268.129730,        16777216,000,000
002,    360256,    5629,  266.565033,   30.000000,22235.070312,  265.458160,21798.945312,    1.175102,  435.146667,  263.292633,       134217728,000,000
003,    360832,    5638,  305.923950,   30.000000,22194.982422,  304.736206,21736.074219,    1.379366,  457.782532,  302.312042,          262144,000,000
003,    365312,    5708,  303.214569,   30.000000,22196.673828,  302.077850,21743.730469,    1.323423,  451.901123,  299.730927,        16777216,000,000
003,    360256,    5629,  301.782898,   30.000000,22200.035156,  300.671478,21747.533203,    1.267771,  451.426910,  298.360962,       134217728,000,000
004,    360832,    5638,  265.207794,   30.000000,22235.978516,  264.059845,21814.566406,    1.311219,  420.417877,  261.669006,          262144,000,000
004,    365376,    5709,  265.762848,   30.000000,22234.330078,  264.561768,21815.177734,    1.376379,  418.055969,  262.014526,        16777216,000,000
004,    360256,    5629,  267.536072,   30.000000,22234.324219,  266.316650,21809.146484,    1.326331,  424.161774,  263.865509,       134217728,000,000
005,    360832,    5638,  265.851013,   30.000000,22235.244141,  264.689514,21804.408203,    1.159539,  429.802734,  262.512390,          262144,000,000
005,    365376,    5709,  268.282990,   30.000000,22231.992188,  267.096680,21808.220703,    1.228886,  422.682770,  264.739227,        16777216,000,000
005,    360256,    5629,  270.785004,   30.000000,22230.835938,  269.635529,21805.914062,    1.198371,  423.726868,  267.391693,       134217728,000,000
006,    360832,    5638,  278.168518,   30.000000,22223.722656,  277.022003,21791.109375,    1.320098,  431.483521,  274.588654,          262144,000,000
006,    365376,    5709,  271.581757,   30.000000,22228.796875,  270.361328,21807.382812,    1.332667,  420.342438,  267.929596,        16777216,000,000
006,    360256,    5629,  272.649994,   30.000000,22229.255859,  271.477997,21792.748047,    1.580046,  435.443756,  268.838196,       134217728,000,000
007,    360832,    5638,  271.945557,   30.000000,22229.222656,  270.779388,21802.775391,    1.313488,  425.368042,  268.403259,          262144,000,000
007,    365376,    5709,  274.227966,   30.000000,22226.166016,  273.052307,21796.314453,    1.312321,  428.648438,  270.562073,        16777216,000,000
007,    360192,    5628,  278.676819,   30.000000,22222.308594,  277.552032,21784.603516,    1.373049,  436.474091,  274.991455,       134217728,000,000
008,    360832,    5638,  294.510803,   30.000000,22206.988281,  293.165863,21746.132812,    1.857186,  459.568085,  290.175262,          262144,000,000
008,    365376,    5709,  286.663788,   30.000000,22214.046875,  285.305786,21777.595703,    1.581924,  435.117249,  282.649414,        16777216,000,000
008,    360192,    5628,  286.683380,   30.000000,22214.580078,  285.357208,21778.605469,    1.577452,  434.541229,  282.690308,       134217728,000,000
009,    360832,    5638,  273.431641,   30.000000,22227.775391,  272.036865,21797.306641,    1.386949,  429.336975,  269.599823,          262144,000,000
009,    365376,    5709,  263.031342,   30.000000,22237.476562,  261.905029,21821.158203,    1.255004,  415.276031,  259.598785,        16777216,000,000
009,    360192,    5628,  264.415771,   30.000000,22236.417969,  263.221130,21813.443359,    1.243250,  421.828094,  260.958252,       134217728,000,000
010,    360832,    5638,  266.011749,   30.000000,22235.443359,  264.882874,21813.513672,    1.307538,  420.846039,  262.536987,          262144,000,000
010,    365376,    5709,  273.440735,   30.000000,22226.777344,  272.355438,21806.177734,    1.415190,  419.473633,  269.920502,        16777216,000,000
010,    360256,    5629,  258.837006,   30.000000,22243.287109,  257.774628,21835.707031,    1.132653,  406.537933,  255.678345,       134217728,000,000
011,    360832,    5638,  299.395630,   30.000000,22202.226562,  298.144836,21746.974609,    1.500111,  454.125916,  295.499817,          262144,000,000
011,    365312,    5708,  296.660767,   30.000000,22203.199219,  295.441925,21753.062500,    1.450094,  448.975525,  292.774109,        16777216,000,000
011,    360256,    5629,  291.585876,   30.000000,22210.109375,  290.466248,21765.033203,    1.310344,  443.919769,  287.967133,       134217728,000,000
012,    360832,    5638,  269.851654,   30.000000,22231.601562,  268.676910,21806.884766,    1.331490,  423.661316,  266.273468,          262144,000,000
012,    365376,    5709,  273.323090,   30.000000,22226.626953,  272.154449,21800.074219,    1.176646,  425.508026,  269.914520,        16777216,000,000
012,    360256,    5629,  266.863251,   30.000000,22235.169922,  265.709045,21822.253906,    1.317269,  411.922729,  263.391113,       134217728,000,000
013,    360832,    5638,  270.209839,   30.000000,22231.511719,  269.023285,21798.880859,    1.229577,  431.285950,  266.729675,          262144,000,000
013,    365376,    5709,  266.332916,   30.000000,22234.472656,  265.188873,21817.490234,    1.335280,  415.670868,  262.800385,        16777216,000,000
013,    360192,    5628,  266.559540,   30.000000,22234.449219,  265.514893,21815.843750,    1.177757,  417.274475,  263.362915,       134217728,000,000
014,    360832,    5638,  275.345093,   30.000000,22226.373047,  274.093506,21788.095703,    1.539911,  437.060760,  271.349579,          262144,000,000
014,    365312,    5708,  270.641937,   30.000000,22229.134766,  269.403015,21806.716797,    1.290517,  421.278168,  267.007111,        16777216,000,000
014,    360256,    5629,  271.573334,   30.000000,22229.824219,  270.325256,21801.835938,    1.300495,  426.823273,  267.917114,       134217728,000,000
015,    360832,    5638,  272.449951,   30.000000,22229.398438,  271.245148,21799.830078,    1.344449,  428.557129,  268.762909,          262144,000,000
015,    365376,    5709,  271.222107,   30.000000,22229.328125,  270.102234,21810.660156,    1.353136,  417.692719,  267.664307,        16777216,000,000
015,    360192,    5628,  275.791107,   30.000000,22225.269531,  274.643677,21797.849609,    1.431026,  426.268799,  272.205627,       134217728,000,000
016,    360768,    5637,  278.558533,   30.000000,22221.685547,  277.585693,21802.488281,    1.076460,  418.175049,  275.422760,          262144,000,000
016,    365312,    5708,  282.421448,   30.000000,22219.375000,  281.465546,21793.658203,    1.051863,  424.694366,  279.394318,        16777216,000,000
016,    360128,    5627,  289.072113,   30.000000,22210.914062,  288.050568,21755.699219,    1.048689,  454.223572,  286.006744,       134217728,000,000
017,    360768,    5637,  278.918610,   30.000000,22221.238281,  277.871796,21793.292969,    1.096585,  426.967163,  275.694427,          262144,000,000
017,    365312,    5708,  283.255127,   30.000000,22218.427734,  282.213928,21782.783203,    1.080271,  434.649475,  280.054993,        16777216,000,000
017,    360192,    5628,  279.708435,   30.000000,22220.974609,  278.694824,21789.472656,    1.051408,  430.526093,  276.618011,       134217728,000,000
018,    360768,    5637,  270.572174,   30.000000,22229.406250,  269.508972,21816.396484,    1.030669,  412.085083,  267.526733,          262144,000,000
018,    365312,    5708,  275.441833,   30.000000,22225.839844,  274.411835,21801.921875,    1.060055,  422.918121,  272.308746,        16777216,000,000
018,    360192,    5628,  271.915344,   30.000000,22228.820312,  270.988617,21814.494141,    0.994990,  413.398163,  269.012024,       134217728,000,000
019,    360768,    5637,  272.434784,   30.000000,22227.537109,  271.380371,21810.812500,    1.085586,  415.705231,  269.323730,          262144,000,000
019,    365312,    5708,  276.729279,   30.000000,22224.826172,  275.794586,21806.835938,    1.013868,  416.940247,  273.789185,        16777216,000,000
019,    360192,    5628,  273.203613,   30.000000,22227.556641,  272.191406,21810.611328,    1.046967,  415.918854,  270.127350,       134217728,000,000
020,    360768,    5637,  271.420074,   30.000000,22228.615234,  270.323273,21812.876953,    1.110471,  414.740814,  268.156219,          262144,000,000
020,    365312,    5708,  275.327454,   30.000000,22226.345703,  274.341248,21809.845703,    1.049717,  415.530090,  272.274994,        16777216,000,000
020,    360128,    5627,  270.682373,   30.000000,22229.167969,  269.704071,21821.974609,    1.029530,  406.250916,  267.726929,       134217728,000,000
021,    360768,    5637,  272.367004,   30.000000,22227.996094,  271.296417,21812.808594,    1.118776,  414.171875,  269.154968,          262144,000,000
021,    365312,    5708,  276.023285,   30.000000,22225.609375,  274.963959,21801.037109,    1.122002,  423.580322,  272.809052,        16777216,000,000
021,    360128,    5627,  272.237061,   30.000000,22227.556641,  271.206238,21810.876953,    1.133200,  415.705688,  269.107910,       134217728,000,000
022,    360768,    5637,  271.327271,   30.000000,22228.544922,  270.355713,21819.955078,    1.072305,  407.613922,  268.352875,          262144,000,000
022,    365312,    5708,  275.905670,   30.000000,22225.521484,  274.872894,21803.556641,    1.048533,  420.970612,  272.859589,        16777216,000,000
022,    360192,    5628,  272.014648,   30.000000,22228.531250,  271.020630,21814.865234,    1.025540,  412.786652,  269.031189,       134217728,000,000
023,    360832,    5638,  272.391632,   30.000000,22228.587891,  271.222168,21811.230469,    1.064944,  416.433990,  269.124786,          262144,000,000
023,    365248,    5707,  276.107086,   30.000000,22224.986328,  275.014313,21801.447266,    1.005889,  422.599640,  272.981598,        16777216,000,000
023,    360192,    5628,  272.464050,   30.000000,22227.828125,  271.409515,21811.800781,    0.997441,  415.114746,  269.384552,       134217728,000,000
024,    360768,    5637,  272.104004,   30.000000,22228.439453,  270.936523,21812.298828,    1.109293,  415.157471,  268.717041,          262144,000,000
024,    365312,    5708,  275.579529,   30.000000,22226.427734,  274.497253,21802.589844,    1.088734,  422.826111,  272.296753,        16777216,000,000
024,    360128,    5627,  271.666779,   30.000000,22228.046875,  270.603729,21814.654297,    1.053278,  412.424713,  268.523285,       134217728,000,000
025,    360768,    5637,  272.506592,   30.000000,22228.119141,  271.444092,21817.576172,    1.076811,  409.588135,  269.328766,          262144,000,000
025,    365248,    5707,  276.301483,   30.000000,22224.724609,  275.309387,21807.593750,    1.067458,  416.159912,  273.203094,        16777216,000,000
025,    360128,    5627,  272.445374,   30.000000,22227.726562,  271.388550,21813.033203,    1.089117,  413.735626,  269.315186,       134217728,000,000
