tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    8.120357,    0.007494,    8.112222,    0.001614,    0.007889,    0.005780,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.246650,    0.006030,    0.240850,    0.000933,    0.005680,    0.005040,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.225085,    0.005888,    0.219640,    0.000806,    0.005397,    0.005038,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.220733,    0.005857,    0.215346,    0.000795,    0.005347,    0.005025,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.214315,    0.005913,    0.208740,    0.000789,    0.005509,    0.005085,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.220232,    0.005918,    0.214710,    0.000822,    0.005482,    0.005054,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.234507,    0.005929,    0.228987,    0.000837,    0.005465,    0.005040,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.223630,    0.005905,    0.218149,    0.000825,    0.005437,    0.005038,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.219297,    0.005806,    0.213907,    0.000784,    0.005346,    0.004980,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.228638,    0.005805,    0.223243,    0.000793,    0.005352,    0.004969,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.214587,    0.006278,    0.208280,    0.000816,    0.006252,    0.005408,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.215062,    0.005857,    0.209604,    0.000795,    0.005393,    0.005019,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.227441,    0.005874,    0.221963,    0.000812,    0.005422,    0.005023,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.236930,    0.005872,    0.231380,    0.000811,    0.005495,    0.005015,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.215580,    0.005833,    0.210136,    0.000809,    0.005370,    0.004960,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.212655,    0.005848,    0.207266,    0.000806,    0.005346,    0.004999,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.211597,    0.005833,    0.206212,    0.000821,    0.005340,    0.004969,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.214777,    0.005778,    0.209409,    0.000773,    0.005322,    0.004960,         1,               0,000,000
000,         0,       0,    0.000011,    0.000000,    0.213004,    0.005848,    0.206553,    0.000814,    0.006390,    0.004976,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.218050,    0.005873,    0.212590,    0.000803,    0.005398,    0.005021,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    8.152618,    0.006863,    8.145742,    0.001471,    0.006578,    0.005301,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.241369,    0.005969,    0.235852,    0.000843,    0.005451,    0.005077,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.224352,    0.005827,    0.218918,    0.000813,    0.005389,    0.004969,         1,               0,000,000
001,         0,       0,    0.000007,    0.000000,    0.220663,    0.005813,    0.215237,    0.000806,    0.005381,    0.004964,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.214799,    0.005793,    0.209365,    0.000732,    0.005389,    0.005021,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.219895,    0.005733,    0.214510,    0.000739,    0.005322,    0.004929,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.234726,    0.005752,    0.229298,    0.000798,    0.005387,    0.004914,         1,               0,000,000
001,         0,       0,    0.000008,    0.000000,    0.224307,    0.006270,    0.218513,    0.000781,    0.005737,    0.005429,         1,               0,000,000
001,         0,       0,    0.000010,    0.000000,    0.218777,    0.005889,    0.213259,    0.000830,    0.005466,    0.005019,         1,               0,000,000
