lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007795,0000591,0000131,0001006,0005460,0006813,0013866,001024,001,000,0512
0015349,0005948,0020038,0001013,0011381,0012925,0024056,001024,001,000,0512
0007804,0000581,0000131,0001006,0005450,0006833,0013866,001024,001,001,0512
0015119,0005922,0019657,0001012,0011281,0012924,0023705,001024,001,001,0512
0007795,0000591,0000131,0001006,0005460,0006813,0013867,001024,001,002,0512
0015218,0005937,0019026,0001013,0011502,0012784,0023885,001024,001,002,0512
