tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
004,   3036224,   47441,   12.715734,   10.000000, 9534.069336,  446.947662, 8587.866211,    3.337138,  941.754883,  437.042572,    3.990748,    1.130958,    100679,       100663296,001,000
005,   3036288,   47442,   14.989839,   10.000000, 9547.359375,  433.849426, 8620.628906,    2.979920,  923.239380,  427.348480,    2.550500,    1.161272,    101597,       100663296,001,000
006,   3036288,   47442,   12.341763,   10.000000, 9557.452148,  428.286407, 8675.708008,    2.708867,  878.182373,  421.915161,    2.387105,    1.161422,     97155,       100663296,001,000
007,   3036288,   47442,   12.361098,   10.000000, 9557.262695,  426.676544, 8665.509766,    2.719792,  888.207764,  420.385803,    2.505262,    1.162507,     98407,       100663296,001,000
000,   3047424,   47616,   12.212180,   10.000000, 9623.070312,  363.516724, 8858.540039,    2.852915,  761.449402,  357.382172,    2.050708,    1.181202,     99611,       100663296,001,001
001,   3047360,   47615,   14.889025,   10.000000, 9616.833984,  365.150177, 8940.373047,    2.829480,  673.447815,  359.128693,    2.138738,    1.182123,     87030,       100663296,001,001
002,   3047424,   47616,   14.823508,   10.000000, 9617.125000,  364.883392, 8939.849609,    2.895565,  674.261902,  358.811218,    2.135217,    1.156753,     86994,       100663296,001,001
003,   3047424,   47616,   12.212835,   10.000000, 9621.649414,  363.291016, 8869.507812,    2.829605,  749.031860,  357.166260,    6.043498,    1.154752,     97341,       100663296,001,001
004,   3047424,   47616,   14.779078,   10.000000, 9533.040039,  446.597534, 8529.244141,    3.361605,  999.663879,  437.194305,    3.541818,    1.129982,    107410,       100663296,001,001
005,   3047424,   47616,   12.263436,   10.000000, 9547.623047,  436.890900, 8637.975586,    3.342392,  906.468994,  430.323792,    2.231110,    1.166637,    100000,       100663296,001,001
006,   3047424,   47616,   14.792815,   10.000000, 9560.602539,  423.267975, 8632.655273,    2.574592,  924.732910,  417.360718,    2.089357,    1.172978,    103218,       100663296,001,001
007,   3047424,   47616,   12.181203,   10.000000, 9557.306641,  427.450592, 8688.931641,    2.972358,  865.164185,  421.268219,    2.090402,    1.169517,     96042,       100663296,001,001
000,   3036416,   47444,   12.133741,   10.000000, 9625.004883,  361.804047, 8878.302734,    2.854823,  743.667419,  355.717499,    2.007968,    1.175722,     97050,       100663296,001,002
001,   3036352,   47443,   12.378125,   10.000000, 9622.834961,  361.884979, 8860.032227,    3.058245,  759.819031,  355.625244,    2.060457,    1.169137,     99556,       100663296,001,002
002,   3036352,   47443,   12.150775,   10.000000, 9623.980469,  360.682098, 8874.007812,    3.137395,  746.985657,  354.358521,    2.085843,    1.148520,     98701,       100663296,001,002
003,   3036416,   47444,   14.747552,   10.000000, 9615.690430,  366.813141, 8897.312500,    2.732372,  715.302490,  360.797394,    6.130930,    1.150248,     90537,       100663296,001,002
004,   3036352,   47443,   14.857991,   10.000000, 9536.197266,  443.352051, 8546.190430,    3.436620,  985.594238,  433.803680,    3.615053,    1.123748,    105817,       100663296,001,002
005,   3036352,   47443,   12.277105,   10.000000, 9547.937500,  436.672333, 8648.523438,    3.315857,  896.259216,  430.158417,    2.207893,    1.161923,     98622,       100663296,001,002
006,   3036352,   47443,   12.131086,   10.000000, 9560.728516,  425.882721, 8697.971680,    3.171733,  859.542480,  419.357697,    2.068125,    1.154022,     95808,       100663296,001,002
007,   3036416,   47444,   12.230015,   10.000000, 9559.246094,  425.519653, 8686.831055,    2.745417,  869.218750,  419.558441,    2.094400,    1.157008,     96362,       100663296,001,002
