tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
008,00026512,00026512,010,00067154,00000000,00000000,001024,001,000,00000512
009,00027097,00027097,010,00068524,00000000,00000000,001024,001,000,00000512
010,00027072,00027072,010,00067701,00000000,00000000,001024,001,000,00000512
011,00026214,00026214,010,00066742,00000000,00000000,001024,001,000,00000512
012,00027061,00027061,010,00068257,00000000,00000000,001024,001,000,00000512
013,00026440,00026440,010,00067335,00000000,00000000,001024,001,000,00000512
014,00026337,00026337,010,00068013,00000000,00000000,001024,001,000,00000512
015,00026423,00026423,010,00065993,00000000,00000000,001024,001,000,00000512
016,00027617,00027617,010,00068380,00000000,00000000,001024,001,000,00000512
017,00027159,00027159,010,00068485,00000000,00000000,001024,001,000,00000512
018,00027188,00027188,010,00068978,00000000,00000000,001024,001,000,00000512
019,00027311,00027311,010,00068636,00000000,00000000,001024,001,000,00000512
020,00027356,00027356,010,00067338,00000000,00000000,001024,001,000,00000512
021,00026304,00026304,010,00067827,00000000,00000000,001024,001,000,00000512
022,00026347,00026347,010,00068390,00000000,00000000,001024,001,000,00000512
023,00027058,00027058,010,00068382,00000000,00000000,001024,001,000,00000512
024,00026287,00026287,010,00067690,00000000,00000000,001024,001,000,00000512
025,00026533,00026533,010,00067533,00000000,00000000,001024,001,000,00000512
026,00026018,00026018,010,00065353,00000000,00000000,001024,001,000,00000512
027,00027356,00027356,010,00068627,00000000,00000000,001024,001,000,00000512
028,00026864,00026864,010,00067751,00000000,00000000,001024,001,000,00000512
029,00026975,00026975,010,00068926,00000000,00000000,001024,001,000,00000512
030,00026647,00026647,010,00068991,00000000,00000000,001024,001,000,00000512
031,00026762,00026762,010,00066992,00000000,00000000,001024,001,000,00000512
000,00028835,00028835,010,00073080,00000000,00000000,001024,002,000,00000512
001,00029184,00029184,010,00074377,00000000,00000000,001024,002,000,00000512
002,00029535,00029535,010,00071867,00000000,00000000,001024,002,000,00000512
003,00029031,00029031,010,00072110,00000000,00000000,001024,002,000,00000512
004,00028705,00028705,010,00071795,00000000,00000000,001024,002,000,00000512
005,00029563,00029563,010,00072824,00000000,00000000,001024,002,000,00000512
006,00028845,00028845,010,00071601,00000000,00000000,001024,002,000,00000512
007,00029911,00029911,010,00074828,00000000,00000000,001024,002,000,00000512
008,00029441,00029441,010,00072837,00000000,00000000,001024,002,000,00000512
009,00028807,00028807,010,00072231,00000000,00000000,001024,002,000,00000512
010,00028142,00028142,010,00070428,00000000,00000000,001024,002,000,00000512
011,00029450,00029450,010,00072899,00000000,00000000,001024,002,000,00000512
012,00029005,00029005,010,00071571,00000000,00000000,001024,002,000,00000512
013,00028576,00028576,010,00071329,00000000,00000000,001024,002,000,00000512
014,00028820,00028820,010,00070488,00000000,00000000,001024,002,000,00000512
015,00029095,00029095,010,00072500,00000000,00000000,001024,002,000,00000512
016,00028864,00028864,010,00072361,00000000,00000000,001024,002,000,00000512
017,00029802,00029802,010,00073292,00000000,00000000,001024,002,000,00000512
018,00029013,00029013,010,00072320,00000000,00000000,001024,002,000,00000512
019,00028324,00028324,010,00070592,00000000,00000000,001024,002,000,00000512
020,00029428,00029428,010,00073645,00000000,00000000,001024,002,000,00000512
021,00029209,00029209,010,00073122,00000000,00000000,001024,002,000,00000512
022,00029293,00029293,010,00072013,00000000,00000000,001024,002,000,00000512
023,00028519,00028519,010,00071861,00000000,00000000,001024,002,000,00000512
024,00029768,00029768,010,00073943,00000000,00000000,001024,002,000,00000512
025,00028749,00028749,010,00071983,00000000,00000000,001024,002,000,00000512
026,00029261,00029261,010,00072360,00000000,00000000,001024,002,000,00000512
027,00028842,00028842,010,00072886,00000000,00000000,001024,002,000,00000512
028,00028898,00028898,010,00073282,00000000,00000000,001024,002,000,00000512
029,00028706,00028706,010,00072102,00000000,00000000,001024,002,000,00000512
030,00028310,00028310,010,00071520,00000000,00000000,001024,002,000,00000512
031,00029087,00029087,010,00073126,00000000,00000000,001024,002,000,00000512
000,00025044,00025044,010,00064682,00000000,00000000,001024,003,000,00000512
001,00025308,00025308,010,00063520,00000000,00000000,001024,003,000,00000512
002,00025615,00025615,010,00065520,00000000,00000000,001024,003,000,00000512
003,00023826,00023826,010,00061508,00000000,00000000,001024,003,000,00000512
004,00025069,00025069,010,00063542,00000000,00000000,001024,003,000,00000512
005,00023286,00023286,010,00059209,00000000,00000000,001024,003,000,00000512
006,00025321,00025321,010,00064179,00000000,00000000,001024,003,000,00000512
007,00025307,00025307,010,00064628,00000000,00000000,001024,003,000,00000512
008,00025301,00025301,010,00065183,00000000,00000000,001024,003,000,00000512
009,00025457,00025457,010,00064552,00000000,00000000,001024,003,000,00000512
010,00024270,00024270,010,00062691,00000000,00000000,001024,003,000,00000512
011,00026222,00026222,010,00067624,00000000,00000000,001024,003,000,00000512
012,00024958,00024958,010,00063393,00000000,00000000,001024,003,000,00000512
013,00025153,00025153,010,00064355,00000000,00000000,001024,003,000,00000512
014,00024104,00024104,010,00061900,00000000,00000000,001024,003,000,00000512
015,00025806,00025806,010,00064378,00000000,00000000,001024,003,000,00000512
016,00024858,00024858,010,00063718,00000000,00000000,001024,003,000,00000512
017,00023655,00023655,010,00060645,00000000,00000000,001024,003,000,00000512
018,00025166,00025166,010,00063712,00000000,00000000,001024,003,000,00000512
019,00026073,00026073,010,00067239,00000000,00000000,001024,003,000,00000512
020,00023927,00023927,010,00060790,00000000,00000000,001024,003,000,00000512
021,00025360,00025360,010,00064823,00000000,00000000,001024,003,000,00000512
022,00025374,00025374,010,00064206,00000000,00000000,001024,003,000,00000512
023,00025426,00025426,010,00064039,00000000,00000000,001024,003,000,00000512
024,00023969,00023969,010,00061804,00000000,00000000,001024,003,000,00000512
025,00024287,00024287,010,00062900,00000000,00000000,001024,003,000,00000512
026,00024601,00024601,010,00062848,00000000,00000000,001024,003,000,00000512
027,00025503,00025503,010,00064395,00000000,00000000,001024,003,000,00000512
028,00024999,00024999,010,00064865,00000000,00000000,001024,003,000,00000512
029,00024790,00024790,010,00062845,00000000,00000000,001024,003,000,00000512
030,00024963,00024963,010,00063020,00000000,00000000,001024,003,000,00000512
031,00025601,00025601,010,00064662,00000000,00000000,001024,003,000,00000512
000,00044472,00044472,010,00118806,00000000,00000000,001024,000,001,00000512
001,00044554,00044554,010,00119771,00000000,00000000,001024,000,001,00000512
002,00044213,00044213,010,00119108,00000000,00000000,001024,000,001,00000512
003,00044851,00044851,010,00118942,00000000,00000000,001024,000,001,00000512
004,00044113,00044113,010,00117331,00000000,00000000,001024,000,001,00000512
005,00043835,00043835,010,00116389,00000000,00000000,001024,000,001,00000512
006,00044368,00044368,010,00119283,00000000,00000000,001024,000,001,00000512
007,00044736,00044736,010,00119677,00000000,00000000,001024,000,001,00000512
008,00045004,00045004,010,00119639,00000000,00000000,001024,000,001,00000512
009,00044796,00044796,010,00119901,00000000,00000000,001024,000,001,00000512
010,00045080,00045080,010,00120226,00000000,00000000,001024,000,001,00000512
011,00043968,00043968,010,00117072,00000000,00000000,001024,000,001,00000512
012,00044721,00044721,010,00118737,00000000,00000000,001024,000,001,00000512
013,00044535,00044535,010,00119618,00000000,00000000,001024,000,001,00000512
014,00043120,00043120,010,00115575,00000000,00000000,001024,000,001,00000512
015,00044518,00044518,010,00116813,00000000,00000000,001024,000,001,00000512
016,00045066,00045066,010,00119224,00000000,00000000,001024,000,001,00000512
017,00044897,00044897,010,00119539,00000000,00000000,001024,000,001,00000512
018,00044335,00044335,010,00116898,00000000,00000000,001024,000,001,00000512
019,00044454,00044454,010,00119252,00000000,00000000,001024,000,001,00000512
020,00044084,00044084,010,00116720,00000000,00000000,001024,000,001,00000512
021,00044037,00044037,010,00116643,00000000,00000000,001024,000,001,00000512
022,00045235,00045235,010,00119254,00000000,00000000,001024,000,001,00000512
023,00044416,00044416,010,00118433,00000000,00000000,001024,000,001,00000512
024,00044614,00044614,010,00118682,00000000,00000000,001024,000,001,00000512
025,00045231,00045231,010,00119612,00000000,00000000,001024,000,001,00000512
026,00044270,00044270,010,00117735,00000000,00000000,001024,000,001,00000512
027,00043687,00043687,010,00117248,00000000,00000000,001024,000,001,00000512
028,00045825,00045825,010,00121313,00000000,00000000,001024,000,001,00000512
029,00044846,00044846,010,00120094,00000000,00000000,001024,000,001,00000512
030,00044746,00044746,010,00120081,00000000,00000000,001024,000,001,00000512
031,00044938,00044938,010,00120790,00000000,00000000,001024,000,001,00000512
000,00026814,00026814,010,00068466,00000000,00000000,001024,001,001,00000512
001,00026916,00026916,010,00069068,00000000,00000000,001024,001,001,00000512
002,00026498,00026498,010,00067285,00000000,00000000,001024,001,001,00000512
003,00026595,00026595,010,00067630,00000000,00000000,001024,001,001,00000512
004,00026876,00026876,010,00067758,00000000,00000000,001024,001,001,00000512
005,00026028,00026028,010,00067463,00000000,00000000,001024,001,001,00000512
006,00026041,00026041,010,00067826,00000000,00000000,001024,001,001,00000512
007,00026406,00026406,010,00066801,00000000,00000000,001024,001,001,00000512
008,00027070,00027070,010,00068983,00000000,00000000,001024,001,001,00000512
009,00026922,00026922,010,00067692,00000000,00000000,001024,001,001,00000512
010,00026752,00026752,010,00068133,00000000,00000000,001024,001,001,00000512
011,00026080,00026080,010,00067171,00000000,00000000,001024,001,001,00000512
012,00026722,00026722,010,00069011,00000000,00000000,001024,001,001,00000512
013,00026451,00026451,010,00067856,00000000,00000000,001024,001,001,00000512
014,00026287,00026287,010,00067619,00000000,00000000,001024,001,001,00000512
015,00026572,00026572,010,00068260,00000000,00000000,001024,001,001,00000512
016,00027667,00027667,010,00068316,00000000,00000000,001024,001,001,00000512
017,00027045,00027045,010,00067744,00000000,00000000,001024,001,001,00000512
018,00026312,00026312,010,00066179,00000000,00000000,001024,001,001,00000512
019,00027455,00027455,010,00069341,00000000,00000000,001024,001,001,00000512
020,00027963,00027963,010,00069937,00000000,00000000,001024,001,001,00000512
021,00026109,00026109,010,00066634,00000000,00000000,001024,001,001,00000512
022,00026083,00026083,010,00067723,00000000,00000000,001024,001,001,00000512
023,00026716,00026716,010,00068135,00000000,00000000,001024,001,001,00000512
024,00026147,00026147,010,00067139,00000000,00000000,001024,001,001,00000512
025,00026311,00026311,010,00066633,00000000,00000000,001024,001,001,00000512
026,00026439,00026439,010,00067370,00000000,00000000,001024,001,001,00000512
027,00026829,00026829,010,00068417,00000000,00000000,001024,001,001,00000512
028,00027115,00027115,010,00066873,00000000,00000000,001024,001,001,00000512
029,00026716,00026716,010,00068249,00000000,00000000,001024,001,001,00000512
030,00026648,00026648,010,00066243,00000000,00000000,001024,001,001,00000512
031,00026974,00026974,010,00068955,00000000,00000000,001024,001,001,00000512
000,00025785,00025785,010,00066412,00000000,00000000,001024,002,001,00000512
001,00026260,00026260,010,00066849,00000000,00000000,001024,002,001,00000512
002,00025588,00025588,010,00065659,00000000,00000000,001024,002,001,00000512
003,00026457,00026457,010,00067074,00000000,00000000,001024,002,001,00000512
004,00024930,00024930,010,00062559,00000000,00000000,001024,002,001,00000512
005,00025873,00025873,010,00066133,00000000,00000000,001024,002,001,00000512
006,00025634,00025634,010,00064364,00000000,00000000,001024,002,001,00000512
007,00026798,00026798,010,00067040,00000000,00000000,001024,002,001,00000512
008,00026412,00026412,010,00066040,00000000,00000000,001024,002,001,00000512
009,00025459,00025459,010,00066471,00000000,00000000,001024,002,001,00000512
010,00025143,00025143,010,00064445,00000000,00000000,001024,002,001,00000512
011,00026178,00026178,010,00066529,00000000,00000000,001024,002,001,00000512
012,00024761,00024761,010,00062710,00000000,00000000,001024,002,001,00000512
013,00025115,00025115,010,00064018,00000000,00000000,001024,002,001,00000512
014,00025986,00025986,010,00066814,00000000,00000000,001024,002,001,00000512
015,00026428,00026428,010,00066618,00000000,00000000,001024,002,001,00000512
016,00025063,00025063,010,00062866,00000000,00000000,001024,002,001,00000512
017,00025965,00025965,010,00064938,00000000,00000000,001024,002,001,00000512
018,00025290,00025290,010,00063857,00000000,00000000,001024,002,001,00000512
019,00024357,00024357,010,00062425,00000000,00000000,001024,002,001,00000512
020,00026589,00026589,010,00067517,00000000,00000000,001024,002,001,00000512
021,00026277,00026277,010,00066553,00000000,00000000,001024,002,001,00000512
022,00026402,00026402,010,00066975,00000000,00000000,001024,002,001,00000512
023,00025302,00025302,010,00064080,00000000,00000000,001024,002,001,00000512
024,00025670,00025670,010,00064511,00000000,00000000,001024,002,001,00000512
025,00024937,00024937,010,00064443,00000000,00000000,001024,002,001,00000512
026,00026004,00026004,010,00066171,00000000,00000000,001024,002,001,00000512
027,00025358,00025358,010,00065568,00000000,00000000,001024,002,001,00000512
028,00024453,00024453,010,00062611,00000000,00000000,001024,002,001,00000512
029,00024943,00024943,010,00064058,00000000,00000000,001024,002,001,00000512
030,00025170,00025170,010,00064760,00000000,00000000,001024,002,001,00000512
031,00025623,00025623,010,00064908,00000000,00000000,001024,002,001,00000512
000,00028220,00028220,010,00072491,00000000,00000000,001024,003,001,00000512
001,00028989,00028989,010,00073049,00000000,00000000,001024,003,001,00000512
002,00028692,00028692,010,00073270,00000000,00000000,001024,003,001,00000512
003,00028325,00028325,010,00071103,00000000,00000000,001024,003,001,00000512
004,00028768,00028768,010,00072272,00000000,00000000,001024,003,001,00000512
005,00028322,00028322,010,00072066,00000000,00000000,001024,003,001,00000512
006,00028767,00028767,010,00071808,00000000,00000000,001024,003,001,00000512
007,00028903,00028903,010,00072703,00000000,00000000,001024,003,001,00000512
008,00028611,00028611,010,00071184,00000000,00000000,001024,003,001,00000512
009,00028862,00028862,010,00072145,00000000,00000000,001024,003,001,00000512
010,00028334,00028334,010,00072893,00000000,00000000,001024,003,001,00000512
011,00029470,00029470,010,00074119,00000000,00000000,001024,003,001,00000512
012,00029136,00029136,010,00074153,00000000,00000000,001024,003,001,00000512
013,00028990,00028990,010,00072545,00000000,00000000,001024,003,001,00000512
014,00027944,00027944,010,00071372,00000000,00000000,001024,003,001,00000512
015,00028776,00028776,010,00073290,00000000,00000000,001024,003,001,00000512
016,00028119,00028119,010,00070797,00000000,00000000,001024,003,001,00000512
017,00028813,00028813,010,00072925,00000000,00000000,001024,003,001,00000512
018,00028468,00028468,010,00072075,00000000,00000000,001024,003,001,00000512
019,00028520,00028520,010,00070980,00000000,00000000,001024,003,001,00000512
020,00028389,00028389,010,00071164,00000000,00000000,001024,003,001,00000512
021,00028802,00028802,010,00071447,00000000,00000000,001024,003,001,00000512
022,00028971,00028971,010,00072924,00000000,00000000,001024,003,001,00000512
023,00029411,00029411,010,00073992,00000000,00000000,001024,003,001,00000512
024,00028396,00028396,010,00072482,00000000,00000000,001024,003,001,00000512
025,00027810,00027810,010,00071583,00000000,00000000,001024,003,001,00000512
026,00028147,00028147,010,00070907,00000000,00000000,001024,003,001,00000512
027,00028786,00028786,010,00072655,00000000,00000000,001024,003,001,00000512
028,00028548,00028548,010,00071658,00000000,00000000,001024,003,001,00000512
029,00028516,00028516,010,00071314,00000000,00000000,001024,003,001,00000512
030,00028701,00028701,010,00072509,00000000,00000000,001024,003,001,00000512
031,00029054,00029054,010,00073163,00000000,00000000,001024,003,001,00000512
000,00038848,00038848,010,00102352,00000000,00000000,001024,000,002,00000512
001,00038831,00038831,010,00103031,00000000,00000000,001024,000,002,00000512
002,00037984,00037984,010,00099835,00000000,00000000,001024,000,002,00000512
003,00039133,00039133,010,00101658,00000000,00000000,001024,000,002,00000512
004,00038322,00038322,010,00101426,00000000,00000000,001024,000,002,00000512
005,00038414,00038414,010,00101588,00000000,00000000,001024,000,002,00000512
006,00038745,00038745,010,00100992,00000000,00000000,001024,000,002,00000512
007,00038274,00038274,010,00101424,00000000,00000000,001024,000,002,00000512
008,00039371,00039371,010,00102384,00000000,00000000,001024,000,002,00000512
009,00038944,00038944,010,00103149,00000000,00000000,001024,000,002,00000512
010,00038724,00038724,010,00101260,00000000,00000000,001024,000,002,00000512
011,00038885,00038885,010,00102079,00000000,00000000,001024,000,002,00000512
012,00039680,00039680,010,00102232,00000000,00000000,001024,000,002,00000512
013,00038871,00038871,010,00102947,00000000,00000000,001024,000,002,00000512
014,00037768,00037768,010,00100492,00000000,00000000,001024,000,002,00000512
015,00038557,00038557,010,00101214,00000000,00000000,001024,000,002,00000512
016,00039160,00039160,010,00102266,00000000,00000000,001024,000,002,00000512
017,00039140,00039140,010,00102873,00000000,00000000,001024,000,002,00000512
018,00039546,00039546,010,00101581,00000000,00000000,001024,000,002,00000512
019,00038289,00038289,010,00100592,00000000,00000000,001024,000,002,00000512
020,00038301,00038301,010,00100938,00000000,00000000,001024,000,002,00000512
021,00038919,00038919,010,00102073,00000000,00000000,001024,000,002,00000512
022,00039997,00039997,010,00103872,00000000,00000000,001024,000,002,00000512
023,00038170,00038170,010,00101045,00000000,00000000,001024,000,002,00000512
024,00039736,00039736,010,00103658,00000000,00000000,001024,000,002,00000512
025,00039377,00039377,010,00103329,00000000,00000000,001024,000,002,00000512
026,00039273,00039273,010,00102598,00000000,00000000,001024,000,002,00000512
027,00038663,00038663,010,00101518,00000000,00000000,001024,000,002,00000512
028,00039382,00039382,010,00103955,00000000,00000000,001024,000,002,00000512
029,00039237,00039237,010,00103355,00000000,00000000,001024,000,002,00000512
030,00039197,00039197,010,00104474,00000000,00000000,001024,000,002,00000512
031,00039658,00039658,010,00104429,00000000,00000000,001024,000,002,00000512
000,00026668,00026668,010,00063783,00000000,00000000,001024,001,002,00000512
001,00027222,00027222,010,00065352,00000000,00000000,001024,001,002,00000512
002,00026758,00026758,010,00065257,00000000,00000000,001024,001,002,00000512
003,00027045,00027045,010,00065555,00000000,00000000,001024,001,002,00000512
004,00027083,00027083,010,00063824,00000000,00000000,001024,001,002,00000512
005,00025654,00025654,010,00062067,00000000,00000000,001024,001,002,00000512
006,00026124,00026124,010,00062965,00000000,00000000,001024,001,002,00000512
007,00027246,00027246,010,00063806,00000000,00000000,001024,001,002,00000512
008,00027189,00027189,010,00065355,00000000,00000000,001024,001,002,00000512
009,00026889,00026889,010,00063191,00000000,00000000,001024,001,002,00000512
010,00026785,00026785,010,00063435,00000000,00000000,001024,001,002,00000512
011,00026214,00026214,010,00062165,00000000,00000000,001024,001,002,00000512
012,00026804,00026804,010,00063458,00000000,00000000,001024,001,002,00000512
013,00026478,00026478,010,00062086,00000000,00000000,001024,001,002,00000512
014,00026337,00026337,010,00063692,00000000,00000000,001024,001,002,00000512
015,00026706,00026706,010,00062639,00000000,00000000,001024,001,002,00000512
016,00027690,00027690,010,00064955,00000000,00000000,001024,001,002,00000512
017,00027087,00027087,010,00063893,00000000,00000000,001024,001,002,00000512
018,00027025,00027025,010,00063904,00000000,00000000,001024,001,002,00000512
019,00027514,00027514,010,00063857,00000000,00000000,001024,001,002,00000512
020,00027451,00027451,010,00063442,00000000,00000000,001024,001,002,00000512
021,00026512,00026512,010,00063585,00000000,00000000,001024,001,002,00000512
022,00026262,00026262,010,00062322,00000000,00000000,001024,001,002,00000512
023,00026651,00026651,010,00062879,00000000,00000000,001024,001,002,00000512
024,00025979,00025979,010,00061549,00000000,00000000,001024,001,002,00000512
025,00026653,00026653,010,00062156,00000000,00000000,001024,001,002,00000512
026,00026616,00026616,010,00062820,00000000,00000000,001024,001,002,00000512
027,00027346,00027346,010,00063459,00000000,00000000,001024,001,002,00000512
028,00027055,00027055,010,00063345,00000000,00000000,001024,001,002,00000512
029,00026876,00026876,010,00063890,00000000,00000000,001024,001,002,00000512
030,00026742,00026742,010,00062713,00000000,00000000,001024,001,002,00000512
031,00026674,00026674,010,00063033,00000000,00000000,001024,001,002,00000512
000,00024093,00024093,010,00068270,00000000,00000000,001024,002,002,00000512
001,00024587,00024587,010,00068296,00000000,00000000,001024,002,002,00000512
002,00024583,00024583,010,00066622,00000000,00000000,001024,002,002,00000512
003,00024238,00024238,010,00064982,00000000,00000000,001024,002,002,00000512
004,00024012,00024012,010,00065869,00000000,00000000,001024,002,002,00000512
005,00024499,00024499,010,00065498,00000000,00000000,001024,002,002,00000512
006,00023748,00023748,010,00065214,00000000,00000000,001024,002,002,00000512
007,00024696,00024696,010,00065948,00000000,00000000,001024,002,002,00000512
008,00024519,00024519,010,00066394,00000000,00000000,001024,002,002,00000512
009,00024040,00024040,010,00066910,00000000,00000000,001024,002,002,00000512
010,00023668,00023668,010,00065032,00000000,00000000,001024,002,002,00000512
011,00024420,00024420,010,00066695,00000000,00000000,001024,002,002,00000512
012,00023943,00023943,010,00063739,00000000,00000000,001024,002,002,00000512
013,00024059,00024059,010,00066962,00000000,00000000,001024,002,002,00000512
014,00023792,00023792,010,00064663,00000000,00000000,001024,002,002,00000512
015,00024652,00024652,010,00065292,00000000,00000000,001024,002,002,00000512
016,00023852,00023852,010,00067397,00000000,00000000,001024,002,002,00000512
017,00024555,00024555,010,00062884,00000000,00000000,001024,002,002,00000512
018,00024078,00024078,010,00065717,00000000,00000000,001024,002,002,00000512
019,00023493,00023493,010,00063104,00000000,00000000,001024,002,002,00000512
020,00024475,00024475,010,00067797,00000000,00000000,001024,002,002,00000512
021,00023770,00023770,010,00062617,00000000,00000000,001024,002,002,00000512
022,00024174,00024174,010,00064792,00000000,00000000,001024,002,002,00000512
023,00023589,00023589,010,00062750,00000000,00000000,001024,002,002,00000512
024,00023871,00023871,010,00064324,00000000,00000000,001024,002,002,00000512
025,00023761,00023761,010,00063082,00000000,00000000,001024,002,002,00000512
026,00023889,00023889,010,00065278,00000000,00000000,001024,002,002,00000512
027,00024096,00024096,010,00065438,00000000,00000000,001024,002,002,00000512
028,00023821,00023821,010,00067397,00000000,00000000,001024,002,002,00000512
029,00023967,00023967,010,00066084,00000000,00000000,001024,002,002,00000512
030,00023456,00023456,010,00066180,00000000,00000000,001024,002,002,00000512
031,00023846,00023846,010,00064033,00000000,00000000,001024,002,002,00000512
000,00026678,00026678,010,00064205,00000000,00000000,001024,003,002,00000512
001,00026613,00026613,010,00064219,00000000,00000000,001024,003,002,00000512
002,00026433,00026433,010,00063384,00000000,00000000,001024,003,002,00000512
003,00026489,00026489,010,00062790,00000000,00000000,001024,003,002,00000512
004,00026524,00026524,010,00064267,00000000,00000000,001024,003,002,00000512
005,00026408,00026408,010,00063946,00000000,00000000,001024,003,002,00000512
006,00026577,00026577,010,00063927,00000000,00000000,001024,003,002,00000512
007,00026882,00026882,010,00064004,00000000,00000000,001024,003,002,00000512
008,00027112,00027112,010,00065101,00000000,00000000,001024,003,002,00000512
009,00026784,00026784,010,00062733,00000000,00000000,001024,003,002,00000512
010,00026211,00026211,010,00062353,00000000,00000000,001024,003,002,00000512
011,00027348,00027348,010,00064196,00000000,00000000,001024,003,002,00000512
012,00026371,00026371,010,00062662,00000000,00000000,001024,003,002,00000512
013,00026649,00026649,010,00062548,00000000,00000000,001024,003,002,00000512
014,00025735,00025735,010,00061485,00000000,00000000,001024,003,002,00000512
015,00026806,00026806,010,00063723,00000000,00000000,001024,003,002,00000512
016,00026101,00026101,010,00062716,00000000,00000000,001024,003,002,00000512
017,00026870,00026870,010,00064496,00000000,00000000,001024,003,002,00000512
018,00026730,00026730,010,00063472,00000000,00000000,001024,003,002,00000512
019,00026342,00026342,010,00062779,00000000,00000000,001024,003,002,00000512
020,00026303,00026303,010,00064023,00000000,00000000,001024,003,002,00000512
021,00026522,00026522,010,00062449,00000000,00000000,001024,003,002,00000512
022,00026649,00026649,010,00063561,00000000,00000000,001024,003,002,00000512
023,00026902,00026902,010,00063183,00000000,00000000,001024,003,002,00000512
024,00026396,00026396,010,00062439,00000000,00000000,001024,003,002,00000512
025,00025890,00025890,010,00062139,00000000,00000000,001024,003,002,00000512
026,00026112,00026112,010,00062179,00000000,00000000,001024,003,002,00000512
027,00026993,00026993,010,00063480,00000000,00000000,001024,003,002,00000512
028,00026621,00026621,010,00062055,00000000,00000000,001024,003,002,00000512
029,00026958,00026958,010,00064643,00000000,00000000,001024,003,002,00000512
030,00026463,00026463,010,00062466,00000000,00000000,001024,003,002,00000512
031,00027654,00027654,010,00064365,00000000,00000000,001024,003,002,00000512
