lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004037,0000140,0000030,0001002,0002695,0003206,0003145,0000000,001024,000,000,0512
0006031,0001055,0000371,0001004,0003526,0004248,0004969,0000000,001024,000,000,0512
0004017,0000140,0000030,0001002,0002695,0003186,0003136,0000000,001024,000,001,0512
0006091,0001051,0000371,0001004,0003547,0004268,0004989,0000000,001024,000,001,0512
0003988,0000140,0000030,0001002,0002675,0003186,0003126,0000000,001024,000,002,0512
0006051,0001041,0000370,0001004,0003517,0004238,0005170,0000000,001024,000,002,0512
