tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
031,00000000,00331492,020,00210880,00009713,00000000,001024,000,000,00016384
000,00000000,00638583,020,00457622,00019577,00000000,001024,001,000,00016384
001,00000000,00631670,020,00450432,00019671,00000000,001024,001,000,00016384
002,00000000,00631627,020,00454050,00019662,00000000,001024,001,000,00016384
003,00000000,00626075,020,00451592,00019443,00000000,001024,001,000,00016384
004,00000000,00622655,020,00442096,00019374,00000000,001024,001,000,00016384
005,00000000,00618788,020,00441683,00019232,00000000,001024,001,000,00016384
006,00000000,00622464,020,00441040,00019244,00000000,001024,001,000,00016384
007,00000000,00615104,020,00436516,00019273,00000000,001024,001,000,00016384
008,00000000,00614554,020,00440711,00019034,00000000,001024,001,000,00016384
009,00000000,00614054,020,00439757,00019002,00000000,001024,001,000,00016384
010,00000000,00611816,020,00432738,00018841,00000000,001024,001,000,00016384
011,00000000,00604980,020,00427348,00018913,00000000,001024,001,000,00016384
012,00000000,00607318,020,00430764,00018874,00000000,001024,001,000,00016384
013,00000000,00602812,020,00430948,00018779,00000000,001024,001,000,00016384
014,00000000,00599747,020,00430360,00018720,00000000,001024,001,000,00016384
015,00000000,00599855,020,00426980,00018706,00000000,001024,001,000,00016384
016,00000000,00598862,020,00425184,00018706,00000000,001024,001,000,00016384
017,00000000,00598861,020,00426104,00018762,00000000,001024,001,000,00016384
018,00000000,00595914,020,00429350,00018589,00000000,001024,001,000,00016384
019,00000000,00600046,020,00430905,00018529,00000000,001024,001,000,00016384
020,00000000,00595185,020,00425781,00018731,00000000,001024,001,000,00016384
021,00000000,00593804,020,00423744,00018674,00000000,001024,001,000,00016384
022,00000000,00599964,020,00433672,00018691,00000000,001024,001,000,00016384
023,00000000,00596162,020,00428638,00018401,00000000,001024,001,000,00016384
024,00000000,00596092,020,00426727,00018551,00000000,001024,001,000,00016384
025,00000000,00597114,020,00432961,00018568,00000000,001024,001,000,00016384
026,00000000,00599023,020,00433315,00018429,00000000,001024,001,000,00016384
027,00000000,00595350,020,00419554,00018476,00000000,001024,001,000,00016384
028,00000000,00593185,020,00425852,00018694,00000000,001024,001,000,00016384
029,00000000,00596870,020,00430099,00018515,00000000,001024,001,000,00016384
030,00000000,00596425,020,00423852,00018619,00000000,001024,001,000,00016384
031,00000000,00600321,020,00427775,00018512,00000000,001024,001,000,00016384
000,00000000,00125086,020,00098255,00002729,00000000,001024,002,000,00016384
001,00000000,00123812,020,00100456,00002762,00000000,001024,002,000,00016384
002,00000000,00123135,020,00096454,00002758,00000000,001024,002,000,00016384
003,00000000,00122960,020,00096683,00002713,00000000,001024,002,000,00016384
004,00000000,00121911,020,00094090,00002700,00000000,001024,002,000,00016384
005,00000000,00121984,020,00096372,00002607,00000000,001024,002,000,00016384
006,00000000,00120876,020,00094363,00002683,00000000,001024,002,000,00016384
007,00000000,00120345,020,00095470,00002585,00000000,001024,002,000,00016384
008,00000000,00120239,020,00092904,00002594,00000000,001024,002,000,00016384
009,00000000,00118993,020,00094455,00002670,00000000,001024,002,000,00016384
010,00000000,00118331,020,00093897,00002683,00000000,001024,002,000,00016384
011,00000000,00118693,020,00093317,00002659,00000000,001024,002,000,00016384
012,00000000,00117465,020,00094957,00002601,00000000,001024,002,000,00016384
013,00000000,00117390,020,00091665,00002582,00000000,001024,002,000,00016384
014,00000000,00117168,020,00092720,00002512,00000000,001024,002,000,00016384
015,00000000,00116788,020,00092725,00002553,00000000,001024,002,000,00016384
016,00000000,00116322,020,00093139,00002605,00000000,001024,002,000,00016384
017,00000000,00116285,020,00091602,00002653,00000000,001024,002,000,00016384
018,00000000,00116606,020,00093819,00002557,00000000,001024,002,000,00016384
019,00000000,00116536,020,00092609,00002575,00000000,001024,002,000,00016384
020,00000000,00116165,020,00094640,00002521,00000000,001024,002,000,00016384
021,00000000,00115947,020,00091752,00002600,00000000,001024,002,000,00016384
022,00000000,00115728,020,00093804,00002568,00000000,001024,002,000,00016384
023,00000000,00115988,020,00090611,00002635,00000000,001024,002,000,00016384
024,00000000,00115953,020,00094685,00002576,00000000,001024,002,000,00016384
025,00000000,00116076,020,00090863,00002583,00000000,001024,002,000,00016384
026,00000000,00116584,020,00089931,00002603,00000000,001024,002,000,00016384
027,00000000,00115832,020,00091200,00002581,00000000,001024,002,000,00016384
028,00000000,00115853,020,00094433,00002536,00000000,001024,002,000,00016384
029,00000000,00115643,020,00090541,00002637,00000000,001024,002,000,00016384
030,00000000,00116230,020,00090942,00002559,00000000,001024,002,000,00016384
031,00000000,00115764,020,00091369,00002529,00000000,001024,002,000,00016384
000,00000000,00232848,020,00200643,00005306,00000000,001024,003,000,00016384
001,00000000,00231452,020,00196915,00005244,00000000,001024,003,000,00016384
002,00000000,00230237,020,00198226,00005331,00000000,001024,003,000,00016384
003,00000000,00228893,020,00199676,00005206,00000000,001024,003,000,00016384
004,00000000,00227702,020,00197155,00005415,00000000,001024,003,000,00016384
005,00000000,00227286,020,00193420,00005228,00000000,001024,003,000,00016384
006,00000000,00225783,020,00190269,00005148,00000000,001024,003,000,00016384
007,00000000,00224707,020,00191910,00005277,00000000,001024,003,000,00016384
008,00000000,00223924,020,00190762,00005306,00000000,001024,003,000,00016384
009,00000000,00223416,020,00190546,00005160,00000000,001024,003,000,00016384
010,00000000,00222755,020,00190176,00005246,00000000,001024,003,000,00016384
011,00000000,00222036,020,00190288,00005094,00000000,001024,003,000,00016384
012,00000000,00221632,020,00188593,00005159,00000000,001024,003,000,00016384
013,00000000,00221676,020,00186580,00005038,00000000,001024,003,000,00016384
014,00000000,00221424,020,00180908,00005143,00000000,001024,003,000,00016384
015,00000000,00221480,020,00181422,00005000,00000000,001024,003,000,00016384
016,00000000,00220641,020,00188030,00005101,00000000,001024,003,000,00016384
017,00000000,00219890,020,00182544,00005155,00000000,001024,003,000,00016384
018,00000000,00219819,020,00186912,00005153,00000000,001024,003,000,00016384
019,00000000,00218705,020,00181783,00005179,00000000,001024,003,000,00016384
020,00000000,00220567,020,00187053,00005188,00000000,001024,003,000,00016384
021,00000000,00219553,020,00184472,00005059,00000000,001024,003,000,00016384
022,00000000,00220061,020,00184228,00005083,00000000,001024,003,000,00016384
023,00000000,00219301,020,00187062,00005071,00000000,001024,003,000,00016384
024,00000000,00219280,020,00183715,00005103,00000000,001024,003,000,00016384
025,00000000,00219570,020,00180965,00005151,00000000,001024,003,000,00016384
026,00000000,00219611,020,00187516,00005128,00000000,001024,003,000,00016384
027,00000000,00218976,020,00184694,00005069,00000000,001024,003,000,00016384
028,00000000,00219443,020,00186308,00005112,00000000,001024,003,000,00016384
029,00000000,00218734,020,00186533,00005098,00000000,001024,003,000,00016384
030,00000000,00219521,020,00186880,00005146,00000000,001024,003,000,00016384
031,00000000,00217965,020,00188013,00005061,00000000,001024,003,000,00016384
000,00000000,00277454,020,00159616,00008721,00000000,001024,000,001,00016384
001,00000000,00276919,020,00157292,00008569,00000000,001024,000,001,00016384
002,00000000,00274411,020,00156875,00008476,00000000,001024,000,001,00016384
003,00000000,00273686,020,00156215,00008471,00000000,001024,000,001,00016384
004,00000000,00272170,020,00155209,00008267,00000000,001024,000,001,00016384
005,00000000,00269454,020,00152831,00008325,00000000,001024,000,001,00016384
006,00000000,00269464,020,00153183,00008181,00000000,001024,000,001,00016384
007,00000000,00266719,020,00150240,00008370,00000000,001024,000,001,00016384
008,00000000,00265921,020,00150014,00008307,00000000,001024,000,001,00016384
009,00000000,00264282,020,00150875,00008195,00000000,001024,000,001,00016384
010,00000000,00263190,020,00149859,00008134,00000000,001024,000,001,00016384
011,00000000,00262822,020,00149215,00008009,00000000,001024,000,001,00016384
012,00000000,00260027,020,00148010,00008078,00000000,001024,000,001,00016384
013,00000000,00260081,020,00147167,00007959,00000000,001024,000,001,00016384
014,00000000,00259021,020,00146498,00008074,00000000,001024,000,001,00016384
015,00000000,00258930,020,00145379,00007992,00000000,001024,000,001,00016384
016,00000000,00257907,020,00146474,00007944,00000000,001024,000,001,00016384
017,00000000,00258176,020,00144840,00007904,00000000,001024,000,001,00016384
018,00000000,00256387,020,00146074,00008034,00000000,001024,000,001,00016384
019,00000000,00257102,020,00146769,00007922,00000000,001024,000,001,00016384
020,00000000,00258241,020,00145379,00008112,00000000,001024,000,001,00016384
021,00000000,00258188,020,00147086,00008022,00000000,001024,000,001,00016384
022,00000000,00257972,020,00145538,00007805,00000000,001024,000,001,00016384
023,00000000,00259589,020,00146991,00007863,00000000,001024,000,001,00016384
024,00000000,00258033,020,00147465,00007963,00000000,001024,000,001,00016384
025,00000000,00258349,020,00146697,00007969,00000000,001024,000,001,00016384
026,00000000,00257409,020,00144886,00008025,00000000,001024,000,001,00016384
027,00000000,00257159,020,00145553,00008019,00000000,001024,000,001,00016384
028,00000000,00257200,020,00145292,00007919,00000000,001024,000,001,00016384
029,00000000,00256210,020,00143934,00008062,00000000,001024,000,001,00016384
030,00000000,00256999,020,00145891,00007820,00000000,001024,000,001,00016384
031,00000000,00254876,020,00144900,00007818,00000000,001024,000,001,00016384
000,00000000,00502233,020,00377191,00015338,00000000,001024,001,001,00016384
001,00000000,00498166,020,00375806,00015308,00000000,001024,001,001,00016384
002,00000000,00497089,020,00375478,00015116,00000000,001024,001,001,00016384
003,00000000,00489903,020,00369774,00014867,00000000,001024,001,001,00016384
004,00000000,00488250,020,00372164,00014900,00000000,001024,001,001,00016384
005,00000000,00483239,020,00357016,00014878,00000000,001024,001,001,00016384
006,00000000,00479414,020,00359636,00014758,00000000,001024,001,001,00016384
007,00000000,00473466,020,00362432,00014477,00000000,001024,001,001,00016384
008,00000000,00469373,020,00358695,00014131,00000000,001024,001,001,00016384
009,00000000,00466460,020,00348932,00014173,00000000,001024,001,001,00016384
010,00000000,00464380,020,00350153,00014185,00000000,001024,001,001,00016384
011,00000000,00459431,020,00347227,00014037,00000000,001024,001,001,00016384
012,00000000,00460389,020,00344503,00013962,00000000,001024,001,001,00016384
013,00000000,00450934,020,00340484,00013835,00000000,001024,001,001,00016384
014,00000000,00449149,020,00338197,00013900,00000000,001024,001,001,00016384
015,00000000,00445569,020,00338037,00013719,00000000,001024,001,001,00016384
016,00000000,00447617,020,00337779,00013732,00000000,001024,001,001,00016384
017,00000000,00445254,020,00331085,00013641,00000000,001024,001,001,00016384
018,00000000,00443298,020,00335746,00013796,00000000,001024,001,001,00016384
019,00000000,00445056,020,00332577,00013547,00000000,001024,001,001,00016384
020,00000000,00446635,020,00339251,00013609,00000000,001024,001,001,00016384
021,00000000,00442394,020,00337163,00013589,00000000,001024,001,001,00016384
022,00000000,00449449,020,00340204,00013743,00000000,001024,001,001,00016384
023,00000000,00443925,020,00334131,00013571,00000000,001024,001,001,00016384
024,00000000,00446638,020,00330855,00013552,00000000,001024,001,001,00016384
025,00000000,00444717,020,00332060,00013623,00000000,001024,001,001,00016384
026,00000000,00443445,020,00335163,00013559,00000000,001024,001,001,00016384
027,00000000,00443751,020,00332132,00013898,00000000,001024,001,001,00016384
028,00000000,00446474,020,00335223,00013553,00000000,001024,001,001,00016384
029,00000000,00442912,020,00329441,00013677,00000000,001024,001,001,00016384
030,00000000,00442858,020,00333991,00013566,00000000,001024,001,001,00016384
031,00000000,00443919,020,00332225,00013472,00000000,001024,001,001,00016384
000,00000000,00125263,020,00103687,00002523,00000000,001024,002,001,00016384
001,00000000,00124055,020,00102784,00002567,00000000,001024,002,001,00016384
002,00000000,00123351,020,00101540,00002459,00000000,001024,002,001,00016384
003,00000000,00121766,020,00101652,00002525,00000000,001024,002,001,00016384
004,00000000,00120325,020,00101046,00002535,00000000,001024,002,001,00016384
005,00000000,00119623,020,00098730,00002513,00000000,001024,002,001,00016384
006,00000000,00118617,020,00098689,00002423,00000000,001024,002,001,00016384
007,00000000,00117561,020,00098296,00002358,00000000,001024,002,001,00016384
008,00000000,00117011,020,00096606,00002348,00000000,001024,002,001,00016384
009,00000000,00116264,020,00094696,00002327,00000000,001024,002,001,00016384
010,00000000,00115167,020,00094998,00002343,00000000,001024,002,001,00016384
011,00000000,00114015,020,00097314,00002357,00000000,001024,002,001,00016384
012,00000000,00113821,020,00095354,00002326,00000000,001024,002,001,00016384
013,00000000,00112997,020,00093692,00002316,00000000,001024,002,001,00016384
014,00000000,00112592,020,00091434,00002337,00000000,001024,002,001,00016384
015,00000000,00112212,020,00093436,00002258,00000000,001024,002,001,00016384
016,00000000,00111728,020,00093775,00002284,00000000,001024,002,001,00016384
017,00000000,00111413,020,00092429,00002295,00000000,001024,002,001,00016384
018,00000000,00111877,020,00091243,00002285,00000000,001024,002,001,00016384
019,00000000,00111402,020,00092235,00002310,00000000,001024,002,001,00016384
020,00000000,00111405,020,00090633,00002327,00000000,001024,002,001,00016384
021,00000000,00111330,020,00092526,00002298,00000000,001024,002,001,00016384
022,00000000,00111947,020,00089730,00002196,00000000,001024,002,001,00016384
023,00000000,00111464,020,00091129,00002269,00000000,001024,002,001,00016384
024,00000000,00111809,020,00092445,00002211,00000000,001024,002,001,00016384
025,00000000,00111132,020,00093785,00002237,00000000,001024,002,001,00016384
026,00000000,00111135,020,00091941,00002255,00000000,001024,002,001,00016384
027,00000000,00111556,020,00091044,00002271,00000000,001024,002,001,00016384
028,00000000,00111434,020,00091282,00002257,00000000,001024,002,001,00016384
029,00000000,00110388,020,00092332,00002261,00000000,001024,002,001,00016384
030,00000000,00111204,020,00091164,00002205,00000000,001024,002,001,00016384
031,00000000,00111221,020,00091909,00002222,00000000,001024,002,001,00016384
000,00000000,00164818,020,00149307,00003187,00000000,001024,003,001,00016384
001,00000000,00162979,020,00147013,00003258,00000000,001024,003,001,00016384
002,00000000,00160309,020,00147654,00003211,00000000,001024,003,001,00016384
003,00000000,00158820,020,00143237,00003179,00000000,001024,003,001,00016384
004,00000000,00158047,020,00140531,00003083,00000000,001024,003,001,00016384
005,00000000,00155620,020,00143264,00003140,00000000,001024,003,001,00016384
006,00000000,00154170,020,00137938,00003233,00000000,001024,003,001,00016384
007,00000000,00152579,020,00137587,00003065,00000000,001024,003,001,00016384
008,00000000,00151743,020,00135506,00003011,00000000,001024,003,001,00016384
009,00000000,00150710,020,00136498,00002941,00000000,001024,003,001,00016384
010,00000000,00149359,020,00136169,00003005,00000000,001024,003,001,00016384
011,00000000,00148483,020,00135057,00002896,00000000,001024,003,001,00016384
012,00000000,00147026,020,00135818,00003018,00000000,001024,003,001,00016384
013,00000000,00147103,020,00129510,00002925,00000000,001024,003,001,00016384
014,00000000,00146008,020,00131489,00002934,00000000,001024,003,001,00016384
015,00000000,00145116,020,00129744,00002939,00000000,001024,003,001,00016384
016,00000000,00144954,020,00130872,00002904,00000000,001024,003,001,00016384
017,00000000,00144490,020,00130912,00002929,00000000,001024,003,001,00016384
018,00000000,00144282,020,00129943,00002909,00000000,001024,003,001,00016384
019,00000000,00144135,020,00128657,00002944,00000000,001024,003,001,00016384
020,00000000,00143889,020,00127687,00002939,00000000,001024,003,001,00016384
021,00000000,00143662,020,00129931,00002781,00000000,001024,003,001,00016384
022,00000000,00143347,020,00130429,00002879,00000000,001024,003,001,00016384
023,00000000,00143161,020,00129543,00002891,00000000,001024,003,001,00016384
024,00000000,00143856,020,00126912,00002920,00000000,001024,003,001,00016384
025,00000000,00143193,020,00130158,00002901,00000000,001024,003,001,00016384
026,00000000,00143150,020,00130604,00002804,00000000,001024,003,001,00016384
027,00000000,00143239,020,00127621,00002912,00000000,001024,003,001,00016384
028,00000000,00143026,020,00130493,00002991,00000000,001024,003,001,00016384
029,00000000,00143738,020,00127845,00002879,00000000,001024,003,001,00016384
030,00000000,00143943,020,00127653,00002863,00000000,001024,003,001,00016384
031,00000000,00142943,020,00129940,00002843,00000000,001024,003,001,00016384
000,00000000,00277807,020,00158332,00008565,00000000,001024,000,002,00016384
001,00000000,00276929,020,00157137,00008524,00000000,001024,000,002,00016384
002,00000000,00273513,020,00157962,00008459,00000000,001024,000,002,00016384
003,00000000,00272549,020,00155877,00008479,00000000,001024,000,002,00016384
004,00000000,00271462,020,00153140,00008481,00000000,001024,000,002,00016384
005,00000000,00269959,020,00154094,00008333,00000000,001024,000,002,00016384
006,00000000,00267741,020,00153260,00008308,00000000,001024,000,002,00016384
007,00000000,00266835,020,00152786,00008118,00000000,001024,000,002,00016384
008,00000000,00264809,020,00150367,00008306,00000000,001024,000,002,00016384
009,00000000,00262662,020,00150709,00008283,00000000,001024,000,002,00016384
010,00000000,00262492,020,00148661,00008139,00000000,001024,000,002,00016384
011,00000000,00262099,020,00147469,00008123,00000000,001024,000,002,00016384
012,00000000,00261541,020,00147755,00008103,00000000,001024,000,002,00016384
013,00000000,00260343,020,00147049,00008167,00000000,001024,000,002,00016384
014,00000000,00259005,020,00146130,00008082,00000000,001024,000,002,00016384
015,00000000,00258956,020,00145198,00008041,00000000,001024,000,002,00016384
016,00000000,00258487,020,00146915,00008061,00000000,001024,000,002,00016384
017,00000000,00257917,020,00146653,00008069,00000000,001024,000,002,00016384
018,00000000,00257415,020,00145706,00008004,00000000,001024,000,002,00016384
019,00000000,00258474,020,00146010,00007990,00000000,001024,000,002,00016384
020,00000000,00258343,020,00146208,00007971,00000000,001024,000,002,00016384
021,00000000,00257754,020,00146793,00008141,00000000,001024,000,002,00016384
022,00000000,00258040,020,00146235,00008057,00000000,001024,000,002,00016384
023,00000000,00259550,020,00147086,00007932,00000000,001024,000,002,00016384
024,00000000,00257844,020,00145093,00008008,00000000,001024,000,002,00016384
025,00000000,00258529,020,00145801,00007872,00000000,001024,000,002,00016384
026,00000000,00257972,020,00146196,00007844,00000000,001024,000,002,00016384
027,00000000,00256818,020,00146617,00008033,00000000,001024,000,002,00016384
028,00000000,00258580,020,00145917,00007830,00000000,001024,000,002,00016384
029,00000000,00256241,020,00145514,00007921,00000000,001024,000,002,00016384
030,00000000,00255923,020,00144525,00007940,00000000,001024,000,002,00016384
031,00000000,00254241,020,00144363,00008076,00000000,001024,000,002,00016384
000,00000000,00503474,020,00384881,00015460,00000000,001024,001,002,00016384
001,00000000,00497729,020,00379321,00015299,00000000,001024,001,002,00016384
002,00000000,00495216,020,00374165,00015242,00000000,001024,001,002,00016384
003,00000000,00488287,020,00366035,00015239,00000000,001024,001,002,00016384
004,00000000,00483861,020,00366975,00014840,00000000,001024,001,002,00016384
005,00000000,00482888,020,00366432,00014820,00000000,001024,001,002,00016384
006,00000000,00476095,020,00363592,00014506,00000000,001024,001,002,00016384
007,00000000,00471418,020,00358535,00014514,00000000,001024,001,002,00016384
008,00000000,00470129,020,00357176,00014365,00000000,001024,001,002,00016384
009,00000000,00467113,020,00352347,00014270,00000000,001024,001,002,00016384
010,00000000,00461079,020,00351464,00014129,00000000,001024,001,002,00016384
011,00000000,00457968,020,00345302,00014024,00000000,001024,001,002,00016384
012,00000000,00454423,020,00345021,00013993,00000000,001024,001,002,00016384
013,00000000,00449910,020,00338605,00014021,00000000,001024,001,002,00016384
014,00000000,00447171,020,00334620,00013965,00000000,001024,001,002,00016384
015,00000000,00448266,020,00336148,00013769,00000000,001024,001,002,00016384
016,00000000,00446563,020,00334678,00013587,00000000,001024,001,002,00016384
017,00000000,00448036,020,00332697,00013649,00000000,001024,001,002,00016384
018,00000000,00444431,020,00333275,00013845,00000000,001024,001,002,00016384
019,00000000,00445424,020,00333325,00013618,00000000,001024,001,002,00016384
020,00000000,00444002,020,00334885,00013744,00000000,001024,001,002,00016384
021,00000000,00444013,020,00339337,00013631,00000000,001024,001,002,00016384
022,00000000,00442844,020,00335202,00013590,00000000,001024,001,002,00016384
023,00000000,00445079,020,00332183,00013667,00000000,001024,001,002,00016384
024,00000000,00445129,020,00334219,00013767,00000000,001024,001,002,00016384
025,00000000,00444764,020,00330793,00013737,00000000,001024,001,002,00016384
026,00000000,00444268,020,00339273,00013539,00000000,001024,001,002,00016384
027,00000000,00444883,020,00335651,00013703,00000000,001024,001,002,00016384
028,00000000,00444679,020,00333768,00013527,00000000,001024,001,002,00016384
029,00000000,00444747,020,00334237,00013735,00000000,001024,001,002,00016384
030,00000000,00441884,020,00335027,00013595,00000000,001024,001,002,00016384
031,00000000,00441386,020,00331586,00013746,00000000,001024,001,002,00016384
000,00000000,00125811,020,00101540,00002546,00000000,001024,002,002,00016384
001,00000000,00124300,020,00102874,00002542,00000000,001024,002,002,00016384
002,00000000,00123227,020,00101851,00002449,00000000,001024,002,002,00016384
003,00000000,00121475,020,00102721,00002415,00000000,001024,002,002,00016384
004,00000000,00120559,020,00100495,00002367,00000000,001024,002,002,00016384
005,00000000,00119219,020,00100275,00002427,00000000,001024,002,002,00016384
006,00000000,00118570,020,00097648,00002436,00000000,001024,002,002,00016384
007,00000000,00117815,020,00095972,00002331,00000000,001024,002,002,00016384
008,00000000,00116448,020,00098700,00002350,00000000,001024,002,002,00016384
009,00000000,00115955,020,00099327,00002294,00000000,001024,002,002,00016384
010,00000000,00114860,020,00096342,00002385,00000000,001024,002,002,00016384
011,00000000,00113891,020,00094975,00002315,00000000,001024,002,002,00016384
012,00000000,00113626,020,00092387,00002279,00000000,001024,002,002,00016384
013,00000000,00112894,020,00095362,00002297,00000000,001024,002,002,00016384
014,00000000,00112522,020,00092868,00002261,00000000,001024,002,002,00016384
015,00000000,00112428,020,00093532,00002224,00000000,001024,002,002,00016384
016,00000000,00111735,020,00092181,00002378,00000000,001024,002,002,00016384
017,00000000,00111511,020,00094624,00002263,00000000,001024,002,002,00016384
018,00000000,00111721,020,00091858,00002226,00000000,001024,002,002,00016384
019,00000000,00111344,020,00093652,00002246,00000000,001024,002,002,00016384
020,00000000,00111647,020,00091413,00002260,00000000,001024,002,002,00016384
021,00000000,00111288,020,00091478,00002305,00000000,001024,002,002,00016384
022,00000000,00111669,020,00092036,00002232,00000000,001024,002,002,00016384
023,00000000,00111508,020,00092881,00002264,00000000,001024,002,002,00016384
024,00000000,00111391,020,00093006,00002230,00000000,001024,002,002,00016384
025,00000000,00111332,020,00091364,00002264,00000000,001024,002,002,00016384
026,00000000,00111481,020,00091641,00002207,00000000,001024,002,002,00016384
027,00000000,00111378,020,00091340,00002234,00000000,001024,002,002,00016384
028,00000000,00111272,020,00093613,00002250,00000000,001024,002,002,00016384
029,00000000,00111354,020,00090468,00002229,00000000,001024,002,002,00016384
030,00000000,00111054,020,00090766,00002171,00000000,001024,002,002,00016384
031,00000000,00110654,020,00089452,00002312,00000000,001024,002,002,00016384
000,00000000,00166015,020,00151149,00003306,00000000,001024,003,002,00016384
001,00000000,00163934,020,00148846,00003250,00000000,001024,003,002,00016384
002,00000000,00162194,020,00144523,00003202,00000000,001024,003,002,00016384
003,00000000,00159219,020,00145829,00003234,00000000,001024,003,002,00016384
004,00000000,00158861,020,00143696,00003155,00000000,001024,003,002,00016384
005,00000000,00156924,020,00143424,00003131,00000000,001024,003,002,00016384
006,00000000,00155195,020,00138635,00003196,00000000,001024,003,002,00016384
007,00000000,00154574,020,00138399,00003093,00000000,001024,003,002,00016384
008,00000000,00152448,020,00136533,00003148,00000000,001024,003,002,00016384
009,00000000,00151471,020,00137110,00003086,00000000,001024,003,002,00016384
010,00000000,00150690,020,00137428,00002943,00000000,001024,003,002,00016384
011,00000000,00149730,020,00133963,00002967,00000000,001024,003,002,00016384
012,00000000,00148779,020,00131730,00002966,00000000,001024,003,002,00016384
013,00000000,00148167,020,00132853,00002933,00000000,001024,003,002,00016384
014,00000000,00147089,020,00128986,00003033,00000000,001024,003,002,00016384
015,00000000,00146168,020,00133799,00002876,00000000,001024,003,002,00016384
016,00000000,00145872,020,00131894,00002947,00000000,001024,003,002,00016384
017,00000000,00145778,020,00130313,00002925,00000000,001024,003,002,00016384
018,00000000,00145459,020,00131073,00002960,00000000,001024,003,002,00016384
019,00000000,00144972,020,00130991,00002887,00000000,001024,003,002,00016384
020,00000000,00145381,020,00131830,00002858,00000000,001024,003,002,00016384
021,00000000,00145206,020,00129394,00002962,00000000,001024,003,002,00016384
022,00000000,00145410,020,00130149,00002905,00000000,001024,003,002,00016384
023,00000000,00145379,020,00126275,00002788,00000000,001024,003,002,00016384
024,00000000,00145298,020,00130407,00002910,00000000,001024,003,002,00016384
025,00000000,00145127,020,00130602,00002869,00000000,001024,003,002,00016384
026,00000000,00145596,020,00126319,00002877,00000000,001024,003,002,00016384
027,00000000,00145514,020,00128758,00002866,00000000,001024,003,002,00016384
028,00000000,00145324,020,00128556,00002795,00000000,001024,003,002,00016384
029,00000000,00144987,020,00129844,00002882,00000000,001024,003,002,00016384
030,00000000,00145490,020,00128850,00002816,00000000,001024,003,002,00016384
031,00000000,00165013,020,00148953,00003343,00000000,001024,003,002,00016384
