tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00000000,00372449,020,00178117,00009193,00000000,001024,000,001,00016384
023,00000000,00372370,020,00178316,00009129,00000000,001024,000,001,00016384
024,00000000,00372778,020,00177770,00009168,00000000,001024,000,001,00016384
025,00000000,00372431,020,00178075,00009287,00000000,001024,000,001,00016384
026,00000000,00371588,020,00178066,00009155,00000000,001024,000,001,00016384
027,00000000,00372775,020,00177717,00009298,00000000,001024,000,001,00016384
028,00000000,00373306,020,00177781,00009277,00000000,001024,000,001,00016384
029,00000000,00372901,020,00178426,00009061,00000000,001024,000,001,00016384
030,00000000,00373174,020,00178045,00009081,00000000,001024,000,001,00016384
031,00000000,00371964,020,00178224,00009167,00000000,001024,000,001,00016384
000,00000000,00372188,020,00177679,00009054,00000000,001024,000,002,00016384
001,00000000,00371826,020,00177807,00009088,00000000,001024,000,002,00016384
002,00000000,00371994,020,00177709,00009027,00000000,001024,000,002,00016384
003,00000000,00371079,020,00177137,00008954,00000000,001024,000,002,00016384
004,00000000,00371236,020,00177276,00009006,00000000,001024,000,002,00016384
005,00000000,00371967,020,00177376,00009045,00000000,001024,000,002,00016384
006,00000000,00370911,020,00177210,00009015,00000000,001024,000,002,00016384
007,00000000,00370470,020,00177178,00009085,00000000,001024,000,002,00016384
008,00000000,00371538,020,00177548,00009057,00000000,001024,000,002,00016384
009,00000000,00371223,020,00177441,00008887,00000000,001024,000,002,00016384
010,00000000,00370803,020,00177372,00009007,00000000,001024,000,002,00016384
011,00000000,00371429,020,00177578,00009138,00000000,001024,000,002,00016384
012,00000000,00371027,020,00177385,00009160,00000000,001024,000,002,00016384
013,00000000,00370927,020,00177390,00009015,00000000,001024,000,002,00016384
014,00000000,00370558,020,00177294,00008949,00000000,001024,000,002,00016384
015,00000000,00370873,020,00177463,00008921,00000000,001024,000,002,00016384
016,00000000,00371064,020,00177007,00009178,00000000,001024,000,002,00016384
017,00000000,00371683,020,00177937,00008896,00000000,001024,000,002,00016384
018,00000000,00370695,020,00177240,00009074,00000000,001024,000,002,00016384
019,00000000,00371318,020,00177732,00008985,00000000,001024,000,002,00016384
020,00000000,00371348,020,00177187,00009116,00000000,001024,000,002,00016384
021,00000000,00371776,020,00177565,00009026,00000000,001024,000,002,00016384
022,00000000,00370388,020,00177183,00009058,00000000,001024,000,002,00016384
023,00000000,00370876,020,00177412,00009056,00000000,001024,000,002,00016384
024,00000000,00371636,020,00177430,00009023,00000000,001024,000,002,00016384
025,00000000,00371168,020,00177328,00009031,00000000,001024,000,002,00016384
026,00000000,00371146,020,00177590,00008953,00000000,001024,000,002,00016384
027,00000000,00370120,020,00177090,00009181,00000000,001024,000,002,00016384
028,00000000,00371890,020,00177467,00009115,00000000,001024,000,002,00016384
029,00000000,00371655,020,00177613,00008867,00000000,001024,000,002,00016384
030,00000000,00371648,020,00177600,00009089,00000000,001024,000,002,00016384
031,00000000,00371046,020,00177531,00008938,00000000,001024,000,002,00016384
