tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
029,00018563,00018563,010,00079732,00000000,001024,002,000,0512
030,00018340,00018340,010,00074505,00000000,001024,002,000,0512
031,00018722,00018722,010,00075505,00000000,001024,002,000,0512
000,00018470,00018470,010,00074800,00000000,001024,003,000,0512
001,00018270,00018270,010,00079162,00000000,001024,003,000,0512
002,00018621,00018621,010,00078747,00000000,001024,003,000,0512
003,00018302,00018302,010,00078082,00000000,001024,003,000,0512
004,00018378,00018378,010,00078065,00000000,001024,003,000,0512
005,00018460,00018460,010,00074453,00000000,001024,003,000,0512
006,00018870,00018870,010,00076251,00000000,001024,003,000,0512
007,00018411,00018411,010,00077885,00000000,001024,003,000,0512
008,00018649,00018649,010,00075581,00000000,001024,003,000,0512
009,00018649,00018649,010,00078599,00000000,001024,003,000,0512
010,00018298,00018298,010,00074830,00000000,001024,003,000,0512
011,00018551,00018551,010,00074415,00000000,001024,003,000,0512
012,00017986,00017986,010,00073764,00000000,001024,003,000,0512
013,00018782,00018782,010,00077701,00000000,001024,003,000,0512
014,00018404,00018404,010,00078901,00000000,001024,003,000,0512
015,00018525,00018525,010,00074608,00000000,001024,003,000,0512
016,00018153,00018153,010,00077516,00000000,001024,003,000,0512
017,00018173,00018173,010,00074151,00000000,001024,003,000,0512
018,00018208,00018208,010,00076719,00000000,001024,003,000,0512
019,00018586,00018586,010,00079700,00000000,001024,003,000,0512
020,00018232,00018232,010,00073531,00000000,001024,003,000,0512
021,00018841,00018841,010,00076080,00000000,001024,003,000,0512
022,00018636,00018636,010,00079567,00000000,001024,003,000,0512
023,00018642,00018642,010,00074419,00000000,001024,003,000,0512
024,00018417,00018417,010,00079753,00000000,001024,003,000,0512
025,00018125,00018125,010,00074165,00000000,001024,003,000,0512
026,00018543,00018543,010,00077952,00000000,001024,003,000,0512
027,00018526,00018526,010,00074107,00000000,001024,003,000,0512
028,00018576,00018576,010,00078725,00000000,001024,003,000,0512
029,00018352,00018352,010,00074344,00000000,001024,003,000,0512
030,00018538,00018538,010,00079056,00000000,001024,003,000,0512
031,00018750,00018750,010,00074178,00000000,001024,003,000,0512
000,00017921,00017921,010,00078254,00000000,001024,004,000,0512
001,00017376,00017376,010,00082195,00000000,001024,004,000,0512
002,00017871,00017871,010,00082520,00000000,001024,004,000,0512
003,00017777,00017777,010,00082551,00000000,001024,004,000,0512
004,00017562,00017562,010,00078123,00000000,001024,004,000,0512
005,00017830,00017830,010,00077373,00000000,001024,004,000,0512
006,00017806,00017806,010,00078379,00000000,001024,004,000,0512
007,00018070,00018070,010,00081390,00000000,001024,004,000,0512
008,00017724,00017724,010,00080484,00000000,001024,004,000,0512
009,00017658,00017658,010,00082317,00000000,001024,004,000,0512
010,00017603,00017603,010,00077574,00000000,001024,004,000,0512
011,00018119,00018119,010,00078470,00000000,001024,004,000,0512
012,00017687,00017687,010,00082397,00000000,001024,004,000,0512
013,00017805,00017805,010,00076883,00000000,001024,004,000,0512
014,00017991,00017991,010,00080031,00000000,001024,004,000,0512
015,00018052,00018052,010,00082141,00000000,001024,004,000,0512
016,00017958,00017958,010,00083622,00000000,001024,004,000,0512
017,00017737,00017737,010,00077825,00000000,001024,004,000,0512
018,00017219,00017219,010,00077653,00000000,001024,004,000,0512
019,00017884,00017884,010,00081821,00000000,001024,004,000,0512
020,00017911,00017911,010,00081797,00000000,001024,004,000,0512
021,00017577,00017577,010,00077300,00000000,001024,004,000,0512
022,00017693,00017693,010,00077354,00000000,001024,004,000,0512
023,00017641,00017641,010,00081737,00000000,001024,004,000,0512
024,00018055,00018055,010,00083094,00000000,001024,004,000,0512
025,00017800,00017800,010,00077762,00000000,001024,004,000,0512
026,00018050,00018050,010,00077460,00000000,001024,004,000,0512
027,00017388,00017388,010,00082052,00000000,001024,004,000,0512
028,00017230,00017230,010,00080763,00000000,001024,004,000,0512
029,00017856,00017856,010,00077977,00000000,001024,004,000,0512
030,00018327,00018327,010,00084262,00000000,001024,004,000,0512
031,00017953,00017953,010,00077748,00000000,001024,004,000,0512
000,00018602,00018602,010,00080379,00000000,001024,001,001,0512
001,00018290,00018290,010,00074366,00000000,001024,001,001,0512
002,00018460,00018460,010,00081002,00000000,001024,001,001,0512
003,00018378,00018378,010,00074050,00000000,001024,001,001,0512
004,00018518,00018518,010,00080628,00000000,001024,001,001,0512
005,00018134,00018134,010,00074478,00000000,001024,001,001,0512
006,00018137,00018137,010,00079279,00000000,001024,001,001,0512
007,00018753,00018753,010,00081869,00000000,001024,001,001,0512
008,00018275,00018275,010,00079068,00000000,001024,001,001,0512
009,00018617,00018617,010,00075056,00000000,001024,001,001,0512
010,00018675,00018675,010,00079389,00000000,001024,001,001,0512
011,00018535,00018535,010,00081444,00000000,001024,001,001,0512
012,00018534,00018534,010,00075188,00000000,001024,001,001,0512
013,00018645,00018645,010,00074331,00000000,001024,001,001,0512
014,00018316,00018316,010,00075273,00000000,001024,001,001,0512
015,00018733,00018733,010,00079785,00000000,001024,001,001,0512
016,00019093,00019093,010,00080350,00000000,001024,001,001,0512
017,00018568,00018568,010,00075150,00000000,001024,001,001,0512
018,00018540,00018540,010,00075258,00000000,001024,001,001,0512
019,00018909,00018909,010,00081682,00000000,001024,001,001,0512
020,00019034,00019034,010,00080028,00000000,001024,001,001,0512
021,00018414,00018414,010,00075623,00000000,001024,001,001,0512
022,00018258,00018258,010,00075109,00000000,001024,001,001,0512
023,00018714,00018714,010,00081741,00000000,001024,001,001,0512
024,00018571,00018571,010,00074852,00000000,001024,001,001,0512
025,00018553,00018553,010,00079873,00000000,001024,001,001,0512
026,00018469,00018469,010,00080199,00000000,001024,001,001,0512
027,00018559,00018559,010,00074523,00000000,001024,001,001,0512
028,00018751,00018751,010,00075471,00000000,001024,001,001,0512
029,00018186,00018186,010,00074509,00000000,001024,001,001,0512
030,00018476,00018476,010,00079189,00000000,001024,001,001,0512
031,00018545,00018545,010,00075272,00000000,001024,001,001,0512
000,00018067,00018067,010,00079179,00000000,001024,002,001,0512
001,00018764,00018764,010,00080905,00000000,001024,002,001,0512
002,00018844,00018844,010,00075952,00000000,001024,002,001,0512
003,00018843,00018843,010,00076357,00000000,001024,002,001,0512
004,00018847,00018847,010,00074871,00000000,001024,002,001,0512
005,00018480,00018480,010,00075131,00000000,001024,002,001,0512
006,00018786,00018786,010,00081690,00000000,001024,002,001,0512
007,00018720,00018720,010,00080565,00000000,001024,002,001,0512
008,00018594,00018594,010,00081265,00000000,001024,002,001,0512
009,00018477,00018477,010,00079166,00000000,001024,002,001,0512
010,00018322,00018322,010,00074749,00000000,001024,002,001,0512
011,00018784,00018784,010,00074599,00000000,001024,002,001,0512
012,00018633,00018633,010,00082090,00000000,001024,002,001,0512
013,00018544,00018544,010,00075018,00000000,001024,002,001,0512
014,00018512,00018512,010,00080701,00000000,001024,002,001,0512
015,00018438,00018438,010,00074672,00000000,001024,002,001,0512
016,00018193,00018193,010,00074307,00000000,001024,002,001,0512
017,00018884,00018884,010,00080086,00000000,001024,002,001,0512
018,00018357,00018357,010,00080127,00000000,001024,002,001,0512
019,00018441,00018441,010,00073749,00000000,001024,002,001,0512
020,00018433,00018433,010,00081764,00000000,001024,002,001,0512
021,00018339,00018339,010,00078311,00000000,001024,002,001,0512
022,00018285,00018285,010,00074486,00000000,001024,002,001,0512
023,00018849,00018849,010,00081116,00000000,001024,002,001,0512
024,00018584,00018584,010,00075442,00000000,001024,002,001,0512
025,00018374,00018374,010,00075100,00000000,001024,002,001,0512
026,00018393,00018393,010,00080687,00000000,001024,002,001,0512
027,00018315,00018315,010,00080116,00000000,001024,002,001,0512
028,00018582,00018582,010,00079922,00000000,001024,002,001,0512
029,00018347,00018347,010,00074427,00000000,001024,002,001,0512
030,00018225,00018225,010,00074386,00000000,001024,002,001,0512
031,00018554,00018554,010,00074792,00000000,001024,002,001,0512
000,00018613,00018613,010,00079249,00000000,001024,003,001,0512
001,00018230,00018230,010,00078511,00000000,001024,003,001,0512
002,00018451,00018451,010,00075458,00000000,001024,003,001,0512
003,00018197,00018197,010,00074371,00000000,001024,003,001,0512
004,00018406,00018406,010,00078883,00000000,001024,003,001,0512
005,00018468,00018468,010,00077422,00000000,001024,003,001,0512
006,00018784,00018784,010,00075543,00000000,001024,003,001,0512
007,00018365,00018365,010,00074028,00000000,001024,003,001,0512
008,00018688,00018688,010,00079188,00000000,001024,003,001,0512
009,00018606,00018606,010,00075038,00000000,001024,003,001,0512
010,00018335,00018335,010,00077892,00000000,001024,003,001,0512
011,00018601,00018601,010,00075237,00000000,001024,003,001,0512
012,00018068,00018068,010,00078204,00000000,001024,003,001,0512
013,00018757,00018757,010,00076063,00000000,001024,003,001,0512
014,00018391,00018391,010,00077854,00000000,001024,003,001,0512
015,00018574,00018574,010,00079085,00000000,001024,003,001,0512
016,00018066,00018066,010,00074752,00000000,001024,003,001,0512
017,00018167,00018167,010,00073082,00000000,001024,003,001,0512
018,00018122,00018122,010,00074397,00000000,001024,003,001,0512
019,00018595,00018595,010,00079273,00000000,001024,003,001,0512
020,00018238,00018238,010,00078451,00000000,001024,003,001,0512
021,00018839,00018839,010,00074495,00000000,001024,003,001,0512
022,00018624,00018624,010,00075284,00000000,001024,003,001,0512
023,00018801,00018801,010,00079830,00000000,001024,003,001,0512
024,00018304,00018304,010,00073953,00000000,001024,003,001,0512
025,00018178,00018178,010,00076920,00000000,001024,003,001,0512
026,00018448,00018448,010,00074368,00000000,001024,003,001,0512
027,00018659,00018659,010,00078458,00000000,001024,003,001,0512
028,00018522,00018522,010,00075077,00000000,001024,003,001,0512
029,00018442,00018442,010,00079685,00000000,001024,003,001,0512
030,00018426,00018426,010,00073914,00000000,001024,003,001,0512
031,00018729,00018729,010,00078023,00000000,001024,003,001,0512
000,00018014,00018014,010,00082718,00000000,001024,004,001,0512
001,00017352,00017352,010,00077723,00000000,001024,004,001,0512
002,00017921,00017921,010,00082084,00000000,001024,004,001,0512
003,00017860,00017860,010,00081738,00000000,001024,004,001,0512
004,00017628,00017628,010,00077790,00000000,001024,004,001,0512
005,00017888,00017888,010,00077598,00000000,001024,004,001,0512
006,00017733,00017733,010,00078375,00000000,001024,004,001,0512
007,00018120,00018120,010,00081685,00000000,001024,004,001,0512
008,00017770,00017770,010,00083289,00000000,001024,004,001,0512
009,00017639,00017639,010,00076484,00000000,001024,004,001,0512
010,00017602,00017602,010,00077343,00000000,001024,004,001,0512
011,00018188,00018188,010,00082642,00000000,001024,004,001,0512
012,00017756,00017756,010,00082472,00000000,001024,004,001,0512
013,00017877,00017877,010,00082877,00000000,001024,004,001,0512
014,00018042,00018042,010,00081690,00000000,001024,004,001,0512
015,00017973,00017973,010,00078248,00000000,001024,004,001,0512
016,00017909,00017909,010,00077767,00000000,001024,004,001,0512
017,00017782,00017782,010,00082573,00000000,001024,004,001,0512
018,00017201,00017201,010,00076139,00000000,001024,004,001,0512
019,00017834,00017834,010,00077802,00000000,001024,004,001,0512
020,00017940,00017940,010,00084818,00000000,001024,004,001,0512
021,00017579,00017579,010,00078110,00000000,001024,004,001,0512
022,00017775,00017775,010,00082870,00000000,001024,004,001,0512
023,00017547,00017547,010,00077356,00000000,001024,004,001,0512
024,00018089,00018089,010,00083389,00000000,001024,004,001,0512
025,00017847,00017847,010,00083413,00000000,001024,004,001,0512
026,00018048,00018048,010,00077948,00000000,001024,004,001,0512
027,00017377,00017377,010,00077044,00000000,001024,004,001,0512
028,00017280,00017280,010,00081298,00000000,001024,004,001,0512
029,00017863,00017863,010,00077644,00000000,001024,004,001,0512
030,00018374,00018374,010,00083558,00000000,001024,004,001,0512
031,00017906,00017906,010,00078877,00000000,001024,004,001,0512
000,00017199,00017199,010,00078296,00000000,001024,001,002,0512
001,00017103,00017103,010,00079125,00000000,001024,001,002,0512
002,00017160,00017160,010,00079641,00000000,001024,001,002,0512
003,00017007,00017007,010,00078260,00000000,001024,001,002,0512
004,00017202,00017202,010,00078049,00000000,001024,001,002,0512
005,00016777,00016777,010,00076746,00000000,001024,001,002,0512
006,00016914,00016914,010,00079249,00000000,001024,001,002,0512
007,00017384,00017384,010,00079632,00000000,001024,001,002,0512
008,00017218,00017218,010,00079972,00000000,001024,001,002,0512
009,00017263,00017263,010,00078754,00000000,001024,001,002,0512
010,00017390,00017390,010,00080281,00000000,001024,001,002,0512
011,00017107,00017107,010,00077568,00000000,001024,001,002,0512
012,00017349,00017349,010,00079981,00000000,001024,001,002,0512
013,00017302,00017302,010,00078163,00000000,001024,001,002,0512
014,00017219,00017219,010,00079623,00000000,001024,001,002,0512
015,00017322,00017322,010,00078548,00000000,001024,001,002,0512
016,00017662,00017662,010,00079309,00000000,001024,001,002,0512
017,00017405,00017405,010,00078849,00000000,001024,001,002,0512
018,00017333,00017333,010,00080934,00000000,001024,001,002,0512
019,00017567,00017567,010,00077759,00000000,001024,001,002,0512
020,00017800,00017800,010,00081104,00000000,001024,001,002,0512
021,00017138,00017138,010,00080377,00000000,001024,001,002,0512
022,00016931,00016931,010,00078298,00000000,001024,001,002,0512
023,00017459,00017459,010,00079185,00000000,001024,001,002,0512
024,00017388,00017388,010,00079658,00000000,001024,001,002,0512
025,00017107,00017107,010,00078580,00000000,001024,001,002,0512
026,00017207,00017207,010,00078374,00000000,001024,001,002,0512
027,00017150,00017150,010,00078485,00000000,001024,001,002,0512
028,00017506,00017506,010,00079815,00000000,001024,001,002,0512
029,00017026,00017026,010,00077417,00000000,001024,001,002,0512
030,00016934,00016934,010,00078009,00000000,001024,001,002,0512
031,00017323,00017323,010,00080324,00000000,001024,001,002,0512
000,00018787,00018787,010,00078087,00000000,001024,002,002,0512
001,00019251,00019251,010,00079897,00000000,001024,002,002,0512
002,00019361,00019361,010,00074001,00000000,001024,002,002,0512
003,00019295,00019295,010,00072962,00000000,001024,002,002,0512
004,00019495,00019495,010,00079286,00000000,001024,002,002,0512
005,00019078,00019078,010,00080561,00000000,001024,002,002,0512
006,00019303,00019303,010,00073418,00000000,001024,002,002,0512
007,00019172,00019172,010,00073097,00000000,001024,002,002,0512
008,00019147,00019147,010,00072477,00000000,001024,002,002,0512
009,00018954,00018954,010,00073108,00000000,001024,002,002,0512
010,00019043,00019043,010,00079038,00000000,001024,002,002,0512
011,00019406,00019406,010,00079688,00000000,001024,002,002,0512
012,00019086,00019086,010,00078205,00000000,001024,002,002,0512
013,00019237,00019237,010,00078224,00000000,001024,002,002,0512
014,00019032,00019032,010,00072260,00000000,001024,002,002,0512
015,00018898,00018898,010,00072432,00000000,001024,002,002,0512
016,00018824,00018824,010,00078237,00000000,001024,002,002,0512
017,00019356,00019356,010,00073870,00000000,001024,002,002,0512
018,00018864,00018864,010,00079012,00000000,001024,002,002,0512
019,00019029,00019029,010,00072826,00000000,001024,002,002,0512
020,00018876,00018876,010,00072215,00000000,001024,002,002,0512
021,00018833,00018833,010,00078094,00000000,001024,002,002,0512
022,00018905,00018905,010,00078244,00000000,001024,002,002,0512
023,00019436,00019436,010,00079319,00000000,001024,002,002,0512
024,00019167,00019167,010,00072529,00000000,001024,002,002,0512
025,00018904,00018904,010,00072452,00000000,001024,002,002,0512
026,00019019,00019019,010,00079153,00000000,001024,002,002,0512
027,00018828,00018828,010,00072584,00000000,001024,002,002,0512
028,00019138,00019138,010,00079314,00000000,001024,002,002,0512
029,00018867,00018867,010,00073258,00000000,001024,002,002,0512
030,00018813,00018813,010,00078400,00000000,001024,002,002,0512
031,00019127,00019127,010,00072395,00000000,001024,002,002,0512
000,00017072,00017072,010,00073466,00000000,001024,003,002,0512
001,00016853,00016853,010,00076530,00000000,001024,003,002,0512
002,00017137,00017137,010,00074472,00000000,001024,003,002,0512
003,00016795,00016795,010,00078861,00000000,001024,003,002,0512
004,00016907,00016907,010,00074174,00000000,001024,003,002,0512
005,00017140,00017140,010,00078994,00000000,001024,003,002,0512
006,00017407,00017407,010,00074338,00000000,001024,003,002,0512
007,00016919,00016919,010,00073033,00000000,001024,003,002,0512
008,00017187,00017187,010,00079329,00000000,001024,003,002,0512
009,00017174,00017174,010,00074257,00000000,001024,003,002,0512
010,00017009,00017009,010,00079183,00000000,001024,003,002,0512
011,00017114,00017114,010,00073306,00000000,001024,003,002,0512
012,00016823,00016823,010,00078959,00000000,001024,003,002,0512
013,00017344,00017344,010,00074579,00000000,001024,003,002,0512
014,00017012,00017012,010,00079070,00000000,001024,003,002,0512
015,00017267,00017267,010,00080512,00000000,001024,003,002,0512
016,00016746,00016746,010,00074460,00000000,001024,003,002,0512
017,00016902,00016902,010,00078358,00000000,001024,003,002,0512
018,00016858,00016858,010,00080015,00000000,001024,003,002,0512
019,00017169,00017169,010,00078582,00000000,001024,003,002,0512
020,00016896,00016896,010,00073858,00000000,001024,003,002,0512
021,00017565,00017565,010,00081988,00000000,001024,003,002,0512
022,00017193,00017193,010,00073039,00000000,001024,003,002,0512
023,00017275,00017275,010,00078696,00000000,001024,003,002,0512
024,00016995,00016995,010,00074339,00000000,001024,003,002,0512
025,00016721,00016721,010,00072228,00000000,001024,003,002,0512
026,00017139,00017139,010,00080220,00000000,001024,003,002,0512
027,00017133,00017133,010,00078794,00000000,001024,003,002,0512
028,00016982,00016982,010,00073011,00000000,001024,003,002,0512
029,00017132,00017132,010,00078287,00000000,001024,003,002,0512
030,00017108,00017108,010,00073544,00000000,001024,003,002,0512
031,00017341,00017341,010,00074383,00000000,001024,003,002,0512
000,00019598,00019598,010,00078448,00000000,001024,004,002,0512
001,00018956,00018956,010,00071894,00000000,001024,004,002,0512
002,00019358,00019358,010,00073300,00000000,001024,004,002,0512
003,00019328,00019328,010,00074345,00000000,001024,004,002,0512
004,00019175,00019175,010,00076501,00000000,001024,004,002,0512
005,00019429,00019429,010,00076654,00000000,001024,004,002,0512
006,00019321,00019321,010,00078984,00000000,001024,004,002,0512
007,00019587,00019587,010,00078170,00000000,001024,004,002,0512
008,00019346,00019346,010,00073601,00000000,001024,004,002,0512
009,00019195,00019195,010,00076970,00000000,001024,004,002,0512
010,00019180,00019180,010,00072429,00000000,001024,004,002,0512
011,00019748,00019748,010,00076774,00000000,001024,004,002,0512
012,00019231,00019231,010,00076885,00000000,001024,004,002,0512
013,00019225,00019225,010,00073635,00000000,001024,004,002,0512
014,00019463,00019463,010,00077531,00000000,001024,004,002,0512
015,00019473,00019473,010,00073566,00000000,001024,004,002,0512
016,00019432,00019432,010,00072839,00000000,001024,004,002,0512
017,00019211,00019211,010,00073167,00000000,001024,004,002,0512
018,00018805,00018805,010,00077071,00000000,001024,004,002,0512
019,00019318,00019318,010,00073332,00000000,001024,004,002,0512
020,00019492,00019492,010,00077267,00000000,001024,004,002,0512
021,00019001,00019001,010,00072381,00000000,001024,004,002,0512
022,00019402,00019402,010,00077779,00000000,001024,004,002,0512
023,00019132,00019132,010,00072894,00000000,001024,004,002,0512
024,00019602,00019602,010,00078076,00000000,001024,004,002,0512
025,00019424,00019424,010,00073365,00000000,001024,004,002,0512
026,00019591,00019591,010,00073285,00000000,001024,004,002,0512
027,00018886,00018886,010,00072663,00000000,001024,004,002,0512
028,00018850,00018850,010,00077231,00000000,001024,004,002,0512
029,00019403,00019403,010,00076665,00000000,001024,004,002,0512
030,00019849,00019849,010,00079055,00000000,001024,004,002,0512
031,00019443,00019443,010,00074954,00000000,001024,004,002,0512
