tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
003,10.0, 0.000013333, 0.000013333, 0.001431667, 0.093340002, 0.095196664, 2.281286716, 0.004230000, 0.005781667, 0.014060000, 0.087300003, 0.089214168, 2.274953365, 0.000060000, 0.000090000, 0.002886667, 0.004395000, 0.005818333, 0.013413333, 0.004001667, 0.005573333, 0.013791666, 0.000035000, 0.000036667, 0.001778333, 0.000021667, 0.000021667, 0.002801667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000013333, 0.001386667, 0.093078330, 0.094863333, 2.280268431, 0.005478333, 0.006200000, 0.013325000, 0.086668335, 0.088478334, 2.273521662, 0.000056667, 0.000086667, 0.004406667, 0.005410000, 0.006233333, 0.012911667, 0.005288333, 0.005995000, 0.013076667, 0.000035000, 0.000040000, 0.003258333, 0.000021667, 0.000021667, 0.002618333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001535000, 0.093068331, 0.094920002, 2.284216642, 0.006045000, 0.006148333, 0.031580001, 0.086696669, 0.088556670, 2.275658369, 0.000063333, 0.000086667, 0.000450000, 0.006080000, 0.006221666, 0.012581667, 0.005845000, 0.005945000, 0.031206667, 0.000033333, 0.000035000, 0.006318334, 0.000021667, 0.000021667, 0.004340000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.002908333, 0.092951670, 0.094865002, 2.284486771, 0.006111667, 0.006225000, 0.011868333, 0.086496666, 0.088450834, 2.277786732, 0.000065000, 0.000095000, 0.000406667, 0.006138333, 0.006270000, 0.015315000, 0.005900000, 0.006015000, 0.011656667, 0.000035000, 0.000036667, 0.001625000, 0.000021667, 0.000023333, 0.000276667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001381667, 0.093068331, 0.094893336, 2.279356718, 0.006043334, 0.006171667, 0.012785000, 0.086709999, 0.088516667, 2.270843267, 0.000056667, 0.000088333, 0.003966667, 0.006080000, 0.006233333, 0.012288333, 0.005845000, 0.005968333, 0.012563333, 0.000033333, 0.000035000, 0.022536667, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.002043333, 0.113311663, 0.116633333, 1.971411705, 0.007238333, 0.007535000, 0.017245000, 0.105401665, 0.108811669, 1.955691695, 0.000073333, 0.000090000, 0.004351667, 0.007370000, 0.007625000, 0.015248333, 0.007036667, 0.007313333, 0.017016666, 0.000035000, 0.000038333, 0.002523333, 0.000021667, 0.000021667, 0.000451667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000013333, 0.001815000, 0.105614997, 0.116760001, 1.942536712, 0.006126666, 0.007526667, 0.094591670, 0.097586669, 0.108970001, 1.923626661, 0.000058333, 0.000085000, 0.000658333, 0.007360000, 0.007616667, 0.015503333, 0.005868333, 0.007313333, 0.094196670, 0.000033333, 0.000035000, 0.003885000, 0.000021667, 0.000021667, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000013333, 0.000013333, 0.002023333, 0.112968333, 0.116625004, 2.028495073, 0.007266667, 0.007571667, 0.016073333, 0.105183333, 0.108779170, 2.013178349, 0.000053333, 0.000083333, 0.004865000, 0.007415000, 0.007666667, 0.013283334, 0.007065000, 0.007365000, 0.015873333, 0.000033333, 0.000036667, 0.002286667, 0.000021667, 0.000021667, 0.000366667, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000013333, 0.000013333, 0.002081667, 0.113468334, 0.116619997, 2.015863419, 0.005856667, 0.007565000, 0.017601667, 0.105650000, 0.108785003, 1.997339964, 0.000066667, 0.000086667, 0.000560000, 0.007273333, 0.007655000, 0.017091667, 0.005653333, 0.007351667, 0.017323334, 0.000033333, 0.000038333, 0.003968333, 0.000021667, 0.000021667, 0.004446667, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000013333, 0.000015000, 0.001845000, 0.111441664, 0.116690002, 2.041683435, 0.006300000, 0.007525000, 0.025816666, 0.103716664, 0.108901665, 2.025128365, 0.000055000, 0.000081667, 0.003566667, 0.007263334, 0.007613333, 0.015336666, 0.006108333, 0.007313333, 0.025351666, 0.000033333, 0.000038333, 0.002271667, 0.000021667, 0.000021667, 0.003513333, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.000013333, 0.000013333, 0.001923333, 0.112886667, 0.116745003, 1.958348274, 0.007136667, 0.007513333, 0.038418334, 0.105123334, 0.108953334, 1.939939976, 0.000055000, 0.000083333, 0.015370000, 0.007245000, 0.007623333, 0.014913334, 0.006936667, 0.007311667, 0.021961667, 0.000033333, 0.000036667, 0.003631667, 0.000021667, 0.000021667, 0.002593333, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.000013333, 0.000013333, 0.003595000, 0.112906665, 0.116691664, 1.986660004, 0.007221667, 0.007526667, 0.016980000, 0.105161667, 0.108918332, 1.969271660, 0.000056667, 0.000081667, 0.000540000, 0.006146667, 0.007613333, 0.014470000, 0.007018333, 0.007316667, 0.016756667, 0.000033333, 0.000038333, 0.004463333, 0.000021667, 0.000021667, 0.000370000, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000013333, 0.000013333, 0.003165000, 0.113210000, 0.116696663, 2.000458241, 0.005188333, 0.007510000, 0.033551667, 0.105261669, 0.108925000, 1.983738303, 0.000053333, 0.000083333, 0.003416667, 0.006265000, 0.007603333, 0.016360000, 0.004988333, 0.007303333, 0.033266667, 0.000035000, 0.000038333, 0.004031667, 0.000021667, 0.000021667, 0.000370000, 1.000000000, 1.000000000, 1.000000000,               0,000
