tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.009876667, 0.052961666, 0.085041665, 3.407326698, 0.006833334, 0.007693334, 0.024673333, 0.044390000, 0.069643334, 3.388279915, 0.000063333, 0.000083333, 0.006250000, 0.006901667, 0.015081666, 0.056586668, 0.006618334, 0.007476666, 0.024460001, 0.000035000, 0.000040000, 0.002063333, 0.000021667, 0.000023333, 0.000305000, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001793333, 0.052766666, 0.085040003, 3.400716782, 0.006783333, 0.007701667, 0.018613333, 0.045401666, 0.069671668, 3.383384943, 0.000060000, 0.000088333, 0.006068334, 0.006856667, 0.015048333, 0.054474998, 0.006561667, 0.007481667, 0.017228333, 0.000035000, 0.000040000, 0.001955000, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000, 6.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001658333, 0.055188332, 0.085158333, 3.372361660, 0.006785000, 0.007625000, 0.017201666, 0.045001667, 0.069843337, 3.341566563, 0.000058333, 0.000090000, 0.009306666, 0.006801667, 0.014956667, 0.051849999, 0.006566667, 0.007406667, 0.016981667, 0.000035000, 0.000040000, 0.005986667, 0.000021667, 0.000023333, 0.005735000, 1.000000000, 2.000000000, 7.000000000,               0,001
003,10.0, 0.000013333, 0.000015000, 0.003050000, 0.055218332, 0.085029997, 3.392070055, 0.006851667, 0.007740000, 0.024978334, 0.047773335, 0.069538333, 3.367429972, 0.000058333, 0.000083333, 0.007293333, 0.006931667, 0.015150000, 1.003858328, 0.006638333, 0.007523333, 0.024698334, 0.000035000, 0.000040000, 0.003758333, 0.000021667, 0.000023333, 0.005511667, 1.000000000, 2.000000000,134.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.007510000, 0.059470002, 0.103419170, 3.547024965, 0.008115000, 0.009581666, 0.024943333, 0.049778335, 0.084136665, 3.518163443, 0.000056667, 0.000166667, 0.003596667, 0.008365000, 0.018671667, 0.065834999, 0.007876666, 0.009245000, 0.024605000, 0.000035000, 0.000053333, 0.010908334, 0.000021667, 0.000025000, 0.003391667, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.009760000, 0.058381665, 0.103708334, 3.539560080, 0.008160000, 0.009245000, 0.022723334, 0.048668332, 0.085148335, 3.519648314, 0.000061667, 0.000093333, 0.003353333, 0.008566666, 0.018319167, 0.156326666, 0.007950000, 0.009020000, 0.022488333, 0.000035000, 0.000040000, 0.011891667, 0.000021667, 0.000023333, 0.000091667, 1.000000000, 2.000000000, 8.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.009546666, 0.058830000, 0.103738330, 3.540600061, 0.007978333, 0.009191667, 0.071780004, 0.049741667, 0.085166670, 3.521386623, 0.000060000, 0.000096667, 0.010091667, 0.008285000, 0.018221667, 0.054108333, 0.007756667, 0.008956667, 0.040501665, 0.000035000, 0.000038333, 0.014758334, 0.000021667, 0.000023333, 0.017645000, 1.000000000, 2.000000000, 6.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.009976666, 0.053473335, 0.103490002, 3.530920029, 0.008178334, 0.009280000, 0.106973335, 0.043908332, 0.084579170, 3.512441635, 0.000058333, 0.000098333, 0.008696667, 0.008205000, 0.018446667, 0.063713335, 0.007965000, 0.009045000, 0.084151670, 0.000035000, 0.000040000, 0.011900000, 0.000021667, 0.000023333, 0.002881667, 1.000000000, 2.000000000, 7.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001711667, 0.057590000, 0.085043333, 3.264266729, 0.006203333, 0.007690000, 0.017578334, 0.045401666, 0.069621667, 3.248496771, 0.000061667, 0.000086667, 0.009410000, 0.006423333, 0.015076667, 0.051826667, 0.005988333, 0.007475000, 0.017366666, 0.000035000, 0.000040000, 0.002275000, 0.000021667, 0.000023333, 0.000395000, 1.000000000, 2.000000000, 6.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001561667, 0.057879999, 0.084888332, 3.267410040, 0.006245000, 0.007703333, 0.018676667, 0.051026668, 0.069511667, 3.250898361, 0.000060000, 0.000088333, 0.005491666, 0.006336667, 0.015050000, 0.067323335, 0.006025000, 0.007481667, 0.018468333, 0.000035000, 0.000040000, 0.002980000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 9.000000000,               0,001
