tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.401527,    0.033173
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.716675,    0.034887
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.634514,    0.032393
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.726212,    0.029780
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.398483,    0.032167
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.737686,    0.031327
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.761940,    0.028807
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.490860,    0.030700
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.542290,    0.029560
000,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.470406,    0.033620
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,    0.223633,    0.033127
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.365265,    0.026207
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.937775,    0.028027
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.070549,    0.028300
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.725304,    0.027840
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.959679,    0.027947
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.223312,    0.026360
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.851189,    0.025907
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.969719,    0.027560
001,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.733459,    0.026520
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000253,    1.338353,    0.032080
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   85.519249,    0.027640
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.252426,    0.028033
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.712349,    0.028673
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.954681,    0.030687
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.210129,    0.027647
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.738434,    0.030800
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.046677,    0.027100
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.884766,    0.027693
002,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   88.025536,    0.026880
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000200,    0.727107,    0.024860
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   86.263290,    0.022887
003,         0,       0,    0.000000,    0.000000,    0.000000,    0.000000,               0,    0.000053,   87.661781,    0.024907
