lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003967,0000311,0000050,0001002,0002735,0003216,0003196,0000000,001024,000,000,0512
0006472,0001021,0000390,0001004,0004118,0004839,0004829,0000000,001024,000,000,0512
0003988,0000311,0000050,0001003,0002755,0003236,0003206,0000000,001024,000,001,0512
0006212,0001022,0000381,0001004,0003857,0004508,0004890,0000000,001024,000,001,0512
0003957,0000311,0000050,0001002,0002735,0003206,0003196,0000000,001024,000,002,0512
0006492,0001022,0000391,0001004,0004018,0004779,0004829,0000000,001024,000,002,0512
