tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
027,         1,       1,    0.007727,   15.000000,30000.677734,    0.007213,      1073741824
028, 134217729,       3,  821.929138,   15.000000,29178.839844,    0.035713,        67108864
028, 134217729,       2,  830.851074,   15.000000,29169.896484,    0.065163,       134217728
028,         1,       1,    0.008420,   15.000000,30000.414062,    0.007993,      1073741824
029, 134217729,       3,  833.205688,   15.000000,29167.531250,    0.031920,        67108864
029, 134217729,       2,  828.080627,   15.000000,29172.253906,    0.022930,       134217728
029,         1,       1,    0.009187,   15.000000,30000.304688,    0.008673,      1073741824
030, 134217729,       3,  839.672119,   15.000000,29161.136719,    0.040763,        67108864
030, 134217729,       2,  823.086914,   15.000000,29178.201172,    0.022473,       134217728
030,         1,       1,    0.010467,   15.000000,30000.128906,    0.009167,      1073741824
031, 134217729,       3,  824.043884,   15.000000,29176.810547,    0.028737,        67108864
031, 134217729,       2,  832.594666,   15.000000,29168.585938,    0.022670,       134217728
031,         1,       1,    0.008100,   15.000000,30000.613281,    0.007547,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000, 134217729,       3,  837.841736,   15.000000,29162.474609,    0.030653,        67108864
000, 134217729,       2,  828.997559,   15.000000,29171.097656,    0.020460,       134217728
000, 551237226,       1, 3391.044189,   15.000000,26608.953125,    0.010887,      1073741824
001, 180595396,       3, 1126.573242,   15.000000,28873.386719,    0.032210,        67108864
001, 268435457,       3, 1662.729614,   15.000000,28339.025391,    0.024617,       134217728
001,         1,       1,    0.009900,   15.000000,30000.595703,    0.009367,      1073741824
002, 134217729,       3,  833.615784,   15.000000,29167.373047,    0.027177,        67108864
002, 134217729,       2,  825.329163,   15.000000,29175.498047,    0.019170,       134217728
002,         1,       1,    0.008140,   15.000000,30001.029297,    0.007780,      1073741824
003, 134217729,       3,  838.802673,   15.000000,29161.816406,    0.030787,        67108864
003, 134217729,       2,  828.827515,   15.000000,29172.390625,    0.018600,       134217728
003,1073741825,       2, 6791.207031,   15.000000,23210.445312,    0.015607,      1073741824
004, 201326593,       4, 1254.389893,   15.000000,28746.980469,    0.033860,        67108864
004, 160671716,       2,  999.251099,   15.000000,29000.738281,    0.019903,       134217728
004,         1,       1,    0.009180,   15.000000,30000.056641,    0.008047,      1073741824
005, 134217729,       3,  816.564209,   15.000000,29183.789062,    0.028477,        67108864
005, 134217729,       2,  828.520203,   15.000000,29171.537109,    0.018617,       134217728
005,         1,       1,    0.008133,   15.000000,30000.765625,    0.007747,      1073741824
006, 134217729,       3,  822.322083,   15.000000,29178.585938,    0.029513,        67108864
006, 134217729,       2,  821.923523,   15.000000,29179.494141,    0.018147,       134217728
006,         1,       1,    0.009540,   15.000000,30001.318359,    0.008940,      1073741824
007, 134217729,       3,  823.535156,   15.000000,29177.238281,    0.028280,        67108864
007, 134217729,       2,  830.260925,   15.000000,29170.828125,    0.019023,       134217728
007,         1,       1,    0.010247,   15.000000,30001.210938,    0.009687,      1073741824
008, 134217729,       3,  837.523438,   15.000000,29163.427734,    0.029167,        67108864
008, 134217729,       2,  832.037842,   15.000000,29169.435547,    0.020143,       134217728
008,         1,       1,    0.008447,   15.000000,30001.158203,    0.007813,      1073741824
009, 134217729,       3,  836.011047,   15.000000,29164.503906,    0.028120,        67108864
009, 134217729,       2,  821.515930,   15.000000,29178.617188,    0.017250,       134217728
009,         1,       1,    0.007533,   15.000000,30000.654297,    0.007133,      1073741824
010, 134217729,       3,  836.656616,   15.000000,29163.578125,    0.028890,        67108864
010, 134217729,       2,  827.933960,   15.000000,29172.773438,    0.018987,       134217728
010,         1,       1,    0.009507,   15.000000,30000.947266,    0.008893,      1073741824
011, 134217729,       3,  826.041077,   15.000000,29174.630859,    0.028777,        67108864
011, 134217729,       2,  822.578552,   15.000000,29178.703125,    0.018487,       134217728
011,         1,       1,    0.008413,   15.000000,30000.531250,    0.007733,      1073741824
012, 134217729,       3,  826.635254,   15.000000,29173.343750,    0.026550,        67108864
012, 134217729,       2,  827.867493,   15.000000,29172.480469,    0.017337,       134217728
012,         1,       1,    0.025633,   15.000000,30000.111328,    0.007660,      1073741824
013, 134217729,       3,  836.596375,   15.000000,29163.476562,    0.030497,        67108864
013, 134217729,       2,  819.361938,   15.000000,29181.220703,    0.018570,       134217728
013,         1,       1,    0.010060,   15.000000,30000.701172,    0.009500,      1073741824
014, 134217729,       3,  834.741211,   15.000000,29166.113281,    0.033160,        67108864
014, 134217729,       2,  828.362671,   15.000000,29172.978516,    0.023113,       134217728
014,         1,       1,    0.008520,   15.000000,30001.390625,    0.008127,      1073741824
015, 134217729,       3,  835.518555,   15.000000,29165.203125,    0.033457,        67108864
015, 134217729,       2,  822.910950,   15.000000,29178.242188,    0.018223,       134217728
015,         1,       1,    0.007520,   15.000000,30001.277344,    0.007100,      1073741824
016, 134217729,       3,  826.061951,   15.000000,29174.335938,    0.034583,        67108864
016, 134217729,       2,  827.164185,   15.000000,29173.087891,    0.025347,       134217728
016,1073741825,       2, 6594.515625,   15.000000,23407.048828,    0.041990,      1073741824
017, 201326593,       4, 1256.551880,   15.000000,28744.771484,    0.051013,        67108864
017, 134217729,       2,  830.631226,   15.000000,29170.142578,    0.019800,       134217728
017,         1,       1,    0.010547,   15.000000,30000.898438,    0.009987,      1073741824
018, 134217729,       3,  829.832825,   15.000000,29170.738281,    0.032150,        67108864
018, 134217729,       2,  831.644775,   15.000000,29168.777344,    0.023637,       134217728
018,         1,       1,    0.009393,   15.000000,30000.326172,    0.008867,      1073741824
019, 134217729,       3,  837.924988,   15.000000,29162.246094,    0.034353,        67108864
019, 134217729,       2,  824.834473,   15.000000,29175.681641,    0.021397,       134217728
019,         1,       1,    0.007833,   15.000000,30000.384766,    0.007500,      1073741824
020, 134217729,       3,  837.604065,   15.000000,29163.203125,    0.027887,        67108864
020, 134217729,       2,  829.843689,   15.000000,29170.796875,    0.019513,       134217728
020,1073741825,       2, 6615.016602,   15.000000,23386.613281,    0.048023,      1073741824
021, 134217729,       3,  843.493042,   15.000000,29157.390625,    0.063600,        67108864
021, 134217729,       2,  832.876343,   15.000000,29168.462891,    0.018013,       134217728
021,         1,       1,    0.009627,   15.000000,30001.263672,    0.008980,      1073741824
022, 134217729,       3,  829.084534,   15.000000,29171.039062,    0.034317,        67108864
022, 268435457,       3, 1661.527710,   15.000000,28340.105469,    0.031179,       134217728
022,         1,       1,    0.007507,   15.000000,30000.847656,    0.007067,      1073741824
023, 201326593,       4, 1257.467773,   15.000000,28743.785156,    0.050527,        67108864
023, 134217729,       2,  830.557495,   15.000000,29170.371094,    0.021507,       134217728
023,         1,       1,    0.008987,   15.000000,30000.482422,    0.008447,      1073741824
024, 201326593,       4, 1255.345337,   15.000000,28745.994141,    0.042797,        67108864
024, 134217729,       2,  828.515930,   15.000000,29172.677734,    0.021120,       134217728
024,         1,       1,    0.009233,   15.000000,30000.230469,    0.008553,      1073741824
025, 134217729,       3,  823.426270,   15.000000,29176.781250,    0.038733,        67108864
025, 268435457,       3, 1663.297729,   15.000000,28338.375000,    0.036150,       134217728
025,         1,       1,    0.007960,   15.000000,30001.103516,    0.007613,      1073741824
026, 134217729,       3,  841.699707,   15.000000,29158.744141,    0.039593,        67108864
026, 134217729,       2,  831.381775,   15.000000,29168.919922,    0.021217,       134217728
026,         1,       1,    0.007633,   15.000000,30000.427734,    0.007253,      1073741824
027, 201326593,       4, 1246.021851,   15.000000,28755.193359,    0.048543,        67108864
027, 134217729,       2,  820.544067,   15.000000,29180.328125,    0.018613,       134217728
027,         1,       1,    0.034460,   15.000000,30000.166016,    0.013560,      1073741824
028, 201326593,       4, 1384.883057,   15.000000,28616.291016,    0.055617,        67108864
028, 134217729,       2,  829.917175,   15.000000,29171.111328,    0.020787,       134217728
028,         1,       1,    0.008113,   15.000000,30001.066406,    0.007507,      1073741824
029, 134217729,       3,  832.594482,   15.000000,29167.677734,    0.032440,        67108864
029, 134217729,       2,  830.269165,   15.000000,29169.919922,    0.021937,       134217728
029,1073741825,       2, 6608.047363,   15.000000,23393.548828,    0.019493,      1073741824
030, 201326593,       4, 1243.010376,   15.000000,28758.275391,    0.045030,        67108864
030, 134217729,       2,  832.389954,   15.000000,29168.582031,    0.022173,       134217728
030,         1,       1,    0.008740,   15.000000,30000.285156,    0.008187,      1073741824
031, 134217729,       3,  828.667603,   15.000000,29171.357422,    0.031433,        67108864
031, 268435457,       3, 1664.961670,   15.000000,28336.738281,    0.032507,       134217728
031,         1,       1,    0.007273,   15.000000,30000.806641,    0.006920,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000, 201326593,       4, 1256.405273,   15.000000,28744.921875,    0.038633,        67108864
000, 134217729,       2,  832.161987,   15.000000,29168.878906,    0.018643,       134217728
000,         1,       1,    0.007933,   15.000000,30000.701172,    0.007393,      1073741824
001, 134217729,       3,  821.218872,   15.000000,29179.337891,    0.029053,        67108864
001, 134217729,       2,  832.332214,   15.000000,29168.179688,    0.021903,       134217728
001,         1,       1,    0.008500,   15.000000,30000.117188,    0.007580,      1073741824
002, 134217729,       3,  840.839600,   15.000000,29160.044922,    0.030180,        67108864
002, 134217729,       2,  830.269043,   15.000000,29170.841797,    0.020227,       134217728
002,         1,       1,    0.007953,   15.000000,30000.759766,    0.007333,      1073741824
003, 134217729,       3,  836.066589,   15.000000,29164.679688,    0.030213,        67108864
003, 134217729,       2,  824.920715,   15.000000,29175.548828,    0.019823,       134217728
003,         1,       1,    0.006013,   15.000000,30000.587891,    0.005680,      1073741824
004, 134217729,       3,  836.088379,   15.000000,29164.216797,    0.028307,        67108864
004, 134217729,       2,  826.105530,   15.000000,29174.298828,    0.018337,       134217728
004,         1,       1,    0.006060,   15.000000,30000.558594,    0.005500,      1073741824
005, 134217729,       3,  835.766541,   15.000000,29164.896484,    0.028747,        67108864
005, 134217729,       2,  832.441467,   15.000000,29168.359375,    0.018493,       134217728
005,         1,       1,    0.006500,   15.000000,30000.906250,    0.005893,      1073741824
006, 134217729,       3,  841.425903,   15.000000,29159.550781,    0.031810,        67108864
006, 134217729,       2,  817.486572,   15.000000,29183.589844,    0.015717,       134217728
006,         1,       1,    0.008013,   15.000000,30001.302734,    0.007453,      1073741824
007, 134217729,       3,  836.098938,   15.000000,29164.335938,    0.031090,        67108864
007, 134217729,       2,  829.663757,   15.000000,29170.658203,    0.017850,       134217728
007,         1,       1,    0.007053,   15.000000,30000.865234,    0.006473,      1073741824
008, 134217729,       3,  836.127930,   15.000000,29164.259766,    0.028560,        67108864
008, 134217729,       2,  829.975281,   15.000000,29170.394531,    0.018907,       134217728
008,         1,       1,    0.006527,   15.000000,30000.960938,    0.006173,      1073741824
009, 134217729,       3,  836.579712,   15.000000,29163.884766,    0.031480,        67108864
009, 134217729,       2,  851.714478,   15.000000,29148.849609,    0.034160,       134217728
009,         1,       1,    0.006433,   15.000000,30000.814453,    0.005967,      1073741824
010, 134217729,       3,  823.148560,   15.000000,29177.771484,    0.032687,        67108864
010, 134217729,       2,  825.973572,   15.000000,29175.179688,    0.018933,       134217728
010,         1,       1,    0.007740,   15.000000,30001.439453,    0.007347,      1073741824
011, 134217729,       3,  835.969666,   15.000000,29164.144531,    0.046157,        67108864
011, 134217729,       2,  829.261230,   15.000000,29171.183594,    0.019533,       134217728
011,         1,       1,    0.005560,   15.000000,30000.646484,    0.005160,      1073741824
012, 201326593,       4, 1247.849731,   15.000000,28753.500000,    0.062687,        67108864
012, 134217729,       2,  827.738892,   15.000000,29173.146484,    0.017270,       134217728
012,         1,       1,    0.007220,   15.000000,30001.142578,    0.006780,      1073741824
013, 134217729,       3,  825.628784,   15.000000,29175.064453,    0.028397,        67108864
013, 134217729,       2,  825.510742,   15.000000,29175.337891,    0.018943,       134217728
013,         1,       1,    0.005693,   15.000000,30001.070312,    0.005353,      1073741824
014, 134217729,       3,  821.316528,   15.000000,29179.712891,    0.030387,        67108864
014, 134217729,       2,  831.115967,   15.000000,29169.888672,    0.019937,       134217728
014,         1,       1,    0.006267,   15.000000,30001.371094,    0.005873,      1073741824
015, 134217729,       3,  839.583252,   15.000000,29161.244141,    0.030270,        67108864
015, 134217729,       2,  833.209106,   15.000000,29167.755859,    0.017377,       134217728
015,         1,       1,    0.006200,   15.000000,30001.019531,    0.005807,      1073741824
016, 134217729,       3,  840.457825,   15.000000,29160.041016,    0.036357,        67108864
016, 134217729,       2,  828.654236,   15.000000,29172.175781,    0.024837,       134217728
016,         1,       1,    0.009333,   15.000000,30001.240234,    0.008807,      1073741824
017, 134217729,       3,  889.613586,   15.000000,29110.626953,    0.042617,        67108864
017, 134217729,       2,  975.713623,   15.000000,29024.914062,    0.040070,       134217728
017,         1,       1,    0.011000,   15.000000,30000.056641,    0.009693,      1073741824
018, 201326593,       4, 1254.388062,   15.000000,28746.802734,    0.048113,        67108864
018, 134217729,       2,  832.247437,   15.000000,29168.513672,    0.017673,       134217728
018,1073741825,       2, 6591.091797,   15.000000,23410.556641,    0.018660,      1073741824
019, 134217729,       3,  842.149048,   15.000000,29157.884766,    0.040363,        67108864
019, 264449209,       2, 1642.373779,   15.000000,28357.621094,    0.029793,       134217728
019,         1,       1,    0.006490,   15.000000,30000.386719,    0.005720,      1073741824
020, 134217729,       3,  832.201294,   15.000000,29168.578125,    0.028590,        67108864
020, 268435457,       3, 1652.428955,   15.000000,28348.998047,    0.029520,       134217728
020,         1,       1,    0.008393,   15.000000,30000.509766,    0.007880,      1073741824
021, 134217729,       3,  842.920837,   15.000000,29157.943359,    0.028340,        67108864
021, 134217729,       2,  830.581848,   15.000000,29170.458984,    0.016873,       134217728
021,         1,       1,    0.008533,   15.000000,30001.384766,    0.008167,      1073741824
022, 134217729,       3,  816.901123,   15.000000,29183.273438,    0.030273,        67108864
022, 268435457,       3, 1651.704224,   15.000000,28349.654297,    0.031117,       134217728
022,         1,       1,    0.008900,   15.000000,30000.181641,    0.008353,      1073741824
023, 201326593,       4, 1252.638794,   15.000000,28748.646484,    0.040667,        67108864
023, 134217729,       2,  831.778015,   15.000000,29168.427734,    0.022943,       134217728
023,         1,       1,    0.007400,   15.000000,30000.248047,    0.007067,      1073741824
024, 201326593,       4, 1256.103271,   15.000000,28745.044922,    0.049263,        67108864
024, 134217729,       2,  830.649719,   15.000000,29170.074219,    0.022650,       134217728
024,         1,       1,    0.009873,   15.000000,30000.455078,    0.009373,      1073741824
025, 134217729,       3,  834.205688,   15.000000,29166.138672,    0.031550,        67108864
025, 134217729,       2,  829.607483,   15.000000,29170.568359,    0.021537,       134217728
025,1073741825,       2, 6582.973633,   15.000000,23418.779297,    0.062410,      1073741824
026, 185626482,       3, 1149.062378,   15.000000,28850.923828,    0.035740,        67108864
026, 268435457,       3, 1666.127197,   15.000000,28335.287109,    0.032250,       134217728
026,         1,       1,    0.009693,   15.000000,30001.486328,    0.009073,      1073741824
027, 201326593,       4, 1249.021606,   15.000000,28752.230469,    0.049713,        67108864
027, 134217729,       2,  822.038757,   15.000000,29178.087891,    0.023173,       134217728
027,1073741825,       2, 6615.485840,   15.000000,23386.205078,    0.022033,      1073741824
028, 134217729,       3,  840.666199,   15.000000,29159.541016,    0.031473,        67108864
028, 134217729,       2,  827.915710,   15.000000,29172.769531,    0.036937,       134217728
028,         1,       1,    0.005477,   15.000000,30000.330078,    0.005130,      1073741824
029, 134217729,       3,  834.576660,   15.000000,29166.025391,    0.031603,        67108864
029, 134217729,       2,  831.522522,   15.000000,29168.751953,    0.021997,       134217728
029, 587073188,       1, 3607.995361,   15.000000,26391.998047,    0.013813,      1073741824
030, 201326593,       4, 1254.937622,   15.000000,28746.294922,    0.052930,        67108864
030, 134217729,       2,  833.541382,   15.000000,29167.386719,    0.020653,       134217728
030,         1,       1,    0.007860,   15.000000,30000.285156,    0.007227,      1073741824
031, 134217729,       3,  836.705750,   15.000000,29163.359375,    0.033753,        67108864
031, 134217729,       2,  831.995972,   15.000000,29168.070312,    0.020813,       134217728
031,1073741825,       2, 6602.260254,   15.000000,23399.535156,    0.018770,      1073741824
-------------------------------------------------------------------------------------------------------

