tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001601667, 0.092236668, 0.094731666, 3.931045055, 0.005603333, 0.006230000, 0.032743335, 0.085869998, 0.088399999, 3.924461603, 0.000091667, 0.000108333, 0.000445000, 0.004750000, 0.006178333, 0.032133333, 0.005373333, 0.006006666, 0.032401666, 0.000035000, 0.000040000, 0.002695000, 0.000021667, 0.000021667, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001616667, 0.092366666, 0.094648331, 4.077001572, 0.005600000, 0.006280000, 0.013145000, 0.085984997, 0.088234998, 4.069238186, 0.000098333, 0.000116667, 0.003266667, 0.005003334, 0.006250000, 0.016631667, 0.005370000, 0.006045000, 0.012901667, 0.000038333, 0.000041667, 0.003398333, 0.000021667, 0.000021667, 0.002585000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001546667, 0.092409998, 0.094664998, 4.020996571, 0.006146667, 0.006258333, 0.012768334, 0.086055003, 0.088315003, 4.014464855, 0.000090000, 0.000106667, 0.000456667, 0.005343333, 0.006200000, 0.013600000, 0.005933333, 0.006035000, 0.012536666, 0.000033333, 0.000036667, 0.002643333, 0.000021667, 0.000021667, 0.000385000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.001538333, 0.091113336, 0.094961666, 4.023428440, 0.005760000, 0.005863333, 0.013721666, 0.085078336, 0.088926665, 4.017125130, 0.000103333, 0.000126667, 0.003541667, 0.004585000, 0.005821667, 0.014405000, 0.005530000, 0.005618333, 0.013028333, 0.000035000, 0.000053333, 0.003545000, 0.000021667, 0.000021667, 0.000366667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.003870000, 0.092476666, 0.094659999, 3.982221603, 0.006146667, 0.006268333, 0.013646667, 0.086038336, 0.088323332, 3.975501776, 0.000088333, 0.000106667, 0.006923333, 0.004950000, 0.006185000, 0.016371667, 0.005900000, 0.006036667, 0.013326666, 0.000036667, 0.000038333, 0.002548333, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000013333, 0.001448333, 0.092579998, 0.094731666, 4.010280132, 0.005116667, 0.006203333, 0.013026667, 0.086251669, 0.088450000, 4.001093388, 0.000095000, 0.000111667, 0.003760000, 0.005976667, 0.006131667, 0.012598333, 0.004900000, 0.005976667, 0.012781667, 0.000033333, 0.000036667, 0.003293333, 0.000021667, 0.000021667, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.003371667, 0.092340000, 0.094696663, 4.010916710, 0.006165000, 0.006270000, 0.014248333, 0.085874997, 0.088331670, 4.004145145, 0.000090000, 0.000103333, 0.006058333, 0.006033333, 0.006211667, 0.013656667, 0.005940000, 0.006045000, 0.013948333, 0.000036667, 0.000038333, 0.002988333, 0.000025000, 0.000025000, 0.003283333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001528333, 0.092286669, 0.094705001, 4.020808220, 0.006106667, 0.006221666, 0.014860000, 0.086029999, 0.088409998, 4.014164925, 0.000095000, 0.000113333, 0.002603333, 0.005965000, 0.006141667, 0.013251667, 0.005881667, 0.005991667, 0.014610000, 0.000033333, 0.000036667, 0.005930000, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000015000, 0.010020000, 0.105310000, 0.116168335, 2.848828316, 0.007261666, 0.007570000, 0.034856666, 0.097326666, 0.108395003, 2.840838432, 0.000090000, 0.000105000, 0.003245000, 0.005486667, 0.007585000, 0.036556665, 0.007031667, 0.007340000, 0.034578335, 0.000033333, 0.000036667, 0.049008332, 0.000021667, 0.000021667, 0.000261667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000013333, 0.008283333, 0.109136663, 0.116245002, 2.307149887, 0.007245000, 0.007526667, 0.031478334, 0.101290002, 0.108523332, 2.295749903, 0.000090000, 0.000105000, 0.015953334, 0.005896667, 0.007560000, 0.044506665, 0.007021667, 0.007300000, 0.016416667, 0.000035000, 0.000036667, 0.008620000, 0.000021667, 0.000023333, 0.000251667, 1.000000000, 1.000000000, 1.000000000,               0,000
