tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     96811,   96811,    1.657797,   10.000000, 9378.199219,  617.672302, 8751.374023,    9.012002,  621.401367,  603.234497,    4.052568,    2.273012,     96811,               0,000,000
001,     96811,   96811,    1.652403,   10.000000, 9373.085938,  619.776367, 8744.390625,    9.418277,  623.097290,  604.422302,    4.144873,    2.243857,     96811,               0,000,000
002,     96812,   96812,    1.662430,   10.000000, 9369.922852,  622.104065, 8737.160156,    9.070791,  627.398560,  607.619446,    3.957745,    2.280873,     96812,               0,000,000
003,     96811,   96811,    1.666565,   10.000000, 9374.508789,  617.415588, 8751.647461,    9.580927,  617.470764,  602.122559,    3.887763,    2.281078,     96811,               0,000,000
004,     96812,   96812,    1.657758,   10.000000, 9372.813477,  619.631104, 8739.773438,    9.241968,  627.627502,  604.442566,    3.903993,    2.285937,     96812,               0,000,000
005,     96812,   96812,    1.661327,   10.000000, 9372.701172,  619.253906, 8744.927734,    8.992837,  622.393494,  604.842285,    3.914748,    2.257252,     96812,               0,000,000
006,     96812,   96812,    1.605183,   10.000000, 9414.622070,  581.045654, 8824.836914,   10.856196,  584.163879,  563.919495,    4.522903,    2.268255,     96812,               0,000,000
007,     96811,   96811,    1.636138,   10.000000, 9387.614258,  604.428894, 8770.908203,    9.812872,  611.314209,  589.228027,    4.128045,    2.246865,     96811,               0,000,000
000,     96936,   96936,    1.612877,   10.000000, 9377.694336,  618.315613, 8749.883789,    9.480503,  622.433655,  603.430481,    4.085818,    2.276013,     96936,               0,000,001
001,     96936,   96936,    1.606112,   10.000000, 9374.593750,  618.483276, 8744.813477,    8.728755,  624.245972,  603.852722,    4.094148,    2.243983,     96936,               0,000,001
002,     96936,   96936,    1.612297,   10.000000, 9370.036133,  622.184998, 8733.826172,    9.405945,  630.892883,  607.398682,    3.891100,    2.277212,     96936,               0,000,001
003,     96936,   96936,    1.618843,   10.000000, 9376.670898,  615.490051, 8753.831055,    9.539476,  617.500793,  600.286865,    3.821790,    2.276848,     96936,               0,000,001
004,     96936,   96936,    1.625888,   10.000000, 9374.150391,  618.448364, 8745.868164,    8.946300,  622.906860,  603.665039,    3.863947,    2.274442,     96936,               0,000,001
005,     96936,   96936,    1.612215,   10.000000, 9371.240234,  620.862610, 8743.160156,    9.391938,  622.755615,  606.119812,    3.867830,    2.268037,     96936,               0,000,001
006,     96935,   96935,    1.552657,   10.000000, 9412.875977,  582.811523, 8821.801758,   10.891568,  585.521912,  565.703186,    4.374328,    2.283795,     96935,               0,000,001
007,     96937,   96937,    1.595035,   10.000000, 9385.258789,  607.092468, 8769.346680,    9.695619,  610.556641,  592.039978,    4.093482,    2.248970,     96937,               0,000,001
000,     97168,   97168,    1.552433,   10.000000, 9376.383789,  619.828186, 8748.933594,    9.415640,  622.149231,  605.099060,    3.996460,    2.277332,     97168,               0,000,002
001,     97168,   97168,    1.537100,   10.000000, 9372.498047,  620.805969, 8741.254883,    9.261207,  625.698425,  605.675232,    4.030065,    2.248993,     97168,               0,000,002
002,     97168,   97168,    1.548112,   10.000000, 9371.154297,  621.257690, 8741.197266,    9.154047,  624.713745,  606.536499,    3.795668,    2.279398,     97168,               0,000,002
003,     97167,   97167,    1.542940,   10.000000, 9378.289062,  614.009155, 8755.633789,    9.154593,  617.388245,  599.269226,    3.771675,    2.284213,     97167,               0,000,002
004,     97167,   97167,    1.541378,   10.000000, 9373.704102,  619.002197, 8741.409180,    9.137321,  626.478699,  604.039246,    3.785497,    2.286687,     97167,               0,000,002
005,     97168,   97168,    1.542833,   10.000000, 9371.669922,  620.695068, 8743.769531,    8.966645,  622.641357,  606.441040,    3.796742,    2.265317,     97168,               0,000,002
006,     97166,   97166,    1.487592,   10.000000, 9412.052734,  583.762756, 8820.832031,   11.260081,  585.697876,  566.414856,    4.325537,    2.280447,     97166,               0,000,002
007,     97168,   97168,    1.526480,   10.000000, 9388.333984,  604.174500, 8773.646484,    9.122028,  609.442383,  589.827332,    3.977863,    2.232163,     97168,               0,000,002
