tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    245462,  245462,    4.628829,   10.000000, 7963.259766, 2024.670898,   22.847931,   23.581913, 7922.810059, 1983.387939,   13.187702,    6.877917,    983415,               0,000,000
000,    246515,  246515,    4.664282,   10.000000, 7952.366211, 2035.363037,   22.998631,   24.181158, 7911.661133, 1993.370728,   13.232837,    6.910935,    981234,               0,000,001
000,    245527,  245527,    4.641396,   10.000000, 7963.794922, 2024.108398,   22.922216,   23.955797, 7923.212891, 1982.424561,   12.901428,    6.891562,    983782,               0,000,002
000,    240747,  240747,    4.558126,   10.000000, 7986.250977, 2002.585205,   22.230515,   24.312748, 7946.122070, 1959.605713,   13.904743,    6.807897,    984288,               0,001,000
000,    239471,  239471,    4.554678,   10.000000, 7982.371094, 2006.472778,   22.088844,   24.087549, 7942.261719, 1963.877808,   13.771120,    6.915406,    985445,               0,001,001
000,    239443,  239443,    4.549882,   10.000000, 7979.210938, 2009.632690,   22.116690,   24.125618, 7939.156250, 1967.016968,   13.760666,    6.871059,    982929,               0,001,002
000,    232834,  232834,    4.408390,   10.000000, 8091.305664, 1897.836792,   22.409109,   20.836241, 8051.441406, 1858.063965,   12.039445,    7.136113,   1017726,               0,002,000
000,    232747,  232747,    4.421917,   10.000000, 8089.300293, 1899.776855,   22.451860,   20.869764, 8049.330566, 1859.857910,   11.833507,    7.202736,   1017733,               0,002,001
000,    233868,  233868,    4.310997,   10.000000, 8076.555176, 1912.856567,   22.498163,   20.957161, 8036.555176, 1872.658325,   11.934544,    7.219986,   1014269,               0,002,002
000,    241302,  241302,    4.584387,   10.000000, 8006.346191, 1982.523926,   22.448719,   28.665274, 7966.949707, 1936.650269,   12.389847,    6.914391,    998632,               0,003,000
000,    240878,  240878,    4.450683,   10.000000, 8010.568359, 1978.643433,   22.371582,   28.530546, 7971.397949, 1933.137085,   12.281080,    6.886099,    999448,               0,003,001
000,    240031,  240031,    4.437898,   10.000000, 8016.441895, 1972.802734,   22.241764,   28.441673, 7977.457520, 1927.445557,   12.176242,    6.868407,    999861,               0,003,002
