tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 805306368,       7, 2945.284180,   20.000000,37058.351562,    0.008770,         8388608,    0.000000,    0.000000,    0.000000
000, 805306368,       7, 2960.317871,   20.000000,37039.566406,    0.043437,        16777216,    0.000000,    0.000000,    0.000000
000, 701389474,       6, 2934.950928,   20.000000,37064.855469,    0.036327,       134217728,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2460.054443,   20.000000,37543.535156,    0.019377,         8388608,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2454.799072,   20.000000,37545.062500,    0.031720,        16777216,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2465.200195,   20.000000,37534.664062,    0.024120,       134217728,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2453.042236,   20.000000,37550.566406,    0.007033,         8388608,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2455.904541,   20.000000,37543.925781,    0.011700,        16777216,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2456.741211,   20.000000,37543.125000,    0.035573,       134217728,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2453.552979,   20.000000,37550.054688,    0.007420,         8388608,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2500.345947,   20.000000,37499.480469,    0.030627,        16777216,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2465.175781,   20.000000,37534.652344,    0.025057,       134217728,    0.000000,    0.000000,    0.000000
004, 735550657,       6, 2689.451172,   20.000000,37314.125000,    0.008573,         8388608,    0.000000,    0.000000,    0.000000
004, 723951309,       6, 2648.120605,   20.000000,37351.695312,    0.013170,        16777216,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2465.009277,   20.000000,37534.816406,    0.025187,       134217728,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2461.608398,   20.000000,37541.992188,    0.019593,         8388608,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2454.719727,   20.000000,37545.148438,    0.013840,        16777216,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2465.146973,   20.000000,37534.718750,    0.023387,       134217728,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2480.191895,   20.000000,37523.402344,    0.008480,         8388608,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2481.572510,   20.000000,37518.289062,    0.029213,        16777216,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2489.853760,   20.000000,37510.011719,    0.020627,       134217728,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2455.537109,   20.000000,37548.070312,    0.007993,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2454.093262,   20.000000,37545.765625,    0.014583,        16777216,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2464.586670,   20.000000,37535.250000,    0.022037,       134217728,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2446.997314,   20.000000,37556.593750,    0.020747,         8388608,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2447.449951,   20.000000,37552.378906,    0.014033,        16777216,    0.000000,    0.000000,    0.000000
008, 671088640,       6, 2457.361572,   20.000000,37542.503906,    0.022303,       134217728,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2446.945068,   20.000000,37556.652344,    0.007703,         8388608,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2444.639404,   20.000000,37555.218750,    0.104650,        16777216,    0.000000,    0.000000,    0.000000
009, 671088640,       6, 2457.846680,   20.000000,37542.019531,    0.021150,       134217728,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2453.968750,   20.000000,37549.609375,    0.036683,         8388608,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2448.057861,   20.000000,37551.773438,    0.020887,        16777216,    0.000000,    0.000000,    0.000000
010, 671088640,       6, 2525.019775,   20.000000,37474.847656,    0.021103,       134217728,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2457.081055,   20.000000,37546.503906,    0.008250,         8388608,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2457.903564,   20.000000,37541.960938,    0.015110,        16777216,    0.000000,    0.000000,    0.000000
011, 671088640,       6, 2466.575928,   20.000000,37533.289062,    0.022883,       134217728,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2446.325195,   20.000000,37557.273438,    0.013143,         8388608,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2448.168213,   20.000000,37551.695312,    0.011703,        16777216,    0.000000,    0.000000,    0.000000
012, 671088640,       6, 2494.508789,   20.000000,37505.351562,    0.152797,       134217728,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2446.748535,   20.000000,37556.843750,    0.014113,         8388608,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2448.012695,   20.000000,37551.847656,    0.013313,        16777216,    0.000000,    0.000000,    0.000000
013, 671088640,       6, 2457.334717,   20.000000,37542.531250,    0.024323,       134217728,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2459.476562,   20.000000,37544.132812,    0.126357,         8388608,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2447.473633,   20.000000,37552.343750,    0.018033,        16777216,    0.000000,    0.000000,    0.000000
014, 671088640,       6, 2478.376953,   20.000000,37521.445312,    0.035363,       134217728,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2446.901855,   20.000000,37556.707031,    0.008190,         8388608,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2448.044189,   20.000000,37551.812500,    0.013180,        16777216,    0.000000,    0.000000,    0.000000
015, 671088640,       6, 2455.914795,   20.000000,37543.917969,    0.024317,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 754798887,       6, 2754.415283,   20.000000,37245.402344,    0.007970,         8388608,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2453.688477,   20.000000,37546.191406,    0.026767,        16777216,    0.000000,    0.000000,    0.000000
000, 671088640,       6, 2472.820557,   20.000000,37527.031250,    0.022737,       134217728,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2450.010986,   20.000000,37549.839844,    0.006980,         8388608,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2453.460205,   20.000000,37546.429688,    0.012070,        16777216,    0.000000,    0.000000,    0.000000
001, 671088640,       6, 2469.187744,   20.000000,37530.675781,    0.019027,       134217728,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2450.354248,   20.000000,37549.496094,    0.006400,         8388608,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2453.768311,   20.000000,37546.125000,    0.011910,        16777216,    0.000000,    0.000000,    0.000000
002, 671088640,       6, 2472.689453,   20.000000,37527.148438,    0.020247,       134217728,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2451.101318,   20.000000,37548.718750,    0.007857,         8388608,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2454.495605,   20.000000,37545.335938,    0.015307,        16777216,    0.000000,    0.000000,    0.000000
003, 671088640,       6, 2471.375732,   20.000000,37528.437500,    0.023530,       134217728,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2451.562500,   20.000000,37548.253906,    0.006593,         8388608,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2453.084961,   20.000000,37546.750000,    0.014120,        16777216,    0.000000,    0.000000,    0.000000
004, 671088640,       6, 2470.235840,   20.000000,37529.617188,    0.023100,       134217728,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2449.711914,   20.000000,37550.136719,    0.091620,         8388608,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2453.452148,   20.000000,37546.429688,    0.014367,        16777216,    0.000000,    0.000000,    0.000000
005, 671088640,       6, 2470.411865,   20.000000,37529.468750,    0.022363,       134217728,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2479.211670,   20.000000,37520.640625,    0.005933,         8388608,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2480.646973,   20.000000,37519.242188,    0.011127,        16777216,    0.000000,    0.000000,    0.000000
006, 671088640,       6, 2492.488525,   20.000000,37507.339844,    0.020260,       134217728,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2451.145508,   20.000000,37548.703125,    0.007240,         8388608,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2464.733154,   20.000000,37535.156250,    0.022013,        16777216,    0.000000,    0.000000,    0.000000
007, 671088640,       6, 2471.481689,   20.000000,37528.394531,    0.022827,       134217728,    0.000000,    0.000000,    0.000000
