tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
017, 372120872,       3, 1365.689331,   20.000000,38673.179688,    0.016093,       134217728,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  981.292908,   20.000000,39038.246094,    0.003803,         8388608,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  982.185364,   20.000000,39035.273438,    0.009497,        16777216,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  988.192322,   20.000000,39050.687500,    0.016453,       134217728,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  978.478271,   20.000000,39041.050781,    0.004617,         8388608,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  979.292236,   20.000000,39038.156250,    0.009530,        16777216,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  985.966797,   20.000000,39052.976562,    0.014400,       134217728,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1477.384888,   20.000000,38542.234375,    0.067607,         8388608,    0.000000,    0.000000,    0.000000
020, 268435456,       3,  983.421753,   20.000000,39034.117188,    0.007623,        16777216,    0.000000,    0.000000,    0.000000
020, 268435456,       3,  990.705933,   20.000000,39048.253906,    0.015077,       134217728,    0.000000,    0.000000,    0.000000
021, 402653184,       4, 1468.808350,   20.000000,38550.843750,    0.004397,         8388608,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  976.048828,   20.000000,39041.488281,    0.008797,        16777216,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  985.634766,   20.000000,39053.324219,    0.016580,       134217728,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  981.740173,   20.000000,39037.824219,    0.004150,         8388608,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  982.315613,   20.000000,39035.156250,    0.007220,        16777216,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  988.712524,   20.000000,39050.242188,    0.015900,       134217728,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  979.223389,   20.000000,39040.339844,    0.003427,         8388608,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  983.094727,   20.000000,39034.363281,    0.015590,        16777216,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  985.528320,   20.000000,39053.425781,    0.017720,       134217728,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  988.298767,   20.000000,39031.265625,    0.018433,         8388608,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  982.836060,   20.000000,39034.609375,    0.031690,        16777216,    0.000000,    0.000000,    0.000000
024, 402653184,       4, 1482.139404,   20.000000,38556.906250,    0.048580,       134217728,    0.000000,    0.000000,    0.000000
025, 402653184,       4, 1497.345947,   20.000000,38522.273438,    0.006807,         8388608,    0.000000,    0.000000,    0.000000
025, 268435456,       3,  983.918274,   20.000000,39033.617188,    0.008267,        16777216,    0.000000,    0.000000,    0.000000
025, 268435456,       3,  988.103149,   20.000000,39050.847656,    0.012763,       134217728,    0.000000,    0.000000,    0.000000
026, 402653184,       4, 1472.421753,   20.000000,38547.234375,    0.005573,         8388608,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  982.403198,   20.000000,39035.125000,    0.008160,        16777216,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  988.067444,   20.000000,39050.886719,    0.016600,       134217728,    0.000000,    0.000000,    0.000000
027, 402653184,       4, 1467.802002,   20.000000,38551.855469,    0.004487,         8388608,    0.000000,    0.000000,    0.000000
027, 268435456,       3,  979.965332,   20.000000,39037.574219,    0.008017,        16777216,    0.000000,    0.000000,    0.000000
027, 268435456,       3,  985.879333,   20.000000,39053.078125,    0.015517,       134217728,    0.000000,    0.000000,    0.000000
028, 402653184,       4, 1479.953979,   20.000000,38539.699219,    0.062710,         8388608,    0.000000,    0.000000,    0.000000
028, 268435456,       3,  982.421143,   20.000000,39035.105469,    0.160157,        16777216,    0.000000,    0.000000,    0.000000
028, 268435456,       3,  987.612061,   20.000000,39051.332031,    0.015343,       134217728,    0.000000,    0.000000,    0.000000
029, 337496611,       3, 1229.671021,   20.000000,38789.828125,    0.036623,         8388608,    0.000000,    0.000000,    0.000000
029, 402653184,       4, 1469.003540,   20.000000,38548.597656,    0.011693,        16777216,    0.000000,    0.000000,    0.000000
029, 268435456,       3,  984.722961,   20.000000,39054.238281,    0.016827,       134217728,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  981.539612,   20.000000,39038.015625,    0.003333,         8388608,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  982.685242,   20.000000,39034.792969,    0.009157,        16777216,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  988.353149,   20.000000,39050.523438,    0.016637,       134217728,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  978.812988,   20.000000,39040.750000,    0.004100,         8388608,    0.000000,    0.000000,    0.000000
031, 323760324,       3, 1199.464600,   20.000000,38817.960938,    0.010770,        16777216,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  985.942932,   20.000000,39052.929688,    0.015727,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

RUN 1
000, 268435456,       3,  982.524048,   20.000000,39036.929688,    0.003720,         8388608,    0.000000,    0.000000,    0.000000
000, 268435456,       3, 1746.859375,   20.000000,38319.273438,    0.008810,        16777216,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1477.094604,   20.000000,38591.691406,    0.018717,       134217728,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1467.933350,   20.000000,38551.699219,    0.004800,         8388608,    0.000000,    0.000000,    0.000000
001, 268435456,       3,  982.965027,   20.000000,39016.859375,    0.008483,        16777216,    0.000000,    0.000000,    0.000000
001, 268435456,       3,  989.204468,   20.000000,39079.335938,    0.010500,       134217728,    0.000000,    0.000000,    0.000000
002, 268435456,       3,  981.853455,   20.000000,39037.675781,    0.004100,         8388608,    0.000000,    0.000000,    0.000000
002, 268435456,       3,  982.210144,   20.000000,39017.582031,    0.006900,        16777216,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1542.722290,   20.000000,38526.066406,    0.015087,       134217728,    0.000000,    0.000000,    0.000000
003, 268435456,       3,  981.782959,   20.000000,39037.800781,    0.003313,         8388608,    0.000000,    0.000000,    0.000000
003, 268435456,       3,  982.027710,   20.000000,39017.789062,    0.006627,        16777216,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1499.195435,   20.000000,38569.597656,    0.016490,       134217728,    0.000000,    0.000000,    0.000000
004, 268435456,       3,  982.330261,   20.000000,39037.191406,    0.004227,         8388608,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1474.580933,   20.000000,38591.691406,    0.010087,        16777216,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1479.057495,   20.000000,38589.742188,    0.016930,       134217728,    0.000000,    0.000000,    0.000000
005, 268435456,       3,  981.846741,   20.000000,39037.738281,    0.003650,         8388608,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1475.809814,   20.000000,38590.460938,    0.009993,        16777216,    0.000000,    0.000000,    0.000000
005, 268435456,       3,  992.262939,   20.000000,39050.832031,    0.010873,       134217728,    0.000000,    0.000000,    0.000000
006, 268435456,       3,  992.244934,   20.000000,39027.277344,    0.003690,         8388608,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1575.745850,   20.000000,38490.523438,    0.012493,        16777216,    0.000000,    0.000000,    0.000000
006, 268435456,       3,  999.365784,   20.000000,39043.742188,    0.011570,       134217728,    0.000000,    0.000000,    0.000000
007, 268435456,       3,  981.886536,   20.000000,39037.636719,    0.003620,         8388608,    0.000000,    0.000000,    0.000000
007, 268435456,       3,  985.033630,   20.000000,39081.175781,    0.008913,        16777216,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1561.281616,   20.000000,38507.519531,    0.016327,       134217728,    0.000000,    0.000000,    0.000000
008, 268435456,       3,  979.041260,   20.000000,39040.480469,    0.004157,         8388608,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1470.604614,   20.000000,38595.664062,    0.011460,        16777216,    0.000000,    0.000000,    0.000000
008, 268435456,       3, 1030.849121,   20.000000,39037.875000,    0.031697,       134217728,    0.000000,    0.000000,    0.000000
009, 268435456,       3,  978.481689,   20.000000,39041.101562,    0.003143,         8388608,    0.000000,    0.000000,    0.000000
009, 279612523,       3, 1024.502563,   20.000000,38975.273438,    0.007597,        16777216,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1493.615967,   20.000000,38575.179688,    0.014250,       134217728,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1477.725830,   20.000000,38541.914062,    0.005780,         8388608,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1478.054321,   20.000000,38588.222656,    0.057960,        16777216,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1488.734253,   20.000000,38580.058594,    0.016663,       134217728,    0.000000,    0.000000,    0.000000
011, 268435456,       3,  983.673401,   20.000000,39035.906250,    0.133097,         8388608,    0.000000,    0.000000,    0.000000
011, 268435456,       3,  984.128235,   20.000000,39015.687500,    0.007967,        16777216,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1474.464478,   20.000000,38594.332031,    0.014867,       134217728,    0.000000,    0.000000,    0.000000
012, 268435456,       3,  978.676392,   20.000000,39040.835938,    0.003810,         8388608,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1469.905029,   20.000000,38596.367188,    0.010873,        16777216,    0.000000,    0.000000,    0.000000
012, 268435456,       3,  982.197449,   20.000000,39086.511719,    0.011053,       134217728,    0.000000,    0.000000,    0.000000
013, 268435456,       3,  978.436279,   20.000000,39041.148438,    0.002970,         8388608,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1470.108765,   20.000000,38596.160156,    0.009977,        16777216,    0.000000,    0.000000,    0.000000
013, 268435456,       3,  980.561584,   20.000000,39088.148438,    0.011833,       134217728,    0.000000,    0.000000,    0.000000
014, 268435456,       3,  979.206299,   20.000000,39040.316406,    0.003850,         8388608,    0.000000,    0.000000,    0.000000
014, 268435456,       3,  979.260071,   20.000000,39020.531250,    0.006620,        16777216,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1472.030396,   20.000000,38596.750000,    0.017063,       134217728,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1472.059082,   20.000000,38547.570312,    0.014173,         8388608,    0.000000,    0.000000,    0.000000
015, 268435456,       3,  980.760742,   20.000000,39085.441406,    0.009600,        16777216,    0.000000,    0.000000,    0.000000
015, 402653184,       4, 1474.349365,   20.000000,38594.441406,    0.016277,       134217728,    0.000000,    0.000000,    0.000000
016, 268435456,       3,  983.823059,   20.000000,39032.035156,    0.013200,         8388608,    0.000000,    0.000000,    0.000000
016, 268435456,       3, 1396.523682,   20.000000,38603.292969,    0.015487,        16777216,    0.000000,    0.000000,    0.000000
016, 402653184,       4, 1488.235718,   20.000000,38580.554688,    0.022773,       134217728,    0.000000,    0.000000,    0.000000
017, 268435456,       3, 1397.496582,   20.000000,38622.031250,    0.015257,         8388608,    0.000000,    0.000000,    0.000000
017, 268435456,       3, 1032.697388,   20.000000,38967.113281,    0.015813,        16777216,    0.000000,    0.000000,    0.000000
017, 268435456,       3,  977.858215,   20.000000,39065.230469,    0.015350,       134217728,    0.000000,    0.000000,    0.000000
018, 402653184,       4, 2009.264648,   20.000000,38010.359375,    0.034593,         8388608,    0.000000,    0.000000,    0.000000
018, 268435456,       3,  985.602112,   20.000000,39080.617188,    0.012793,        16777216,    0.000000,    0.000000,    0.000000
018, 402653184,       4, 1477.821289,   20.000000,38590.960938,    0.022407,       134217728,    0.000000,    0.000000,    0.000000
019, 402653184,       4, 2047.113403,   20.000000,37972.515625,    0.017963,         8388608,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  983.840881,   20.000000,39015.960938,    0.027810,        16777216,    0.000000,    0.000000,    0.000000
019, 268435456,       3,  983.059326,   20.000000,39060.031250,    0.014360,       134217728,    0.000000,    0.000000,    0.000000
020, 372169895,       3, 1362.831421,   20.000000,38656.679688,    0.018453,         8388608,    0.000000,    0.000000,    0.000000
020, 268435456,       3,  986.270630,   20.000000,39079.929688,    0.012200,        16777216,    0.000000,    0.000000,    0.000000
020, 402653184,       4, 1541.773804,   20.000000,38527.015625,    0.019550,       134217728,    0.000000,    0.000000,    0.000000
021, 402653184,       4, 1470.828125,   20.000000,38548.804688,    0.019947,         8388608,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  982.055786,   20.000000,39084.140625,    0.014487,        16777216,    0.000000,    0.000000,    0.000000
021, 268435456,       3,  984.872864,   20.000000,39058.210938,    0.012920,       134217728,    0.000000,    0.000000,    0.000000
022, 402653184,       4, 1475.133301,   20.000000,38544.496094,    0.017440,         8388608,    0.000000,    0.000000,    0.000000
022, 268435456,       3,  985.079895,   20.000000,39081.144531,    0.012603,        16777216,    0.000000,    0.000000,    0.000000
022, 268435456,       3, 1114.558716,   20.000000,38954.156250,    0.014380,       134217728,    0.000000,    0.000000,    0.000000
023, 402653184,       4, 1470.607300,   20.000000,38549.023438,    0.016087,         8388608,    0.000000,    0.000000,    0.000000
023, 268435456,       3,  982.223022,   20.000000,39083.996094,    0.013843,        16777216,    0.000000,    0.000000,    0.000000
023, 268435456,       3, 1059.995728,   20.000000,39008.718750,    0.035033,       134217728,    0.000000,    0.000000,    0.000000
024, 402653184,       4, 1475.845703,   20.000000,38543.777344,    0.018077,         8388608,    0.000000,    0.000000,    0.000000
024, 268435456,       3, 2366.441895,   20.000000,37699.773438,    0.012063,        16777216,    0.000000,    0.000000,    0.000000
024, 268435456,       3,  990.118286,   20.000000,39078.605469,    0.043757,       134217728,    0.000000,    0.000000,    0.000000
025, 402653184,       4, 1477.084106,   20.000000,38542.546875,    0.044137,         8388608,    0.000000,    0.000000,    0.000000
025, 268435456,       3, 2586.562744,   20.000000,37479.644531,    0.010480,        16777216,    0.000000,    0.000000,    0.000000
025, 268435456,       3,  986.909424,   20.000000,39081.804688,    0.013510,       134217728,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  982.812134,   20.000000,39036.707031,    0.012903,         8388608,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  985.200562,   20.000000,39078.484375,    0.011553,        16777216,    0.000000,    0.000000,    0.000000
026, 268435456,       3,  985.035400,   20.000000,39083.675781,    0.012810,       134217728,    0.000000,    0.000000,    0.000000
027, 268435456,       3, 1053.032593,   20.000000,38966.484375,    0.013303,         8388608,    0.000000,    0.000000,    0.000000
027, 268435456,       3,  981.927979,   20.000000,39084.289062,    0.013863,        16777216,    0.000000,    0.000000,    0.000000
027, 282523908,       3, 1034.230957,   20.000000,39008.851562,    0.018407,       134217728,    0.000000,    0.000000,    0.000000
028, 402653184,       4, 1916.414551,   20.000000,38103.207031,    0.019317,         8388608,    0.000000,    0.000000,    0.000000
028, 268435456,       3,  985.317566,   20.000000,39080.886719,    0.011987,        16777216,    0.000000,    0.000000,    0.000000
028, 402653184,       4, 1479.969849,   20.000000,38588.828125,    0.101947,       134217728,    0.000000,    0.000000,    0.000000
029, 268435456,       3,  980.121277,   20.000000,39039.398438,    0.012347,         8388608,    0.000000,    0.000000,    0.000000
029, 402653184,       4, 1475.050293,   20.000000,38591.226562,    0.019507,        16777216,    0.000000,    0.000000,    0.000000
029, 268435456,       3,  986.140259,   20.000000,39082.578125,    0.028557,       134217728,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  983.754456,   20.000000,39035.832031,    0.014407,         8388608,    0.000000,    0.000000,    0.000000
030, 268435456,       3,  987.643066,   20.000000,39012.167969,    0.013823,        16777216,    0.000000,    0.000000,    0.000000
030, 268435456,       3, 1001.037415,   20.000000,39067.679688,    0.040360,       134217728,    0.000000,    0.000000,    0.000000
031, 402653184,       4, 1484.774780,   20.000000,38534.855469,    0.060490,         8388608,    0.000000,    0.000000,    0.000000
031, 268435456,       3,  984.692139,   20.000000,39015.113281,    0.080720,        16777216,    0.000000,    0.000000,    0.000000
031, 402653184,       4, 1995.917847,   20.000000,38072.878906,    0.020600,       134217728,    0.000000,    0.000000,    0.000000
-------------------------------------------------------------------------------------------------------

