tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1587136,   24799,   10.074936,   10.000000, 9698.218750,  291.168304, 8855.242188,   45.061562,  840.251526,  243.011566,    1.718122,    0.976804,     85761,       100663296,000,000
001,   1587072,   24798,   10.055752,   10.000000, 9699.019531,  289.034332, 8854.017578,   44.390831,  842.086060,  241.512451,    1.655452,    0.972565,     86059,       100663296,000,000
002,   1587136,   24799,   10.097641,   10.000000, 9696.763672,  291.125763, 8847.394531,   44.502869,  846.561707,  243.365601,    1.729211,    0.974960,     86293,       100663296,000,000
003,   1587072,   24798,   10.113802,   10.000000, 9697.993164,  289.922638, 8868.291016,   44.228909,  826.892029,  242.460007,    1.745453,    0.971768,     84385,       100663296,000,000
004,   1587136,   24799,   10.060484,   10.000000, 9699.166016,  289.207428, 8862.556641,   44.356812,  833.748535,  241.600830,    1.943819,    1.129686,     85543,       100663296,000,000
005,   1587136,   24799,   10.127167,   10.000000, 9702.907227,  285.076141, 8810.221680,   44.987965,  889.805054,  236.712372,    1.741892,    0.966539,     93275,       100663296,000,000
006,   1587072,   24798,    9.503592,   10.000000, 9719.916016,  269.911987, 8914.542969,   43.769390,  802.114685,  222.217194,    3.288030,    0.907706,     83445,       100663296,000,000
007,   1587136,   24799,   10.097010,   10.000000, 9699.007812,  289.136230, 8825.833008,   44.795650,  870.396423,  241.190247,    1.692744,    0.972228,     89411,       100663296,000,000
000,   1589056,   24829,   10.158268,   10.000000, 9697.104492,  291.735107, 8836.032227,   44.293385,  858.238037,  244.191788,    1.800525,    0.978260,     87280,       100663296,000,001
001,   1589120,   24830,   10.141953,   10.000000, 9701.245117,  286.887665, 8837.494141,   44.299736,  860.921448,  239.479675,    1.725794,    0.976288,     89528,       100663296,000,001
002,   1589056,   24829,   10.162873,   10.000000, 9693.169922,  294.165405, 8837.544922,   44.588440,  852.756775,  246.305756,    1.795269,    0.974199,     85987,       100663296,000,001
003,   1589056,   24829,   10.196374,   10.000000, 9697.019531,  290.425262, 8841.903320,   45.148594,  852.224976,  242.010132,    1.820097,    0.973745,     87478,       100663296,000,001
