tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
031,00154574,00154574,010,00234070,00037539,001024,001,001,0512
000,00169873,00169873,010,00256720,00041513,001024,001,002,0512
001,00171075,00171075,010,00258098,00042026,001024,001,002,0512
002,00007658,00007658,010,00012266,00001525,001024,001,002,0512
003,00007764,00007764,010,00012394,00001567,001024,001,002,0512
004,00169003,00169003,010,00255558,00041224,001024,001,002,0512
005,00007679,00007679,010,00012286,00001536,001024,001,002,0512
006,00172280,00172280,010,00260514,00042023,001024,001,002,0512
007,00007780,00007780,010,00012408,00001576,001024,001,002,0512
008,00007601,00007601,010,00012102,00001550,001024,001,002,0512
009,00171659,00171659,010,00259420,00041949,001024,001,002,0512
010,00007806,00007806,010,00012544,00001534,001024,001,002,0512
011,00168009,00168009,010,00253984,00041017,001024,001,002,0512
012,00007522,00007522,010,00012106,00001469,001024,001,002,0512
013,00007754,00007754,010,00012516,00001496,001024,001,002,0512
014,00168757,00168757,010,00255248,00041133,001024,001,002,0512
015,00171160,00171160,010,00258630,00041845,001024,001,002,0512
016,00007786,00007786,010,00012432,00001570,001024,001,002,0512
017,00171386,00171386,010,00258984,00041894,001024,001,002,0512
018,00007664,00007664,010,00012300,00001514,001024,001,002,0512
019,00171621,00171621,010,00259502,00041870,001024,001,002,0512
020,00169263,00169263,010,00256214,00041156,001024,001,002,0512
021,00169821,00169821,010,00257264,00041189,001024,001,002,0512
022,00007621,00007621,010,00012358,00001442,001024,001,002,0512
023,00007759,00007759,010,00012608,00001455,001024,001,002,0512
024,00168250,00168250,010,00254140,00041180,001024,001,002,0512
025,00172148,00172148,010,00260570,00041863,001024,001,002,0512
026,00007688,00007688,010,00012280,00001548,001024,001,002,0512
027,00007597,00007597,010,00012130,00001532,001024,001,002,0512
028,00171763,00171763,010,00259814,00041856,001024,001,002,0512
029,00168606,00168606,010,00255088,00041062,001024,001,002,0512
030,00007689,00007689,010,00012362,00001508,001024,001,002,0512
031,00007714,00007714,010,00012436,00001496,001024,001,002,0512
