tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
016,00000000,00281699,020,00181096,00007272,00000000,001024,003,000,00016384
017,00000000,00277985,020,00178680,00007384,00000000,001024,003,000,00016384
018,00000000,00278449,020,00181541,00007241,00000000,001024,003,000,00016384
019,00000000,00279535,020,00178886,00007273,00000000,001024,003,000,00016384
020,00000000,00282311,020,00182987,00007291,00000000,001024,003,000,00016384
021,00000000,00279507,020,00180129,00007297,00000000,001024,003,000,00016384
022,00000000,00283108,020,00184335,00007205,00000000,001024,003,000,00016384
023,00000000,00282505,020,00181169,00007312,00000000,001024,003,000,00016384
024,00000000,00278652,020,00179497,00007334,00000000,001024,003,000,00016384
025,00000000,00282039,020,00181669,00007265,00000000,001024,003,000,00016384
026,00000000,00281800,020,00183594,00007284,00000000,001024,003,000,00016384
027,00000000,00282698,020,00182928,00007319,00000000,001024,003,000,00016384
028,00000000,00278583,020,00178758,00007292,00000000,001024,003,000,00016384
029,00000000,00283373,020,00184676,00007221,00000000,001024,003,000,00016384
030,00000000,00281093,020,00182706,00007237,00000000,001024,003,000,00016384
031,00000000,00282387,020,00184381,00007266,00000000,001024,003,000,00016384
000,00000000,00314251,020,00203122,00008357,00000000,001024,000,001,00016384
001,00000000,00312047,020,00200382,00008348,00000000,001024,000,001,00016384
002,00000000,00314576,020,00204626,00008436,00000000,001024,000,001,00016384
003,00000000,00312353,020,00204079,00008407,00000000,001024,000,001,00016384
004,00000000,00312959,020,00202204,00008404,00000000,001024,000,001,00016384
005,00000000,00312631,020,00204280,00008489,00000000,001024,000,001,00016384
006,00000000,00310282,020,00201682,00008468,00000000,001024,000,001,00016384
007,00000000,00314201,020,00203843,00008384,00000000,001024,000,001,00016384
008,00000000,00311256,020,00203443,00008492,00000000,001024,000,001,00016384
009,00000000,00313018,020,00199375,00008408,00000000,001024,000,001,00016384
010,00000000,00312458,020,00204149,00008287,00000000,001024,000,001,00016384
011,00000000,00311194,020,00203341,00008380,00000000,001024,000,001,00016384
012,00000000,00314918,020,00204538,00008313,00000000,001024,000,001,00016384
013,00000000,00313217,020,00200581,00008381,00000000,001024,000,001,00016384
014,00000000,00312507,020,00201530,00008336,00000000,001024,000,001,00016384
015,00000000,00312624,020,00205955,00008261,00000000,001024,000,001,00016384
016,00000000,00312985,020,00203726,00008379,00000000,001024,000,001,00016384
017,00000000,00310847,020,00202326,00008399,00000000,001024,000,001,00016384
018,00000000,00311573,020,00201757,00008486,00000000,001024,000,001,00016384
019,00000000,00315421,020,00203206,00008486,00000000,001024,000,001,00016384
020,00000000,00315969,020,00206150,00008382,00000000,001024,000,001,00016384
021,00000000,00310738,020,00199925,00008410,00000000,001024,000,001,00016384
022,00000000,00313782,020,00200768,00008401,00000000,001024,000,001,00016384
023,00000000,00308263,020,00206412,00008355,00000000,001024,000,001,00016384
024,00000000,00312773,020,00202078,00008436,00000000,001024,000,001,00016384
025,00000000,00311811,020,00203077,00008325,00000000,001024,000,001,00016384
026,00000000,00314131,020,00205232,00008363,00000000,001024,000,001,00016384
027,00000000,00313719,020,00205523,00008341,00000000,001024,000,001,00016384
028,00000000,00311989,020,00202123,00008365,00000000,001024,000,001,00016384
029,00000000,00311680,020,00199546,00008411,00000000,001024,000,001,00016384
030,00000000,00312586,020,00200121,00008447,00000000,001024,000,001,00016384
031,00000000,00308618,020,00203146,00008463,00000000,001024,000,001,00016384
000,00000000,00283987,020,00191259,00007532,00000000,001024,001,001,00016384
001,00000000,00283784,020,00189220,00007578,00000000,001024,001,001,00016384
002,00000000,00284512,020,00192190,00007473,00000000,001024,001,001,00016384
003,00000000,00286451,020,00190215,00007507,00000000,001024,001,001,00016384
004,00000000,00287614,020,00192174,00007495,00000000,001024,001,001,00016384
005,00000000,00280800,020,00189259,00007541,00000000,001024,001,001,00016384
006,00000000,00279382,020,00192332,00007412,00000000,001024,001,001,00016384
007,00000000,00281863,020,00188925,00007541,00000000,001024,001,001,00016384
008,00000000,00283525,020,00191437,00007482,00000000,001024,001,001,00016384
009,00000000,00284584,020,00190513,00007495,00000000,001024,001,001,00016384
010,00000000,00284517,020,00191769,00007466,00000000,001024,001,001,00016384
011,00000000,00283330,020,00187176,00007543,00000000,001024,001,001,00016384
012,00000000,00285375,020,00191027,00007549,00000000,001024,001,001,00016384
013,00000000,00282271,020,00189680,00007488,00000000,001024,001,001,00016384
014,00000000,00284505,020,00186910,00007477,00000000,001024,001,001,00016384
015,00000000,00284292,020,00187845,00007483,00000000,001024,001,001,00016384
016,00000000,00282759,020,00189759,00007486,00000000,001024,001,001,00016384
017,00000000,00284941,020,00189819,00007416,00000000,001024,001,001,00016384
018,00000000,00284429,020,00189279,00007479,00000000,001024,001,001,00016384
019,00000000,00284021,020,00190124,00007498,00000000,001024,001,001,00016384
020,00000000,00285328,020,00188062,00007542,00000000,001024,001,001,00016384
021,00000000,00282414,020,00190903,00007494,00000000,001024,001,001,00016384
022,00000000,00284091,020,00188550,00007507,00000000,001024,001,001,00016384
023,00000000,00285796,020,00189489,00007483,00000000,001024,001,001,00016384
024,00000000,00283253,020,00188836,00007527,00000000,001024,001,001,00016384
025,00000000,00281835,020,00190154,00007418,00000000,001024,001,001,00016384
026,00000000,00279337,020,00188274,00007382,00000000,001024,001,001,00016384
027,00000000,00281857,020,00186829,00007522,00000000,001024,001,001,00016384
028,00000000,00282203,020,00187968,00007463,00000000,001024,001,001,00016384
029,00000000,00286358,020,00194140,00007373,00000000,001024,001,001,00016384
030,00000000,00282220,020,00188872,00007492,00000000,001024,001,001,00016384
031,00000000,00284799,020,00191074,00007443,00000000,001024,001,001,00016384
000,00000000,00277676,020,00177719,00007450,00000000,001024,002,001,00016384
001,00000000,00279905,020,00178630,00007441,00000000,001024,002,001,00016384
002,00000000,00281229,020,00180147,00007391,00000000,001024,002,001,00016384
003,00000000,00282453,020,00181438,00007387,00000000,001024,002,001,00016384
004,00000000,00278827,020,00181427,00007381,00000000,001024,002,001,00016384
005,00000000,00277054,020,00179099,00007443,00000000,001024,002,001,00016384
006,00000000,00280874,020,00180120,00007425,00000000,001024,002,001,00016384
007,00000000,00279327,020,00181401,00007408,00000000,001024,002,001,00016384
008,00000000,00277191,020,00178010,00007450,00000000,001024,002,001,00016384
009,00000000,00278574,020,00179184,00007492,00000000,001024,002,001,00016384
010,00000000,00282056,020,00180286,00007424,00000000,001024,002,001,00016384
011,00000000,00278460,020,00178158,00007456,00000000,001024,002,001,00016384
012,00000000,00277769,020,00176767,00007411,00000000,001024,002,001,00016384
013,00000000,00279783,020,00180013,00007470,00000000,001024,002,001,00016384
014,00000000,00276496,020,00180678,00007444,00000000,001024,002,001,00016384
015,00000000,00276061,020,00176108,00007472,00000000,001024,002,001,00016384
016,00000000,00279758,020,00179981,00007324,00000000,001024,002,001,00016384
017,00000000,00279699,020,00177981,00007457,00000000,001024,002,001,00016384
018,00000000,00278075,020,00177699,00007486,00000000,001024,002,001,00016384
019,00000000,00278969,020,00179897,00007421,00000000,001024,002,001,00016384
020,00000000,00279452,020,00182121,00007387,00000000,001024,002,001,00016384
021,00000000,00279430,020,00180946,00007315,00000000,001024,002,001,00016384
022,00000000,00281943,020,00183177,00007368,00000000,001024,002,001,00016384
023,00000000,00279072,020,00177906,00007416,00000000,001024,002,001,00016384
024,00000000,00279065,020,00179950,00007372,00000000,001024,002,001,00016384
025,00000000,00281006,020,00182522,00007294,00000000,001024,002,001,00016384
026,00000000,00277349,020,00178266,00007397,00000000,001024,002,001,00016384
027,00000000,00278418,020,00182302,00007290,00000000,001024,002,001,00016384
028,00000000,00277347,020,00174973,00007465,00000000,001024,002,001,00016384
029,00000000,00279651,020,00178059,00007419,00000000,001024,002,001,00016384
030,00000000,00277506,020,00177538,00007477,00000000,001024,002,001,00016384
031,00000000,00279676,020,00179185,00007414,00000000,001024,002,001,00016384
000,00000000,00278939,020,00177461,00007469,00000000,001024,003,001,00016384
001,00000000,00279704,020,00180676,00007422,00000000,001024,003,001,00016384
002,00000000,00279533,020,00179366,00007378,00000000,001024,003,001,00016384
003,00000000,00277491,020,00179299,00007453,00000000,001024,003,001,00016384
004,00000000,00277538,020,00178892,00007414,00000000,001024,003,001,00016384
005,00000000,00274537,020,00177914,00007416,00000000,001024,003,001,00016384
006,00000000,00279450,020,00176110,00007515,00000000,001024,003,001,00016384
007,00000000,00275967,020,00180410,00007400,00000000,001024,003,001,00016384
008,00000000,00280448,020,00180267,00007328,00000000,001024,003,001,00016384
009,00000000,00281042,020,00179651,00007383,00000000,001024,003,001,00016384
010,00000000,00277138,020,00179762,00007353,00000000,001024,003,001,00016384
011,00000000,00279331,020,00178753,00007458,00000000,001024,003,001,00016384
012,00000000,00278810,020,00179032,00007376,00000000,001024,003,001,00016384
013,00000000,00279864,020,00179586,00007444,00000000,001024,003,001,00016384
014,00000000,00274335,020,00178111,00007380,00000000,001024,003,001,00016384
015,00000000,00279613,020,00179221,00007347,00000000,001024,003,001,00016384
016,00000000,00279592,020,00181619,00007384,00000000,001024,003,001,00016384
017,00000000,00280682,020,00178788,00007446,00000000,001024,003,001,00016384
018,00000000,00278904,020,00178618,00007419,00000000,001024,003,001,00016384
019,00000000,00279658,020,00179649,00007381,00000000,001024,003,001,00016384
020,00000000,00279555,020,00179382,00007405,00000000,001024,003,001,00016384
021,00000000,00275780,020,00176169,00007475,00000000,001024,003,001,00016384
022,00000000,00281114,020,00180731,00007405,00000000,001024,003,001,00016384
023,00000000,00274871,020,00175438,00007396,00000000,001024,003,001,00016384
024,00000000,00277860,020,00177208,00007513,00000000,001024,003,001,00016384
025,00000000,00279096,020,00180334,00007445,00000000,001024,003,001,00016384
026,00000000,00282841,020,00183712,00007350,00000000,001024,003,001,00016384
027,00000000,00280047,020,00182212,00007441,00000000,001024,003,001,00016384
028,00000000,00279466,020,00179261,00007413,00000000,001024,003,001,00016384
029,00000000,00282240,020,00181098,00007396,00000000,001024,003,001,00016384
030,00000000,00279156,020,00180840,00007336,00000000,001024,003,001,00016384
031,00000000,00281670,020,00179651,00007446,00000000,001024,003,001,00016384
000,00000000,00317549,020,00207934,00008331,00000000,001024,000,002,00016384
001,00000000,00315618,020,00200604,00008448,00000000,001024,000,002,00016384
002,00000000,00320020,020,00202843,00008468,00000000,001024,000,002,00016384
003,00000000,00317947,020,00204197,00008369,00000000,001024,000,002,00016384
004,00000000,00318631,020,00204224,00008463,00000000,001024,000,002,00016384
005,00000000,00318182,020,00203893,00008342,00000000,001024,000,002,00016384
006,00000000,00320186,020,00207349,00008327,00000000,001024,000,002,00016384
007,00000000,00317814,020,00204242,00008396,00000000,001024,000,002,00016384
008,00000000,00314873,020,00206593,00008415,00000000,001024,000,002,00016384
009,00000000,00315565,020,00205590,00008385,00000000,001024,000,002,00016384
010,00000000,00315064,020,00202477,00008441,00000000,001024,000,002,00016384
011,00000000,00315187,020,00203696,00008410,00000000,001024,000,002,00016384
012,00000000,00318329,020,00204741,00008306,00000000,001024,000,002,00016384
013,00000000,00316937,020,00204103,00008436,00000000,001024,000,002,00016384
014,00000000,00318537,020,00203272,00008459,00000000,001024,000,002,00016384
015,00000000,00314679,020,00205224,00008466,00000000,001024,000,002,00016384
016,00000000,00316702,020,00204371,00008466,00000000,001024,000,002,00016384
017,00000000,00315203,020,00203875,00008423,00000000,001024,000,002,00016384
018,00000000,00317554,020,00207036,00008391,00000000,001024,000,002,00016384
019,00000000,00314755,020,00199662,00008555,00000000,001024,000,002,00016384
020,00000000,00317351,020,00204914,00008441,00000000,001024,000,002,00016384
021,00000000,00317488,020,00203212,00008520,00000000,001024,000,002,00016384
022,00000000,00318141,020,00205242,00008381,00000000,001024,000,002,00016384
023,00000000,00312990,020,00202506,00008308,00000000,001024,000,002,00016384
024,00000000,00315361,020,00202263,00008471,00000000,001024,000,002,00016384
025,00000000,00314149,020,00204125,00008323,00000000,001024,000,002,00016384
026,00000000,00314526,020,00203748,00008359,00000000,001024,000,002,00016384
027,00000000,00313412,020,00202080,00008425,00000000,001024,000,002,00016384
028,00000000,00318736,020,00206295,00008361,00000000,001024,000,002,00016384
029,00000000,00315703,020,00205220,00008337,00000000,001024,000,002,00016384
030,00000000,00316231,020,00201459,00008363,00000000,001024,000,002,00016384
031,00000000,00315602,020,00201592,00008420,00000000,001024,000,002,00016384
000,00000000,00286449,020,00192906,00007428,00000000,001024,001,002,00016384
001,00000000,00289142,020,00191417,00007350,00000000,001024,001,002,00016384
002,00000000,00284962,020,00188763,00007419,00000000,001024,001,002,00016384
003,00000000,00286725,020,00189866,00007348,00000000,001024,001,002,00016384
004,00000000,00288690,020,00195280,00007407,00000000,001024,001,002,00016384
005,00000000,00286816,020,00191455,00007350,00000000,001024,001,002,00016384
006,00000000,00287929,020,00193346,00007381,00000000,001024,001,002,00016384
007,00000000,00282678,020,00192104,00007341,00000000,001024,001,002,00016384
008,00000000,00287746,020,00189982,00007409,00000000,001024,001,002,00016384
009,00000000,00288707,020,00196689,00007335,00000000,001024,001,002,00016384
010,00000000,00286741,020,00190862,00007343,00000000,001024,001,002,00016384
011,00000000,00289376,020,00191716,00007405,00000000,001024,001,002,00016384
012,00000000,00284884,020,00191355,00007374,00000000,001024,001,002,00016384
013,00000000,00284758,020,00191384,00007352,00000000,001024,001,002,00016384
014,00000000,00290550,020,00194137,00007343,00000000,001024,001,002,00016384
015,00000000,00288082,020,00192698,00007357,00000000,001024,001,002,00016384
016,00000000,00289036,020,00195047,00007297,00000000,001024,001,002,00016384
017,00000000,00285207,020,00191051,00007409,00000000,001024,001,002,00016384
018,00000000,00285599,020,00193203,00007360,00000000,001024,001,002,00016384
019,00000000,00288916,020,00192997,00007338,00000000,001024,001,002,00016384
020,00000000,00286673,020,00190327,00007406,00000000,001024,001,002,00016384
021,00000000,00288719,020,00194811,00007289,00000000,001024,001,002,00016384
022,00000000,00286909,020,00192712,00007322,00000000,001024,001,002,00016384
023,00000000,00286215,020,00192208,00007324,00000000,001024,001,002,00016384
024,00000000,00284168,020,00189156,00007373,00000000,001024,001,002,00016384
025,00000000,00290197,020,00193282,00007340,00000000,001024,001,002,00016384
026,00000000,00286715,020,00191667,00007293,00000000,001024,001,002,00016384
027,00000000,00285890,020,00195935,00007364,00000000,001024,001,002,00016384
028,00000000,00287666,020,00190505,00007401,00000000,001024,001,002,00016384
029,00000000,00286903,020,00195140,00007339,00000000,001024,001,002,00016384
030,00000000,00287961,020,00192363,00007422,00000000,001024,001,002,00016384
031,00000000,00283729,020,00188704,00007369,00000000,001024,001,002,00016384
000,00000000,00278082,020,00183343,00007147,00000000,001024,002,002,00016384
001,00000000,00283495,020,00188814,00007063,00000000,001024,002,002,00016384
002,00000000,00283768,020,00183249,00007229,00000000,001024,002,002,00016384
003,00000000,00278011,020,00184663,00007204,00000000,001024,002,002,00016384
004,00000000,00284173,020,00186847,00007157,00000000,001024,002,002,00016384
005,00000000,00279429,020,00185147,00007078,00000000,001024,002,002,00016384
006,00000000,00281723,020,00182630,00007192,00000000,001024,002,002,00016384
007,00000000,00283472,020,00185772,00007155,00000000,001024,002,002,00016384
008,00000000,00281906,020,00186702,00007190,00000000,001024,002,002,00016384
009,00000000,00278477,020,00181126,00007180,00000000,001024,002,002,00016384
010,00000000,00282969,020,00185173,00007152,00000000,001024,002,002,00016384
011,00000000,00279353,020,00182173,00007156,00000000,001024,002,002,00016384
012,00000000,00281667,020,00179840,00007162,00000000,001024,002,002,00016384
013,00000000,00282793,020,00185282,00007156,00000000,001024,002,002,00016384
014,00000000,00280908,020,00187344,00007075,00000000,001024,002,002,00016384
015,00000000,00276646,020,00184178,00007180,00000000,001024,002,002,00016384
016,00000000,00282543,020,00185894,00007062,00000000,001024,002,002,00016384
017,00000000,00278063,020,00177456,00007344,00000000,001024,002,002,00016384
018,00000000,00282308,020,00183253,00007228,00000000,001024,002,002,00016384
019,00000000,00276385,020,00182280,00007244,00000000,001024,002,002,00016384
020,00000000,00280843,020,00185794,00007123,00000000,001024,002,002,00016384
021,00000000,00282190,020,00189087,00007123,00000000,001024,002,002,00016384
022,00000000,00280342,020,00182723,00007187,00000000,001024,002,002,00016384
023,00000000,00283672,020,00186576,00007145,00000000,001024,002,002,00016384
024,00000000,00280192,020,00181600,00007291,00000000,001024,002,002,00016384
025,00000000,00280848,020,00184491,00007154,00000000,001024,002,002,00016384
026,00000000,00277942,020,00180408,00007177,00000000,001024,002,002,00016384
027,00000000,00282844,020,00184346,00007110,00000000,001024,002,002,00016384
028,00000000,00278398,020,00180720,00007194,00000000,001024,002,002,00016384
029,00000000,00281384,020,00183569,00007223,00000000,001024,002,002,00016384
030,00000000,00280825,020,00184295,00007182,00000000,001024,002,002,00016384
031,00000000,00284955,020,00182463,00007163,00000000,001024,002,002,00016384
000,00000000,00278286,020,00180279,00007264,00000000,001024,003,002,00016384
001,00000000,00282591,020,00182106,00007227,00000000,001024,003,002,00016384
002,00000000,00286232,020,00183495,00007308,00000000,001024,003,002,00016384
003,00000000,00280211,020,00179570,00007253,00000000,001024,003,002,00016384
004,00000000,00284584,020,00184773,00007217,00000000,001024,003,002,00016384
005,00000000,00280737,020,00182198,00007181,00000000,001024,003,002,00016384
006,00000000,00281382,020,00180618,00007280,00000000,001024,003,002,00016384
007,00000000,00282734,020,00183561,00007202,00000000,001024,003,002,00016384
008,00000000,00282193,020,00182567,00007289,00000000,001024,003,002,00016384
009,00000000,00279534,020,00182598,00007319,00000000,001024,003,002,00016384
010,00000000,00278275,020,00182718,00007323,00000000,001024,003,002,00016384
011,00000000,00280057,020,00181824,00007227,00000000,001024,003,002,00016384
012,00000000,00279211,020,00181953,00007317,00000000,001024,003,002,00016384
013,00000000,00283067,020,00179560,00007321,00000000,001024,003,002,00016384
014,00000000,00284819,020,00183074,00007286,00000000,001024,003,002,00016384
015,00000000,00280060,020,00181296,00007216,00000000,001024,003,002,00016384
016,00000000,00283845,020,00182242,00007276,00000000,001024,003,002,00016384
017,00000000,00276626,020,00176870,00007339,00000000,001024,003,002,00016384
018,00000000,00282566,020,00184741,00007253,00000000,001024,003,002,00016384
019,00000000,00281086,020,00182866,00007322,00000000,001024,003,002,00016384
020,00000000,00280170,020,00180602,00007243,00000000,001024,003,002,00016384
021,00000000,00281794,020,00178521,00007346,00000000,001024,003,002,00016384
022,00000000,00281407,020,00183050,00007314,00000000,001024,003,002,00016384
023,00000000,00280453,020,00180024,00007267,00000000,001024,003,002,00016384
024,00000000,00281903,020,00181330,00007300,00000000,001024,003,002,00016384
025,00000000,00286719,020,00182027,00007163,00000000,001024,003,002,00016384
026,00000000,00278337,020,00178142,00007248,00000000,001024,003,002,00016384
027,00000000,00282927,020,00182037,00007273,00000000,001024,003,002,00016384
028,00000000,00279449,020,00180484,00007324,00000000,001024,003,002,00016384
029,00000000,00283942,020,00181693,00007140,00000000,001024,003,002,00016384
030,00000000,00277518,020,00179877,00007338,00000000,001024,003,002,00016384
031,00000000,00280094,020,00181738,00007150,00000000,001024,003,002,00016384
