tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000007,    0.000000,    0.015197,    0.007776,    0.000943,    0.000073,    0.013892,    0.007504,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006311,    0.006344,    0.000069,    0.000044,    0.006169,    0.006230,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006239,    0.006509,    0.000035,    0.000041,    0.006140,    0.006409,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006745,    0.006567,    0.000035,    0.000042,    0.006645,    0.006466,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006630,    0.006538,    0.000038,    0.000042,    0.006531,    0.006437,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006698,    0.006468,    0.000038,    0.000042,    0.006602,    0.006366,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006449,    0.006289,    0.000034,    0.000042,    0.006285,    0.006122,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006211,    0.005885,    0.000080,    0.000042,    0.006067,    0.005782,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006449,    0.006148,    0.000035,    0.000041,    0.006348,    0.006048,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006340,    0.006187,    0.000035,    0.000052,    0.006239,    0.006073,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006279,    0.006201,    0.000035,    0.000039,    0.006176,    0.006099,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006609,    0.006355,    0.000035,    0.000047,    0.006508,    0.006248,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006667,    0.006427,    0.000034,    0.000042,    0.006569,    0.006324,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006551,    0.006544,    0.000035,    0.000042,    0.006451,    0.006439,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006537,    0.006654,    0.000035,    0.000042,    0.006434,    0.006555,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006703,    0.006232,    0.000079,    0.000039,    0.006560,    0.006129,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006493,    0.006972,    0.000035,    0.000038,    0.006384,    0.006864,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006101,    0.006547,    0.000035,    0.000043,    0.005993,    0.006444,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006545,    0.006276,    0.000034,    0.000042,    0.006447,    0.006175,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006615,    0.006304,    0.000034,    0.000043,    0.006519,    0.006204,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007274,    0.006877,    0.000120,    0.000044,    0.007065,    0.006774,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006866,    0.006491,    0.000035,    0.000042,    0.006767,    0.006388,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006375,    0.006172,    0.000038,    0.000042,    0.006213,    0.006064,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006647,    0.006512,    0.000035,    0.000042,    0.006550,    0.006408,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.007488,    0.005974,    0.000035,    0.000042,    0.007391,    0.005873,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.005897,    0.005981,    0.000038,    0.000042,    0.005797,    0.005875,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006708,    0.006307,    0.000036,    0.000042,    0.006611,    0.006206,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.027618,    0.006252,    0.000036,    0.000042,    0.027519,    0.006149,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006476,    0.006160,    0.000038,    0.000042,    0.006371,    0.006059,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006344,    0.006164,    0.000034,    0.000041,    0.006248,    0.006060,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006495,    0.006747,    0.000035,    0.000042,    0.006397,    0.006638,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006612,    0.006585,    0.000076,    0.000039,    0.006472,    0.006486,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006664,    0.006584,    0.000037,    0.000042,    0.006561,    0.006481,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006432,    0.006255,    0.000034,    0.000041,    0.006332,    0.006153,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.007086,    0.006299,    0.000035,    0.000039,    0.006987,    0.006196,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.005963,    0.005954,    0.000038,    0.000039,    0.005866,    0.005850,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006413,    0.006187,    0.000038,    0.000039,    0.006309,    0.006083,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006319,    0.006204,    0.000038,    0.000039,    0.006216,    0.006101,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006144,    0.006518,    0.000034,    0.000042,    0.006044,    0.006418,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006365,    0.006464,    0.000035,    0.000039,    0.006267,    0.006362,         1,               0,000,001
