lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003987,0000311,0000050,0001002,0002745,0003246,0003196,0000000,001024,000,000,0512
0005961,0001048,0000330,0001004,0003566,0004228,0005250,0000000,001024,000,000,0512
0003988,0000310,0000050,0001003,0002755,0003227,0003216,0000000,001024,000,001,0512
0006372,0001058,0000340,0001004,0003697,0004409,0005220,0000000,001024,000,001,0512
0004008,0000310,0000050,0001003,0002756,0003256,0003216,0000000,001024,000,002,0512
0006162,0001063,0000331,0001004,0003626,0004258,0005160,0000000,001024,000,002,0512
