lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006663,0000391,0000060,0001005,0005090,0006242,0012734,001024,001,000,0512
0012703,0001366,0000771,0001014,0009768,0011682,0020899,001024,001,000,0512
0006663,0000391,0000060,0001005,0005090,0006242,0012724,001024,001,001,0512
0013105,0001395,0000762,0001014,0009959,0012023,0021290,001024,001,001,0512
0006652,0000391,0000060,0001005,0005089,0006232,0012704,001024,001,002,0512
0012413,0001358,0000771,0001013,0009438,0011431,0020589,001024,001,002,0512
