tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000228333, 0.000253333, 0.003811667, 0.006863333, 0.008168333,720.001342773, 0.006635000, 0.009800000, 0.024390001, 0.000048333, 0.000070000,719.988830566, 0.000081667, 0.001815000, 0.013295833, 0.006645000, 0.007930000, 0.021841668, 0.006413333, 0.007788333, 0.021826666, 0.000040000, 0.000043333, 0.004135000, 0.000023333, 0.000028333, 0.011701250, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000230000, 0.000251667, 0.004005000, 0.007286667, 0.008278334,179.853286743, 0.007985000, 0.009860000, 0.025919583, 0.000051667, 0.000070000,179.840042114, 0.000083333, 0.001785000, 0.011125416, 0.007053333, 0.008043333, 0.021019584, 0.007143334, 0.007878333, 0.024112083, 0.000040000, 0.000043333, 0.003771667, 0.000023333, 0.000028333, 0.000051667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000230000, 0.000253333, 0.011685833, 0.007201666, 0.008190000,3231.716064453, 0.007995000, 0.009813333, 0.023669999, 0.000051667, 0.000070000,3231.687744141, 0.000085000, 0.001850000, 0.013301250, 0.006971667, 0.007940000, 0.023382917, 0.006958333, 0.007835000, 0.021262500, 0.000040000, 0.000043333, 0.003606667, 0.000021667, 0.000028333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000231667, 0.005210000, 0.005600000, 0.006303333,1146.482910156, 0.005736667, 0.007745000, 0.024678333, 0.000043333, 0.000063333,1146.472045898, 0.000063333, 0.001703333, 0.018785000, 0.005381667, 0.006086667, 0.022210000, 0.005501667, 0.005880000, 0.021747500, 0.000035000, 0.000041667, 0.000198333, 0.000021667, 0.000025000, 0.004273333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000258750, 0.000379583, 0.008273333, 0.008897916, 0.011305417,3231.544189453, 0.010404167, 0.013242916, 0.046422500, 0.000071667, 0.000108333,3231.477294922, 0.001496667, 0.002270000, 0.009451667, 0.008640000, 0.010931667, 0.031511251, 0.008537916, 0.010688750, 0.024749167, 0.000044167, 0.000068333, 0.014348334, 0.000027083, 0.000042917, 0.000090833, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000230000, 0.000261667, 0.007943333, 0.006551667, 0.009836666,1932.234008789, 0.010246667, 0.011240000, 0.152054995, 0.000061667, 0.000070000,1932.184570312, 0.001418333, 0.001836667, 0.142966673, 0.006271667, 0.009581666, 0.022108333, 0.008220000, 0.009265000, 0.043414999, 0.000040000, 0.000046667, 0.011543334, 0.000021667, 0.000028333, 0.000080000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000230000, 0.000250000, 0.009845000, 0.008575000, 0.009650000,788.414184570, 0.008800000, 0.011215000, 0.045750000, 0.000051667, 0.000070000,788.400207520, 0.000083333, 0.001885000, 0.022436667, 0.008341666, 0.009410000, 0.982564986, 0.008155000, 0.009233333, 0.027085001, 0.000041667, 0.000046667, 0.026395001, 0.000023333, 0.000028333, 0.003526667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000243333, 0.000250000, 0.009765000, 0.008593333, 0.009816667,2376.136230469, 0.007888333, 0.011345834, 0.037620418, 0.000051667, 0.000070000,2376.085205078, 0.000073333, 0.001800000, 0.010906667, 0.008363334, 0.009566667, 0.031684168, 0.005928333, 0.009380000, 0.022605833, 0.000041667, 0.000041667, 0.014072083, 0.000025000, 0.000028333, 0.000078333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000223333, 0.000260000, 0.011893333, 0.006168333, 0.008186666,2359.808105469, 0.007395000, 0.009793334, 0.050733332, 0.000050000, 0.000070000,2359.670166016, 0.000070000, 0.001806667, 0.037653334, 0.005953333, 0.007935000, 0.046450000, 0.006940000, 0.007793333, 0.024417499, 0.000036667, 0.000043333, 0.011860000, 0.000023333, 0.000028333, 0.000123333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000223333, 0.000251667, 0.005170000, 0.006931667, 0.008283333,593.888610840, 0.007756667, 0.009883333, 0.529214561, 0.000046667, 0.000070000,593.877929688, 0.000068333, 0.001781667, 0.031797085, 0.006715000, 0.008048333, 0.022743333, 0.006946667, 0.007883334, 0.468931675, 0.000036667, 0.000043333, 0.003250000, 0.000021667, 0.000028333, 0.003836667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000230000, 0.000255000, 0.009701250, 0.007133333, 0.008186666,878.363403320, 0.007760000, 0.009815000, 0.041981667, 0.000048333, 0.000070000,878.350280762, 0.000070000, 0.001798333, 0.013763334, 0.006901667, 0.007940000, 0.023026668, 0.006916667, 0.007836667, 0.039810002, 0.000040000, 0.000043333, 0.004663333, 0.000023333, 0.000028333, 0.006613333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000213333, 0.000231667, 0.009765000, 0.005938333, 0.006298333,263.475830078, 0.005881667, 0.007711667, 0.022580000, 0.000045000, 0.000063333,263.465332031, 0.000075000, 0.001685000, 0.013301667, 0.005748333, 0.006083333, 0.019067500, 0.005643333, 0.005875000, 0.018975001, 0.000035000, 0.000041667, 0.003978333, 0.000021667, 0.000025000, 0.000047500, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000228333, 0.000291667, 0.007830000, 0.008495000, 0.010627500,4092.998291016, 0.009675000, 0.012281667, 0.028103333, 0.000051667, 0.000092500,4092.968994141, 0.000088333, 0.002036667, 0.012448750, 0.008268333, 0.010275000, 0.029266667, 0.008386667, 0.010048334, 0.025671249, 0.000040000, 0.000067500, 0.008930000, 0.000021667, 0.000029167, 0.000083333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
