tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   1524288,   23817,  152.921906,   30.000000,22346.894531,  149.467697,21919.371094,   26.629095,  426.159973,  121.694679,     82470,          262144,000,000
000,   5491520,   85805,  543.121460,   30.000000,21956.083984,  530.710815,20525.871094,   89.978996, 1425.356934,  436.654236,    276838,        16777216,000,000
000,   5189504,   81086,  529.946045,   30.000000,21969.044922,  518.259521,20633.976562,   97.313103, 1330.377319,  417.089233,    257652,       134217728,000,000
001,   6217664,   97151,  622.742737,   30.000000,21876.117188,  608.825623,20265.167969,  109.268509, 1605.603394,  495.258392,    311455,          262144,000,000
001,   2937536,   45899,  296.969910,   30.000000,22202.603516,  290.401428,21572.039062,   54.487583,  628.017090,  233.881104,    121787,        16777216,000,000
001,   4953600,   77400,  500.484528,   30.000000,21998.880859,  489.286041,20734.927734,   88.942131, 1259.647461,  396.939667,    245215,       134217728,000,000
002,   6749696,  105464,  671.714722,   30.000000,21827.318359,  656.357056,20079.486328,  116.119141, 1741.969604,  535.548706,    339048,          262144,000,000
002,   5482368,   85662,  534.065735,   30.000000,21965.363281,  521.631226,20619.847656,   89.853317, 1340.907471,  428.036163,    265032,        16777216,000,000
002,   6293504,   98336,  641.023621,   30.000000,21858.042969,  626.697083,20250.279297,  115.215630, 1602.319214,  507.155731,    309054,       134217728,000,000
003,    752704,   11761,   80.806671,   30.000000,22419.394531,   79.106598,22255.919922,   13.306092,  162.784103,   65.249855,     29036,          262144,000,000
003,   2336128,   36502,  252.655365,   30.000000,22247.300781,  247.368973,21717.089844,   42.463699,  527.812866,  203.199722,     94063,        16777216,000,000
003,   1868288,   29192,  198.617615,   30.000000,22301.142578,  194.390381,21884.904297,   32.007290,  414.513428,  161.005127,     74638,       134217728,000,000
004,  10493120,  163955, 1033.983398,   30.000000,21464.158203, 1010.238770,18876.177734,  176.264786, 2579.021973,  826.769897,    505479,          262144,000,000
004,   8686976,  135734,  847.333130,   30.000000,21651.150391,  827.624573,19142.494141,  147.631500, 2501.156250,  673.983521,    497416,        16777216,000,000
004,   7314176,  114284,  717.171570,   30.000000,21781.751953,  700.680908,19968.519531,  127.420670, 1806.969238,  568.138245,    361247,       134217728,000,000
005,   4158720,   64980,  418.150330,   30.000000,22081.208984,  408.717987,21065.099609,   75.444138, 1012.521423,  330.377380,    196887,          262144,000,000
005,    923584,   14431,   90.655083,   30.000000,22409.406250,   88.566467,22188.796875,   15.676510,  219.819321,   72.244637,     43403,        16777216,000,000
005,   3963520,   61930,  401.431610,   30.000000,22097.642578,  392.464447,21093.447266,   74.085556, 1000.694214,  315.534851,    195605,       134217728,000,000
006,  14288448,  223257, 1402.740356,   30.000000,21094.601562, 1370.508789,17319.447266,  236.547867, 3762.951416, 1124.129395,    738915,          262144,000,000
006,  14597952,  228093, 1411.272949,   30.000000,21086.251953, 1378.304321,17413.521484,  237.559433, 3660.320068, 1130.733887,    729448,        16777216,000,000
006,  10893696,  170214, 1086.586426,   30.000000,21411.710938, 1061.974121,18675.191406,  190.547684, 2727.167969,  863.997681,    535516,       134217728,000,000
007,   3976576,   62134,  398.900635,   30.000000,22100.400391,  389.868530,21048.619141,   70.567596, 1048.320312,  316.542938,    203238,          262144,000,000
007,  14115328,  220552, 1388.365601,   30.000000,21109.160156, 1356.346924,17364.759766,  237.022842, 3732.309814, 1109.383179,    732887,        16777216,000,000
007,   3949888,   61717,  399.034851,   30.000000,22100.509766,  390.094391,21067.601562,   73.952019, 1029.397461,  313.388519,    201712,       134217728,000,000
008,     64960,    1015,    8.328362,   30.000000,22492.037109,    8.180181,22473.353516,    1.217096,   18.559669,    6.848879,      2714,          262144,000,000
008,   1905344,   29771,  242.424927,   30.000000,22257.302734,  238.083542,21698.308594,   34.864433,  555.697815,  199.887741,     81394,        16777216,000,000
008,   2871936,   44874,  361.195557,   30.000000,22138.404297,  354.642639,21313.224609,   52.144531,  820.176025,  297.470795,    122076,       134217728,000,000
009,   1026752,   16043,  126.863602,   30.000000,22373.134766,  124.521729,22092.179688,   18.259382,  280.094574,  105.539841,     41767,          262144,000,000
009,        64,       1,    0.008226,   30.000000,22500.234375,    0.008017,22500.220703,    0.001576,    0.014077,    0.006324,         2,        16777216,000,000
009,   3379392,   52803,  410.480530,   30.000000,22089.097656,  402.896088,21194.785156,   59.747196,  891.583069,  340.851044,    136601,       134217728,000,000
010,   3517312,   54958,  422.191193,   30.000000,22077.201172,  414.218231,21179.808594,   62.238419,  894.519348,  349.502838,    137966,          262144,000,000
010,    212864,    3326,   25.517317,   30.000000,22474.720703,   25.033278,22417.162109,    3.841401,   57.388062,   21.045586,      8859,        16777216,000,000
010,        64,       1,    0.007891,   30.000000,22500.085938,    0.007657,22500.064453,    0.001347,    0.020414,    0.006185,         3,       134217728,000,000
011,   1819776,   28434,  225.593201,   30.000000,22274.289062,  221.472382,21783.541016,   32.572144,  489.209869,  187.599167,     73030,          262144,000,000
011,        64,       1,    0.008064,   30.000000,22500.208984,    0.007877,22500.169922,    0.001379,    0.038563,    0.006362,         6,        16777216,000,000
011,   2561152,   40018,  314.656586,   30.000000,22185.189453,  308.884613,21546.283203,   45.672935,  636.812805,  261.433502,     96169,       134217728,000,000
012,   3986112,   62283,  483.360596,   30.000000,22016.013672,  474.314392,20916.494141,   70.885063, 1096.219727,  400.605927,    167324,          262144,000,000
012,        64,       1,    0.008047,   30.000000,22500.384766,    0.007838,22500.369141,    0.001468,    0.013595,    0.006253,         2,        16777216,000,000
012,   1398144,   21846,  168.269745,   30.000000,22331.792969,  165.129623,21965.505859,   24.627502,  365.132324,  139.530762,     56104,       134217728,000,000
013,   1844608,   28822,  229.649414,   30.000000,22270.289062,  225.426025,21740.937500,   32.768864,  527.754211,  191.286545,     77914,          262144,000,000
013,   3466624,   54166,  429.490997,   30.000000,22070.238281,  421.701630,21128.509766,   61.540642,  938.811707,  357.648254,    139793,        16777216,000,000
013,    625472,    9773,   76.041443,   30.000000,22424.140625,   74.619797,22262.804688,   10.885250,  160.798904,   63.273144,     24399,       134217728,000,000
014,     18240,     285,    2.305248,   30.000000,22497.869141,    2.264105,22492.773438,    0.342909,    5.073404,    1.896333,       759,          262144,000,000
014,    575808,    8997,   68.227242,   30.000000,22431.722656,   66.927307,22280.626953,    9.938493,  150.616547,   56.596024,     23499,        16777216,000,000
014,   3922176,   61284,  476.395691,   30.000000,22023.017578,  467.610962,20930.070312,   69.228210, 1089.798950,  395.709839,    166519,       134217728,000,000
015,   1295872,   20248,  156.909683,   30.000000,22342.880859,  153.989197,22032.785156,   23.053555,  309.043610,  130.025818,     46993,          262144,000,000
015,   1390976,   21734,  158.974915,   30.000000,22341.066406,  155.862564,21972.365234,   23.584883,  367.544434,  131.265823,     59726,        16777216,000,000
015,   2561728,   40027,  315.046387,   30.000000,22184.751953,  309.219452,21520.058594,   45.694832,  662.616394,  261.746948,    100206,       134217728,000,000
000,   5136192,   80253,  521.548462,   30.000000,21977.724609,  509.977203,20722.988281,   95.280548, 1250.175171,  410.843719,    242935,          262144,000,001
000,   2311744,   36121,  229.146835,   30.000000,22270.769531,  223.937195,21682.453125,   38.501690,  585.983398,  183.675659,    114901,        16777216,000,001
000,   1758528,   27477,  179.669540,   30.000000,22320.195312,  175.718597,21843.849609,   32.932243,  474.739319,  141.484909,     91887,       134217728,000,001
001,   5228928,   81702,  525.209656,   30.000000,21974.121094,  513.486938,20608.667969,   95.187042, 1360.903320,  414.661438,    267413,          262144,000,001
