tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00012875,00012875,010,00053206,00002567,001024,002,001,0512
004,00013164,00013164,010,00067121,00002589,001024,002,001,0512
005,00013242,00013242,010,00067949,00002714,001024,002,001,0512
006,00012939,00012939,010,00053941,00002550,001024,002,001,0512
007,00013229,00013229,010,00057053,00002562,001024,002,001,0512
008,00013134,00013134,010,00065180,00002622,001024,002,001,0512
009,00013211,00013211,010,00066772,00002660,001024,002,001,0512
010,00013078,00013078,010,00068346,00002589,001024,002,001,0512
011,00013012,00013012,010,00049305,00002537,001024,002,001,0512
012,00013602,00013602,010,00062816,00002734,001024,002,001,0512
013,00013391,00013391,010,00052559,00002652,001024,002,001,0512
014,00013159,00013159,010,00058692,00002609,001024,002,001,0512
015,00012888,00012888,010,00052922,00002587,001024,002,001,0512
016,00013175,00013175,010,00062507,00002701,001024,002,001,0512
017,00013336,00013336,010,00050220,00002617,001024,002,001,0512
018,00012878,00012878,010,00066528,00002618,001024,002,001,0512
019,00013255,00013255,010,00065087,00002721,001024,002,001,0512
020,00013333,00013333,010,00066046,00002712,001024,002,001,0512
021,00012758,00012758,010,00051861,00002575,001024,002,001,0512
022,00013274,00013274,010,00055551,00002669,001024,002,001,0512
023,00013112,00013112,010,00052732,00002586,001024,002,001,0512
024,00013591,00013591,010,00073355,00002669,001024,002,001,0512
025,00012915,00012915,010,00051062,00002601,001024,002,001,0512
026,00013134,00013134,010,00060416,00002653,001024,002,001,0512
027,00012912,00012912,010,00054092,00002599,001024,002,001,0512
028,00013010,00013010,010,00053152,00002540,001024,002,001,0512
029,00013510,00013510,010,00067960,00002675,001024,002,001,0512
030,00013073,00013073,010,00066858,00002628,001024,002,001,0512
031,00012794,00012794,010,00051277,00002562,001024,002,001,0512
000,00014732,00014732,010,00061030,00002910,001024,003,001,0512
001,00014801,00014801,010,00056295,00002968,001024,003,001,0512
002,00014416,00014416,010,00054667,00002842,001024,003,001,0512
003,00014769,00014769,010,00054515,00003001,001024,003,001,0512
004,00015025,00015025,010,00055674,00002963,001024,003,001,0512
005,00015148,00015148,010,00058090,00002942,001024,003,001,0512
006,00014909,00014909,010,00055100,00002860,001024,003,001,0512
007,00014925,00014925,010,00056654,00002931,001024,003,001,0512
008,00014592,00014592,010,00052891,00002875,001024,003,001,0512
009,00014710,00014710,010,00053333,00002877,001024,003,001,0512
010,00014355,00014355,010,00054679,00002882,001024,003,001,0512
011,00014594,00014594,010,00055409,00002891,001024,003,001,0512
012,00014681,00014681,010,00057274,00002986,001024,003,001,0512
013,00014683,00014683,010,00052975,00002888,001024,003,001,0512
014,00015028,00015028,010,00060056,00002989,001024,003,001,0512
015,00014707,00014707,010,00055467,00002853,001024,003,001,0512
016,00014668,00014668,010,00059059,00002932,001024,003,001,0512
017,00014086,00014086,010,00051561,00002833,001024,003,001,0512
018,00014185,00014185,010,00052033,00002840,001024,003,001,0512
019,00014774,00014774,010,00060305,00002914,001024,003,001,0512
020,00014738,00014738,010,00057616,00002934,001024,003,001,0512
021,00014948,00014948,010,00054455,00002890,001024,003,001,0512
022,00014830,00014830,010,00059182,00002891,001024,003,001,0512
023,00014519,00014519,010,00054925,00002871,001024,003,001,0512
024,00014949,00014949,010,00059246,00002974,001024,003,001,0512
025,00014404,00014404,010,00056504,00002895,001024,003,001,0512
026,00014027,00014027,010,00050712,00002819,001024,003,001,0512
027,00014505,00014505,010,00053265,00002841,001024,003,001,0512
028,00014216,00014216,010,00053771,00002743,001024,003,001,0512
029,00014763,00014763,010,00058173,00002918,001024,003,001,0512
030,00014637,00014637,010,00057632,00002867,001024,003,001,0512
031,00014678,00014678,010,00054346,00002854,001024,003,001,0512
000,00010314,00010314,010,00071082,00002088,001024,004,001,0512
001,00010704,00010704,010,00073245,00002253,001024,004,001,0512
002,00010207,00010207,010,00059190,00002109,001024,004,001,0512
003,00009810,00009810,010,00053411,00001974,001024,004,001,0512
004,00010773,00010773,010,00078057,00002163,001024,004,001,0512
005,00009948,00009948,010,00063208,00001994,001024,004,001,0512
006,00010940,00010940,010,00068462,00002201,001024,004,001,0512
007,00010035,00010035,010,00055405,00002025,001024,004,001,0512
008,00009932,00009932,010,00073193,00002018,001024,004,001,0512
009,00010422,00010422,010,00068225,00002144,001024,004,001,0512
010,00010242,00010242,010,00057288,00002110,001024,004,001,0512
011,00010342,00010342,010,00051890,00002054,001024,004,001,0512
012,00010414,00010414,010,00062741,00002057,001024,004,001,0512
013,00010685,00010685,010,00070883,00002177,001024,004,001,0512
014,00010144,00010144,010,00056268,00001981,001024,004,001,0512
015,00010610,00010610,010,00077513,00002174,001024,004,001,0512
016,00010801,00010801,010,00071274,00002185,001024,004,001,0512
017,00010164,00010164,010,00056672,00002023,001024,004,001,0512
018,00010316,00010316,010,00068605,00002210,001024,004,001,0512
019,00010907,00010907,010,00066901,00002224,001024,004,001,0512
020,00010477,00010477,010,00055731,00002111,001024,004,001,0512
021,00010624,00010624,010,00069841,00002180,001024,004,001,0512
022,00010198,00010198,010,00052543,00002074,001024,004,001,0512
023,00009919,00009919,010,00052033,00002047,001024,004,001,0512
024,00009774,00009774,010,00052544,00001994,001024,004,001,0512
025,00010677,00010677,010,00069820,00002160,001024,004,001,0512
026,00010240,00010240,010,00061272,00002027,001024,004,001,0512
027,00010579,00010579,010,00072785,00002168,001024,004,001,0512
028,00009862,00009862,010,00051234,00002082,001024,004,001,0512
029,00010611,00010611,010,00075310,00002153,001024,004,001,0512
030,00010230,00010230,010,00056592,00002051,001024,004,001,0512
031,00010719,00010719,010,00068957,00002156,001024,004,001,0512
000,00013539,00013539,010,00070254,00002734,001024,001,002,0512
001,00013286,00013286,010,00056400,00002633,001024,001,002,0512
002,00013109,00013109,010,00059747,00002640,001024,001,002,0512
003,00013699,00013699,010,00070454,00002747,001024,001,002,0512
004,00012833,00012833,010,00051693,00002577,001024,001,002,0512
005,00013323,00013323,010,00056035,00002715,001024,001,002,0512
006,00013466,00013466,010,00069040,00002746,001024,001,002,0512
007,00012602,00012602,010,00048703,00002537,001024,001,002,0512
008,00013391,00013391,010,00067070,00002692,001024,001,002,0512
009,00013735,00013735,010,00066909,00002779,001024,001,002,0512
010,00013189,00013189,010,00057802,00002629,001024,001,002,0512
011,00013225,00013225,010,00054831,00002654,001024,001,002,0512
012,00013226,00013226,010,00063616,00002644,001024,001,002,0512
013,00013484,00013484,010,00052114,00002657,001024,001,002,0512
014,00013609,00013609,010,00075082,00002734,001024,001,002,0512
015,00013013,00013013,010,00051409,00002615,001024,001,002,0512
016,00013164,00013164,010,00062089,00002615,001024,001,002,0512
017,00013314,00013314,010,00050529,00002658,001024,001,002,0512
018,00013450,00013450,010,00065810,00002688,001024,001,002,0512
019,00013572,00013572,010,00053692,00002652,001024,001,002,0512
020,00013635,00013635,010,00065998,00002640,001024,001,002,0512
021,00012954,00012954,010,00051253,00002557,001024,001,002,0512
022,00013055,00013055,010,00066233,00002638,001024,001,002,0512
023,00013086,00013086,010,00052646,00002557,001024,001,002,0512
024,00013483,00013483,010,00065479,00002691,001024,001,002,0512
025,00013128,00013128,010,00054925,00002649,001024,001,002,0512
026,00013462,00013462,010,00069436,00002711,001024,001,002,0512
027,00013554,00013554,010,00068622,00002741,001024,001,002,0512
028,00013285,00013285,010,00053140,00002606,001024,001,002,0512
029,00012824,00012824,010,00053571,00002618,001024,001,002,0512
030,00013087,00013087,010,00066544,00002629,001024,001,002,0512
031,00013348,00013348,010,00055122,00002611,001024,001,002,0512
000,00013327,00013327,010,00066813,00002689,001024,002,002,0512
001,00013419,00013419,010,00053547,00002632,001024,002,002,0512
002,00013472,00013472,010,00053967,00002624,001024,002,002,0512
003,00013359,00013359,010,00064324,00002653,001024,002,002,0512
004,00013705,00013705,010,00062714,00002699,001024,002,002,0512
005,00012827,00012827,010,00053329,00002591,001024,002,002,0512
006,00013612,00013612,010,00068963,00002711,001024,002,002,0512
007,00013429,00013429,010,00062130,00002631,001024,002,002,0512
008,00013826,00013826,010,00070744,00002734,001024,002,002,0512
009,00013288,00013288,010,00055221,00002645,001024,002,002,0512
010,00013239,00013239,010,00049820,00002655,001024,002,002,0512
011,00012885,00012885,010,00054506,00002473,001024,002,002,0512
012,00013991,00013991,010,00073699,00002777,001024,002,002,0512
013,00013324,00013324,010,00052048,00002629,001024,002,002,0512
014,00013604,00013604,010,00074484,00002711,001024,002,002,0512
015,00013372,00013372,010,00052463,00002707,001024,002,002,0512
016,00013458,00013458,010,00061532,00002720,001024,002,002,0512
017,00013690,00013690,010,00053171,00002671,001024,002,002,0512
018,00013256,00013256,010,00064617,00002744,001024,002,002,0512
019,00013637,00013637,010,00053780,00002749,001024,002,002,0512
020,00013427,00013427,010,00067073,00002712,001024,002,002,0512
021,00013033,00013033,010,00054462,00002604,001024,002,002,0512
022,00013367,00013367,010,00066345,00002721,001024,002,002,0512
023,00013198,00013198,010,00055839,00002576,001024,002,002,0512
024,00013563,00013563,010,00073869,00002665,001024,002,002,0512
025,00012684,00012684,010,00053844,00002541,001024,002,002,0512
026,00013231,00013231,010,00065601,00002685,001024,002,002,0512
027,00013488,00013488,010,00066239,00002748,001024,002,002,0512
028,00013395,00013395,010,00051730,00002640,001024,002,002,0512
029,00013733,00013733,010,00065658,00002769,001024,002,002,0512
030,00012939,00012939,010,00053013,00002596,001024,002,002,0512
031,00013301,00013301,010,00053815,00002618,001024,002,002,0512
000,00010915,00010915,010,00065762,00002232,001024,003,002,0512
001,00010692,00010692,010,00069739,00002254,001024,003,002,0512
002,00010228,00010228,010,00055984,00002072,001024,003,002,0512
003,00010247,00010247,010,00059706,00002104,001024,003,002,0512
004,00010451,00010451,010,00076037,00002144,001024,003,002,0512
005,00010279,00010279,010,00054685,00002095,001024,003,002,0512
006,00010679,00010679,010,00068230,00002159,001024,003,002,0512
007,00010028,00010028,010,00056050,00002040,001024,003,002,0512
008,00011023,00011023,010,00077407,00002152,001024,003,002,0512
009,00010090,00010090,010,00056479,00002009,001024,003,002,0512
010,00010007,00010007,010,00052811,00002036,001024,003,002,0512
011,00010687,00010687,010,00067972,00002176,001024,003,002,0512
012,00009921,00009921,010,00049938,00002076,001024,003,002,0512
013,00010911,00010911,010,00073670,00002224,001024,003,002,0512
014,00010680,00010680,010,00072255,00002208,001024,003,002,0512
015,00010917,00010917,010,00071547,00002184,001024,003,002,0512
016,00010190,00010190,010,00056191,00002108,001024,003,002,0512
017,00010354,00010354,010,00078612,00002122,001024,003,002,0512
018,00010329,00010329,010,00055018,00002146,001024,003,002,0512
019,00010646,00010646,010,00077818,00002165,001024,003,002,0512
020,00009916,00009916,010,00055143,00002073,001024,003,002,0512
021,00010315,00010315,010,00052028,00002066,001024,003,002,0512
022,00010593,00010593,010,00068271,00002139,001024,003,002,0512
023,00010641,00010641,010,00057839,00002113,001024,003,002,0512
024,00010654,00010654,010,00067457,00002193,001024,003,002,0512
025,00010137,00010137,010,00053139,00002098,001024,003,002,0512
026,00010819,00010819,010,00074046,00002234,001024,003,002,0512
027,00010165,00010165,010,00051796,00002100,001024,003,002,0512
028,00010552,00010552,010,00077449,00002136,001024,003,002,0512
029,00010225,00010225,010,00060789,00002052,001024,003,002,0512
030,00010647,00010647,010,00073363,00002132,001024,003,002,0512
031,00010195,00010195,010,00056659,00001989,001024,003,002,0512
000,00015015,00015015,010,00057830,00002958,001024,004,002,0512
001,00014174,00014174,010,00055681,00002883,001024,004,002,0512
002,00014961,00014961,010,00053306,00002980,001024,004,002,0512
003,00014802,00014802,010,00057270,00002911,001024,004,002,0512
004,00014523,00014523,010,00056786,00002858,001024,004,002,0512
005,00014769,00014769,010,00054516,00002955,001024,004,002,0512
006,00015233,00015233,010,00060013,00002993,001024,004,002,0512
007,00014845,00014845,010,00053771,00002935,001024,004,002,0512
008,00014763,00014763,010,00055788,00002932,001024,004,002,0512
009,00014455,00014455,010,00053133,00002859,001024,004,002,0512
010,00014546,00014546,010,00056138,00002912,001024,004,002,0512
011,00014934,00014934,010,00059137,00002865,001024,004,002,0512
012,00014411,00014411,010,00052956,00002808,001024,004,002,0512
013,00015030,00015030,010,00061020,00002943,001024,004,002,0512
014,00014125,00014125,010,00051960,00002750,001024,004,002,0512
015,00014258,00014258,010,00053223,00002757,001024,004,002,0512
016,00014657,00014657,010,00055055,00002867,001024,004,002,0512
017,00014187,00014187,010,00048883,00002827,001024,004,002,0512
018,00014502,00014502,010,00057001,00003002,001024,004,002,0512
019,00014429,00014429,010,00061620,00002817,001024,004,002,0512
020,00014685,00014685,010,00055527,00002858,001024,004,002,0512
021,00014302,00014302,010,00053351,00002847,001024,004,002,0512
022,00014990,00014990,010,00059290,00002959,001024,004,002,0512
023,00014948,00014948,010,00058607,00002960,001024,004,002,0512
024,00014882,00014882,010,00058310,00002896,001024,004,002,0512
025,00014751,00014751,010,00055233,00002929,001024,004,002,0512
026,00015036,00015036,010,00055800,00002880,001024,004,002,0512
027,00014500,00014500,010,00058254,00002924,001024,004,002,0512
028,00014188,00014188,010,00057369,00002858,001024,004,002,0512
029,00014362,00014362,010,00051261,00002816,001024,004,002,0512
030,00015267,00015267,010,00058462,00002880,001024,004,002,0512
031,00014952,00014952,010,00062167,00002901,001024,004,002,0512
