lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007604,0001001,0000041,0001006,0005350,0006803,0013766,001024,001,000,0512
0016952,0007312,0000942,0001015,0013886,0015039,0024516,001024,001,000,0512
0007615,0001001,0000041,0001006,0005360,0006823,0013806,001024,001,001,0512
0014547,0007078,0000931,0001012,0010650,0012664,0023264,001024,001,001,0512
0007584,0001001,0000050,0001006,0005340,0006773,0013736,001024,001,002,0512
0014578,0007005,0000942,0001013,0010851,0012664,0023114,001024,001,002,0512
