tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000016667, 0.002333333, 0.007318333, 0.015756667,4059.287353516, 0.007843333, 0.009671667, 0.020226667, 0.000053333, 0.000068333,4059.255126953, 0.000095000, 0.001796667, 0.008560000, 0.007086667, 0.015525000, 0.038076665, 0.006193333, 0.007700000, 0.014345000, 0.000041667, 0.000046667, 0.003880000, 0.000025000, 0.000026667, 0.000080000, 1.000000000, 2.000000000, 4.000000000,               0,000
001,10.0, 0.000015000, 0.000016667, 0.001426667, 0.007326667, 0.015795000, 0.270863324, 0.007915000, 0.009665000, 0.021828333, 0.000051667, 0.000068333, 0.003746667, 0.000083333, 0.001755000, 0.007940000, 0.007101667, 0.015566667, 0.256994992, 0.007030000, 0.007718334, 0.019141667, 0.000041667, 0.000045000, 0.007903334, 0.000025000, 0.000026667, 0.000098333, 1.000000000, 2.000000000, 5.000000000,               0,000
002,10.0, 0.002420000, 0.002556667, 0.002693333,3588.965087891,5000.167480469,6411.369628906, 0.020866666, 0.021608334, 0.022350000,3588.901855469,5000.113281250,6411.324218750, 0.002800000, 0.002943333, 0.003086667, 0.032316666, 0.038818333, 0.045320000, 0.012763334, 0.013041667, 0.013320000, 0.003310000, 0.004853333, 0.006396667, 0.000083333, 0.000083333, 0.000083333, 3.000000000, 3.000000000, 3.000000000,               0,000
003,10.0, 0.000016667, 0.000022500, 0.002270000, 0.007436667, 0.015687499,4350.613769531, 0.008630416, 0.010098750, 0.019840000, 0.000074583, 0.000100000,4350.587402344, 0.001580000, 0.002072500, 0.007876666, 0.007164167, 0.014472083, 0.032740001, 0.006831666, 0.007777500, 0.014262500, 0.000046250, 0.000060000, 0.003380000, 0.000028333, 0.000042500, 0.000153750, 1.000000000, 2.000000000, 3.000000000,               0,000
004,10.0, 0.000015000, 0.000016667, 0.006445833, 0.008728334, 0.018936668,4038.856201172, 0.009081666, 0.011521666, 0.055009998, 0.000051667, 0.000070000,4038.826171875, 0.000088333, 0.001813333, 0.016780000, 0.008486667, 0.018688334, 1.051906705, 0.008231667, 0.009450000, 0.022010000, 0.000041667, 0.000046667, 0.027850000, 0.000025000, 0.000026667, 0.000371667, 1.000000000, 2.000000000,13.000000000,               0,000
005,10.0, 0.002606667, 0.004921667, 0.007236667,4346.783691406,5000.109863281,5653.435546875, 0.023680000, 0.035328332, 0.046976667,4346.712402344,5000.060058594,5653.408203125, 0.003320000, 0.003340000, 0.003360000, 0.016310001, 0.025321666, 0.034333333, 0.014513333, 0.021156667, 0.027799999, 0.003093333, 0.009176667, 0.015260000, 0.000086667, 0.000093333, 0.000100000, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000016667, 0.006900000, 0.006463333, 0.018848334,5649.502929688, 0.008313334, 0.011346667, 0.038270000, 0.000061667, 0.000068333,5649.442871094, 0.001436667, 0.001781667, 0.011163333, 0.006235000, 0.018601667, 0.057943333, 0.006355000, 0.009386667, 0.019959999, 0.000040000, 0.000046667, 0.008126667, 0.000021667, 0.000026667, 0.000183333, 1.000000000, 2.000000000, 3.000000000,               0,000
007,10.0, 0.000026667, 0.000028333, 0.007146667, 0.011176666, 0.011630000,4350.397460938, 0.012993333, 0.013413333, 0.042123333, 0.000113333, 0.000113333,4350.334960938, 0.002150000, 0.002496667, 0.003223333, 0.010793333, 0.011248333, 0.033459999, 0.010496667, 0.010761667, 0.023256667, 0.000073333, 0.000076667, 0.015340000, 0.000043333, 0.000045000, 0.000073333, 1.000000000, 1.000000000, 3.000000000,               0,000
001
000,10.0, 0.000015000, 0.000016667, 0.000063333, 0.007361667, 0.015835000,7827.471191406, 0.007413333, 0.009680000, 0.047831666, 0.000051667, 0.000068333,7827.452636719, 0.000066667, 0.001755000, 0.007743333, 0.007133333, 0.015603334, 0.088681668, 0.007061667, 0.007741667, 0.045941666, 0.000041667, 0.000046667, 0.000186667, 0.000025000, 0.000026667, 0.000241667, 1.000000000, 2.000000000, 4.000000000,               0,001
