tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
013,10.0, 0.000026667, 0.000030000, 0.013520000, 0.010943334, 0.012118333,4578.377441406, 0.013246667, 0.013818333, 0.038986668, 0.000126667, 0.000130000,4578.309082031, 0.002086667, 0.002468333, 0.003340000, 0.010546667, 0.011726666, 0.036526665, 0.010736667, 0.011073333, 0.019686667, 0.000070000, 0.000070000, 0.016653333, 0.000043333, 0.000043333, 0.000110000, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.002686667, 0.007147084, 0.011607500,4578.004882812,5000.131835938,5422.258789062, 0.022630000, 0.026522083, 0.030414583,4577.940429688,5000.082519531,5422.223632812, 0.002940000, 0.003004583, 0.003069583, 0.020509999, 0.025647916, 0.030786250, 0.013793333, 0.014830833, 0.015868334, 0.003690000, 0.007847916, 0.012006250, 0.000056667, 0.000064167, 0.000071667, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000023333, 0.000026667, 0.007226666, 0.010405833, 0.011493334,4580.782226562, 0.012725833, 0.013573334, 0.042136665, 0.000115000, 0.000126667,4580.708496094, 0.001974583, 0.002386250, 0.003840000, 0.009860000, 0.011083334, 0.030180000, 0.010451667, 0.010899583, 0.021509999, 0.000069167, 0.000074167, 0.020386666, 0.000040000, 0.000042917, 0.000116667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000015000, 0.000018333, 0.000130000, 0.006485000, 0.008126667,6971.644531250, 0.007895000, 0.009730000, 0.022930000, 0.000055000, 0.000076667,6971.627441406, 0.000075000, 0.001761667, 0.015111667, 0.006238333, 0.007885000, 0.018001666, 0.007011667, 0.007753334, 0.017790001, 0.000040000, 0.000046667, 0.000260000, 0.000025000, 0.000026667, 0.000306667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000160000, 0.000160000, 0.000160000,10000.275390625,10000.275390625,10000.275390625, 0.015303333, 0.015303333, 0.015303333,10000.255859375,10000.255859375,10000.255859375, 0.003256667, 0.003256667, 0.003256667, 0.018486667, 0.018486667, 0.018486667, 0.011456667, 0.011456667, 0.011456667, 0.000203333, 0.000203333, 0.000203333, 0.000083333, 0.000083333, 0.000083333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000113333, 0.000113333, 0.000113333,10000.032226562,10000.032226562,10000.032226562, 0.015226667, 0.015226667, 0.015226667,10000.016601562,10000.016601562,10000.016601562, 0.003176667, 0.003176667, 0.003176667, 0.014963333, 0.014963333, 0.014963333, 0.011383333, 0.011383333, 0.011383333, 0.000216667, 0.000216667, 0.000216667, 0.000056667, 0.000056667, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000107500, 0.000107500, 0.000107500,10000.515625000,10000.515625000,10000.515625000, 0.011075000, 0.011075000, 0.011075000,10000.504882812,10000.504882812,10000.504882812, 0.001487500, 0.001487500, 0.001487500, 0.009265000, 0.009265000, 0.009265000, 0.009077500, 0.009077500, 0.009077500, 0.000422500, 0.000422500, 0.000422500, 0.000040000, 0.000040000, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000120000, 0.000120000, 0.000120000,10000.346679688,10000.346679688,10000.346679688, 0.014860000, 0.014860000, 0.014860000,10000.330078125,10000.330078125,10000.330078125, 0.002860000, 0.002860000, 0.002860000, 0.015310000, 0.015310000, 0.015310000, 0.011413333, 0.011413333, 0.011413333, 0.000253333, 0.000253333, 0.000253333, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000015000, 0.000016667, 0.003631667, 0.007326667, 0.008088334,8662.245117188, 0.007761667, 0.009620000, 0.022295000, 0.000055000, 0.000076667,8662.230468750, 0.000073333, 0.001746667, 0.008390000, 0.007088333, 0.007850000, 0.018950000, 0.007001667, 0.007673333, 0.020353334, 0.000041667, 0.000045000, 0.000103333, 0.000025000, 0.000026667, 0.000291667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000116667, 0.000116667, 0.000116667,10000.381835938,10000.381835938,10000.381835938, 0.017083334, 0.017083334, 0.017083334,10000.365234375,10000.365234375,10000.365234375, 0.002723333, 0.002723333, 0.002723333, 0.014920000, 0.014920000, 0.014920000, 0.013766667, 0.013766667, 0.013766667, 0.000206667, 0.000206667, 0.000206667, 0.000046667, 0.000046667, 0.000046667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000116667, 0.000116667, 0.000116667,10000.491210938,10000.491210938,10000.491210938, 0.014070000, 0.014070000, 0.014070000,10000.476562500,10000.476562500,10000.476562500, 0.002880000, 0.002880000, 0.002880000, 0.014883333, 0.014883333, 0.014883333, 0.010626666, 0.010626666, 0.010626666, 0.000280000, 0.000280000, 0.000280000, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000170000, 0.000170000, 0.000170000,10000.128906250,10000.128906250,10000.128906250, 0.016833333, 0.016833333, 0.016833333,10000.112304688,10000.112304688,10000.112304688, 0.003053333, 0.003053333, 0.003053333, 0.015680000, 0.015680000, 0.015680000, 0.012940000, 0.012940000, 0.012940000, 0.000263333, 0.000263333, 0.000263333, 0.000056667, 0.000056667, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000015000, 0.000016667, 0.000050000, 0.008636666, 0.009750000,3028.429199219, 0.008840000, 0.011193333, 0.025708333, 0.000075000, 0.000076667,3028.415039062, 0.001370000, 0.001760000, 0.006506667, 0.008393333, 0.009503333, 0.021078333, 0.006906667, 0.009240000, 0.023566667, 0.000041667, 0.000048333, 0.000140000, 0.000025000, 0.000026667, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000166667, 0.000166667, 0.000166667,10000.021484375,10000.021484375,10000.021484375, 0.015850000, 0.015850000, 0.015850000,10000.004882812,10000.004882812,10000.004882812, 0.002616667, 0.002616667, 0.002616667, 0.015363334, 0.015363334, 0.015363334, 0.012750000, 0.012750000, 0.012750000, 0.000246667, 0.000246667, 0.000246667, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000113333, 0.000113333, 0.000113333,10000.200195312,10000.200195312,10000.200195312, 0.016163334, 0.016163334, 0.016163334,10000.185546875,10000.185546875,10000.185546875, 0.003370000, 0.003370000, 0.003370000, 0.014140000, 0.014140000, 0.014140000, 0.012223333, 0.012223333, 0.012223333, 0.000253333, 0.000253333, 0.000253333, 0.000093333, 0.000093333, 0.000093333, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000015000, 0.000016667, 0.000061667, 0.008470000, 0.009706667, 0.148728326, 0.008998333, 0.011220000, 0.018725000, 0.000055000, 0.000076667, 0.004251667, 0.000075000, 0.001796667, 0.005860000, 0.008235000, 0.009468334, 0.148469999, 0.008318333, 0.009265000, 0.016818333, 0.000040000, 0.000041667, 0.000121667, 0.000025000, 0.000026667, 0.000038333, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.000116667, 0.000116667, 0.000116667,10000.090820312,10000.090820312,10000.090820312, 0.016780000, 0.016780000, 0.016780000,10000.075195312,10000.075195312,10000.075195312, 0.002643333, 0.002643333, 0.002643333, 0.015100000, 0.015100000, 0.015100000, 0.013550000, 0.013550000, 0.013550000, 0.000210000, 0.000210000, 0.000210000, 0.000046667, 0.000046667, 0.000046667, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.000123333, 0.000123333, 0.000123333,10000.310546875,10000.310546875,10000.310546875, 0.014973333, 0.014973333, 0.014973333,10000.293945312,10000.293945312,10000.293945312, 0.003076667, 0.003076667, 0.003076667, 0.015253333, 0.015253333, 0.015253333, 0.011300000, 0.011300000, 0.011300000, 0.000216667, 0.000216667, 0.000216667, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000113333, 0.000113333, 0.000113333,10000.458984375,10000.458984375,10000.458984375, 0.016090000, 0.016090000, 0.016090000,10000.442382812,10000.442382812,10000.442382812, 0.003073333, 0.003073333, 0.003073333, 0.015960000, 0.015960000, 0.015960000, 0.012476667, 0.012476667, 0.012476667, 0.000216667, 0.000216667, 0.000216667, 0.000060000, 0.000060000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000015000, 0.000016667, 0.001518333, 0.007336667, 0.008118333, 0.025970001, 0.007881667, 0.009673334, 0.021538334, 0.000055000, 0.000076667, 0.000351667, 0.000076667, 0.001750000, 0.005945000, 0.007091667, 0.007881667, 0.025660001, 0.007055000, 0.007731667, 0.019430000, 0.000040000, 0.000043333, 0.003216667, 0.000025000, 0.000026667, 0.000230000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.002506667, 0.002506667, 0.002506667,10000.278320312,10000.278320312,10000.278320312, 0.022046667, 0.022046667, 0.022046667,10000.245117188,10000.245117188,10000.245117188, 0.003586667, 0.003586667, 0.003586667, 0.020596666, 0.020596666, 0.020596666, 0.013093334, 0.013093334, 0.013093334, 0.004920000, 0.004920000, 0.004920000, 0.000083333, 0.000083333, 0.000083333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000015000, 0.000016667, 0.002430000, 0.007330000, 0.008096667,7837.629394531, 0.007813334, 0.009678333, 0.042700000, 0.000060000, 0.000076667,7837.600585938, 0.000076667, 0.001761667, 0.034405001, 0.007093333, 0.007853333, 0.018178333, 0.007023333, 0.007688333, 0.016633334, 0.000041667, 0.000046667, 0.003700000, 0.000025000, 0.000026667, 0.000385000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002012500, 0.006158333, 0.006350000,5193.393066406, 0.006108333, 0.007763333, 0.021448333, 0.000048333, 0.000071667,5193.367675781, 0.000075000, 0.001701667, 0.013296667, 0.005955000, 0.006116667, 0.015784999, 0.005635000, 0.005896667, 0.016145000, 0.000040000, 0.000045000, 0.003841667, 0.000023333, 0.000025000, 0.000313333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000016667, 0.002376667, 0.007251667, 0.008135000,6795.318847656, 0.008790000, 0.009708334, 0.021166667, 0.000066667, 0.000076667,6795.302734375, 0.001403333, 0.001763333, 0.010440000, 0.007018333, 0.007881667, 0.017993333, 0.007071667, 0.007746667, 0.017315000, 0.000040000, 0.000046667, 0.005416667, 0.000021667, 0.000026667, 0.000298333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.002330000, 0.002330000, 0.002330000,10001.051757812,10001.051757812,10001.051757812, 0.019993333, 0.019993333, 0.019993333,10001.023437500,10001.023437500,10001.023437500, 0.001820000, 0.001820000, 0.001820000, 0.017066667, 0.017066667, 0.017066667, 0.012913333, 0.012913333, 0.012913333, 0.003296667, 0.003296667, 0.003296667, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.002343333, 0.002343333, 0.002343333,10000.041015625,10000.041015625,10000.041015625, 0.021936666, 0.021936666, 0.021936666,10000.006835938,10000.006835938,10000.006835938, 0.003336667, 0.003336667, 0.003336667, 0.018040000, 0.018040000, 0.018040000, 0.013246667, 0.013246667, 0.013246667, 0.005503333, 0.005503333, 0.005503333, 0.000056667, 0.000056667, 0.000056667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.002386667, 0.002386667, 0.002386667,10000.333984375,10000.333984375,10000.333984375, 0.021420000, 0.021420000, 0.021420000,10000.307617188,10000.307617188,10000.307617188, 0.003310000, 0.003310000, 0.003310000, 0.011146666, 0.011146666, 0.011146666, 0.012783334, 0.012783334, 0.012783334, 0.007186667, 0.007186667, 0.007186667, 0.000050000, 0.000050000, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000015000, 0.000016667, 0.002780000, 0.008621667, 0.009888333,5385.076171875, 0.009040000, 0.011335000, 0.036246665, 0.000055000, 0.000078333,5385.046386719, 0.000080000, 0.001830000, 0.006491667, 0.008380000, 0.009613333, 0.015801666, 0.008233333, 0.009278334, 0.026900001, 0.000041667, 0.000050000, 0.010156667, 0.000025000, 0.000026667, 0.000393333, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.002656667, 0.002656667, 0.002656667,10000.556640625,10000.556640625,10000.556640625, 0.023543334, 0.023543334, 0.023543334,10000.529296875,10000.529296875,10000.529296875, 0.003080000, 0.003080000, 0.003080000, 0.014410000, 0.014410000, 0.014410000, 0.014566666, 0.014566666, 0.014566666, 0.003553333, 0.003553333, 0.003553333, 0.000060000, 0.000060000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.007890000, 0.007890000, 0.007890000,10000.192382812,10000.192382812,10000.192382812, 0.042959999, 0.042959999, 0.042959999,10000.137695312,10000.137695312,10000.137695312, 0.003673333, 0.003673333, 0.003673333, 0.012786667, 0.012786667, 0.012786667, 0.022709999, 0.022709999, 0.022709999, 0.016460000, 0.016460000, 0.016460000, 0.000070000, 0.000070000, 0.000070000, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.002686667, 0.002686667, 0.002686667,10000.685546875,10000.685546875,10000.685546875, 0.015326667, 0.015326667, 0.015326667,10000.651367188,10000.651367188,10000.651367188, 0.002893333, 0.002893333, 0.002893333, 0.019356666, 0.019356666, 0.019356666, 0.011856667, 0.011856667, 0.011856667, 0.006590000, 0.006590000, 0.006590000, 0.000066667, 0.000066667, 0.000066667, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000015000, 0.000016667, 0.007160000, 0.008568333, 0.009719167,3205.333740234, 0.009096666, 0.011206667, 0.151563331, 0.000055000, 0.000076667,3205.290771484, 0.000075000, 0.001788333, 0.141619995, 0.008335000, 0.009480000, 0.018005000, 0.008211667, 0.009255000, 0.022040000, 0.000040000, 0.000043333, 0.008510000, 0.000025000, 0.000026667, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.002623333, 0.002623333, 0.002623333,10000.496093750,10000.496093750,10000.496093750, 0.024543334, 0.024543334, 0.024543334,10000.463867188,10000.463867188,10000.463867188, 0.003003333, 0.003003333, 0.003003333, 0.013430000, 0.013430000, 0.013430000, 0.015506667, 0.015506667, 0.015506667, 0.006556666, 0.006556666, 0.006556666, 0.000053333, 0.000053333, 0.000053333, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.002740000, 0.002740000, 0.002740000,10000.921875000,10000.921875000,10000.921875000, 0.025126666, 0.025126666, 0.025126666,10000.893554688,10000.893554688,10000.893554688, 0.003513333, 0.003513333, 0.003513333, 0.016106667, 0.016106667, 0.016106667, 0.015726667, 0.015726667, 0.015726667, 0.003616667, 0.003616667, 0.003616667, 0.000063333, 0.000063333, 0.000063333, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000123333, 0.000123333, 0.000123333,10000.109375000,10000.109375000,10000.109375000, 0.019623334, 0.019623334, 0.019623334,10000.083007812,10000.083007812,10000.083007812, 0.003750000, 0.003750000, 0.003750000, 0.016273333, 0.016273333, 0.016273333, 0.015223334, 0.015223334, 0.015223334, 0.006190000, 0.006190000, 0.006190000, 0.000060000, 0.000060000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,000
