tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000017083, 0.001810833, 0.007396667, 0.016389584,6473.635253906, 0.007906667, 0.009888333, 0.039355833, 0.000055000, 0.000080000,6473.539062500, 0.000093333, 0.001808333, 0.018764166, 0.007158333, 0.016128751, 1.054250002, 0.006981667, 0.007905000, 0.037464999, 0.000041667, 0.000046667, 0.004865000, 0.000025000, 0.000027500, 0.000303333, 1.000000000, 2.000000000,37.000000000,               0,000
001,10.0, 0.000015000, 0.000016667, 0.001665417, 0.007470000, 0.015890000,169.850646973, 0.007446667, 0.009786666, 0.020986667, 0.000055000, 0.000078333,169.835403442, 0.000075000, 0.001738333, 0.011479166, 0.007231667, 0.015644999,12.405981064, 0.007050000, 0.007841666, 0.019363333, 0.000041667, 0.000046667, 0.003635000, 0.000025000, 0.000026667, 0.004033333, 1.000000000, 2.000000000,1560.000000000,               0,000
002,10.0, 0.002420000, 0.002420000, 0.002420000,10001.560546875,10001.560546875,10001.560546875, 0.021993333, 0.021993333, 0.021993333,10001.487304688,10001.487304688,10001.487304688, 0.003466667, 0.003466667, 0.003466667, 0.060079999, 0.060079999, 0.060079999, 0.013043334, 0.013043334, 0.013043334, 0.003500000, 0.003500000, 0.003500000, 0.000083333, 0.000083333, 0.000083333, 5.000000000, 5.000000000, 5.000000000,               0,000
003,10.0, 0.000047500, 0.001058750, 0.002070000,3357.450683594,5000.317871094,6643.185546875, 0.011415000, 0.015285000, 0.019154999,3357.413085938,5000.285644531,6643.157714844, 0.003102500, 0.003157500, 0.003212500, 0.023472499, 0.025196251, 0.026920000, 0.007850000, 0.009597500, 0.011345000, 0.000322500, 0.002716250, 0.005110000, 0.000055000, 0.000062500, 0.000070000, 1.000000000, 2.000000000, 3.000000000,               0,000
004,10.0, 0.000015000, 0.000016667, 0.000071667, 0.007310000, 0.015772499,2612.140625000, 0.007711667, 0.009773334, 0.026562501, 0.000056667, 0.000078333,2612.075927734, 0.000095000, 0.001775000, 0.018158751, 0.007068333, 0.015526666, 0.396293342, 0.005516666, 0.007806250, 0.019031666, 0.000041667, 0.000050000, 0.009563333, 0.000025000, 0.000026667, 0.000303333, 1.000000000, 2.000000000,51.000000000,               0,000
005,10.0, 0.002403333, 0.002403333, 0.002403333,10001.644531250,10001.644531250,10001.644531250, 0.020966666, 0.020966666, 0.020966666,10001.597656250,10001.597656250,10001.597656250, 0.002073333, 0.002073333, 0.002073333, 0.035569999, 0.035569999, 0.035569999, 0.013630000, 0.013630000, 0.013630000, 0.003346667, 0.003346667, 0.003346667, 0.000106667, 0.000106667, 0.000106667, 2.000000000, 2.000000000, 2.000000000,               0,000
006,10.0, 0.000015000, 0.000018750, 0.002396667, 0.007405000, 0.015920000,9969.250000000, 0.008975000, 0.010147500, 0.022826666, 0.000075000, 0.000082083,9969.207031250, 0.001381667, 0.001890000, 0.003463333, 0.007173333, 0.015665000, 0.218636662, 0.007048334, 0.008111667, 0.014083333, 0.000041667, 0.000048333, 0.005753333, 0.000025000, 0.000028333, 0.000245000, 1.000000000, 2.000000000,28.000000000,               0,000
007,10.0, 0.002470000, 0.002470000, 0.002470000,10000.298828125,10000.298828125,10000.298828125, 0.021696666, 0.021696666, 0.021696666,10000.111328125,10000.111328125,10000.111328125, 0.003913333, 0.003913333, 0.003913333, 0.175113335, 0.175113335, 0.175113335, 0.012516666, 0.012516666, 0.012516666, 0.003800000, 0.003800000, 0.003800000, 0.000083333, 0.000083333, 0.000083333,16.000000000,16.000000000,16.000000000,               0,000
008,10.0, 0.000030000, 0.003723333, 0.007416666,169.938659668,5000.173339844,9830.407226562, 0.014893333, 0.027441667, 0.039990000,169.862167358,5000.062500000,9830.261718750, 0.002990000, 0.003460000, 0.003930000, 0.075790003, 0.086868331, 0.097946666, 0.011460000, 0.015856666, 0.020253334, 0.000220000, 0.008815000, 0.017410001, 0.000076667, 0.000085000, 0.000093333, 6.000000000, 6.000000000, 6.000000000,               0,000
009,10.0, 0.000030000, 0.003706667, 0.007383334,169.756912231,5000.257812500,9830.758789062, 0.014953333, 0.027393334, 0.039833333,169.716537476,5000.191406250,9830.666992188, 0.002770000, 0.003286667, 0.003803333, 0.039953332, 0.048914999, 0.057876665, 0.011786667, 0.015776666, 0.019766666, 0.000100000, 0.005340000, 0.010580000, 0.000073333, 0.000088333, 0.000103333, 2.000000000, 2.000000000, 3.000000000,               0,000
010,10.0, 0.000060000, 0.003665000, 0.007270000,3357.368652344,5000.277343750,6643.186035156, 0.015283333, 0.029891666, 0.044500001,3357.267089844,5000.212890625,6643.158691406, 0.003270000, 0.003550000, 0.003830000, 0.026450001, 0.039663333, 0.052876666, 0.011576666, 0.015725000, 0.019873334, 0.000186667, 0.008951667, 0.017716667, 0.000076667, 0.000088333, 0.000100000, 2.000000000, 2.000000000, 2.000000000,               0,000
011,10.0, 0.000026667, 0.003865000, 0.007703333,169.833175659,5000.226562500,9830.619140625, 0.014453333, 0.027275000, 0.040096667,169.746612549,5000.115234375,9830.483398438, 0.002633333, 0.003045000, 0.003456667, 0.086183332, 0.090441667, 0.094700001, 0.011470000, 0.015966667, 0.020463333, 0.000096667, 0.009006667, 0.017916666, 0.000073333, 0.000095000, 0.000116667, 6.000000000, 6.000000000, 7.000000000,               0,000
012,10.0, 0.007440000, 0.007440000, 0.007440000,10000.784179688,10000.784179688,10000.784179688, 0.042569999, 0.042569999, 0.042569999,10000.705078125,10000.705078125,10000.705078125, 0.003363333, 0.003363333, 0.003363333, 0.040526666, 0.040526666, 0.040526666, 0.023356667, 0.023356667, 0.023356667, 0.016650001, 0.016650001, 0.016650001, 0.000113333, 0.000113333, 0.000113333, 2.000000000, 2.000000000, 2.000000000,               0,000
013,10.0, 0.007350000, 0.007350000, 0.007350000,10001.145507812,10001.145507812,10001.145507812, 0.045143332, 0.045143332, 0.045143332,10000.991210938,10000.991210938,10000.991210938, 0.003450000, 0.003450000, 0.003450000, 0.113320000, 0.113320000, 0.113320000, 0.019950001, 0.019950001, 0.019950001, 0.017573332, 0.017573332, 0.017573332, 0.000113333, 0.000113333, 0.000113333, 8.000000000, 8.000000000, 8.000000000,               0,000
