tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001475000, 0.093199998, 0.095946670, 0.546630025, 0.004830000, 0.006271667, 0.037526667, 0.086673334, 0.089441665, 0.525583327, 0.000056667, 0.000085000, 0.005460000, 0.006111667, 0.006345000, 0.038048334, 0.004618333, 0.006065000, 0.037165001, 0.000033333, 0.000040000, 0.002626667, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.003041667, 0.092663333, 0.095931664, 0.634663343, 0.006083333, 0.006276667, 0.014221666, 0.086230002, 0.089408331, 0.619951665, 0.000058333, 0.000080000, 0.002530000, 0.005090000, 0.006338333, 0.015458333, 0.005888334, 0.006070000, 0.014018334, 0.000035000, 0.000040000, 0.002878333, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001440000, 0.083681665, 0.095828332, 0.517091691, 0.006150000, 0.006340000, 0.017925000, 0.076978333, 0.089226663, 0.493808329, 0.000058333, 0.000086667, 0.006231667, 0.006196667, 0.006435000, 0.414396673, 0.005948334, 0.006131667, 0.012936667, 0.000035000, 0.000040000, 0.006625000, 0.000021667, 0.000023333, 0.003438333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001498333, 0.091596663, 0.095976666, 0.618626654, 0.006026667, 0.006201667, 0.016233332, 0.085193336, 0.089543335, 0.601813316, 0.000060000, 0.000080000, 0.009211667, 0.004756667, 0.006266667, 0.016166667, 0.005821667, 0.005993333, 0.016035000, 0.000033333, 0.000036667, 0.002668333, 0.000021667, 0.000021667, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001563333, 0.092771664, 0.095906667, 0.651188314, 0.006070000, 0.006280000, 0.020690000, 0.086203337, 0.089390002, 0.635551691, 0.000058333, 0.000090000, 0.006395000, 0.006098333, 0.006353333, 0.015573333, 0.005865000, 0.006065000, 0.020466667, 0.000035000, 0.000038333, 0.003103333, 0.000021667, 0.000023333, 0.000406667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001525000, 0.093428336, 0.095923334, 0.583376646, 0.006058333, 0.006253333, 0.017546667, 0.086861670, 0.089383334, 0.565443337, 0.000063333, 0.000086667, 0.006428333, 0.006168333, 0.006376666, 0.047584999, 0.005858333, 0.006045000, 0.017315000, 0.000035000, 0.000041667, 0.001628333, 0.000021667, 0.000023333, 0.003388333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.002703333, 0.093178332, 0.096330002, 0.564651668, 0.004706667, 0.005791666, 0.081115000, 0.087203331, 0.090291664, 0.547420025, 0.000085000, 0.000095000, 0.005850000, 0.004935000, 0.005821667, 0.013423333, 0.004446667, 0.005580000, 0.080808334, 0.000035000, 0.000036667, 0.003060000, 0.000021667, 0.000021667, 0.000388333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001445000, 0.093696669, 0.096001670, 0.600353360, 0.006020000, 0.006160000, 0.020091666, 0.087263331, 0.089626670, 0.584018350, 0.000073333, 0.000090000, 0.006438334, 0.005990000, 0.006200000, 0.015561666, 0.005815000, 0.005953333, 0.019871667, 0.000035000, 0.000038333, 0.005470000, 0.000021667, 0.000021667, 0.000396667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001458333, 0.093493335, 0.095925003, 0.639500022, 0.006076667, 0.006250000, 0.033323333, 0.086929999, 0.089455001, 0.619983315, 0.000061667, 0.000080000, 0.006716667, 0.006106667, 0.006311667, 0.064565003, 0.005881667, 0.006041666, 0.033048332, 0.000033333, 0.000038333, 0.003031667, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001380000, 0.093561664, 0.095883332, 0.618825018, 0.006071667, 0.006263333, 0.014910000, 0.087049998, 0.089385003, 0.602431655, 0.000060000, 0.000078333, 0.006686667, 0.006133333, 0.006331667, 0.012881666, 0.005875000, 0.006058333, 0.014716667, 0.000033333, 0.000040000, 0.001736667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002506667, 0.093144998, 0.095785834, 0.561308324, 0.006130000, 0.006345000, 0.013043334, 0.086621664, 0.089149997, 0.530731678, 0.000058333, 0.000085000, 0.006200000, 0.006236667, 0.006466667, 0.022866666, 0.005931667, 0.006136667, 0.012505000, 0.000035000, 0.000040000, 0.002488333, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.002323333, 0.093829997, 0.095909998, 0.679846644, 0.006020000, 0.006220000, 0.016136667, 0.087466665, 0.089473337, 0.663361669, 0.000056667, 0.000085000, 0.006773334, 0.006060000, 0.006280000, 0.016090000, 0.005813333, 0.006006666, 0.015930001, 0.000033333, 0.000036667, 0.001580000, 0.000021667, 0.000023333, 0.002558333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.002775000, 0.093429998, 0.095883332, 0.660416663, 0.006050000, 0.006255000, 0.042276666, 0.087031670, 0.089395002, 0.641641676, 0.000058333, 0.000086667, 0.006430000, 0.006088333, 0.006321667, 0.021070000, 0.005868333, 0.006043334, 0.041894998, 0.000035000, 0.000038333, 0.006865000, 0.000021667, 0.000023333, 0.000246667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.009131666, 0.092706665, 0.095928334, 0.686708331, 0.006045000, 0.006211667, 0.092404999, 0.086346664, 0.089483336, 0.671135008, 0.000060000, 0.000086667, 0.002646667, 0.006083333, 0.006288333, 0.015996667, 0.005843333, 0.006003333, 0.092030004, 0.000035000, 0.000041667, 0.009733333, 0.000021667, 0.000021667, 0.000271667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001585000, 0.091755003, 0.096290000, 0.581893325, 0.005083333, 0.005785000, 0.015714999, 0.085699998, 0.090259999, 0.564419985, 0.000083333, 0.000096667, 0.006433333, 0.005546667, 0.005810000, 0.032850001, 0.004861667, 0.005570000, 0.015460000, 0.000035000, 0.000036667, 0.003251667, 0.000021667, 0.000021667, 0.000338333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.001600000, 0.093555003, 0.095886670, 0.600395024, 0.006040000, 0.006251667, 0.015545000, 0.087078333, 0.089376666, 0.583458304, 0.000078333, 0.000086667, 0.003461667, 0.006068334, 0.006350000, 0.015555000, 0.005843333, 0.006041666, 0.015340000, 0.000035000, 0.000040000, 0.002631667, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001503333, 0.093443334, 0.095766664, 0.630998313, 0.006068334, 0.006251667, 0.033326667, 0.086923331, 0.089266665, 0.617298305, 0.000061667, 0.000083333, 0.003610000, 0.006126666, 0.006343334, 0.035416666, 0.005868333, 0.006045000, 0.033001665, 0.000033333, 0.000038333, 0.001953333, 0.000021667, 0.000023333, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001371667, 0.093448333, 0.095703334, 0.653225005, 0.006080000, 0.006273333, 0.012428333, 0.086925000, 0.089199997, 0.638059974, 0.000060000, 0.000080000, 0.006243333, 0.006141667, 0.006333333, 0.012901667, 0.005891667, 0.006066666, 0.011725000, 0.000035000, 0.000040000, 0.001706667, 0.000021667, 0.000023333, 0.002620000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001545000, 0.093029998, 0.095623337, 0.625028312, 0.006138333, 0.006343334, 0.097989999, 0.086384997, 0.089019999, 0.606634974, 0.000060000, 0.000086667, 0.006246667, 0.006196667, 0.006438334, 0.013821667, 0.005940000, 0.006135000, 0.097649999, 0.000035000, 0.000040000, 0.002600000, 0.000021667, 0.000023333, 0.000383333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.003153333, 0.093268335, 0.095815003, 0.630201638, 0.005990000, 0.006136667, 0.015930001, 0.086970001, 0.089435004, 0.617343307, 0.000055000, 0.000085000, 0.009560000, 0.006045000, 0.006208333, 0.021351667, 0.005801667, 0.005930000, 0.015451667, 0.000033333, 0.000036667, 0.001758333, 0.000021667, 0.000021667, 0.000320000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001518333, 0.093010001, 0.095713332, 0.645995021, 0.004991667, 0.006261667, 0.038095001, 0.086548336, 0.089213334, 0.625349998, 0.000058333, 0.000093333, 0.000351667, 0.006096667, 0.006333333, 0.028563334, 0.004776667, 0.006046667, 0.037768334, 0.000035000, 0.000038333, 0.002646667, 0.000021667, 0.000023333, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001551667, 0.092956670, 0.095788330, 0.632166684, 0.006030000, 0.006166667, 0.015521667, 0.086603336, 0.089364998, 0.619881690, 0.000061667, 0.000083333, 0.000361667, 0.006046667, 0.006256667, 0.015688334, 0.005833333, 0.005966667, 0.015310000, 0.000035000, 0.000041667, 0.001526667, 0.000021667, 0.000021667, 0.002266667, 1.000000000, 1.000000000, 1.000000000,               0,000
