lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004107,0000140,0000030,0001002,0002685,0003266,0003136,0000000,001024,000,000,0512
0006472,0001010,0000150,0001005,0004117,0004829,0005240,0000000,001024,000,000,0512
0004118,0000140,0000030,0001002,0002685,0003276,0003136,0000000,001024,000,001,0512
0006392,0001010,0000150,0001005,0004058,0004809,0005200,0000000,001024,000,001,0512
0004118,0000140,0000030,0001002,0002685,0003276,0003136,0000000,001024,000,002,0512
0006191,0001011,0000150,0001005,0004078,0004769,0005050,0000000,001024,000,002,0512
