tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,         1,       1,    0.002440,   10.000000,10000.247070,    0.020933,10000.209961,    0.003623,    0.033927,    0.014657,    0.003217,    0.000060,         1,               0,000,000
001,         1,       1,    0.002417,   10.000000,10000.175781,    0.024347,10000.140625,    0.003743,    0.031703,    0.017980,    0.003383,    0.000083,         1,               0,000,000
002,         1,       1,    0.002453,   10.000000,10000.113281,    0.023830,10000.027344,    0.003730,    0.083577,    0.017420,    0.005820,    0.000090,         6,               0,000,000
003,         2,       2,    0.005023,   10.000000,10000.569336,    0.043687,10000.469727,    0.007020,    0.093830,    0.031417,    0.008927,    0.000167,         4,               0,000,000
004,     69046,   69046,    1.278428,   10.000000, 9313.666992,  684.037109, 7235.661621,  121.177170, 2073.197998,  557.043640,    3.360552,    1.924458,    259211,               0,000,000
005,         2,       2,    0.004690,   10.000000,10000.503906,    0.041873,10000.388672,    0.006943,    0.110360,    0.029697,    0.008773,    0.000173,         6,               0,000,000
006,    148931,  148931,    2.515105,   10.000000, 8829.997070, 1163.302612, 3583.864014,  237.317047, 5236.586426,  913.071472,    7.485149,    3.642245,    861539,               0,000,000
007,     22937,   22937,    0.474055,   10.000000, 9774.157227,  225.170135, 9197.311523,   40.097027,  575.259155,  183.244751,    1.188637,    0.634790,     72578,               0,000,000
000,      8105,    8105,    0.171741,   10.000000, 9919.551758,   80.568222, 9725.115234,   14.207105,  193.861710,   65.682457,    0.418408,    0.230090,     24147,               0,000,001
001,     78434,   78434,    1.491640,   10.000000, 9229.400391,  767.303345, 7213.381348,  135.638474, 2010.549316,  625.432983,    3.819535,    2.144910,    254415,               0,000,001
002,     70024,   70024,    1.372470,   10.000000, 9301.953125,  694.958313, 7564.356934,  121.641655, 1732.745117,  567.969849,    3.395008,    1.946298,    215526,               0,000,001
003,         2,       2,    0.002520,   10.000000, 9999.893555,    0.087237, 9999.825195,    0.028700,    0.065277,    0.048793,    0.005903,    0.000103,         3,               0,000,001
004,         1,       1,    0.002433,   10.000000,10000.493164,    0.023397,10000.446289,    0.003343,    0.044067,    0.017517,    0.002787,    0.000063,         3,               0,000,001
005,         2,       2,    0.004743,   10.000000,10000.395508,    0.043233,10000.244141,    0.006613,    0.145757,    0.031483,    0.006213,    0.000113,        10,               0,000,001
006,     73960,   73960,    1.259647,   10.000000, 9416.127930,  580.735840, 7460.135254,  117.713509, 1951.238159,  456.505341,    3.799882,    1.835085,    318981,               0,000,001
007,     56107,   56107,    1.118798,   10.000000, 9448.480469,  548.943665, 8058.611816,   98.059616, 1386.016479,  446.390228,    2.858547,    1.563505,    176002,               0,000,001
000,         1,       1,    0.002540,   10.000000,10000.125000,    0.021320,10000.073242,    0.003367,    0.048787,    0.015327,    0.003217,    0.000060,         3,               0,000,002
001,     14121,   14121,    0.292321,   10.000000, 9861.179688,  138.541489, 9492.765625,   24.476877,  367.389771,  112.938736,    0.710733,    0.387195,     46315,               0,000,002
002,         2,       2,    0.002407,   10.000000,10000.423828,    0.034073,10000.182617,    0.005603,    0.238730,    0.025673,    0.003017,    0.000117,        21,               0,000,002
003,         2,       2,    0.002587,   10.000000, 9999.934570,    0.038333, 9999.799805,    0.006463,    0.131033,    0.028867,    0.003180,    0.000110,        10,               0,000,002
004,         2,       2,    0.002430,   10.000000,10000.224609,    0.035000, 9999.950195,    0.006553,    0.271040,    0.025690,    0.003027,    0.000113,        25,               0,000,002
005,     84090,   84090,    1.610972,   10.000000, 9169.434570,  826.670776, 7013.317871,  146.552032, 2150.437744,  673.373352,    4.174496,    2.333674,    271323,               0,000,002
006,    144945,  144945,    2.357816,   10.000000, 8859.834961, 1134.241699, 5171.969727,  229.406479, 3678.746094,  892.379028,    7.309756,    3.556473,    601989,               0,000,002
007,     47112,   47112,    0.945644,   10.000000, 9535.630859,  462.446625, 8343.233398,   82.299950, 1189.159424,  376.401947,    2.404780,    1.307805,    150240,               0,000,002
000,     67245,   67245,    1.303881,   10.000000, 9339.041992,  657.778564, 7614.028809,  117.458267, 1720.328369,  534.783203,    3.364965,    1.877749,    217848,               0,001,000
001,         2,       2,    0.002440,   10.000000,10000.342773,    0.038053,10000.267578,    0.007670,    0.073143,    0.027357,    0.003400,    0.000167,         5,               0,001,000
002,     99093,   99093,    1.858509,   10.000000, 9024.462891,  971.011108, 6493.450684,  171.590561, 2524.335938,  791.642639,    4.891318,    2.739862,    320308,               0,001,000
003,         2,       2,    0.002533,   10.000000,10000.378906,    0.038827,10000.330078,    0.007413,    0.045907,    0.028473,    0.003290,    0.000160,         3,               0,001,000
004,     63166,   63166,    1.013920,   10.000000, 9501.559570,  496.229065, 7875.570312,  101.065132, 1621.802734,  389.542389,    3.167092,    1.560698,    265322,               0,001,000
005,     14834,   14834,    0.311260,   10.000000, 9852.020508,  147.557175, 9493.736328,   26.054466,  357.229767,  120.269386,    0.789480,    0.423074,     44440,               0,001,000
006,     41938,   41938,    0.858422,   10.000000, 9587.232422,  410.667908, 8544.676758,   73.032097, 1039.579102,  334.189087,    2.139424,    1.182751,    131832,               0,001,000
007,         1,       1,    0.002433,   10.000000,10000.578125,    0.021133,10000.524414,    0.002473,    0.050547,    0.015997,    0.005840,    0.000083,         2,               0,001,000
000,     28849,   28849,    0.598574,   10.000000, 9715.110352,  283.766632, 9049.324219,   50.253708,  663.747437,  231.131439,    1.501410,    0.811421,     83389,               0,001,001
001,         1,       1,    0.002413,   10.000000, 9999.946289,    0.021983, 9999.915039,    0.003643,    0.028883,    0.015590,    0.003517,    0.000083,         1,               0,001,001
002,     67045,   67045,    1.304018,   10.000000, 9340.433594,  656.660828, 7528.763672,  115.800224, 1807.145630,  535.719604,    3.348431,    1.861588,    228619,               0,001,001
003,     20259,   20259,    0.422725,   10.000000, 9799.333008,  200.193802, 9315.101562,   34.965469,  482.811523,  163.614136,    1.019172,    0.576159,     60367,               0,001,001
004,    138507,  138507,    2.355743,   10.000000, 8906.158203, 1088.845703, 4912.693848,  222.455200, 3984.069092,  853.959412,    7.031205,    3.397062,    652040,               0,001,001
005,      5455,    5455,    0.117477,   10.000000, 9945.145508,   54.646564, 9821.564453,    9.655405,  123.189491,   44.537643,    0.293677,    0.155027,     15239,               0,001,001
006,     17250,   17250,    0.359277,   10.000000, 9829.779297,  170.012558, 9394.378906,   30.052464,  434.170929,  138.527023,    0.881585,    0.484562,     54591,               0,001,001
007,         2,       2,    0.002420,   10.000000,10000.555664,    0.037173,10000.475586,    0.007197,    0.076570,    0.027103,    0.005437,    0.000163,         5,               0,001,001
000,     49682,   49682,    0.995528,   10.000000, 9509.020508,  488.543579, 8264.885742,   86.800339, 1240.654663,  397.570068,    2.507687,    1.386584,    156109,               0,001,002
001,         1,       1,    0.002477,   10.000000,10000.152344,    0.022150,10000.088867,    0.003727,    0.059603,    0.015653,    0.003007,    0.000090,         4,               0,001,002
002,         2,       2,    0.002430,   10.000000,10000.064453,    0.033577, 9999.828125,    0.006027,    0.232757,    0.024853,    0.003287,    0.000110,        21,               0,001,002
003,         1,       1,    0.002470,   10.000000,10000.368164,    0.021533,10000.334961,    0.003490,    0.030053,    0.015400,    0.002803,    0.000093,         2,               0,001,002
004,     48485,   48485,    0.852952,   10.000000, 9616.339844,  382.043030, 8061.485840,   78.015907, 1551.350952,  299.671814,    2.520930,    1.199664,    253252,               0,001,002
005,         2,       2,    0.002433,   10.000000,10000.170898,    0.039923,10000.047852,    0.006593,    0.119767,    0.030540,    0.002837,    0.000113,        10,               0,001,002
006,     92277,   92277,    1.750699,   10.000000, 9086.687500,  909.107971, 6438.806641,  161.182907, 2641.487549,  740.587280,    4.538171,    2.574749,    331980,               0,001,002
007,     78372,   78372,    1.510261,   10.000000, 9218.635742,  778.092651, 7254.977051,  137.182510, 1958.243408,  634.781250,    3.874742,    2.205674,    243397,               0,001,002
000,     19017,   19017,    0.391874,   10.000000, 9810.706055,  188.447098, 9373.964844,   33.593761,  435.428925,  153.326355,    0.961884,    0.534473,     54501,               0,002,000
001,     86358,   86358,    1.666582,   10.000000, 9148.333008,  847.849731, 7065.629395,  151.291977, 2076.633545,  689.797668,    4.240602,    2.368324,    262934,               0,002,000
002,         2,       2,    0.002493,   10.000000,10000.351562,    0.037117,10000.231445,    0.008087,    0.117307,    0.025973,    0.003433,    0.000170,         9,               0,002,000
003,     11420,   11420,    0.238418,   10.000000, 9887.632812,  112.333588, 9615.549805,   20.090160,  271.271027,   91.327919,    0.585645,    0.319919,     34219,               0,002,000
004,         2,       2,    0.002577,   10.000000,10000.226562,    0.040580,10000.143555,    0.007707,    0.079720,    0.029937,    0.005830,    0.000153,         5,               0,002,000
005,     24223,   24223,    0.428378,   10.000000, 9762.695312,  236.692429, 9126.132812,   42.555969,  634.989746,  192.351852,    1.134348,    0.669442,     80820,               0,002,000
006,    141874,  141874,    2.302431,   10.000000, 8887.979492, 1106.139648, 4845.915527,  225.320129, 4033.166504,  869.080261,    7.150337,    3.466603,    664910,               0,002,000
007,        91,      91,    0.004739,   10.000000, 9999.172852,    1.025344, 9995.586914,    0.062660,    3.571983,    0.947017,    0.012073,    0.003686,       368,               0,002,000
000,     65822,   65822,    1.283198,   10.000000, 9349.913086,  647.353882, 7652.989258,  116.326385, 1692.393433,  525.836914,    3.230724,    1.833273,    213755,               0,002,001
001,     22696,   22696,    0.472166,   10.000000, 9777.261719,  221.663849, 9192.282227,   39.786758,  583.301147,  180.037186,    1.150415,    0.622733,     74433,               0,002,001
002,    148223,  148223,    2.711417,   10.000000, 8538.381836, 1455.284180, 4691.318848,  259.521759, 3837.010742, 1184.173706,    7.099293,    4.076726,    484894,               0,002,001
003,         2,       2,    0.002530,   10.000000,10000.283203,    0.034580,10000.056641,    0.006427,    0.224223,    0.025423,    0.003360,    0.000107,        21,               0,002,001
004,     25210,   25210,    0.531095,   10.000000, 9749.731445,  249.247467, 8912.619141,   45.106911,  835.305359,  202.035873,    1.266756,    0.711391,    105203,               0,002,001
005,         4,       4,    0.002463,   10.000000,10000.579102,    0.065587,10000.300781,    0.011590,    0.274767,    0.045997,    0.002997,    0.000220,        25,               0,002,001
006,         2,       2,    0.002030,   10.000000,10000.413086,    0.029343,10000.269531,    0.005532,    0.140460,    0.021355,    0.002648,    0.000092,        14,               0,002,001
007,     12025,   12025,    0.254602,   10.000000, 9881.453125,  118.053703, 9574.480469,   21.255356,  306.121765,   95.820030,    0.622753,    0.332810,     38772,               0,002,001
000,         2,       2,    0.002433,   10.000000,10000.438477,    0.035093,10000.336914,    0.006470,    0.098680,    0.025867,    0.002957,    0.000113,         7,               0,002,002
001,         2,       2,    0.002410,   10.000000,10000.473633,    0.034337,10000.436523,    0.005547,    0.033683,    0.025960,    0.002707,    0.000100,         2,               0,002,002
002,     38227,   38227,    0.782484,   10.000000, 9622.513672,  375.767456, 8685.631836,   66.926262,  934.218689,  305.772217,    1.917778,    1.065196,    118028,               0,002,002
003,         2,       2,    0.002500,   10.000000,10000.125000,    0.035043, 9999.976562,    0.006393,    0.147270,    0.025810,    0.003103,    0.000100,        14,               0,002,002
004,         2,       2,    0.002477,   10.000000,10000.397461,    0.033797,10000.256836,    0.006710,    0.137750,    0.024323,    0.002877,    0.000123,        12,               0,002,002
005,     75823,   75823,    1.455198,   10.000000, 9260.378906,  736.656128, 7117.666504,  134.301819, 2137.510010,  596.370544,    3.670192,    2.095983,    274411,               0,002,002
006,    156664,  156664,    2.540640,   10.000000, 8768.501953, 1224.584961, 4217.630859,  248.241623, 4540.883789,  963.092163,    8.074098,    3.844433,    747196,               0,002,002
007,         2,       2,    0.002507,   10.000000,10000.502930,    0.036560,10000.440430,    0.005807,    0.059780,    0.027940,    0.002877,    0.000107,         4,               0,002,002
000,     11403,   11403,    0.201328,   10.000000, 9887.276367,  112.588783, 9616.543945,   19.825226,  269.934937,   91.636383,    0.590655,    0.319142,     33795,               0,003,000
001,    142085,  142085,    2.618903,   10.000000, 8596.612305, 1397.643188, 5091.440918,  248.595276, 3495.172363, 1134.216309,    7.769790,    3.899753,    439999,               0,003,000
002,     56614,   56614,    0.882179,   10.000000, 9550.637695,  447.540253, 8287.252930,   91.315506, 1259.945435,  351.080658,    2.967760,    1.422897,    204934,               0,003,000
003,     11758,   11758,    0.245116,   10.000000, 9883.329102,  116.323517, 9587.207031,   20.444088,  295.281860,   94.660568,    0.712143,    0.373387,     36859,               0,003,000
004,     47579,   47579,    0.968087,   10.000000, 9525.951172,  472.113220, 8341.818359,   84.050606, 1180.746216,  383.177948,    2.563106,    1.342979,    147619,               0,003,000
005,     26600,   26600,    0.550111,   10.000000, 9735.937500,  262.754242, 9098.131836,   46.636780,  635.887024,  213.426941,    1.482931,    0.753474,     79852,               0,003,000
006,         2,       2,    0.002473,   10.000000,10000.162109,    0.036597, 9999.969727,    0.007207,    0.188830,    0.026497,    0.003537,    0.000147,        16,               0,003,000
007,         2,       2,    0.002427,   10.000000,10000.469727,    0.035487,10000.267578,    0.005967,    0.199197,    0.026617,    0.006150,    0.000150,        17,               0,003,000
000,         2,       2,    0.004840,   10.000000,10000.573242,    0.042443,10000.490234,    0.006203,    0.076510,    0.030833,    0.005700,    0.000167,         2,               0,003,001
001,     43799,   43799,    0.867516,   10.000000, 9566.583008,  431.453918, 8495.234375,   76.656845, 1068.118774,  350.157745,    2.484347,    1.203801,    134411,               0,003,001
002,    161830,  161830,    2.683180,   10.000000, 8724.520508, 1268.715576, 3503.453857,  259.456940, 5210.976562,  994.454590,    8.571049,    3.982559,    853003,               0,003,001
