tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     74126,   74126,    1.298288,   10.000000, 9272.439453,  724.788635, 8197.750977,  128.559036, 1069.724243,  590.127197,    3.549654,    2.052079,    133661,               0,000,000
001,     12519,   12519,    0.219080,   10.000000, 9876.986328,  122.558678, 9711.185547,   21.581245,  164.927750,   99.993111,    0.597814,    0.337898,     20624,               0,000,000
002,         3,       3,    0.004740,   10.000000,10000.151367,    0.058007,10000.064453,    0.010243,    0.081227,    0.042220,    0.005323,    0.000257,         5,               0,000,000
003,       260,     260,    0.012093,   10.000000, 9996.784180,    3.291705, 9993.661133,    0.661663,    3.090563,    2.593633,    0.029807,    0.011780,       298,               0,000,000
004,     43060,   43060,    0.779345,   10.000000, 9576.066406,  422.346252, 8944.240234,   74.940636,  628.899048,  343.648499,    2.126422,    1.203878,     78534,               0,000,000
005,     13174,   13174,    0.270724,   10.000000, 9871.677734,  127.947777, 9697.158203,   22.544025,  173.606903,  104.343430,    0.641248,    0.364292,     21865,               0,000,000
006,    314347,  314347,    5.099702,   10.000000, 7555.416504, 2431.654297, 3486.310791,  492.915375, 4049.489014, 1911.619019,   15.983722,    7.701527,    652174,               0,000,000
007,         2,       2,    0.002437,   10.000000,10000.292969,    0.039507,10000.194336,    0.006840,    0.095283,    0.029827,    0.008000,    0.000157,         7,               0,000,000
000,     60411,   60411,    1.042564,   10.000000, 9413.410156,  584.292603, 8517.675781,  103.060188,  891.865540,  476.582123,    2.829067,    1.637392,    112411,               0,000,001
001,    215877,  215877,    3.777141,   10.000000, 7911.788574, 2079.496094, 4830.601562,  368.812988, 3066.927002, 1693.939941,   10.131557,    5.755566,    388581,               0,000,001
002,         2,       2,    0.002397,   10.000000,10000.085938,    0.034763,10000.021484,    0.005900,    0.061510,    0.026033,    0.005287,    0.000173,         4,               0,000,001
003,       238,     238,    0.010406,   10.000000, 9997.202148,    2.810929, 9993.564453,    0.537450,    3.609666,    2.244372,    0.021329,    0.009451,       378,               0,000,001
004,         2,       2,    0.002390,   10.000000,10000.094727,    0.037600,10000.015625,    0.006533,    0.076590,    0.028230,    0.003400,    0.000133,         5,               0,000,001
005,         4,       4,    0.002473,   10.000000,10000.016602,    0.067683, 9999.890625,    0.012147,    0.121870,    0.048267,    0.005897,    0.000230,         8,               0,000,001
006,         1,       1,    0.002112,   10.000000,10000.160156,    0.018130,10000.133789,    0.002602,    0.024065,    0.013365,    0.002702,    0.000045,         1,               0,000,001
007,    136463,  136463,    2.454848,   10.000000, 8680.334961, 1313.999268, 6686.610352,  231.350433, 1984.586060, 1071.784790,    6.390362,    3.675092,    251179,               0,000,001
000,     13130,   13130,    0.226700,   10.000000, 9873.304688,  126.381050, 9677.317383,   22.351305,  195.141830,  103.020988,    0.614733,    0.358389,     24712,               0,000,002
001,    255448,  255448,    4.374189,   10.000000, 7528.037598, 2462.230713, 3972.539795,  436.495636, 3538.846680, 2005.979736,   11.874104,    6.812269,    448036,               0,000,002
002,        95,      95,    0.005057,   10.000000, 9998.686523,    1.219539, 9997.053711,    0.246768,    1.619993,    0.958550,    0.012197,    0.004280,       157,               0,000,002
003,         1,       1,    0.002547,   10.000000,10000.253906,    0.022663,10000.227539,    0.003390,    0.022897,    0.016617,    0.003057,    0.000077,         1,               0,000,002
004,     21663,   21663,    0.375138,   10.000000, 9789.562500,  209.755875, 9472.446289,   37.328857,  315.549347,  170.570877,    1.048990,    0.592363,     39948,               0,000,002
005,     16796,   16796,    0.339904,   10.000000, 9835.594727,  163.565994, 9613.192383,   28.855854,  221.262177,  133.368820,    0.810992,    0.463321,     27733,               0,000,002
006,    135782,  135782,    2.215450,   10.000000, 8943.479492, 1051.190308, 7297.570801,  212.535156, 1637.526367,  826.980957,    6.860831,    3.357341,    263137,               0,000,002
007,         1,       1,    0.002373,   10.000000,10000.079102,    0.021767,10000.048828,    0.003550,    0.027777,    0.015580,    0.007600,    0.000090,         1,               0,000,002
000,    151769,  151769,    2.718572,   10.000000, 8529.208984, 1464.045532, 6357.474121,  258.184235, 2161.719727, 1194.049072,    7.280852,    4.128500,    273682,               0,001,000
