tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,     41885,   41885,    1.082891,   10.000000, 9511.164062,  483.772522, 8886.097656,   72.988121,  620.778748,  405.778412,    2.719471,    1.551890,     61452,               0,000,002
003,     41886,   41886,    1.098008,   10.000000, 9511.924805,  483.251953, 8915.996094,   73.604607,  591.632385,  404.622528,    2.695062,    1.556890,     58591,               0,000,002
004,     41886,   41886,    1.107496,   10.000000, 9519.151367,  476.283569, 8915.532227,   73.598160,  599.037476,  397.328522,    2.871530,    1.552679,     60356,               0,000,002
005,     41886,   41886,    1.092709,   10.000000, 9514.214844,  480.990143, 8910.576172,   75.140335,  599.379456,  400.863373,    2.719317,    1.551863,     60078,               0,000,002
006,     41887,   41887,    1.006229,   10.000000, 9503.071289,  494.340363, 8850.849609,   73.757637,  646.373901,  413.534546,    6.717930,    1.452465,     63404,               0,000,002
007,     41886,   41886,    1.103908,   10.000000, 9519.377930,  475.944427, 8923.102539,   73.452583,  591.925781,  397.359131,    2.923595,    1.562778,     59696,               0,000,002
000,     42063,   42063,    1.065029,   10.000000, 9517.750977,  479.659149, 8918.526367,   72.634521,  595.075684,  402.409546,    3.066542,    1.571084,     60281,               0,001,000
001,     42064,   42064,    1.066364,   10.000000, 9516.990234,  478.656586, 8915.505859,   73.568184,  597.183533,  400.312103,    2.861142,    1.529438,     60355,               0,001,000
002,     42063,   42063,    1.052847,   10.000000, 9512.560547,  482.580261, 8900.953125,   72.264076,  607.504456,  405.865265,    2.800588,    1.530782,     60615,               0,001,000
003,     42063,   42063,    1.069575,   10.000000, 9518.592773,  477.111206, 8919.252930,   73.249550,  595.129517,  399.188446,    2.824090,    1.560412,     60430,               0,001,000
004,     42063,   42063,    1.056464,   10.000000, 9510.397461,  485.028046, 8883.966797,   74.262962,  622.068665,  405.599365,    2.864361,    1.644114,     62319,               0,001,000
005,     42063,   42063,    0.975275,   10.000000, 9495.974609,  498.908630, 8838.220703,   74.343971,  652.028076,  418.018066,    6.588771,    1.502251,     64047,               0,001,000
006,     42063,   42063,    1.066936,   10.000000, 9520.896484,  476.370941, 8920.724609,   72.061485,  595.905640,  399.322479,    2.921265,    1.549368,     60496,               0,001,000
007,     42063,   42063,    1.068140,   10.000000, 9539.603516,  456.064972, 8981.454102,   73.069305,  553.737854,  377.737061,    2.719284,    1.553953,     58865,               0,001,000
000,     41987,   41987,    1.130263,   10.000000, 9516.763672,  480.428894, 8914.110352,   74.081741,  598.446777,  401.676117,    3.070673,    1.570871,     60644,               0,001,001
001,     41987,   41987,    1.129883,   10.000000, 9518.116211,  477.313446, 8919.543945,   73.948593,  594.163513,  398.496033,    2.959875,    1.533947,     60192,               0,001,001
002,     41986,   41986,    1.144867,   10.000000, 9512.652344,  482.036530, 8891.346680,   72.288025,  617.060486,  404.946228,    2.891744,    1.541345,     61019,               0,001,001
003,     41987,   41987,    1.152848,   10.000000, 9514.735352,  480.824280, 8909.582031,   73.702652,  600.891724,  402.406281,    2.834135,    1.566915,     60432,               0,001,001
004,     41987,   41987,    1.129406,   10.000000, 9531.332031,  463.772156, 8973.680664,   72.397430,  553.001892,  385.920776,    2.689404,    1.684958,     57562,               0,001,001
005,     41988,   41988,    1.032958,   10.000000, 9497.166992,  497.720581, 8842.924805,   74.310699,  648.457825,  416.773834,    6.631798,    1.506653,     63751,               0,001,001
006,     41987,   41987,    1.130340,   10.000000, 9518.518555,  478.763672, 8911.777344,   71.994827,  602.447327,  401.778351,    3.004777,    1.549335,     60634,               0,001,001
007,     41987,   41987,    1.128205,   10.000000, 9515.519531,  479.926727, 8915.662109,   73.168411,  595.596985,  402.071533,    2.927710,    1.536971,     60164,               0,001,001
000,     41880,   41880,    1.066723,   10.000000, 9519.872070,  477.380920, 8920.135742,   72.564171,  595.585266,  400.279205,    2.997135,    1.564585,     60304,               0,001,002
001,     41880,   41880,    1.078878,   10.000000, 9522.728516,  472.752472, 8920.648438,   73.104721,  597.794067,  394.952515,    2.886423,    1.529103,     61091,               0,001,002
002,     41879,   41879,    1.055392,   10.000000, 9511.870117,  483.015198, 8885.646484,   72.129478,  622.047974,  406.137268,    2.801094,    1.531719,     61711,               0,001,002
003,     41880,   41880,    1.072581,   10.000000, 9517.330078,  478.385773, 8911.907227,   73.638016,  601.231934,  400.134827,    2.844558,    1.566824,     60545,               0,001,002
004,     41880,   41880,    1.070803,   10.000000, 9536.897461,  458.308319, 8975.292969,   72.366089,  557.002319,  380.733154,    2.917466,    1.672732,     58279,               0,001,002
005,     41881,   41881,    0.979961,   10.000000, 9499.366211,  495.656525, 8846.792969,   74.035980,  646.868774,  415.072876,    6.556968,    1.500297,     63606,               0,001,002
006,     41880,   41880,    1.075000,   10.000000, 9520.041016,  477.319855, 8911.029297,   72.142799,  604.789246,  400.225098,    2.982603,    1.543417,     60945,               0,001,002
007,     41880,   41880,    1.060807,   10.000000, 9514.761719,  480.915405, 8902.958984,   72.800697,  607.671997,  403.544281,    2.878629,    1.529227,     61002,               0,001,002
