tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     25511,   25511,    0.664262,   10.000000, 9709.237305,  289.388977, 8853.974609,   46.010223,  852.542053,  240.190887,    1.784803,    0.985410,     90377,               0,000,000
001,     25511,   25511,    0.663596,   10.000000, 9704.496094,  293.145538, 8853.107422,   46.678463,  848.497498,  243.095917,    1.740725,    0.983086,     88787,               0,000,000
002,     25510,   25510,    0.667072,   10.000000, 9697.772461,  299.285034, 8849.945312,   46.691250,  845.124878,  249.470993,    1.750629,    0.997983,     86290,               0,000,000
003,     25510,   25510,    0.663373,   10.000000, 9699.893555,  297.411407, 8859.885742,   46.804111,  837.273987,  247.341782,    1.772725,    0.984832,     86123,               0,000,000
004,     25510,   25510,    0.663513,   10.000000, 9698.693359,  298.573761, 8851.772461,   47.068939,  844.168884,  248.225464,    1.745598,    0.984609,     86361,               0,000,000
005,     25510,   25510,    0.662723,   10.000000, 9696.781250,  300.592010, 8839.818359,   47.207302,  854.233826,  250.135818,    1.937798,    0.986921,     86834,               0,000,000
006,     25510,   25510,    0.608707,   10.000000, 9698.986328,  299.461639, 8881.349609,   46.080528,  814.086853,  249.173065,    3.530062,    0.921775,     83632,               0,000,000
007,     25510,   25510,    0.662190,   10.000000, 9701.756836,  295.630981, 8863.319336,   46.035332,  835.682556,  246.289154,    1.707304,    0.981451,     85963,               0,000,000
000,     25691,   25691,    0.734280,   10.000000, 9698.225586,  300.070068, 8832.413086,   46.647861,  862.979065,  250.129578,    1.840739,    0.996322,     88473,               0,000,001
001,     25690,   25690,    0.737121,   10.000000, 9699.315430,  297.697052, 8855.387695,   46.663326,  841.019409,  247.665466,    1.827398,    0.985471,     86897,               0,000,001
002,     25691,   25691,    0.735896,   10.000000, 9698.871094,  298.098450, 8837.080078,   46.398628,  858.962524,  248.477524,    1.834440,    1.002303,     88695,               0,000,001
003,     25690,   25690,    0.735066,   10.000000, 9697.359375,  299.606232, 8860.529297,   46.629211,  834.011719,  249.710052,    1.876025,    0.991538,     85428,               0,000,001
004,     25691,   25691,    0.736114,   10.000000, 9700.118164,  296.830963, 8860.286133,   46.140358,  836.913147,  247.311768,    1.782455,    0.994025,     86378,               0,000,001
005,     25691,   25691,    0.731483,   10.000000, 9697.330078,  299.734589, 8858.539062,   46.579041,  835.976257,  249.929779,    2.012329,    0.989458,     85696,               0,000,001
006,     25691,   25691,    0.676960,   10.000000, 9695.790039,  302.316437, 8873.185547,   46.892529,  818.989624,  251.096161,    3.782109,    0.921159,     83634,               0,000,001
007,     25691,   25691,    0.731304,   10.000000, 9710.159180,  286.906189, 8864.125000,   47.011292,  843.124390,  236.376938,    1.744755,    0.991648,     91098,               0,000,001
000,     25638,   25638,    0.733482,   10.000000, 9696.815430,  301.482788, 8841.552734,   46.508526,  852.475281,  251.854980,    1.842989,    0.991066,     86316,               0,000,002
001,     25638,   25638,    0.732104,   10.000000, 9701.159180,  296.284332, 8876.190430,   46.154854,  822.075500,  246.762695,    1.831623,    0.983065,     84888,               0,000,002
002,     25638,   25638,    0.735466,   10.000000, 9694.762695,  302.199707, 8847.597656,   46.385742,  844.392761,  252.612854,    1.843323,    1.000383,     85506,               0,000,002
003,     25637,   25637,    0.737070,   10.000000, 9709.432617,  287.521179, 8863.994141,   46.264519,  842.543945,  237.740646,    1.868425,    0.998717,     90305,               0,000,002
004,     25638,   25638,    0.732917,   10.000000, 9699.524414,  297.450714, 8847.043945,   46.911709,  849.680237,  247.425125,    1.783087,    0.987065,     87988,               0,000,002
005,     25638,   25638,    0.729259,   10.000000, 9701.135742,  295.989899, 8847.744141,   46.495548,  850.630371,  246.440002,    1.985723,    0.988478,     88360,               0,000,002
006,     25638,   25638,    0.670720,   10.000000, 9696.524414,  301.434204, 8873.537109,   46.538845,  819.367249,  250.583893,    3.720298,    0.919878,     83909,               0,000,002
007,     25638,   25638,    0.731605,   10.000000, 9698.830078,  298.227386, 8850.047852,   47.242622,  845.943604,  247.616608,    1.740726,    0.990143,     87328,               0,000,002
000,     25368,   25368,    0.659491,   10.000000, 9702.308594,  296.347809, 8846.820312,   46.359573,  852.772827,  246.785355,    1.824082,    0.984537,     87150,               0,001,000
001,     25367,   25367,    0.660118,   10.000000, 9708.314453,  289.197754, 8868.961914,   46.811207,  836.479736,  238.914856,    1.760255,    0.992194,     88764,               0,001,000
002,     25367,   25367,    0.663620,   10.000000, 9700.316406,  296.798065, 8844.349609,   45.885857,  853.230713,  247.747253,    1.797890,    0.982103,     86569,               0,001,000
003,     25368,   25368,    0.660051,   10.000000, 9702.875000,  294.518982, 8874.945312,   45.938519,  825.223999,  245.499634,    1.995810,    0.990574,     84824,               0,001,000
004,     25368,   25368,    0.670151,   10.000000, 9697.589844,  299.985565, 8849.821289,   46.234955,  844.998535,  250.455276,    1.800347,    0.990310,     85142,               0,001,000
005,     25367,   25367,    0.603358,   10.000000, 9709.088867,  288.223450, 8859.796875,   46.105461,  846.102783,  238.569733,    3.790677,    0.982525,     88804,               0,001,000
006,     25368,   25368,    0.662690,   10.000000, 9699.992188,  298.746094, 8867.516602,   46.077251,  829.652161,  249.346985,    1.770830,    0.983656,     83817,               0,001,000
007,     25367,   25367,    0.661064,   10.000000, 9696.784180,  300.593140, 8844.105469,   46.680779,  849.966370,  250.684189,    1.747286,    0.977824,     85334,               0,001,000
000,     25401,   25401,    0.725120,   10.000000, 9708.784180,  289.666870, 8862.793945,   45.886871,  843.114990,  240.378326,    1.871160,    1.015936,     88849,               0,001,001
001,     25400,   25400,    0.726235,   10.000000, 9701.289062,  295.880524, 8859.459961,   45.828697,  838.979248,  246.745834,    1.857755,    0.992943,     85864,               0,001,001
002,     25401,   25401,    0.724460,   10.000000, 9698.707031,  298.284912, 8841.621094,   46.310459,  854.289490,  248.766769,    1.869518,    0.984539,     86389,               0,001,001
003,     25401,   25401,    0.725773,   10.000000, 9704.504883,  292.685608, 8862.003906,   46.126743,  839.728271,  243.431549,    2.032524,    0.989660,     87370,               0,001,001
004,     25400,   25400,    0.725762,   10.000000, 9698.706055,  298.450775, 8860.618164,   46.371601,  835.261047,  248.795624,    1.742873,    0.980482,     84919,               0,001,001
005,     25401,   25401,    0.661987,   10.000000, 9708.043945,  289.071686, 8861.677734,   47.109112,  843.136597,  238.320694,    3.867871,    0.978615,     88703,               0,001,001
006,     25400,   25400,    0.723172,   10.000000, 9701.076172,  297.138092, 8858.424805,   46.136345,  839.804016,  247.658020,    1.837187,    0.990053,     85912,               0,001,001
007,     25400,   25400,    0.725115,   10.000000, 9698.721680,  298.492371, 8841.372070,   46.442596,  854.533630,  248.702133,    1.819686,    0.982342,     86757,               0,001,001
000,     25488,   25488,    0.729496,   10.000000, 9697.743164,  300.769562, 8844.175781,   46.354080,  850.752563,  251.187622,    1.899529,    0.988123,     85980,               0,001,002
001,     25487,   25487,    0.732208,   10.000000, 9701.158203,  296.096375, 8846.080078,   46.560059,  852.219116,  246.220886,    1.861997,    0.997616,     87737,               0,001,002
002,     25488,   25488,    0.737310,   10.000000, 9706.937500,  290.100311, 8866.379883,   46.162975,  837.693481,  240.620102,    1.854568,    0.992524,     88390,               0,001,002
003,     25488,   25488,    0.728020,   10.000000, 9699.873047,  297.345306, 8863.968750,   46.649632,  833.112122,  247.609756,    2.024705,    0.991217,     85520,               0,001,002
004,     25487,   25487,    0.726857,   10.000000, 9697.528320,  299.599243, 8866.128906,   45.846786,  828.450745,  250.385925,    1.853151,    0.984202,     83850,               0,001,002
005,     25487,   25487,    0.664244,   10.000000, 9706.173828,  290.897736, 8858.734375,   46.658718,  844.151123,  240.582153,    3.887256,    0.987338,     88171,               0,001,002
006,     25487,   25487,    0.725277,   10.000000, 9697.624023,  300.546295, 8861.359375,   46.361519,  833.399353,  250.825089,    1.845084,    0.991737,     84220,               0,001,002
007,     25487,   25487,    0.726992,   10.000000, 9697.243164,  299.941956, 8839.707031,   46.518448,  854.718750,  250.162674,    1.822362,    0.983763,     86540,               0,001,002
000,     25610,   25610,    0.665786,   10.000000, 9703.412109,  295.196289, 8844.703125,   46.443325,  855.971436,  245.433731,    1.809865,    1.121648,     89027,               0,002,000
001,     25610,   25610,    0.665125,   10.000000, 9698.088867,  299.340118, 8858.000977,   46.849365,  837.245239,  249.072876,    1.853139,    0.981795,     85615,               0,002,000
002,     25610,   25610,    0.671934,   10.000000, 9697.430664,  299.902374, 8844.867188,   46.847244,  849.793091,  249.631546,    1.834557,    0.989428,     86779,               0,002,000
