tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
002,       256,       1,    0.049763,    0.001140,    0.998250,    0.047790,            4096
002,       512,       1,    0.066767,    0.001275,    1.135990,    0.062877,            8192
002,      1024,       1,    0.078007,    0.001242,    1.059277,    0.070273,           16384
002,      2048,       1,    0.067773,    0.001351,    1.198115,    0.054563,           32768
002,      4096,       1,    0.085353,    0.001556,    1.355023,    0.054570,           65536
002,      8192,       1,    0.113583,    0.002015,    1.888923,    0.052047,          131072
002,     16384,       1,    0.156178,    0.003137,    2.734866,    0.050725,          262144
002,     32768,       1,    0.304018,    0.005118,    4.514414,    0.061397,          524288
002,     65536,       1,    0.538200,    0.008924,    7.790367,    0.075220,         1048576
002,    131072,       1,    1.067583,    0.016580,   14.429260,    0.074950,         2097152
002,    262144,       1,    1.764773,    0.031890,   28.047327,    0.078255,         4194304
002,    524288,       1,    4.055040,    0.062447,   54.337223,    0.076423,         8388608
002,   1048576,       1,    7.834570,    0.122919,   99.076088,    0.080700,        16777216
003,        16,       1,    0.085247,    0.001608,    0.302300,    0.085013,             256
003,        32,       1,    0.059947,    0.001195,    0.688213,    0.059653,             512
003,        64,       1,    0.052207,    0.001188,    0.495700,    0.051653,            1024
003,       128,       1,    0.057353,    0.001125,    0.196237,    0.056340,            2048
003,       256,       1,    0.062567,    0.001148,    0.542817,    0.060600,            4096
003,       512,       1,    0.056477,    0.001272,    0.668507,    0.052583,            8192
003,      1024,       1,    0.053603,    0.001250,    0.392953,    0.045870,           16384
003,      2048,       1,    0.067135,    0.001350,    0.797987,    0.052903,           32768
003,      4096,       1,    0.078166,    0.001559,    0.063825,    0.049763,           65536
003,      8192,       1,    0.102095,    0.002013,    0.686642,    0.045297,          131072
003,     16384,       1,    0.166460,    0.003149,    0.074452,    0.052975,          262144
003,     32768,       1,    0.279280,    0.005128,    0.062363,    0.052188,          524288
003,     65536,       1,    0.507800,    0.008936,    2.828820,    0.053657,         1048576
003,    131072,       1,    0.959480,    0.016585,    1.049060,    0.051175,         2097152
003,    262144,       1,    2.023057,    0.031890,    0.068963,    0.055907,         4194304
003,    524288,       1,    4.030090,    0.062444,   34.151443,    0.086477,         8388608
003,   1048576,       1,    7.957006,    0.122926,   44.306355,    0.073243,        16777216
004,        16,       1,    0.068612,    0.001605,    0.136840,    0.068369,             256
004,        32,       1,    0.053274,    0.001194,    0.753769,    0.053012,             512
004,        64,       1,    0.048134,    0.001186,    0.348815,    0.047651,            1024
004,       128,       1,    0.048757,    0.001115,    0.518938,    0.047825,            2048
004,       256,       1,    0.065008,    0.001144,    0.402289,    0.063185,            4096
004,       512,       1,    0.054852,    0.001272,    1.205277,    0.051265,            8192
004,      1024,       1,    0.067046,    0.001244,    0.543860,    0.059914,           16384
004,      2048,       1,    0.073108,    0.001349,    0.937179,    0.058877,           32768
004,      4096,       1,    0.090003,    0.001558,    0.230431,    0.061589,           65536
004,      8192,       1,    0.112647,    0.002025,    1.771497,    0.051123,          131072
004,     16384,       1,    0.170554,    0.003140,    2.557295,    0.056991,          262144
004,     32768,       1,    0.280578,    0.005114,    4.820979,    0.053492,          524288
004,     65536,       1,    0.539233,    0.008920,    2.271340,    0.051460,         1048576
004,    131072,       1,    0.979940,    0.016572,   12.426077,    0.071640,         2097152
004,    262144,       1,    1.914333,    0.031892,   13.923130,    0.053957,         4194304
004,    524288,       1,    4.038653,    0.062452,   46.263027,    0.094120,         8388608
004,   1048576,       1,    7.960960,    0.122931,  106.931122,    0.072677,        16777216
005,        16,       1,    0.048293,    0.001603,    0.227992,    0.048130,             256
005,        32,       1,    0.046423,    0.001196,    0.886380,    0.046273,             512
005,        64,       1,    0.046023,    0.001188,    0.839593,    0.045753,            1024
005,       128,       1,    0.045753,    0.001125,    0.589628,    0.045243,            2048
005,       256,       1,    0.045335,    0.001136,    0.656242,    0.044343,            4096
005,       512,       1,    0.048917,    0.001276,    0.744250,    0.046965,            8192
005,      1024,       1,    0.054708,    0.001244,    0.685495,    0.048520,           16384
005,      2048,       1,    0.058755,    0.001351,    0.867725,    0.046423,           32768
005,      4096,       1,    0.071797,    0.001562,    0.594565,    0.047175,           65536
005,      8192,       1,    0.096827,    0.002021,    1.402743,    0.047595,          131072
005,     16384,       1,    0.148803,    0.003142,    1.266648,    0.050405,          262144
005,     32768,       1,    0.300833,    0.005121,    3.535834,    0.054810,          524288
005,     65536,       1,    0.552071,    0.008934,    6.115580,    0.073634,         1048576
005,    131072,       1,    0.993692,    0.016566,    8.310460,    0.054851,         2097152
005,    262144,       1,    2.061150,    0.031886,   21.846836,    0.085207,         4194304
005,    524288,       1,    3.296742,    0.062448,   23.058371,    0.056255,         8388608
005,   1048576,       1,    7.969660,    0.122931,   68.276672,    0.079270,        16777216
006,        16,       1,    0.060627,    0.001604,    0.499887,    0.060390,             256
006,        32,       1,    0.058223,    0.001190,    1.118477,    0.057923,             512
006,        64,       1,    0.059173,    0.001182,    0.970177,    0.058653,            1024
006,       128,       1,    0.057373,    0.001123,    0.264797,    0.056367,            2048
006,       256,       1,    0.057130,    0.001133,    1.063237,    0.055157,            4096
006,       512,       1,    0.058166,    0.001267,    0.897815,    0.054574,            8192
006,      1024,       1,    0.059414,    0.001243,    0.986903,    0.052274,           16384
006,      2048,       1,    0.078860,    0.001347,    0.374697,    0.064640,           32768
006,      4096,       1,    0.081029,    0.001561,    1.156828,    0.052612,           65536
006,      8192,       1,    0.115647,    0.002021,    1.649060,    0.054103,          131072
006,     16384,       1,    0.178889,    0.003143,    0.660468,    0.065317,          262144
006,     32768,       1,    0.305977,    0.005120,    1.931647,    0.060110,          524288
006,     65536,       1,    0.547767,    0.008922,    7.228393,    0.055907,         1048576
006,    131072,       1,    0.991093,    0.016582,    4.161237,    0.055277,         2097152
006,    262144,       1,    2.040050,    0.031896,   25.994190,    0.063800,         4194304
006,    524288,       1,    4.013923,    0.062429,   58.403133,    0.074087,         8388608
006,   1048576,       1,    6.886579,    0.122929,   21.480223,    0.093528,        16777216
007,        16,       1,    0.068587,    0.001607,    0.684927,    0.068353,             256
007,        32,       1,    0.063307,    0.001192,    0.536030,    0.063017,             512
007,        64,       1,    0.053300,    0.001190,    0.555270,    0.052773,            1024
007,       128,       1,    0.058783,    0.001117,    0.905890,    0.057773,            2048
007,       256,       1,    0.057157,    0.001146,    0.715027,    0.055187,            4096
007,       512,       1,    0.064863,    0.001281,    0.375173,    0.060957,            8192
007,      1024,       1,    0.056277,    0.001249,    0.137803,    0.049642,           16384
007,      2048,       1,    0.063995,    0.001350,    0.129790,    0.050780,           32768
007,      4096,       1,    0.078395,    0.001555,    1.062042,    0.052015,           65536
007,      8192,       1,    0.101795,    0.002017,    0.589448,    0.049047,          131072
007,     16384,       1,    0.172487,    0.003136,    2.381447,    0.067037,          262144
007,     32768,       1,    0.286412,    0.005118,    2.952030,    0.059431,          524288
007,     65536,       1,    0.508849,    0.008919,    3.334903,    0.054780,         1048576
007,    131072,       1,    0.970698,    0.016572,   11.453140,    0.062443,         2097152
007,    262144,       1,    1.875886,    0.031878,   15.838863,    0.059377,         4194304
007,    524288,       1,    3.749701,    0.062438,   30.391737,    0.073640,         8388608
007,   1048576,       1,    7.960677,    0.122925,   36.338909,    0.073443,        16777216
008,        16,       1,    0.064007,    0.001610,    0.772970,    0.063530,             256
008,        32,       1,    0.061220,    0.001204,    0.829453,    0.060933,             512
008,        64,       1,    0.062087,    0.001187,    0.283807,    0.061543,            1024
008,       128,       1,    0.051873,    0.001117,    0.647817,    0.050867,            2048
008,       256,       1,    0.061403,    0.001144,    0.205897,    0.059437,            4096
008,       512,       1,    0.067787,    0.001266,    0.967570,    0.063897,            8192
008,      1024,       1,    0.071813,    0.001243,    0.835700,    0.064077,           16384
008,      2048,       1,    0.113577,    0.001351,    1.082196,    0.099369,           32768
008,      4096,       1,    0.086710,    0.001559,    0.503419,    0.055933,           65536
008,      8192,       1,    0.118180,    0.002024,    1.172966,    0.061389,          131072
008,     16384,       1,    0.200010,    0.003149,    0.844817,    0.076990,          262144
008,     32768,       1,    0.333470,    0.005118,    4.174097,    0.081403,          524288
008,     65536,       1,    0.565237,    0.008916,    6.651773,    0.073263,         1048576
008,    131072,       1,    1.068733,    0.016580,    2.025250,    0.084777,         2097152
008,    262144,       1,    2.058007,    0.031878,   23.916414,    0.090617,         4194304
008,    524288,       1,    4.028940,    0.062449,   42.228241,    0.080043,         8388608
008,   1048576,       1,    8.001333,    0.122919,   91.059227,    0.107787,        16777216
009,        16,       1,    0.065673,    0.001607,    0.872610,    0.065367,             256
009,        32,       1,    0.057280,    0.001203,    0.137100,    0.056997,             512
009,        64,       1,    0.069950,    0.001183,    0.759893,    0.069437,            1024
009,       128,       1,    0.064007,    0.001122,    0.064617,    0.063013,            2048
009,       256,       1,    0.059163,    0.001137,    0.866120,    0.057213,            4096
009,       512,       1,    0.058597,    0.001272,    0.460930,    0.054723,            8192
009,      1024,       1,    0.061973,    0.001249,    0.262373,    0.054257,           16384
009,      2048,       1,    0.070743,    0.001345,    0.453187,    0.055347,           32768
009,      4096,       1,    0.094753,    0.001550,    0.959143,    0.063970,           65536
009,      8192,       1,    0.117140,    0.002021,    0.474040,    0.055617,          131072
009,     16384,       1,    0.196853,    0.003140,    1.623937,    0.073827,          262144
009,     32768,       1,    0.286443,    0.005118,    3.240594,    0.059351,          524288
009,     65536,       1,    0.521277,    0.008936,    1.215757,    0.067103,         1048576
009,    131072,       1,    0.975171,    0.016578,    0.071112,    0.067328,         2097152
009,    262144,       1,    1.896766,    0.031877,    7.972330,    0.080225,         4194304
009,    524288,       1,    3.462028,    0.062438,    4.089055,    0.072548,         8388608
009,   1048576,       1,    7.966290,    0.122919,   28.363979,    0.079340,        16777216
010,        16,       1,    0.065320,    0.001604,    0.957020,    0.065087,             256
010,        32,       1,    0.058127,    0.001202,    0.068400,    0.057830,             512
010,        64,       1,    0.080730,    0.001179,    0.405593,    0.080200,            1024
010,       128,       1,    0.055757,    0.001115,    0.706843,    0.054747,            2048
010,       256,       1,    0.067457,    0.001142,    0.279967,    0.065490,            4096
010,       512,       1,    0.058480,    0.001265,    0.591733,    0.054590,            8192
010,      1024,       1,    0.059307,    0.001249,    0.327583,    0.051573,           16384
010,      2048,       1,    0.095800,    0.001345,    0.525020,    0.080383,           32768
010,      4096,       1,    0.084973,    0.001548,    0.865303,    0.054187,           65536
010,      8192,       1,    0.113297,    0.002018,    0.348867,    0.051763,          131072
010,     16384,       1,    0.187893,    0.003145,    1.427357,    0.064933,          262144
010,     32768,       1,    0.308463,    0.005119,    1.612427,    0.081352,          524288
010,     65536,       1,    0.538151,    0.008931,    0.671508,    0.084015,         1048576
010,    131072,       1,    1.072592,    0.016577,    7.233912,    0.078460,         2097152
010,    262144,       1,    2.048043,    0.031882,   11.844831,    0.076250,         4194304
010,    524288,       1,    3.724671,    0.062443,   19.296106,    0.081580,         8388608
010,   1048576,       1,    7.982873,    0.122912,  114.915550,    0.089277,        16777216
011,        16,       1,    0.071583,    0.001550,    1.010137,    0.071313,             256
011,        32,       1,    0.061423,    0.001203,    0.331953,    0.061127,             512
011,        64,       1,    0.066580,    0.001187,    0.068640,    0.066050,            1024
011,       128,       1,    0.056107,    0.001118,    0.779023,    0.055097,            2048
011,       256,       1,    0.061770,    0.001146,    0.939600,    0.059800,            4096
011,       512,       1,    0.060840,    0.001274,    0.528230,    0.056950,            8192
011,      1024,       1,    0.062313,    0.001244,    0.914007,    0.054580,           16384
011,      2048,       1,    0.063710,    0.001344,    1.268963,    0.051372,           32768
011,      4096,       1,    0.086089,    0.001549,    1.450415,    0.061444,           65536
011,      8192,       1,    0.107915,    0.002023,    0.811360,    0.058690,          131072
011,     16384,       1,    0.213889,    0.003149,    0.257063,    0.081559,          262144
011,     32768,       1,    0.312427,    0.005118,    3.850697,    0.066410,          524288
011,     65536,       1,    0.519971,    0.008925,    1.742371,    0.065837,         1048576
011,    131072,       1,    0.986111,    0.016575,    6.216104,    0.069292,         2097152
011,    262144,       1,    1.900640,    0.031887,    4.148550,    0.070200,         4194304
011,    524288,       1,    4.028100,    0.062447,   26.368021,    0.085930,         8388608
011,   1048576,       1,    7.983863,    0.122917,   83.048233,    0.091120,        16777216
012,        16,       1,    0.060083,    0.001608,    1.252673,    0.059843,             256
012,        32,       1,    0.062740,    0.001203,    0.262037,    0.062443,             512
012,        64,       1,    0.070347,    0.001189,    0.206817,    0.069820,            1024
012,       128,       1,    0.057483,    0.001114,    0.396657,    0.056493,            2048
012,       256,       1,    0.067090,    0.001142,    0.137940,    0.065137,            4096
012,       512,       1,    0.072400,    0.001284,    0.302417,    0.068523,            8192
012,      1024,       1,    0.061267,    0.001241,    0.194350,    0.053543,           16384
012,      2048,       1,    0.076707,    0.001347,    0.205413,    0.061313,           32768
012,      4096,       1,    0.083470,    0.001550,    0.405044,    0.052690,           65536
012,      8192,       1,    0.128951,    0.002013,    1.030648,    0.072142,          131072
012,     16384,       1,    0.206255,    0.003137,    1.037120,    0.083222,          262144
012,     32768,       1,    0.318970,    0.005115,    1.283137,    0.078406,          524288
012,     65536,       1,    0.559350,    0.008911,    4.950863,    0.067430,         1048576
012,    131072,       1,    1.046267,    0.016566,    5.160977,    0.090049,         2097152
012,    262144,       1,    1.911098,    0.031880,    6.052774,    0.071572,         4194304
012,    524288,       1,    3.715659,    0.062431,    7.567172,    0.076605,         8388608
012,   1048576,       1,    7.863533,    0.122919,    5.728761,    0.076637,        16777216
013,        16,       1,    0.060057,    0.001605,    1.427827,    0.059813,             256
013,        32,       1,    0.055597,    0.001202,    0.196593,    0.055310,             512
013,        64,       1,    0.054307,    0.001180,    1.111313,    0.053783,            1024
013,       128,       1,    0.063707,    0.001113,    1.036093,    0.062693,            2048
013,       256,       1,    0.063867,    0.001143,    0.065010,    0.061897,            4096
013,       512,       1,    0.075937,    0.001269,    1.045453,    0.072037,            8192
013,      1024,       1,    0.076060,    0.001239,    1.149473,    0.068337,           16384
013,      2048,       1,    0.087740,    0.001348,    0.288400,    0.072323,           32768
013,      4096,       1,    0.090300,    0.001552,    1.252183,    0.061877,           65536
013,      8192,       1,    0.127597,    0.002022,    1.514790,    0.066067,          131072
013,     16384,       1,    0.177414,    0.003151,    1.836450,    0.063926,          262144
013,     32768,       1,    0.311813,    0.005127,    0.358147,    0.065780,          524288
013,     65536,       1,    0.572554,    0.008910,    8.325147,    0.073343,         1048576
013,    131072,       1,    1.053243,    0.016566,   15.498908,    0.069303,         2097152
013,    262144,       1,    2.047100,    0.031873,   29.811794,    0.070343,         4194304
013,    524288,       1,    4.014010,    0.062439,    0.067000,    0.070353,         8388608
013,   1048576,       1,    7.967427,    0.122925,   52.284157,    0.076077,        16777216
014,        16,       1,    0.063243,    0.001604,    1.337877,    0.063007,             256
014,        32,       1,    0.066177,    0.001197,    0.461350,    0.065883,             512
014,        64,       1,    0.063450,    0.001189,    0.623163,    0.062937,            1024
014,       128,       1,    0.057977,    0.001123,    0.135450,    0.056987,            2048
014,       256,       1,    0.081277,    0.001136,    0.778073,    0.079327,            4096
014,       512,       1,    0.067173,    0.001273,    0.210163,    0.063300,            8192
014,      1024,       1,    0.066223,    0.001242,    0.473390,    0.058510,           16384
014,      2048,       1,    0.087090,    0.001348,    0.635987,    0.071687,           32768
014,      4096,       1,    0.101663,    0.001562,    0.770083,    0.070877,           65536
014,      8192,       1,    0.146283,    0.002018,    0.201520,    0.084733,          131072
014,     16384,       1,    0.185917,    0.003136,    2.191560,    0.062907,          262144
014,     32768,       1,    0.357180,    0.005119,    2.594487,    0.111628,          524288
014,     65536,       1,    0.561560,    0.008934,    5.553357,    0.069550,         1048576
014,    131072,       1,    1.069980,    0.016568,   10.381160,    0.078203,         2097152
014,    262144,       1,    1.943315,    0.031878,    9.889564,    0.080391,         4194304
014,    524288,       1,    4.006184,    0.062431,   11.303560,    0.077543,         8388608
014,   1048576,       1,    7.979028,    0.122920,   60.289780,    0.089317,        16777216
015,        16,       1,    0.062213,    0.001605,    1.527263,    0.061977,             256
015,        32,       1,    0.087257,    0.001194,    0.951383,    0.086967,             512
015,        64,       1,    0.062657,    0.001186,    0.690500,    0.062123,            1024
015,       128,       1,    0.054843,    0.001125,    0.468840,    0.053833,            2048
015,       256,       1,    0.067770,    0.001146,    0.471083,    0.065797,            4096
015,       512,       1,    0.067087,    0.001273,    0.131360,    0.063197,            8192
015,      1024,       1,    0.063650,    0.001244,    0.622453,    0.055917,           16384
015,      2048,       1,    0.068351,    0.001351,    1.012942,    0.054108,           32768
015,      4096,       1,    0.088297,    0.001559,    0.322848,    0.057510,           65536
015,      8192,       1,    0.117963,    0.002020,    0.075900,    0.056380,          131072
015,     16384,       1,    0.200767,    0.003134,    2.920143,    0.077747,          262144
015,     32768,       1,    0.327037,    0.005119,    0.955893,    0.071560,          524288
015,     65536,       1,    0.567643,    0.008930,    0.085343,    0.075920,         1048576
015,    131072,       1,    0.993727,    0.016572,   13.415223,    0.068658,         2097152
015,    262144,       1,    2.046630,    0.031881,   19.790323,    0.078943,         4194304
015,    524288,       1,    4.022873,    0.062438,   50.304893,    0.081813,         8388608
015,   1048576,       1,    7.858473,    0.122921,   13.608637,    0.077590,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.075973,    0.001344,    0.785190,    0.075747,             256
000,        32,       1,    0.055840,    0.001225,    0.593417,    0.055550,             512
000,        64,       1,    0.056360,    0.001134,    0.808083,    0.055830,            1024
000,       128,       1,    0.071607,    0.001084,    0.750150,    0.070600,            2048
000,       256,       1,    0.056600,    0.001122,    0.657540,    0.054633,            4096
000,       512,       1,    0.057260,    0.001191,    0.915597,    0.053367,            8192
000,      1024,       1,    0.064563,    0.001314,    0.741037,    0.056837,           16384
000,      2048,       1,    0.083707,    0.001409,    0.976897,    0.070492,           32768
000,      4096,       1,    0.077105,    0.001509,    0.861335,    0.050715,           65536
000,      8192,       1,    0.118263,    0.002124,    1.312017,    0.056717,          131072
000,     16384,       1,    0.171640,    0.003073,    0.817590,    0.066175,          262144
000,     32768,       1,    0.302208,    0.004996,    3.439387,    0.055791,          524288
000,     65536,       1,    0.509268,    0.008921,    3.931692,    0.055240,         1048576
000,    131072,       1,    1.009602,    0.016651,   12.510250,    0.058280,         2097152
000,    262144,       1,    1.905039,    0.032234,   14.158916,    0.059542,         4194304
000,    524288,       1,    4.027880,    0.062253,   27.199532,    0.081373,         8388608
000,   1048576,       1,    7.964290,    0.118685,   64.078697,    0.071963,        16777216
001,        16,       1,    0.053970,    0.001344,    0.478537,    0.053730,             256
001,        32,       1,    0.050387,    0.001213,    0.646887,    0.050097,             512
001,        64,       1,    0.051747,    0.001127,    0.065757,    0.051217,            1024
001,       128,       1,    0.049190,    0.001075,    0.370490,    0.048207,            2048
001,       256,       1,    0.053907,    0.001111,    0.254397,    0.051937,            4096
001,       512,       1,    0.055570,    0.001178,    0.392797,    0.051700,            8192
001,      1024,       1,    0.057553,    0.001300,    0.211243,    0.049837,           16384
001,      2048,       1,    0.061972,    0.001405,    0.598935,    0.047743,           32768
001,      4096,       1,    0.077083,    0.001507,    0.055800,    0.048680,           65536
001,      8192,       1,    0.105360,    0.002109,    0.307765,    0.048591,          131072
001,     16384,       1,    0.163114,    0.003059,    0.633373,    0.049540,          262144
001,     32768,       1,    0.307792,    0.004994,    0.068243,    0.061895,          524288
001,     65536,       1,    0.541335,    0.008909,    1.686969,    0.052703,         1048576
001,    131072,       1,    1.037397,    0.016659,    5.162700,    0.053360,         2097152
001,    262144,       1,    2.028280,    0.032227,   10.037580,    0.060617,         4194304
001,    524288,       1,    4.010400,    0.062236,   11.122307,    0.061917,         8388608
001,   1048576,       1,    7.332251,    0.118689,   19.561577,    0.057085,        16777216
002,        16,       1,    0.054857,    0.001339,    1.270093,    0.054627,             256
002,        32,       1,    0.071327,    0.001219,    1.061557,    0.071040,             512
002,        64,       1,    0.059263,    0.001130,    0.996667,    0.058730,            1024
002,       128,       1,    0.051843,    0.001081,    1.017083,    0.050837,            2048
002,       256,       1,    0.054910,    0.001126,    0.985050,    0.052943,            4096
002,       512,       1,    0.058720,    0.001190,    1.034203,    0.054830,            8192
002,      1024,       1,    0.059733,    0.001300,    1.134023,    0.052000,           16384
002,      2048,       1,    0.061125,    0.001409,    1.156268,    0.047918,           32768
002,      4096,       1,    0.074842,    0.001510,    1.326342,    0.048457,           65536
002,      8192,       1,    0.120187,    0.002123,    1.717416,    0.058650,          131072
002,     16384,       1,    0.172605,    0.003067,    2.694963,    0.067220,          262144
002,     32768,       1,    0.309523,    0.004999,    4.363497,    0.054810,          524288
002,     65536,       1,    0.527594,    0.008919,    7.801738,    0.073466,         1048576
002,    131072,       1,    1.032222,    0.016657,   13.548759,    0.069357,         2097152
002,    262144,       1,    2.045887,    0.032230,   28.132347,    0.069513,         4194304
002,    524288,       1,    4.020504,    0.062238,   58.204159,    0.071207,         8388608
002,   1048576,       1,    7.956260,    0.118692,   88.056305,    0.071407,        16777216
003,        16,       1,    0.055667,    0.001343,    0.409407,    0.055447,             256
003,        32,       1,    0.059330,    0.001223,    0.292047,    0.059040,             512
003,        64,       1,    0.067350,    0.001122,    0.726670,    0.066820,            1024
003,       128,       1,    0.051020,    0.001083,    0.317077,    0.050010,            2048
003,       256,       1,    0.058443,    0.001123,    0.462317,    0.056473,            4096
003,       512,       1,    0.053203,    0.001186,    0.260717,    0.049313,            8192
003,      1024,       1,    0.058637,    0.001313,    0.516433,    0.050900,           16384
003,      2048,       1,    0.061794,    0.001407,    0.667018,    0.047557,           32768
003,      4096,       1,    0.089342,    0.001510,    0.768668,    0.060926,           65536
003,      8192,       1,    0.103454,    0.002120,    0.542157,    0.046660,          131072
003,     16384,       1,    0.161494,    0.003072,    0.473440,    0.047923,          262144
003,     32768,       1,    0.280803,    0.004994,    0.380477,    0.053695,          524288
003,     65536,       1,    0.553744,    0.008910,    3.366428,    0.072370,         1048576
003,    131072,       1,    1.018250,    0.016668,    6.223824,    0.056209,         2097152
003,    262144,       1,    1.896062,    0.032242,    0.071697,    0.057714,         4194304
003,    524288,       1,    4.011137,    0.062248,   31.223989,    0.067197,         8388608
003,   1048576,       1,    7.943170,    0.118677,   11.594753,    0.060030,        16777216
004,        16,       1,    0.055620,    0.001344,    1.195363,    0.055397,             256
004,        32,       1,    0.049190,    0.001220,    0.781287,    0.048907,             512
004,        64,       1,    0.055263,    0.001125,    1.057090,    0.054740,            1024
004,       128,       1,    0.050880,    0.001084,    0.056847,    0.049873,            2048
004,       256,       1,    0.052413,    0.001117,    0.913417,    0.050447,            4096
004,       512,       1,    0.052560,    0.001185,    0.970657,    0.048677,            8192
004,      1024,       1,    0.056202,    0.001303,    0.878917,    0.048475,           16384
004,      2048,       1,    0.063934,    0.001407,    0.061295,    0.049711,           32768
004,      4096,       1,    0.095094,    0.001503,    1.138340,    0.066688,           65536
004,      8192,       1,    0.103086,    0.002120,    0.651285,    0.046314,          131072
004,     16384,       1,    0.201212,    0.003054,    2.305214,    0.087726,          262144
004,     32768,       1,    0.276800,    0.005002,    3.748463,    0.049666,          524288
004,     65536,       1,    0.537822,    0.008913,    2.810735,    0.050831,         1048576
004,    131072,       1,    0.982840,    0.016655,   14.585098,    0.074603,         2097152
004,    262144,       1,    2.023478,    0.032220,   30.183767,    0.058690,         4194304
004,    524288,       1,    4.019444,    0.062252,   54.177166,    0.071930,         8388608
004,   1048576,       1,    5.432575,    0.118689,    6.149994,    0.052118,        16777216
005,        16,       1,    0.057737,    0.001347,    1.122473,    0.057513,             256
005,        32,       1,    0.054657,    0.001227,    0.852137,    0.054363,             512
005,        64,       1,    0.052320,    0.001131,    0.676817,    0.051787,            1024
005,       128,       1,    0.051793,    0.001087,    0.689860,    0.050783,            2048
005,       256,       1,    0.056307,    0.001124,    0.721823,    0.054337,            4096
005,       512,       1,    0.073620,    0.001188,    0.616100,    0.069730,            8192
005,      1024,       1,    0.059987,    0.001302,    0.580820,    0.052253,           16384
005,      2048,       1,    0.077071,    0.001412,    0.888433,    0.061655,           32768
005,      4096,       1,    0.094403,    0.001508,    0.940349,    0.065986,           65536
005,      8192,       1,    0.113340,    0.002121,    1.043692,    0.051797,          131072
005,     16384,       1,    0.165151,    0.003053,    1.740441,    0.051588,          262144
005,     32768,       1,    0.300497,    0.005004,    3.127307,    0.054473,          524288
005,     65536,       1,    0.527462,    0.008923,    5.544656,    0.052600,         1048576
005,    131072,       1,    1.056920,    0.016661,   10.371883,    0.058773,         2097152
005,    262144,       1,    2.047040,    0.032234,   22.103077,    0.079187,         4194304
005,    524288,       1,    4.005363,    0.062250,   23.180670,    0.062333,         8388608
005,   1048576,       1,    7.945593,    0.118687,  104.018066,    0.060527,        16777216
006,        16,       1,    0.059943,    0.001340,    0.634633,    0.059720,             256
