tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001420000, 0.042361666, 0.044058334, 1.914226651, 0.004920000, 0.006228333, 0.015488333, 0.036075000, 0.037744999, 1.887523293, 0.000051667, 0.000073333, 0.000725000, 0.004985000, 0.006156667, 0.019081667, 0.004701667, 0.006013333, 0.015293334, 0.000035000, 0.000036667, 0.002936667, 0.000021667, 0.000036667, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001348333, 0.041830000, 0.043923333, 1.930823326, 0.004346667, 0.006335000, 0.015973333, 0.035473332, 0.037453335, 1.914268374, 0.000048333, 0.000065000, 0.002485000, 0.006090000, 0.006315000, 0.015621667, 0.004173333, 0.006136667, 0.015728334, 0.000033333, 0.000036667, 0.003056667, 0.000021667, 0.000021667, 0.000038333, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001360000, 0.041181665, 0.044041667, 1.964978337, 0.006080000, 0.006205000, 0.015416667, 0.034655001, 0.037695002, 1.947531700, 0.000050000, 0.000073333, 0.000670000, 0.004678333, 0.006191667, 0.016036667, 0.005876667, 0.006000000, 0.015233333, 0.000035000, 0.000038333, 0.001886667, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001563333, 0.042518333, 0.044456668, 1.946273327, 0.004461667, 0.005765000, 0.013645000, 0.036588334, 0.038534999, 1.932966709, 0.000051667, 0.000075000, 0.004441667, 0.004670000, 0.005756667, 0.013365000, 0.004118333, 0.005558333, 0.013408333, 0.000035000, 0.000041667, 0.001725000, 0.000021667, 0.000021667, 0.000315000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.004553333, 0.048463333, 0.055450000, 1.417918324, 0.007255000, 0.007691666, 0.052809998, 0.040435001, 0.047506668, 1.405959964, 0.000051667, 0.000061667, 0.013143334, 0.007280000, 0.007726667, 0.016960001, 0.007065000, 0.007493333, 0.017856667, 0.000035000, 0.000038333, 0.006270000, 0.000021667, 0.000023333, 0.017841667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.005873333, 0.048640002, 0.055481665, 1.417951703, 0.007103333, 0.007638333, 0.016861666, 0.040698335, 0.047605835, 1.409564972, 0.000050000, 0.000061667, 0.003595000, 0.005826666, 0.007646667, 0.016918333, 0.006908333, 0.007423333, 0.016663333, 0.000035000, 0.000043333, 0.007200000, 0.000021667, 0.000036667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.005830000, 0.048568334, 0.055480000, 1.420098305, 0.005393333, 0.007681667, 0.016441667, 0.040569998, 0.047589999, 1.410233378, 0.000051667, 0.000066667, 0.006318334, 0.007280000, 0.007680000, 0.017046666, 0.005215000, 0.007476666, 0.016041666, 0.000035000, 0.000040000, 0.007193333, 0.000021667, 0.000023333, 0.000303333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.004485000, 0.048351668, 0.055391666, 1.413121700, 0.007245000, 0.007756667, 0.027128333, 0.040555000, 0.047396667, 1.403431654, 0.000048333, 0.000065000, 0.008661667, 0.007310000, 0.007776667, 0.072820000, 0.007050000, 0.007545000, 0.017260000, 0.000035000, 0.000040000, 0.009306666, 0.000021667, 0.000036667, 0.000363333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001493333, 0.041983332, 0.044093333, 1.750073314, 0.006086667, 0.006235000, 0.023013333, 0.035599999, 0.037726667, 1.743324995, 0.000051667, 0.000076667, 0.006156667, 0.004890000, 0.006216667, 0.015521667, 0.005901667, 0.006023333, 0.022696666, 0.000033333, 0.000038333, 0.001720000, 0.000021667, 0.000021667, 0.000260000, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002793333, 0.039741665, 0.043954998, 1.751134992, 0.006166667, 0.006348333, 0.015773334, 0.033314999, 0.037493333, 1.743340015, 0.000048333, 0.000066667, 0.003810000, 0.004561667, 0.006308333, 0.015615000, 0.005971667, 0.006145000, 0.015410000, 0.000033333, 0.000036667, 0.001851667, 0.000021667, 0.000021667, 0.003318333, 1.000000000, 1.000000000, 1.000000000,               0,000
