lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046778,0000241,0000050,0001043,0040626,0046427,0039845,0000000,001024,000,000,0512
0084168,0001210,0001944,0001305,0082425,0083748,0081774,0000000,001024,000,000,0512
0041548,0000230,0000050,0001039,0019036,0041197,0031629,0000000,001024,001,000,0512
0069721,0001196,0001913,0001294,0052719,0069330,0053090,0000000,001024,001,000,0512
0038081,0000240,0000050,0001031,0010550,0037290,0006181,0000000,001024,002,000,0512
0062949,0001175,0002675,0001317,0044964,0062067,0042810,0000000,001024,002,000,0512
0038502,0000270,0000060,0001036,0014888,0038032,0011541,0000000,001024,003,000,0512
0064641,0001182,0001833,0001293,0046017,0064120,0047499,0000000,001024,003,000,0512
