lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003997,0000231,0000050,0001002,0002695,0003246,0003146,0000000,001024,000,000,0512
0007705,0001012,0002134,0001004,0003657,0004829,0004709,0000000,001024,000,000,0512
