tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1326464,   20726,    5.427320,   10.000000, 9858.962891,  140.093613, 9264.399414,    1.367803,  593.121338,  137.182251,    1.006117,    0.570243,     90775,       100663296,000,000
001,   2678016,   41844,   10.972466,   10.000000, 9704.638672,  289.203278, 8601.928711,    2.752162, 1099.792480,  283.394287,    1.997387,    1.161703,    164285,       100663296,000,000
002,   1918976,   29984,    7.776600,   10.000000, 9794.208008,  202.632034, 8944.241211,    2.008870,  847.866882,  198.401398,    1.460945,    0.827443,    129843,       100663296,000,000
003,    497728,    7777,    1.871758,   10.000000, 9949.402344,   48.735321, 9740.913086,    0.543472,  207.961166,   47.505962,    0.476512,    0.191270,     34310,       100663296,000,000
004,   1371776,   21434,    5.487381,   10.000000, 9849.375977,  145.296646, 9241.163086,    1.387773,  606.776184,  142.369415,    0.979610,    0.594162,     92414,       100663296,000,000
005,    464512,    7258,    1.913413,   10.000000, 9952.352539,   50.082066, 9749.120117,    0.490791,  202.730057,   49.056347,    0.347138,    0.203425,     30393,       100663296,000,000
006,    602304,    9411,    2.415450,   10.000000, 9937.072266,   63.368732, 9673.446289,    0.598833,  262.974945,   62.081074,    0.436048,    0.257208,     40348,       100663296,000,000
007,   1198720,   18730,    4.826055,   10.000000, 9871.320312,  125.395950, 9340.334961,    1.202168,  529.684937,  122.811188,    0.981800,    0.514448,     81829,       100663296,000,000
008,   1136512,   17758,    4.696390,   10.000000, 9850.396484,  144.129333, 9238.816406,    1.235838,  610.144409,  141.394623,    1.028923,    0.492568,     77005,       100663296,000,000
009,   2198528,   34352,    9.168883,   10.000000, 9708.621094,  280.664795, 8522.812500,    2.416033, 1183.094238,  275.362793,    1.969372,    0.957670,    148364,       100663296,000,000
010,    485632,    7588,    2.011103,   10.000000, 9935.476562,   62.570374, 9676.163086,    0.543630,  258.719543,   61.384846,    0.428895,    0.211375,     32159,       100663296,000,000
011,    481920,    7530,    1.982433,   10.000000, 9937.842773,   62.110081, 9682.035156,    0.531717,  255.222290,   60.955662,    0.429883,    0.206768,     31673,       100663296,000,000
012,    578624,    9041,    2.404245,   10.000000, 9924.825195,   74.031998, 9613.099609,    0.611505,  311.029999,   72.652069,    0.512263,    0.251112,     38886,       100663296,000,000
013,     79616,    1244,    0.324077,   10.000000, 9993.080078,   10.088703, 9949.618164,    0.084307,   43.358929,    9.892583,    0.089342,    0.033088,      5474,       100663296,000,000
014,   1193408,   18647,    4.926778,   10.000000, 9846.343750,  152.600006, 9204.878906,    1.246337,  639.991333,  149.826096,    1.039868,    0.517192,     80053,       100663296,000,000
015,    581120,    9080,    2.350388,   10.000000, 9928.901367,   74.270210, 9615.416016,    0.643222,  312.785156,   72.874359,    0.505058,    0.245802,     39168,       100663296,000,000
000,    248448,    3882,    0.993558,   10.000000, 9980.906250,   25.949255, 9873.335938,    0.280473,  107.302116,   25.383802,    0.188660,    0.104432,     16586,       100663296,000,001
001,    427584,    6681,    1.735868,   10.000000, 9956.422852,   45.962872, 9769.392578,    0.462972,  186.566391,   45.013180,    0.325098,    0.182987,     28019,       100663296,000,001
002,    597248,    9332,    2.421947,   10.000000, 9942.498047,   63.100132, 9676.542969,    0.686347,  265.293274,   61.720272,    0.461752,    0.257563,     40650,       100663296,000,001
003,    555904,    8686,    2.092708,   10.000000, 9951.742188,   54.281853, 9715.988281,    0.671082,  235.144531,   52.827663,    0.542217,    0.213205,     38926,       100663296,000,001
004,    806528,   12602,    3.206043,   10.000000, 9925.427734,   85.204201, 9569.956055,    0.894920,  354.595367,   83.381874,    0.611417,    0.344552,     54236,       100663296,000,001
005,    786688,   12292,    3.186163,   10.000000, 9917.823242,   83.737839, 9570.326172,    0.863868,  346.642426,   81.969124,    0.587860,    0.338580,     52662,       100663296,000,001
006,   1879360,   29365,    7.578420,   10.000000, 9798.418945,  198.383774, 8968.449219,    2.028857,  827.917114,  194.208221,    1.359135,    0.809157,    126731,       100663296,000,001
007,   1855744,   28996,    7.541713,   10.000000, 9806.127930,  194.938858, 8974.820312,    1.931288,  829.326477,  190.909317,    1.485970,    0.802800,    127434,       100663296,000,001
008,   2148672,   33573,    8.857705,   10.000000, 9720.668945,  273.313293, 8549.903320,    2.467837, 1168.323242,  268.169922,    1.789528,    0.937827,    146859,       100663296,000,001
009,    700352,   10943,    2.855537,   10.000000, 9914.688477,   89.174156, 9534.671875,    0.777030,  379.235809,   87.538750,    0.541238,    0.305760,     47610,       100663296,000,001
010,   1183360,   18490,    4.821750,   10.000000, 9849.730469,  152.195389, 9200.043945,    1.434623,  648.321899,  149.272324,    0.953812,    0.513227,     80705,       100663296,000,001
011,    864960,   13515,    3.523902,   10.000000, 9890.529297,  111.390228, 9422.442383,    0.965475,  467.097076,  109.357216,    0.683167,    0.371548,     57933,       100663296,000,001
012,   1184832,   18513,    4.840065,   10.000000, 9850.411133,  151.496567, 9208.330078,    1.307033,  640.730347,  148.719009,    0.972962,    0.514822,     80000,       100663296,000,001
013,    822784,   12856,    3.385457,   10.000000, 9894.663086,  105.315186, 9447.598633,    0.872525,  446.094147,  103.393303,    0.715027,    0.350913,     55648,       100663296,000,001
014,    882112,   13783,    3.570180,   10.000000, 9891.886719,  112.252029, 9416.490234,    0.965107,  474.446503,  110.266075,    0.653028,    0.379752,     59539,       100663296,000,001
015,   1167808,   18247,    4.732138,   10.000000, 9851.843750,  149.974792, 9223.811523,    1.307165,  626.757812,  147.287003,    0.899893,    0.503383,     77888,       100663296,000,001
000,    833856,   13029,    3.409845,   10.000000, 9930.875000,   88.041527, 9557.675781,    0.877435,  372.292114,   86.199066,    0.632592,    0.358035,     56825,       100663296,000,002
001,   1091328,   17052,    4.418287,   10.000000, 9896.667969,  117.422523, 9413.946289,    1.146220,  481.550812,  115.034973,    0.809255,    0.470643,     72228,       100663296,000,002
002,    964032,   15063,    3.924627,   10.000000, 9916.008789,  101.941124, 9482.552734,    1.051858,  432.401215,   99.777611,    0.739627,    0.417105,     66070,       100663296,000,002
003,    959360,   14990,    3.601553,   10.000000, 9925.046875,   93.386337, 9525.526367,    1.092943,  398.475708,   90.952812,    0.904567,    0.368765,     66152,       100663296,000,002
004,    476544,    7446,    1.904834,   10.000000, 9971.466797,   50.483742, 9760.855469,    0.496881,  210.090927,   49.437538,    0.361395,    0.205166,     32034,       100663296,000,002
005,   2548864,   39826,   10.393334,   10.000000, 9735.943359,  271.791046, 8621.539062,    2.688690, 1111.631592,  266.200104,    1.894635,    1.105493,    168481,       100663296,000,002
006,    893376,   13959,    3.598135,   10.000000, 9924.682617,   94.271141, 9521.298828,    0.919167,  402.410095,   92.334717,    0.643112,    0.384115,     61651,       100663296,000,002
007,   1558272,   24348,    6.339230,   10.000000, 9853.082031,  163.486145, 9161.831055,    1.628590,  689.547668,  160.066055,    1.278133,    0.673975,    106224,       100663296,000,002
008,    632384,    9881,    2.557347,   10.000000, 9938.581055,   80.069618, 9599.675781,    0.693528,  338.191040,   78.604790,    0.510027,    0.270288,     42654,       100663296,000,002
009,     72960,    1140,    0.292533,   10.000000,10020.017578,    9.228093, 9980.923828,    0.078208,   39.006191,    9.059546,    0.061810,    0.031152,      4920,       100663296,000,002
010,   1455616,   22744,    5.928330,   10.000000, 9830.231445,  186.968597, 9035.708984,    1.639878,  792.883301,  183.560913,    1.106827,    0.632057,     98637,       100663296,000,002
011,   2370112,   37033,    9.596831,   10.000000, 9703.818359,  304.830017, 8405.350586,    2.535028, 1295.876953,  299.513062,    1.758402,    1.023218,    160748,       100663296,000,002
012,       256,       4,    0.007260,   10.000000,10020.969727,    0.052922,10020.865234,    0.000440,    0.097342,    0.046040,    0.013770,    0.000113,         7,       100663296,000,002
013,    467136,    7299,    1.906537,   10.000000, 9960.929688,   59.829247, 9706.428711,    0.485388,  253.992981,   58.798248,    0.363495,    0.202507,     31609,       100663296,000,002
014,   1152832,   18013,    4.652403,   10.000000, 9871.483398,  146.722275, 9249.598633,    1.192757,  620.626404,  144.175568,    0.862883,    0.497383,     77809,       100663296,000,002
015,   1045504,   16336,    4.267935,   10.000000, 9885.298828,  134.248764, 9312.129883,    1.126233,  571.971497,  131.831741,    0.856910,    0.452202,     71140,       100663296,000,002
000,   2032384,   31756,    8.072188,   10.000000, 9777.508789,  215.260300, 8870.001953,    2.050347,  905.290344,  210.808533,    1.551282,    0.959220,    138084,       100663296,001,000
001,    848000,   13250,    3.390725,   10.000000, 9907.150391,   90.377571, 9537.406250,    0.892828,  368.696045,   88.445854,    0.639038,    0.366613,     55865,       100663296,001,000
002,        64,       1,    0.001500,   10.000000,10005.000977,    0.015887,10004.982422,    0.000303,    0.015988,    0.014103,    0.001813,    0.000035,         1,       100663296,001,000
003,     63872,     998,    0.244908,   10.000000, 9994.494141,    6.653276, 9968.564453,    0.065108,   25.860357,    6.516016,    0.049167,    0.026503,      4009,       100663296,001,000
004,    956288,   14942,    3.829962,   10.000000, 9894.594727,  101.161224, 9472.549805,    1.006983,  420.997070,   99.015121,    0.697252,    0.411555,     64221,       100663296,001,000
005,   1470848,   22982,    5.919418,   10.000000, 9843.070312,  155.567612, 9180.663086,    1.468443,  660.809143,  152.371262,    1.148075,    0.638010,    100975,       100663296,001,000
006,   2335296,   36489,    9.348340,   10.000000, 9744.889648,  247.506485, 8714.157227,    2.321570, 1028.179443,  242.429886,    1.746860,    1.012712,    156722,       100663296,001,000
007,   1943296,   30364,    7.759047,   10.000000, 9785.985352,  206.402496, 8932.828125,    1.979128,  851.059326,  202.160660,    1.576375,    0.848410,    129575,       100663296,001,000
008,    692608,   10822,    2.814842,   10.000000, 9913.167969,   90.526039, 9535.945312,    0.709890,  376.361664,   88.885765,    0.668830,    0.344697,     46159,       100663296,001,000
009,   2644992,   41328,   10.826475,   10.000000, 9652.239258,  341.087982, 8225.330078,    2.678868, 1423.831665,  335.032501,    2.176948,    1.147763,    176431,       100663296,001,000
010,     20160,     315,    0.076305,   10.000000,10002.894531,    2.490122, 9992.065430,    0.018387,   10.802840,    2.440603,    0.028557,    0.007802,      1403,       100663296,001,000
011,    504192,    7878,    2.034715,   10.000000, 9935.508789,   65.086121, 9664.887695,    0.527338,  270.011902,   63.886326,    0.447555,    0.216875,     33469,       100663296,001,000
012,   1233984,   19281,    5.075706,   10.000000, 9836.361328,  159.434570, 9163.046875,    1.221148,  671.824890,  156.580475,    1.065168,    0.534788,     83145,       100663296,001,000
013,   1124480,   17570,    4.595090,   10.000000, 9851.208984,  144.812225, 9241.695312,    1.134618,  608.157532,  142.166885,    0.978848,    0.482258,     75486,       100663296,001,000
014,    499136,    7799,    2.035202,   10.000000, 9938.240234,   63.092522, 9668.663086,    0.496887,  268.972412,   61.935638,    0.442028,    0.213832,     33949,       100663296,001,000
015,    171136,    2674,    0.661965,   10.000000, 9985.725586,   21.991613, 9894.041992,    0.163177,   91.476357,   21.597010,    0.165835,    0.069960,     11394,       100663296,001,000
000,   1724608,   26947,    6.844095,   10.000000, 9816.181641,  182.945587, 9064.278320,    1.742495,  750.024231,  179.164398,    1.307938,    0.811137,    114337,       100663296,001,001
