tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   3640064,   56876,   14.334925,   10.000000, 9626.244141,  357.996765, 8897.728516,    5.134503,  725.138245,  349.426910,    2.680202,    1.329848,    116881,       100663296,000,000
001,   3640064,   56876,   14.134495,   10.000000, 9619.675781,  362.801331, 8891.506836,    4.936568,  724.584595,  354.348114,    2.340630,    1.339815,    114819,       100663296,000,000
002,   3640064,   56876,   14.266922,   10.000000, 9621.519531,  360.516693, 8838.228516,    5.648139,  779.857605,  351.416931,    2.281818,    1.348810,    125269,       100663296,000,000
003,   3640064,   56876,   14.301762,   10.000000, 9646.320312,  335.814117, 8924.987305,    5.537338,  717.727539,  326.336761,    2.795872,    1.298123,    123450,       100663296,000,000
004,   3639424,   56866,   14.809482,   10.000000, 9536.828125,  446.151642, 8617.896484,    5.578663,  915.082214,  436.634949,    2.932618,    1.376005,    117336,       100663296,000,000
005,   3639360,   56865,   14.770870,   10.000000, 9532.652344,  448.611572, 8612.079102,    4.798646,  916.707336,  439.931030,    2.931997,    1.375308,    116562,       100663296,000,000
006,   3639360,   56865,   14.847457,   10.000000, 9539.524414,  443.546600, 8624.720703,    5.095617,  910.896545,  434.512939,    2.753930,    1.394985,    116934,       100663296,000,000
007,   3639360,   56865,   14.938670,   10.000000, 9538.215820,  443.042511, 8622.291992,    5.514797,  912.088745,  433.638733,    2.790025,    1.372277,    117095,       100663296,000,000
000,   3647744,   56996,   14.251987,   10.000000, 9625.410156,  358.930145, 8889.382812,    5.349192,  732.655334,  350.171326,    2.639423,    1.339962,    118280,       100663296,000,001
001,   3647680,   56995,   14.306885,   10.000000, 9617.609375,  364.620270, 8842.501953,    4.937360,  771.730774,  356.150513,    2.327438,    1.352308,    122613,       100663296,000,001
002,   3647680,   56995,   14.130404,   10.000000, 9621.977539,  360.072906, 8885.419922,    5.041973,  733.184692,  351.624512,    2.238935,    1.344858,    117434,       100663296,000,001
003,   3647744,   56996,   14.432392,   10.000000, 9645.697266,  336.391205, 8932.134766,    6.012885,  709.997681,  326.489807,    2.744222,    1.300728,    122078,       100663296,000,001
004,   3646464,   56976,   14.651112,   10.000000, 9538.424805,  445.473755, 8626.691406,    5.136937,  908.285339,  436.807617,    2.497262,    1.380868,    116518,       100663296,000,001
005,   3646464,   56976,   14.578892,   10.000000, 9533.463867,  448.801239, 8610.934570,    5.017163,  919.089172,  440.277557,    2.555998,    1.376283,    117100,       100663296,000,001
006,   3646464,   56976,   14.663622,   10.000000, 9539.645508,  444.454559, 8622.797852,    5.670752,  913.306641,  435.217133,    2.387987,    1.375780,    117299,       100663296,000,001
007,   3646464,   56976,   14.594044,   10.000000, 9539.821289,  442.549042, 8624.129883,    5.364440,  912.278381,  433.676910,    2.402215,    1.372830,    117403,       100663296,000,001
000,   3648128,   57002,   14.210789,   10.000000, 9625.453125,  359.042145, 8896.990234,    5.166604,  725.094482,  350.447876,    2.610070,    1.339298,    117006,       100663296,000,002
001,   3648064,   57001,   14.173226,   10.000000, 9619.323242,  363.154572, 8887.836914,    4.954275,  728.128479,  354.711121,    2.310078,    1.342830,    115554,       100663296,000,002
002,   3648000,   57000,   14.280025,   10.000000, 9620.714844,  361.222961, 8837.264648,    5.146315,  780.051758,  352.620422,    2.270778,    1.355123,    125280,       100663296,000,002
003,   3648064,   57001,   14.445780,   10.000000, 9645.711914,  336.301605, 8929.767578,    5.797258,  712.406921,  326.603912,    2.729450,    1.309767,    122440,       100663296,000,002
004,   3647744,   56996,   14.685535,   10.000000, 9538.374023,  445.463196, 8625.844727,    5.225167,  909.049927,  436.682373,    2.491510,    1.375627,    116470,       100663296,000,002
005,   3647744,   56996,   14.562252,   10.000000, 9533.768555,  448.503632, 8610.924805,    4.874518,  919.394470,  440.127930,    2.559250,    1.376400,    117138,       100663296,000,002
006,   3647680,   56995,   14.665388,   10.000000, 9539.907227,  444.052094, 8622.663086,    5.417547,  913.712952,  435.067719,    2.378740,    1.377672,    117364,       100663296,000,002
007,   3647680,   56995,   14.584182,   10.000000, 9538.835938,  443.445679, 8621.879883,    5.617683,  913.552979,  434.321442,    2.399288,    1.374475,    117597,       100663296,000,002
000,   3043264,   47551,   12.096728,   10.000000, 9618.236328,  368.599030, 8862.596680,    4.761065,  752.607605,  360.710388,    2.073713,    1.171242,     98985,       100663296,001,000
001,   3043264,   47551,   12.183072,   10.000000, 9621.961914,  363.062347, 8876.906250,    4.789677,  741.801758,  355.022278,    2.045827,    1.151760,     98209,       100663296,001,000
002,   3043264,   47551,   12.086400,   10.000000, 9617.145508,  367.752136, 8859.967773,    5.158750,  754.152222,  359.479187,    2.048450,    1.149057,     99325,       100663296,001,000
003,   3043264,   47551,   12.125617,   10.000000, 9619.892578,  365.174500, 8867.407227,    4.436157,  749.374512,  357.574860,    2.208177,    1.156327,     99259,       100663296,001,000
004,   3044288,   47567,   12.364097,   10.000000, 9527.393555,  458.303680, 8573.789062,    7.438438,  949.032532,  446.086212,    4.000215,    1.181427,    100018,       100663296,001,000
005,   3044288,   47567,   12.382887,   10.000000, 9548.096680,  435.767853, 8667.999023,    4.704488,  876.595947,  427.511536,    2.397708,    1.167393,     96578,       100663296,001,000
006,   3044352,   47568,   12.496596,   10.000000, 9543.942383,  441.802185, 8663.427734,    4.757177,  876.914856,  433.459900,    2.370917,    1.191543,     95392,       100663296,001,000
007,   3044288,   47567,   12.394713,   10.000000, 9543.568359,  440.661346, 8649.699219,    4.507320,  890.343445,  432.638306,    2.478927,    1.167462,     97264,       100663296,001,000
000,   3049024,   47641,   12.287987,   10.000000, 9617.379883,  369.103058, 8862.269531,    4.540895,  752.092773,  361.438934,    2.070448,    1.176298,     98927,       100663296,001,001
001,   3048960,   47640,   12.104350,   10.000000, 9622.524414,  362.398041, 8871.294922,    4.410622,  748.206970,  354.771973,    2.022593,    1.153648,     99348,       100663296,001,001
002,   3049024,   47641,   12.146590,   10.000000, 9616.770508,  367.905762, 8861.732422,    5.767727,  752.025940,  359.045105,    2.039432,    1.151648,     99421,       100663296,001,001
003,   3049024,   47641,   12.124472,   10.000000, 9619.428711,  365.547729, 8867.944336,    4.640468,  748.373474,  357.748749,    2.185142,    1.158363,     99301,       100663296,001,001
004,   3048064,   47626,   12.164594,   10.000000, 9529.820312,  456.867889, 8583.206055,    7.296587,  942.514038,  445.180786,    3.560893,    1.191070,     99534,       100663296,001,001
005,   3048064,   47626,   12.237543,   10.000000, 9550.036133,  434.667694, 8684.465820,    4.910017,  862.433411,  426.588013,    2.044192,    1.174852,     95359,       100663296,001,001
006,   3048064,   47626,   12.150564,   10.000000, 9546.737305,  440.006104, 8646.927734,    4.382957,  896.606079,  432.378387,    2.005416,    1.169422,     97904,       100663296,001,001
007,   3048064,   47626,   12.154070,   10.000000, 9544.999023,  440.300720, 8648.645508,    4.468610,  893.228149,  432.691132,    2.126430,    1.169648,     97744,       100663296,001,001
