tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1082496,   16914,    4.246257,   10.000000, 9887.361328,  108.432045, 9434.316406,    1.619243,  452.056061,  105.825081,    0.739170,    0.395513,     72446,       100663296,000,000
001,   1082432,   16913,    4.248219,   10.000000, 9884.579102,  110.539581, 9437.027344,    1.653923,  446.467438,  107.715393,    0.720835,    0.402401,     70531,       100663296,000,000
002,   1082496,   16914,    4.164590,   10.000000, 9886.936523,  108.394310, 9439.238281,    1.619391,  446.655487,  105.640434,    0.735456,    0.399053,     71616,       100663296,000,000
003,   1082496,   16914,    4.339331,   10.000000, 9892.452148,  102.670258, 9417.158203,    1.849572,  474.171204,   99.695473,    1.036414,    0.399139,     80468,       100663296,000,000
004,   1082496,   16914,    4.187790,   10.000000, 9885.717773,  109.611801, 9437.937500,    1.532194,  446.786041,  106.904503,    0.778285,    0.451249,     70941,       100663296,000,000
005,   1082432,   16913,    4.182892,   10.000000, 9887.061523,  108.190910, 9436.053711,    1.550225,  450.012054,  105.632401,    0.738462,    0.396716,     72434,       100663296,000,000
006,   1082432,   16913,    4.166138,   10.000000, 9887.164062,  108.715584, 9440.557617,    1.776020,  445.605774,  105.936554,    0.736825,    0.399641,     71365,       100663296,000,000
007,   1082432,   16913,    4.184803,   10.000000, 9886.495117,  108.727058, 9435.600586,    1.783145,  449.891724,  105.952538,    0.837255,    0.400908,     72257,       100663296,000,000
008,   1081984,   16906,    4.263685,   10.000000, 9861.569336,  133.781235, 9316.209961,    1.709017,  544.158325,  130.713409,    0.886340,    0.398362,     70299,       100663296,000,000
009,   1081920,   16905,    4.278325,   10.000000, 9859.248047,  135.506607, 9306.520508,    1.827206,  551.602539,  132.409195,    0.863233,    0.401339,     70789,       100663296,000,000
010,   1081920,   16905,    4.282482,   10.000000, 9861.079102,  133.481308, 9332.640625,    1.665860,  527.334961,  130.720413,    0.826216,    0.396353,     68060,       100663296,000,000
011,   1081920,   16905,    4.315406,   10.000000, 9859.650391,  134.961166, 9311.594727,    1.790045,  546.928528,  132.066620,    0.856885,    0.397129,     70245,       100663296,000,000
012,   1081984,   16906,    4.289754,   10.000000, 9861.340820,  133.359695, 9323.730469,    1.635690,  536.477173,  130.444611,    0.826308,    0.407242,     69344,       100663296,000,000
013,   1081920,   16905,    4.254151,   10.000000, 9861.711914,  132.978607, 9324.119141,    1.489377,  536.465149,  130.222534,    0.841007,    0.396970,     69466,       100663296,000,000
014,   1081920,   16905,    4.239422,   10.000000, 9860.534180,  134.714752, 9314.637695,    1.656293,  544.774109,  131.793900,    0.825802,    0.399685,     70174,       100663296,000,000
015,   1081984,   16906,    4.250685,   10.000000, 9861.660156,  133.119354, 9318.684570,    1.573730,  541.851440,  130.434708,    0.836650,    0.396625,     70245,       100663296,000,000
000,   1084032,   16938,    4.201750,   10.000000, 9887.291992,  108.486816, 9440.212891,    1.576907,  446.079895,  105.907623,    0.750822,    0.396633,     71725,       100663296,000,001
001,   1084096,   16939,    4.276647,   10.000000, 9884.740234,  110.483398, 9429.939453,    1.592308,  453.798981,  107.733185,    0.727812,    0.403075,     71631,       100663296,000,001
002,   1084096,   16939,    4.195240,   10.000000, 9886.579102,  108.726402, 9439.942383,    1.658847,  445.616089,  105.919739,    0.749733,    0.400083,     71562,       100663296,000,001
003,   1084032,   16938,    4.344867,   10.000000, 9892.277344,  102.689186, 9417.976562,    1.794300,  473.162933,   99.763130,    1.042282,    0.397770,     80217,       100663296,000,001
004,   1084096,   16939,    4.233390,   10.000000, 9885.359375,  109.912292, 9437.139648,    1.653697,  447.225067,  107.067856,    0.794485,    0.450900,     71260,       100663296,000,001
005,   1084096,   16939,    4.170360,   10.000000, 9886.856445,  108.519791, 9441.344727,    1.616672,  444.509033,  105.862450,    0.749513,    0.397030,     71162,       100663296,000,001
006,   1084032,   16938,    4.222038,   10.000000, 9887.060547,  108.702232, 9438.815430,    1.690858,  447.230682,  105.996078,    0.744938,    0.396202,     71750,       100663296,000,001
007,   1084032,   16938,    4.201247,   10.000000, 9886.471680,  108.785583, 9439.333008,    1.662518,  446.139679,  106.135986,    0.846905,    0.398952,     71612,       100663296,000,001
008,   1083840,   16935,    4.205995,   10.000000, 9861.658203,  133.957993, 9317.125000,    1.905413,  543.422424,  130.752975,    0.806312,    0.402387,     70197,       100663296,000,001
009,   1083776,   16934,    4.220228,   10.000000, 9859.501953,  135.426239, 9318.080078,    1.774392,  540.367798,  132.446564,    0.751040,    0.399642,     69507,       100663296,000,001
010,   1083776,   16934,    4.223114,   10.000000, 9861.256836,  133.476700, 9326.380859,    1.631325,  533.831543,  130.812958,    0.743417,    0.396583,     69056,       100663296,000,001
011,   1083776,   16934,    4.270463,   10.000000, 9859.979492,  134.760651, 9302.220703,    1.693850,  556.705994,  132.036774,    0.760335,    0.400628,     71648,       100663296,000,001
012,   1083840,   16935,    4.221753,   10.000000, 9861.658203,  133.363037, 9315.363281,    1.456725,  545.247009,  130.700882,    0.753190,    0.407455,     70625,       100663296,000,001
013,   1083840,   16935,    4.270565,   10.000000, 9861.827148,  133.129379, 9326.087891,    1.560873,  534.687134,  130.382385,    0.753462,    0.403477,     69382,       100663296,000,001
014,   1083776,   16934,    4.208895,   10.000000, 9860.927734,  134.553711, 9317.908203,    1.457072,  541.988159,  131.915466,    0.749932,    0.402682,     69835,       100663296,000,001
015,   1083840,   16935,    4.222710,   10.000000, 9861.880859,  133.090393, 9315.022461,    1.589772,  545.811096,  130.470306,    0.758962,    0.396792,     70830,       100663296,000,001
000,   1085696,   16964,    4.208529,   10.000000, 9887.396484,  108.517807, 9440.698242,    1.534385,  445.695282,  105.988876,    0.745575,    0.397403,     71616,       100663296,000,002
001,   1085696,   16964,    4.210663,   10.000000, 9884.870117,  110.454597, 9444.578125,    1.535125,  439.288300,  107.757576,    0.729445,    0.403750,     69017,       100663296,000,002
002,   1085632,   16963,    4.200902,   10.000000, 9885.803711,  108.882507, 9439.276367,    1.634532,  445.506165,  106.105400,    0.745283,    0.400943,     71574,       100663296,000,002
003,   1085632,   16963,    4.364607,   10.000000, 9892.081055,  102.856812, 9413.648438,    1.889355,  477.281921,   99.836761,    1.065197,    0.399248,     80945,       100663296,000,002
004,   1085696,   16964,    4.223643,   10.000000, 9885.151367,  110.160263, 9442.322266,    1.656740,  441.787262,  107.335007,    0.786637,    0.454708,     70280,       100663296,000,002
