tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1846528,   28852,    7.210608,   10.000000, 9810.628906,  181.699646, 9429.297852,    2.718255,  379.591797,  177.222397,    1.210752,    0.670462,     60947,       100663296,000,000
001,   1846464,   28851,    7.156011,   10.000000, 9809.984375,  181.269852, 9434.573242,    2.364723,  373.578888,  177.135849,    1.209018,    0.672654,     59526,       100663296,000,000
002,   1846464,   28851,    7.134280,   10.000000, 9810.868164,  180.360352, 9435.660156,    2.432014,  373.484467,  176.171234,    1.192437,    0.671409,     59804,       100663296,000,000
003,   1846464,   28851,    7.317350,   10.000000, 9818.798828,  172.361465, 9451.238281,    2.897733,  365.686768,  167.364624,    1.746358,    0.656662,     61131,       100663296,000,000
004,   1846464,   28851,    7.207740,   10.000000, 9810.079102,  181.171036, 9435.912109,    2.505268,  372.418945,  176.868195,    1.208430,    0.671375,     59729,       100663296,000,000
005,   1846400,   28850,    7.219880,   10.000000, 9811.234375,  179.941895, 9439.277344,    2.753695,  370.271362,  175.484528,    1.277407,    0.672695,     60005,       100663296,000,000
006,   1846464,   28851,    7.138814,   10.000000, 9811.055664,  181.241043, 9432.785156,    2.609639,  376.520172,  176.841873,    1.182589,    0.671679,     60302,       100663296,000,000
007,   1846464,   28851,    7.143378,   10.000000, 9812.188477,  179.107635, 9436.590820,    2.378520,  373.866516,  174.978790,    1.392539,    0.671420,     60574,       100663296,000,000
008,   1845952,   28843,    7.373833,   10.000000, 9767.821289,  223.479538, 9309.948242,    3.032487,  455.899780,  218.387772,    1.483093,    0.668353,     59424,       100663296,000,000
009,   1845952,   28843,    7.261843,   10.000000, 9769.121094,  221.333206, 9317.027344,    2.828974,  450.216919,  216.598083,    1.396625,    0.672474,     59162,       100663296,000,000
010,   1845952,   28843,    7.272323,   10.000000, 9771.414062,  219.236923, 9317.557617,    2.532790,  451.959778,  214.713165,    1.386130,    0.683350,     59044,       100663296,000,000
011,   1845952,   28843,    7.274929,   10.000000, 9769.595703,  220.901245, 9317.103516,    2.646992,  450.585022,  216.337067,    1.430415,    0.674885,     58855,       100663296,000,000
012,   1845952,   28843,    7.264406,   10.000000, 9772.375000,  218.325836, 9321.644531,    2.424540,  448.840790,  213.956802,    1.413225,    0.673022,     58930,       100663296,000,000
013,   1845952,   28843,    7.252150,   10.000000, 9772.437500,  218.448273, 9319.560547,    2.644380,  450.970764,  213.890488,    1.379554,    0.672641,     59317,       100663296,000,000
014,   1845952,   28843,    7.239507,   10.000000, 9771.368164,  220.412888, 9319.304688,    2.396488,  450.190460,  216.094269,    1.375060,    0.671710,     58923,       100663296,000,000
015,   1846016,   28844,    7.312373,   10.000000, 9768.277344,  222.300491, 9313.267578,    2.644192,  453.121063,  217.719940,    1.391033,    0.670742,     59235,       100663296,000,000
000,   1844928,   28827,    7.178418,   10.000000, 9811.290039,  181.122040, 9433.639648,    2.674345,  375.903351,  176.683487,    1.215590,    0.669802,     60121,       100663296,000,001
001,   1844864,   28826,    7.207710,   10.000000, 9809.799805,  181.424744, 9427.633789,    2.559982,  380.476166,  177.098038,    1.212410,    0.678463,     60730,       100663296,000,001
002,   1844800,   28825,    7.166138,   10.000000, 9810.855469,  180.165298, 9438.273438,    2.415960,  370.839478,  175.985413,    1.193443,    0.671748,     59735,       100663296,000,001
003,   1844864,   28826,    7.340410,   10.000000, 9818.834961,  172.359680, 9453.366211,    2.907233,  363.579529,  167.344406,    1.740977,    0.659932,     60875,       100663296,000,001
004,   1844864,   28826,    7.190842,   10.000000, 9810.123047,  181.185150, 9432.172852,    2.478143,  376.200714,  176.923767,    1.203760,    0.673413,     60343,       100663296,000,001
005,   1844864,   28826,    7.181978,   10.000000, 9811.313477,  180.040207, 9437.535156,    2.861640,  372.084595,  175.473572,    1.266212,    0.671983,     60087,       100663296,000,001
006,   1844864,   28826,    7.145167,   10.000000, 9811.527344,  180.763916, 9439.178711,    2.530247,  370.605347,  176.444870,    1.192007,    0.671367,     59415,       100663296,000,001
007,   1844864,   28826,    7.142008,   10.000000, 9812.406250,  178.927994, 9434.993164,    2.615965,  375.675934,  174.557785,    1.386512,    0.670868,     60749,       100663296,000,001
008,   1844800,   28825,    7.160292,   10.000000, 9768.984375,  222.940765, 9311.016602,    3.176000,  456.166199,  217.880753,    1.318972,    0.672073,     59609,       100663296,000,001
009,   1844800,   28825,    7.151997,   10.000000, 9770.462891,  220.511002, 9318.911133,    2.523878,  449.821960,  216.232895,    1.230507,    0.671993,     59174,       100663296,000,001
010,   1844736,   28824,    7.145962,   10.000000, 9772.284180,  218.884216, 9319.617188,    2.739647,  450.927185,  214.296722,    1.221787,    0.671430,     59054,       100663296,000,001
011,   1844800,   28825,    7.170866,   10.000000, 9770.673828,  220.234573, 9316.530273,    2.415915,  452.363678,  216.030792,    1.250285,    0.677673,     59240,       100663296,000,001
012,   1844800,   28825,    7.229104,   10.000000, 9773.288086,  217.842361, 9325.163086,    2.583903,  446.397034,  213.482910,    1.257895,    0.671780,     58634,       100663296,000,001
013,   1844736,   28824,    7.142509,   10.000000, 9773.623047,  217.585693, 9322.126953,    2.496540,  449.756012,  213.330215,    1.231348,    0.671042,     59261,       100663296,000,001
014,   1844800,   28825,    7.226250,   10.000000, 9771.595703,  220.445892, 9318.917969,    2.741743,  450.935425,  215.905792,    1.240217,    0.674268,     59125,       100663296,000,001
015,   1844736,   28824,    7.167274,   10.000000, 9769.041992,  221.802887, 9315.218750,    2.569438,  452.072205,  217.472015,    1.249875,    0.671342,     59256,       100663296,000,001
000,   1847296,   28864,    7.174120,   10.000000, 9810.889648,  181.428223, 9434.287109,    2.663805,  374.847565,  176.983231,    1.222877,    0.670405,     59882,       100663296,000,002
001,   1847296,   28864,    7.224057,   10.000000, 9809.662109,  181.632767, 9427.992188,    2.558938,  379.977570,  177.299805,    1.220532,    0.673258,     60652,       100663296,000,002
002,   1847232,   28863,    7.188024,   10.000000, 9810.671875,  180.413452, 9436.505859,    2.549297,  372.419312,  176.104874,    1.197998,    0.672733,     60049,       100663296,000,002
003,   1847232,   28863,    7.350662,   10.000000, 9818.712891,  172.370468, 9450.375977,    2.893465,  366.458893,  167.361954,    1.746970,    0.657113,     61271,       100663296,000,002
004,   1847296,   28864,    7.143650,   10.000000, 9810.188477,  181.209808, 9436.308594,    2.591312,  372.126953,  176.812180,    1.214548,    0.671247,     59681,       100663296,000,002
005,   1847232,   28863,    7.279005,   10.000000, 9811.167969,  179.971176, 9434.444336,    2.577818,  375.026917,  175.683090,    1.278202,    0.672058,     60754,       100663296,000,002
006,   1847232,   28863,    7.150995,   10.000000, 9811.318359,  180.950272, 9432.461914,    2.490007,  377.102356,  176.666504,    1.185133,    0.672272,     60462,       100663296,000,002
007,   1847296,   28864,    7.159920,   10.000000, 9812.403320,  179.013840, 9437.013672,    2.668080,  373.656708,  174.583420,    1.392018,    0.671632,     60532,       100663296,000,002
008,   1847040,   28860,    7.284801,   10.000000, 9768.705078,  222.989944, 9311.297852,    3.072908,  455.562286,  217.999115,    1.347648,    0.667668,     59505,       100663296,000,002
009,   1847040,   28860,    7.158212,   10.000000, 9769.536133,  221.258560, 9316.567383,    2.852237,  451.033875,  216.620224,    1.268737,    0.672718,     59376,       100663296,000,002
010,   1847040,   28860,    7.191705,   10.000000, 9772.143555,  218.927704, 9322.090820,    2.431467,  448.280334,  214.566315,    1.253827,    0.673568,     58699,       100663296,000,002
011,   1847040,   28860,    7.209280,   10.000000, 9770.330078,  220.567429, 9317.494141,    2.425692,  451.074188,  216.375580,    1.237508,    0.671518,     59074,       100663296,000,002
012,   1847040,   28860,    7.223762,   10.000000, 9772.689453,  218.314148, 9321.153320,    2.561410,  449.769958,  213.943390,    1.294967,    0.672177,     59089,       100663296,000,002
013,   1847104,   28861,    7.289030,   10.000000, 9772.854492,  218.277252, 9319.519531,    2.723592,  451.552643,  213.755569,    1.261987,    0.671897,     59445,       100663296,000,002
014,   1847104,   28861,    7.184381,   10.000000, 9771.761719,  220.470139, 9318.763672,    2.534893,  451.268372,  216.142105,    1.226958,    0.670470,     59184,       100663296,000,002
015,   1847104,   28861,    7.170341,   10.000000, 9769.723633,  221.286133, 9316.107422,    2.584690,  451.878998,  216.959412,    1.235320,    0.672255,     59266,       100663296,000,002
000,   1842432,   28788,    7.122643,   10.000000, 9811.515625,  180.816193, 9434.794922,    2.796952,  374.945557,  176.231339,    1.195153,    0.672227,     60519,       100663296,001,000
001,   1842496,   28789,    7.117348,   10.000000, 9809.443359,  181.981293, 9433.969727,    2.478827,  373.588959,  177.720047,    1.204303,    0.675573,     60181,       100663296,001,000
002,   1842496,   28789,    7.137938,   10.000000, 9808.256836,  182.998978, 9435.210938,    2.829098,  371.328064,  178.428604,    1.222143,    0.692710,     59615,       100663296,001,000
003,   1842432,   28788,    7.061777,   10.000000, 9810.565430,  180.846939, 9435.689453,    2.443455,  373.140747,  176.658432,    1.166578,    0.694180,     59795,       100663296,001,000
004,   1842432,   28788,    7.203609,   10.000000, 9818.962891,  172.241943, 9453.201172,    2.825338,  363.920563,  167.563065,    1.362678,    0.689162,     61470,       100663296,001,000
005,   1842432,   28788,    7.196267,   10.000000, 9809.453125,  181.778366, 9435.367188,    2.757380,  372.359924,  177.273300,    1.224340,    0.688630,     59934,       100663296,001,000
006,   1842496,   28789,    7.118950,   10.000000, 9811.989258,  180.440979, 9435.612305,    2.728777,  374.586334,  175.980072,    1.125267,    0.685845,     60784,       100663296,001,000
007,   1842496,   28789,    7.181658,   10.000000, 9809.991211,  181.375839, 9434.224609,    2.697387,  374.057495,  176.957825,    1.334885,    0.678697,     60453,       100663296,001,000
008,   1843008,   28797,    7.266658,   10.000000, 9771.096680,  220.416260, 9313.752930,    2.787923,  455.218292,  215.552048,    1.474803,    0.677330,     59603,       100663296,001,000
009,   1843072,   28798,    7.255298,   10.000000, 9770.798828,  220.101074, 9318.917969,    2.547975,  449.941345,  215.606247,    1.308100,    0.681743,     59235,       100663296,001,000
010,   1843072,   28798,    7.351696,   10.000000, 9772.380859,  218.210114, 9317.810547,    2.601775,  452.658783,  213.693024,    1.370083,    0.681383,     59650,       100663296,001,000
011,   1843072,   28798,    7.294456,   10.000000, 9767.582031,  222.999527, 9309.913086,    2.593177,  455.750397,  218.475113,    1.392607,    0.675514,     59745,       100663296,001,000
012,   1843072,   28798,    7.319220,   10.000000, 9770.924805,  219.891342, 9317.366211,    2.537640,  451.674347,  215.413895,    1.374750,    0.675455,     59580,       100663296,001,000
