tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    966528,   15102,   75.456238,   30.000000,22424.494141,   73.220192,22350.576172,    0.497301,   73.290085,   72.135567,     15102,          262144,000,000
000,    791872,   12373,   62.040180,   30.000000,22437.982422,   60.206120,22377.197266,    0.404529,   60.261730,   59.326752,     12373,        16777216,000,000
000,   2307008,   36047,  179.891144,   30.000000,22319.742188,  174.575302,22143.507812,    1.163604,  174.766220,  172.028687,     36047,       134217728,000,000
001,   4460736,   69699,  348.948639,   30.000000,22150.181641,  338.785034,21808.386719,    2.159228,  339.300964,  334.091309,     69699,          262144,000,000
001,   5036928,   78702,  393.669495,   30.000000,22105.460938,  382.159607,21719.916016,    2.420467,  382.641846,  376.924042,     78702,        16777216,000,000
001,   3378496,   52789,  262.365692,   30.000000,22236.935547,  254.641098,21979.970703,    1.629983,  254.986145,  251.089355,     52789,       134217728,000,000
002,   3307264,   51676,  255.120697,   30.000000,22244.416016,  247.492294,21994.767578,    1.621409,  247.704895,  243.914719,     51676,          262144,000,000
002,   3954240,   61785,  305.232727,   30.000000,22194.238281,  296.101440,21895.785156,    1.956833,  296.153839,  291.869629,     61785,        16777216,000,000
002,   1827968,   28562,  140.557480,   30.000000,22359.121094,  136.341507,22221.693359,    0.907121,  136.375092,  134.374542,     28562,       134217728,000,000
003,   3532864,   55201,  275.687927,   30.000000,22223.833984,  267.453369,21954.001953,    1.783538,  267.845673,  263.681305,     55201,          262144,000,000
003,   6564288,  102567,  508.329468,   30.000000,21990.585938,  493.056030,21493.517578,    3.299226,  493.450409,  485.878448,    102567,        16777216,000,000
003,   2570560,   40165,  198.224060,   30.000000,22301.396484,  192.233154,22107.388672,    1.304432,  192.581833,  189.409164,     40165,       134217728,000,000
004,      5248,      82,    0.515707,   30.000000,22499.738281,    0.501748,22499.218750,    0.009563,    0.507826,    0.483675,        82,          262144,000,000
004,      6144,      96,    0.557187,   30.000000,22499.660156,    0.541867,22499.091797,    0.010883,    0.552278,    0.521419,        96,        16777216,000,000
004,      5952,      93,    0.558289,   30.000000,22499.486328,    0.542892,22498.916016,    0.009503,    0.553565,    0.523952,        93,       134217728,000,000
005,   2418816,   37794,  185.280457,   30.000000,22314.283203,  179.718079,22132.892578,    1.258636,  180.010300,  177.104080,     37794,          262144,000,000
