lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000370,0000050,0001016,0016350,0017483,0016952,0000040,001024,000,000,16384
0000000,0001694,0000391,0001025,0025668,0026049,0026570,0000717,001024,000,000,16384
0000000,0000331,0000050,0001010,0009488,0009758,0009969,0000024,001024,000,001,16384
0000000,0001397,0000351,0001015,0017212,0015058,0018485,0000409,001024,000,001,16384
0000000,0000331,0000050,0001010,0010330,0010500,0010821,0000025,001024,000,002,16384
0000000,0001608,0000351,0001023,0024266,0024836,0025067,0000613,001024,000,002,16384
