tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   2444608,   38197,  247.678894,   30.000000,22252.001953,  241.937653,22048.919922,   46.664490,  201.084793,  193.468399,     38197,          262144,000,000
000,   2976000,   46500,  305.153046,   30.000000,22194.408203,  298.149261,21944.558594,   57.699535,  247.392975,  238.230301,     46500,        16777216,000,000
000,   2912256,   45504,  294.157715,   30.000000,22205.394531,  287.287720,21965.357422,   55.797165,  237.635223,  229.289856,     45504,       134217728,000,000
001,   1428352,   22318,  146.881088,   30.000000,22352.806641,  143.525589,22232.197266,   27.279739,  119.491737,  115.333328,     22318,          262144,000,000
001,   1842176,   28784,  186.061676,   30.000000,22314.015625,  181.694824,22162.337891,   35.571419,  150.279266,  144.927444,     28784,        16777216,000,000
001,   2146560,   33540,  218.982056,   30.000000,22280.492188,  213.920975,22100.373047,   40.616566,  178.457108,  171.962021,     33540,       134217728,000,000
002,    522560,    8165,   54.907864,   30.000000,22445.542969,   53.651501,22400.626953,   10.469997,   44.478764,   42.802818,      8165,          262144,000,000
002,   1213248,   18957,  124.582809,   30.000000,22375.269531,  121.694069,22273.015625,   23.480175,  101.263298,   97.362122,     18957,        16777216,000,000
002,   4019264,   62801,  407.962006,   30.000000,22091.578125,  398.502441,21758.533203,   77.556412,  329.841034,  318.197754,     62801,       134217728,000,000
003,   5040576,   78759,  511.233734,   30.000000,21988.347656,  499.429230,21569.724609,   96.048691,  414.522491,  400.118286,     78759,          262144,000,000
003,   2070400,   32350,  210.113525,   30.000000,22289.521484,  205.291397,22117.402344,   39.645576,  170.412155,  164.239975,     32350,        16777216,000,000
003,   2330880,   36420,  233.544098,   30.000000,22266.218750,  228.042374,22075.417969,   44.172874,  188.862778,  182.327713,     36420,       134217728,000,000
004,   1685824,   26341,  167.432755,   30.000000,22332.451172,  163.478943,22196.400391,   32.696468,  133.828568,  128.528595,     26341,          262144,000,000
004,   3542976,   55359,  350.898254,   30.000000,22148.367188,  342.578400,21864.304688,   68.919266,  279.383087,  268.902069,     55359,        16777216,000,000
004,   3933952,   61468,  391.412079,   30.000000,22107.732422,  382.161163,21790.542969,   76.514618,  311.956451,  300.453400,     61468,       134217728,000,000
005,   2835840,   44310,  287.024414,   30.000000,22212.615234,  280.407745,21977.142578,   53.817955,  233.241226,  224.829422,     44310,          262144,000,000
005,   2028992,   31703,  205.012878,   30.000000,22294.695312,  200.253174,22126.341797,   38.284683,  166.749847,  160.720764,     31703,        16777216,000,000
005,   1838720,   28730,  187.058395,   30.000000,22312.904297,  182.739517,22159.466797,   35.225643,  151.950729,  146.363846,     28730,       134217728,000,000
006,   6316928,   98702,  640.817383,   30.000000,21858.035156,  625.943054,21332.845703,  120.196442,  520.255127,  501.907959,     98702,          262144,000,000
006,   2592320,   40505,  265.390015,   30.000000,22234.429688,  259.288300,22016.806641,   49.826260,  215.583923,  207.865265,     40505,        16777216,000,000
006,   2635264,   41176,  269.323792,   30.000000,22230.642578,  263.094208,22009.156250,   50.201900,  219.406754,  211.271667,     41176,       134217728,000,000
007,   3256832,   50888,  327.600830,   30.000000,22171.875000,  319.921112,21903.134766,   61.723743,  266.255310,  256.157684,     50888,          262144,000,000
007,   3290688,   51417,  332.831451,   30.000000,22167.042969,  325.069733,21893.988281,   62.269455,  270.505890,  260.746613,     51417,        16777216,000,000
007,   3142912,   49108,  316.251984,   30.000000,22183.601562,  308.837097,21923.693359,   59.203880,  257.450989,  247.664078,     49108,       134217728,000,000
008,   5836928,   91202,  594.233459,   30.000000,21904.648438,  580.518494,21418.300781,  111.750633,  481.888397,  465.278351,     91202,          262144,000,000
008,   2590848,   40482,  264.967072,   30.000000,22234.660156,  258.851440,22018.017578,   50.059669,  214.623398,  207.111343,     40482,        16777216,000,000
008,   3925568,   61337,  400.231720,   30.000000,22099.271484,  390.986786,21770.976562,   74.780289,  325.279785,  313.659210,     61337,       134217728,000,000
009,   1674304,   26161,  171.229782,   30.000000,22328.591797,  167.283279,22188.365234,   32.488899,  138.895630,  133.699677,     26161,          262144,000,000
009,   1774080,   27720,  181.479141,   30.000000,22318.476562,  177.264816,22170.189453,   34.746731,  146.866592,  141.354584,     27720,        16777216,000,000
009,   4930176,   77034,  500.591949,   30.000000,21998.539062,  489.007935,21587.419922,   93.161011,  407.208069,  392.619690,     77034,       134217728,000,000
010,   2072256,   32379,  208.800476,   30.000000,22291.255859,  203.932755,22120.697266,   39.987301,  168.957016,  162.714996,     32379,          262144,000,000
010,   2102656,   32854,  214.457642,   30.000000,22285.296875,  209.455078,22110.552734,   41.229954,  173.095535,  166.864975,     32854,        16777216,000,000
010,   2833216,   44269,  288.059357,   30.000000,22211.789062,  281.404449,21975.943359,   53.759579,  233.651688,  225.784286,     44269,       134217728,000,000
011,   2632704,   41136,  270.077820,   30.000000,22229.451172,  263.829681,22008.648438,   51.124214,  218.729645,  211.074020,     41136,          262144,000,000
011,   4564416,   71319,  464.556793,   30.000000,22034.783203,  453.766815,21655.046875,   87.462799,  376.130127,  363.178986,     71319,        16777216,000,000
011,    656320,   10255,   67.293709,   30.000000,22432.845703,   65.742622,22377.724609,   12.611323,   54.591496,   52.712280,     10255,       134217728,000,000
012,    994112,   15533,  105.096443,   30.000000,22395.066406,  102.770851,22309.773438,   19.475748,   84.469398,   82.561852,     15533,          262144,000,000
012,   3581504,   55961,  394.786469,   30.000000,22104.568359,  386.389771,21779.929688,   70.245857,  321.406372,  313.503937,     55961,        16777216,000,000
012,   3703168,   57862,  399.574921,   30.000000,22099.718750,  390.913727,21773.470703,   72.461365,  322.970886,  315.792419,     57862,       134217728,000,000
013,   2202688,   34417,  228.073593,   30.000000,22271.697266,  222.914658,22085.197266,   43.101082,  184.731995,  178.229523,     34417,          262144,000,000
013,   3314944,   51796,  339.859772,   30.000000,22159.771484,  332.077789,21881.476562,   64.078987,  275.645569,  265.633881,     51796,        16777216,000,000
013,   2732224,   42691,  277.378571,   30.000000,22222.437500,  270.968414,21994.341797,   52.104012,  225.912216,  216.899780,     42691,       134217728,000,000
014,   5790592,   90478,  582.278137,   30.000000,21916.472656,  568.615540,21437.828125,  109.002182,  473.968292,  456.103516,     90478,          262144,000,000
014,   2499712,   39058,  252.560455,   30.000000,22247.046875,  246.654724,22039.710938,   47.967110,  205.306900,  197.176361,     39058,        16777216,000,000
014,   4043584,   63181,  409.722931,   30.000000,22089.501953,  400.173035,21752.685547,   76.716003,  333.507629,  320.946014,     63181,       134217728,000,000
015,   3394240,   53035,  346.496826,   30.000000,22153.328125,  338.573639,21870.218750,   65.270546,  280.495605,  271.212524,     53035,          262144,000,000
015,    725312,   11333,   74.384552,   30.000000,22425.656250,   72.667496,22364.859375,   13.841265,   60.231297,   58.376663,     11333,        16777216,000,000
015,   2336128,   36502,  235.991974,   30.000000,22263.960938,  230.515305,22070.535156,   44.494598,  191.637619,  184.631638,     36502,       134217728,000,000
016,   2461312,   38458,  303.174774,   30.000000,22196.712891,  297.207489,21933.126953,   42.958786,  260.376526,  251.015335,     38458,          262144,000,000
016,   2955456,   46179,  365.406311,   30.000000,22134.330078,  358.217163,21816.855469,   51.414532,  313.624573,  302.954590,     46179,        16777216,000,000
016,   3383296,   52864,  418.760559,   30.000000,22080.808594,  410.560364,21717.750000,   59.321033,  358.609894,  346.828186,     52864,       134217728,000,000
017,   4813632,   75213,  595.717468,   30.000000,21903.185547,  584.176941,21386.126953,   84.435661,  510.854034,  493.357666,     75213,          262144,000,000
017,   3151488,   49242,  389.530640,   30.000000,22110.144531,  382.068756,21771.435547,   55.309303,  334.597504,  322.623718,     49242,        16777216,000,000
017,   1947584,   30431,  239.726273,   30.000000,22259.980469,  235.093277,22051.156250,   33.929504,  206.294693,  198.676544,     30431,       134217728,000,000
018,   1491072,   23298,  175.651855,   30.000000,22324.539062,  172.016434,22172.789062,   25.240017,  150.573227,  145.853790,     23298,          262144,000,000
018,   5585792,   87278,  656.326782,   30.000000,21842.791016,  642.853455,21274.746094,   94.505623,  563.615479,  544.922791,     87278,        16777216,000,000
018,   3644800,   56950,  427.954559,   30.000000,22071.554688,  419.172150,21701.410156,   61.823952,  367.234985,  355.104187,     56950,       134217728,000,000
019,   2492224,   38941,  295.690308,   30.000000,22203.949219,  289.753906,21948.119141,   42.380924,  253.917862,  245.753647,     38941,          262144,000,000
019,   7624384,  119131,  904.212708,   30.000000,21594.732422,  885.870850,20812.230469,  129.739380,  776.579529,  751.163025,    119131,        16777216,000,000
019,   5124160,   80065,  603.501892,   30.000000,21895.726562,  591.174866,21373.896484,   87.081360,  517.890442,  500.754333,     80065,       134217728,000,000
020,   4873088,   76142,  571.050293,   30.000000,21928.203125,  559.212830,21434.681641,   82.542282,  489.760040,  473.599274,     76142,          262144,000,000
020,   3695424,   57741,  434.340485,   30.000000,22065.375000,  425.408112,21689.779297,   62.808659,  372.755280,  360.291870,     57741,        16777216,000,000
020,   3442240,   53785,  402.815613,   30.000000,22096.900391,  394.397095,21748.416016,   58.121078,  345.826996,  334.140106,     53785,       134217728,000,000
021,   5323136,   83174,  631.444580,   30.000000,21867.853516,  618.637085,21330.062500,   98.777786,  533.214417,  516.425232,     83174,          262144,000,000
021,   1976768,   30887,  234.512253,   30.000000,22265.089844,  229.726837,22065.298828,   36.908398,  198.239899,  191.545715,     30887,        16777216,000,000
021,   3368512,   52633,  400.461761,   30.000000,22098.843750,  392.349854,21757.716797,   62.933914,  338.468170,  327.107269,     52633,       134217728,000,000
022,   5565952,   86968,  654.858459,   30.000000,21844.078125,  641.312134,21277.656250,   94.700142,  561.951599,  542.905090,     86968,          262144,000,000
022,   1988672,   31073,  233.555298,   30.000000,22266.439453,  228.732758,22064.009766,   33.722820,  200.809326,  193.685196,     31073,        16777216,000,000
022,   2781888,   43467,  326.456421,   30.000000,22173.388672,  319.710388,21890.876953,   47.223709,  280.297668,  270.656708,     43467,       134217728,000,000
023,   3728256,   58254,  432.344513,   30.000000,22067.218750,  423.264557,21693.843750,   63.255878,  370.405884,  357.630951,     58254,          262144,000,000
023,   3893248,   60832,  451.176361,   30.000000,22048.089844,  441.729675,21658.015625,   65.868263,  387.029388,  373.418762,     60832,        16777216,000,000
023,   9106944,  142296, 1056.641602,   30.000000,21441.457031, 1034.384888,20528.199219,  154.046875,  906.157532,  874.522827,    142296,       134217728,000,000
024,   4318016,   67469,  511.210052,   30.000000,21988.269531,  500.645935,21547.222656,   73.633507,  437.698853,  424.381226,     67469,          262144,000,000
024,   2954304,   46161,  350.115051,   30.000000,22149.800781,  342.977356,21848.025391,   50.740261,  299.517548,  290.436707,     46161,        16777216,000,000
024,   4328896,   67639,  510.787231,   30.000000,21988.664062,  500.190796,21548.355469,   73.794563,  436.985870,  423.744324,     67639,       134217728,000,000
025,   1788224,   27941,  209.922760,   30.000000,22290.304688,  205.609894,22108.500000,   30.524725,  180.410583,  173.902603,     27941,          262144,000,000
025,   6255168,   97737,  729.721252,   30.000000,21769.324219,  714.705505,21139.132812,  106.121178,  625.304504,  604.586670,     97737,        16777216,000,000
025,   3089664,   48276,  363.659882,   30.000000,22135.859375,  356.248627,21821.193359,   52.529819,  312.240295,  301.744110,     48276,       134217728,000,000
026,   4748480,   74195,  561.546692,   30.000000,21937.845703,  550.002808,21453.921875,   80.260521,  480.129669,  466.572815,     74195,          262144,000,000
026,   6094208,   95222,  723.156006,   30.000000,21775.777344,  708.327271,21153.513672,  103.545441,  617.431641,  600.737854,     95222,        16777216,000,000
026,   2368960,   37015,  279.923828,   30.000000,22219.789062,  274.138428,21978.529297,   39.987316,  239.358246,  232.570557,     37015,       134217728,000,000
027,   7963776,  124434,  930.910400,   30.000000,21567.648438,  911.519348,20763.318359,  135.624207,  798.018066,  770.825684,    124434,          262144,000,000
027,   4081600,   63775,  476.512115,   30.000000,22023.214844,  466.501953,21611.583984,   69.210358,  408.394196,  394.723999,     63775,        16777216,000,000
027,   9221184,  144081, 1076.168579,   30.000000,21422.392578, 1053.705811,20492.546875,  156.818954,  922.552551,  891.049744,    144081,       134217728,000,000
028,   3105280,   48520,  372.736389,   30.000000,22126.691406,  365.237549,21803.972656,   53.087349,  320.316772,  310.191833,     48520,          262144,000,000
028,    680000,   10625,   81.243538,   30.000000,22418.697266,   79.621918,22348.507812,   11.573142,   69.662209,   67.622360,     10625,        16777216,000,000
028,    744576,   11634,   88.701248,   30.000000,22411.238281,   86.907143,22334.560547,   12.746347,   76.096809,   73.704933,     11634,       134217728,000,000
029,   2872704,   44886,  336.737213,   30.000000,22162.767578,  329.723206,21871.154297,   48.641190,  289.394073,  279.236084,     44886,          262144,000,000
029,   2269312,   35458,  265.594147,   30.000000,22234.478516,  260.026367,22004.224609,   38.256981,  228.517593,  220.348160,     35458,        16777216,000,000
