tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
009,   7169024,  112016,  846.780396,   30.000000,21651.615234,  830.450012,20926.957031,  122.858749,  719.728088,  703.188171,    112016,        16777216,000,000
009,   7885376,  123209,  932.949829,   30.000000,21565.445312,  914.760254,20765.488281,  135.303406,  795.327209,  774.625610,    123209,       134217728,000,000
010,   5909312,   92333,  689.491821,   30.000000,21809.574219,  675.722778,21219.423828,  100.899849,  585.763672,  571.224243,     92333,          262144,000,000
010,   3314944,   51796,  391.298767,   30.000000,22108.281250,  383.503906,21774.523438,   57.350925,  331.531677,  324.153534,     51796,        16777216,000,000
010,  12526848,  195732, 1463.736206,   30.000000,21033.933594, 1434.457764,19782.455078,  215.122620, 1243.924316, 1211.736084,    195732,       134217728,000,000
011,   9439616,  147494, 1106.312744,   30.000000,21391.843750, 1084.747559,20442.828125,  161.585815,  941.860229,  917.479431,    147494,          262144,000,000
011,   3023296,   47239,  356.736206,   30.000000,22142.828125,  349.859131,21837.369141,   52.274040,  303.625153,  295.764435,     47239,        16777216,000,000
011,  10206976,  159484, 1199.843140,   30.000000,21298.275391, 1176.437866,20267.318359,  175.793900, 1023.793823,  994.480896,    159484,       134217728,000,000
012,  11879808,  185622, 1374.830933,   30.000000,21122.279297, 1347.817017,19942.585938,  201.699738, 1170.647217, 1138.857422,    185622,          262144,000,000
012,   2600256,   40629,  302.144836,   30.000000,22197.187500,  296.183807,21938.099609,   44.605637,  257.142059,  249.955154,     40629,        16777216,000,000
012,  13145152,  205393, 1529.577271,   30.000000,20966.908203, 1499.429077,19655.935547,  224.584366, 1301.741333, 1266.038208,    205393,       134217728,000,000
013,   2547456,   39804,  300.337921,   30.000000,22199.195312,  294.530884,21941.580078,   43.305168,  255.638214,  249.540817,     39804,          262144,000,000
013,   5051008,   78922,  604.629272,   30.000000,21894.541016,  593.106628,21375.501953,   86.494766,  515.125977,  503.260712,     78922,        16777216,000,000
013,   5767424,   90116,  686.242371,   30.000000,21812.521484,  673.016907,21224.707031,   99.339569,  583.336792,  569.804077,     90116,       134217728,000,000
014,   7954560,  124290,  937.416809,   30.000000,21560.800781,  918.975098,20759.527344,  136.642578,  795.260315,  777.510010,    124290,          262144,000,000
014,  13443456,  210054, 1590.197632,   30.000000,20906.412109, 1559.040771,19547.994141,  230.834778, 1348.304321, 1320.088379,    210054,        16777216,000,000
014,   5539968,   86562,  657.519897,   30.000000,21841.111328,  644.587158,21278.292969,   95.403633,  558.597107,  545.832153,     86562,       134217728,000,000
015,   7043456,  110054,  821.803345,   30.000000,21677.025391,  805.832703,20970.902344,  118.959969,  700.793762,  682.644165,    110054,          262144,000,000
015,   7328320,  114505,  870.686218,   30.000000,21627.880859,  853.867126,20880.800781,  126.377800,  741.515442,  723.033020,    114505,        16777216,000,000
015,   5053440,   78960,  600.850647,   30.000000,21898.445312,  589.237305,21384.078125,   87.045403,  510.547638,  499.126709,     78960,       134217728,000,000
000,   2396288,   37442,  246.853867,   30.000000,22252.621094,  241.324203,22052.978516,   47.053226,  197.740677,  192.597427,     37442,          262144,000,001
000,   4361664,   68151,  445.464844,   30.000000,22053.580078,  435.411011,21694.095703,   85.967171,  355.977814,  346.421600,     68151,        16777216,000,001
000,   3962368,   61912,  410.948853,   30.000000,22088.322266,  401.812042,21758.550781,   81.016327,  326.734589,  318.042725,     61912,       134217728,000,001
001,   6619648,  103432,  661.768616,   30.000000,21836.666016,  646.588623,21295.357422,  118.816200,  536.304077,  523.730469,    103432,          262144,000,001
001,   2682816,   41919,  268.313293,   30.000000,22231.185547,  262.120209,22011.128906,   48.261318,  218.011093,  212.220261,     41919,        16777216,000,001
001,   4090368,   63912,  415.224854,   30.000000,22084.005859,  405.743164,21744.093750,   74.104134,  336.762848,  329.099152,     63912,       134217728,000,001
002,   6524416,  101944,  649.876770,   30.000000,21848.791016,  634.984802,21315.298828,  113.973198,  528.546631,  517.213013,    101944,          262144,000,001
002,  10053952,  157093,  986.176819,   30.000000,21511.949219,  963.272949,20695.591797,  168.653519,  808.747925,  788.550964,    157093,        16777216,000,001
002,   5130624,   80166,  508.998199,   30.000000,21989.984375,  497.335693,21571.103516,   89.607117,  414.990509,  404.727814,     80166,       134217728,000,001
003,   3270592,   51103,  333.698883,   30.000000,22165.863281,  326.207001,21896.214844,   64.056778,  267.187469,  260.133728,     51103,          262144,000,001
003,   7200704,  112511,  713.164062,   30.000000,21785.472656,  696.609436,21198.613281,  123.571663,  582.583191,  568.483582,    112511,        16777216,000,001
003,   5818688,   90917,  574.423157,   30.000000,21924.496094,  561.111877,21451.765625,   99.559250,  469.342682,  458.019409,     90917,       134217728,000,001
004,   5361344,   83771,  521.830750,   30.000000,21976.800781,  509.404175,21551.755859,   95.495598,  418.049347,  406.888000,     83771,          262144,000,001
004,   9410944,  147046,  927.843262,   30.000000,21569.787109,  905.886414,20819.738281,  172.950043,  737.978333,  720.631348,    147046,        16777216,000,001
004,   7954880,  124295,  784.651733,   30.000000,21713.433594,  766.113770,21077.873047,  145.671326,  625.395691,  609.898987,    124295,       134217728,000,001
005,   8212992,  128328,  808.695496,   30.000000,21689.269531,  789.851196,21020.066406,  139.450836,  662.653137,  645.397156,    128328,          262144,000,001
005,   9631168,  150487,  962.637207,   30.000000,21534.828125,  940.437439,20741.669922,  169.101715,  785.456482,  765.406982,    150487,        16777216,000,001
005,  12287808,  191997, 1217.037720,   30.000000,21279.779297, 1188.897095,20275.828125,  212.156174,  994.230347,  969.269043,    191997,       134217728,000,001
006,   5348224,   83566,  537.182617,   30.000000,21961.630859,  524.727234,21517.037109,   92.389427,  440.412354,  428.992706,     83566,          262144,000,001
006,   6589184,  102956,  666.316467,   30.000000,21832.460938,  651.012024,21283.216797,  114.598030,  544.197266,  532.472961,    102956,        16777216,000,001
006,   1698368,   26537,  174.552399,   30.000000,22325.328125,  170.574020,22181.234375,   30.668171,  142.706360,  138.835266,     26537,       134217728,000,001
007,   4717056,   73704,  472.227356,   30.000000,22026.802734,  461.349609,21638.392578,   83.398605,  384.765625,  375.049866,     73704,          262144,000,001
007,   2016960,   31515,  202.212723,   30.000000,22297.623047,  197.537155,22132.339844,   36.408203,  163.711151,  159.880081,     31515,        16777216,000,001
007,  13386368,  209162, 1313.658447,   30.000000,21183.660156, 1283.034302,20096.412109,  224.692398, 1077.082397, 1050.435181,    209162,       134217728,000,001
008,   2605312,   40708,  321.337250,   30.000000,22178.316406,  315.285736,21900.728516,   45.813271,  274.392303,  266.051392,     40708,          262144,000,001
008,   8114368,  126787,  995.670532,   30.000000,21502.695312,  976.945190,20642.363281,  141.912811,  850.231445,  824.418945,    126787,        16777216,000,001
008,   4443264,   69426,  549.032104,   30.000000,21950.154297,  538.710144,21474.675781,   78.692123,  470.064972,  454.183228,     69426,       134217728,000,001
009,  14211776,  222059, 1675.714233,   30.000000,20820.955078, 1642.757935,19384.373047,  243.285767, 1428.018433, 1390.517456,    222059,          262144,000,001
009,   5603776,   87559,  666.340759,   30.000000,21832.496094,  653.387329,21261.804688,   96.625427,  567.314575,  553.305908,     87559,        16777216,000,001
009,   7952768,  124262,  942.541992,   30.000000,21555.712891,  924.196106,20746.722656,  136.235275,  804.233765,  783.017090,    124262,       134217728,000,001
010,   8469760,  132340,  994.609131,   30.000000,21503.919922,  974.660645,20653.076172,  144.856613,  845.714722,  824.666321,    132340,          262144,000,001
010,   8184384,  127881,  961.232422,   30.000000,21537.398438,  942.051025,20715.396484,  140.901627,  817.053772,  796.186829,    127881,        16777216,000,001
010,   6883392,  107553,  809.319336,   30.000000,21689.378906,  793.093384,20995.640625,  118.519707,  689.015442,  670.371338,    107553,       134217728,000,001
011,  10768128,  168252, 1260.104126,   30.000000,21237.783203, 1235.417969,20155.408203,  184.613419, 1074.172485, 1044.308838,    168252,          262144,000,001
011,   7589184,  118581,  897.922302,   30.000000,21600.724609,  880.539490,20828.578125,  130.576492,  766.369934,  745.350891,    118581,        16777216,000,001
011,   6984256,  109129,  825.102417,   30.000000,21673.613281,  809.117432,20963.605469,  120.634399,  704.704163,  684.254883,    109129,       134217728,000,001
012,   6193088,   96767,  719.104004,   30.000000,21779.296875,  704.819458,21162.746094,  105.247917,  612.365967,  595.624451,     96767,          262144,000,001
012,   7824512,  122258,  913.962585,   30.000000,21584.230469,  896.006470,20800.908203,  133.681656,  777.791138,  757.585510,    122258,        16777216,000,001
012,   6350656,   99229,  743.975220,   30.000000,21754.675781,  729.404175,21118.613281,  109.051598,  632.314209,  616.488220,     99229,       134217728,000,001
013,   4112128,   64252,  486.228455,   30.000000,22013.089844,  476.671967,21596.078125,   70.301613,  413.777649,  403.532166,     64252,          262144,000,001
013,   8264704,  129136,  983.293213,   30.000000,21515.082031,  964.351746,20671.449219,  142.041779,  837.160706,  817.050415,    129136,        16777216,000,001
013,   6053440,   94585,  724.945435,   30.000000,21773.906250,  711.106262,21152.835938,  104.841988,  616.355347,  602.445618,     94585,       134217728,000,001
014,   9595968,  149937, 1131.844116,   30.000000,21365.943359, 1109.427490,20399.150391,  164.843994,  959.442505,  938.794250,    149937,          262144,000,001
014,   4507776,   70434,  533.702393,   30.000000,21965.431641,  523.257507,21508.457031,   77.628143,  453.559357,  442.925812,     70434,        16777216,000,001
014,  12632640,  197385, 1494.801392,   30.000000,21002.113281, 1465.383301,19722.031250,  218.483673, 1270.496826, 1239.218506,    197385,       134217728,000,001
015,  11260544,  175946, 1330.651611,   30.000000,21167.445312, 1304.972534,20029.460938,  192.492157, 1129.463135, 1105.739746,    175946,          262144,000,001
015,   8822656,  137854, 1042.183716,   30.000000,21456.191406, 1022.083191,20563.509766,  151.281097,  886.014343,  865.523376,    137854,        16777216,000,001
015,   5723456,   89429,  679.135681,   30.000000,21819.986328,  666.088867,21237.769531,   98.121002,  577.886963,  564.542419,     89429,       134217728,000,001
000,   5669120,   88580,  579.398193,   30.000000,21919.439453,  566.399048,21451.867188,  111.847832,  463.092072,  450.666168,     88580,          262144,000,002
000,   4455040,   69610,  456.458191,   30.000000,22042.412109,  446.224792,21672.437500,   86.669487,  366.441803,  356.726166,     69610,        16777216,000,002
000,    993664,   15526,  104.136436,   30.000000,22395.792969,  101.836456,22313.044922,   21.627998,   81.952477,   79.502937,     15526,       134217728,000,002
001,   2320192,   36253,  236.145157,   30.000000,22263.382812,  230.754654,22069.791016,   42.325851,  191.780441,  186.996780,     36253,          262144,000,002
001,   4445440,   69460,  452.053925,   30.000000,22046.964844,  441.801971,21677.394531,   82.178688,  366.153412,  356.801025,     69460,        16777216,000,002
001,   2642048,   41282,  271.742981,   30.000000,22227.640625,  265.576935,22005.720703,   49.584435,  219.832504,  214.333176,     41282,       134217728,000,002
002,   8430464,  131726,  826.810974,   30.000000,21671.470703,  807.599182,20986.730469,  140.761093,  678.425598,  661.723328,    131726,          262144,000,002
002,   5870400,   91725,  573.692566,   30.000000,21925.234375,  560.293335,21451.716797,   99.281113,  469.095367,  457.549774,     91725,        16777216,000,002
002,  17588032,  274813, 1732.416626,   30.000000,20763.861328, 1692.283203,19336.685547,  301.986328, 1413.915894, 1379.946045,    274813,       134217728,000,002
003,  12576448,  196507, 1240.755249,   30.000000,21256.771484, 1211.954346,20229.945312,  210.319061, 1018.469421,  994.206421,    196507,          262144,000,002
003,   5475712,   85558,  540.882690,   30.000000,21958.058594,  528.323730,21511.726562,   93.168953,  442.658905,  431.834564,     85558,        16777216,000,002
003,  11208256,  175129, 1113.717407,   30.000000,21384.013672, 1088.087158,20466.074219,  192.244675,  911.160889,  889.236023,    175129,       134217728,000,002
004,   4460160,   69690,  440.837677,   30.000000,22058.164062,  430.507751,21702.472656,   83.198151,  350.012360,  341.460205,     69690,          262144,000,002
004,   3387776,   52934,  336.671631,   30.000000,22162.537109,  328.794220,21890.568359,   63.119610,  267.638123,  261.197510,     52934,        16777216,000,002
004,   6024896,   94139,  594.156250,   30.000000,21904.509766,  580.165039,21427.744141,  115.476288,  468.967133,  456.706238,     94139,       134217728,000,002
005,   4883648,   76307,  487.293945,   30.000000,22011.609375,  476.029785,21608.179688,   83.530548,  399.521912,  389.461670,     76307,          262144,000,002
005,   4410624,   68916,  444.035309,   30.000000,22054.910156,  433.870972,21689.970703,   79.097382,  361.415833,  352.099121,     68916,        16777216,000,002
005,   6228096,   97314,  621.611023,   30.000000,21876.867188,  607.330261,21368.671875,  113.653381,  503.274963,  489.951385,     97314,       134217728,000,002
006,  10663744,  166621, 1058.923706,   30.000000,21438.982422, 1034.272705,20559.658203,  179.314865,  871.247864,  848.792419,    166621,          262144,000,002
006,   9855168,  153987,  985.450134,   30.000000,21512.466797,  962.605103,20697.369141,  170.111359,  807.546021,  786.630493,    153987,        16777216,000,002
006,   5357696,   83714,  534.434937,   30.000000,21964.730469,  522.005188,21523.169922,   92.210510,  437.326599,  426.710876,     83714,       134217728,000,002
007,   4973952,   77718,  486.810730,   30.000000,22012.410156,  475.451294,21610.621094,   84.475830,  398.122070,  388.092529,     77718,          262144,000,002
007,   3490944,   54546,  348.449829,   30.000000,22151.044922,  340.447205,21865.609375,   63.238895,  282.753265,  275.097412,     54546,        16777216,000,002
007,   4188672,   65448,  413.321594,   30.000000,22085.892578,  403.675995,21744.656250,   70.932343,  337.989319,  330.208771,     65448,       134217728,000,002
008,   3976960,   62140,  487.946686,   30.000000,22011.484375,  478.724884,21588.878906,   69.198479,  417.762054,  404.322449,     62140,          262144,000,002
008,   7201088,  112517,  887.737061,   30.000000,21610.857422,  871.160461,20842.802734,  126.741348,  759.279358,  735.043945,    112517,        16777216,000,002
008,  11110720,  173605, 1373.387817,   30.000000,21124.285156, 1347.810181,19934.394531,  195.926636, 1175.603394, 1137.370117,    173605,       134217728,000,002
009,   6555776,  102434,  770.241943,   30.000000,21728.347656,  755.139465,21069.443359,  112.069168,  655.001770,  639.040894,    102434,          262144,000,002
009,   7480704,  116886,  883.498230,   30.000000,21614.896484,  866.063416,20858.214844,  128.386261,  752.213257,  733.081421,    116886,        16777216,000,002
009,   5161984,   80656,  612.493774,   30.000000,21886.546875,  600.493713,21361.671875,   89.199089,  521.760315,  508.132202,     80656,       134217728,000,002
010,   4853696,   75839,  564.936340,   30.000000,21934.296875,  553.556946,21450.167969,   82.794167,  480.454529,  467.831909,     75839,          262144,000,002
010,   7517056,  117454,  874.414307,   30.000000,21624.355469,  856.741455,20875.441406,  128.538116,  742.815369,  723.608398,    117454,        16777216,000,002
010,   6426752,  100418,  749.171143,   30.000000,21749.707031,  734.158813,21107.429688,  109.882988,  637.078857,  620.393860,    100418,       134217728,000,002
011,   5241344,   81896,  613.451050,   30.000000,21885.660156,  601.457458,21358.015625,   89.866837,  523.634949,  508.419800,     81896,          262144,000,002
011,  11701248,  182832, 1370.126099,   30.000000,21127.679688, 1343.301147,19950.408203,  200.438324, 1168.328613, 1135.744629,    182832,        16777216,000,002
011,   6396544,   99946,  756.689697,   30.000000,21742.136719,  741.979187,21091.509766,  110.327522,  645.742981,  627.783142,     99946,       134217728,000,002
012,  16418432,  256538, 1903.631958,   30.000000,20592.310547, 1865.993652,18960.900391,  278.741852, 1619.591675, 1577.007690,    256538,          262144,000,002
012,   5457024,   85266,  638.437561,   30.000000,21860.365234,  625.978821,21313.501953,   93.717369,  542.694824,  528.851440,     85266,        16777216,000,002
012,   3371712,   52683,  394.417206,   30.000000,22104.880859,  386.652008,21767.226562,   58.170994,  335.089050,  326.436890,     52683,       134217728,000,002
013,   4119232,   64363,  484.056122,   30.000000,22015.242188,  474.683105,21600.035156,   70.371628,  412.008545,  401.578491,     64363,          262144,000,002
013,  11111808,  173622, 1317.189331,   30.000000,21180.367188, 1291.598511,20052.013672,  190.669205, 1119.658325, 1093.472046,    173622,        16777216,000,002
013,   8917696,  139339, 1056.200684,   30.000000,21442.035156, 1035.797119,20538.216797,  154.256012,  896.868347,  875.641846,    139339,       134217728,000,002
014,   1341184,   20956,  158.316757,   30.000000,22341.640625,  155.221313,22206.283203,   23.145195,  134.342636,  131.271591,     20956,          262144,000,002
014,  10423616,  162869, 1221.847412,   30.000000,21275.806641, 1197.685303,20230.572266,  178.117355, 1037.338379, 1013.284973,    162869,        16777216,000,002
014,  12624512,  197258, 1493.596436,   30.000000,21003.304688, 1464.235229,19722.210938,  217.330475, 1271.511230, 1239.103516,    197258,       134217728,000,002
015,  15550656,  242979, 1820.433472,   30.000000,20676.529297, 1784.944336,19116.533203,  264.907074, 1548.240112, 1510.644165,    242979,          262144,000,002
015,   6892480,  107695,  813.620667,   30.000000,21685.113281,  797.854736,20988.046875,  117.937393,  691.856628,  675.781921,    107695,        16777216,000,002
015,   2902208,   45347,  343.900482,   30.000000,22155.632812,  337.261322,21860.246094,   49.545795,  293.159698,  285.969299,     45347,       134217728,000,002
