lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0000000,0056959,0000022,0001186,0000541,0000003,0000000,001024,001,000,0512
0000000,0074976,0000031,0006688,0000927,0000004,0000000,001024,001,000,0512
0000000,0056956,0000022,0001194,0000540,0000003,0000000,001024,002,000,0512
0000000,0083493,0000039,0007537,0000976,0000005,0000000,001024,002,000,0512
