lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003977,0000211,0000041,0001002,0002725,0003216,0003186,0000000,001024,000,000,0512
0006453,0001048,0002464,0001004,0003958,0004769,0004769,0000000,001024,000,000,0512
0003977,0000220,0000041,0001002,0002726,0003216,0003186,0000000,001024,000,001,0512
0006593,0001052,0002595,0001004,0004037,0004930,0004869,0000000,001024,000,001,0512
0003977,0000211,0000050,0001002,0002726,0003216,0003186,0000000,001024,000,002,0512
0006482,0001051,0002525,0001004,0003867,0004759,0004879,0000000,001024,000,002,0512
