lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004208,0000311,0000051,0001003,0002735,0003307,0003186,0000000,001024,000,000,0512
0008657,0001007,0000321,0001005,0004187,0004889,0005290,0000000,001024,000,000,0512
0004208,0000311,0000051,0001002,0002735,0003316,0003186,0000000,001024,000,001,0512
0008576,0001007,0000321,0001005,0004238,0004949,0005290,0000000,001024,000,001,0512
0004207,0000311,0000051,0001003,0002735,0003297,0003186,0000000,001024,000,002,0512
0008646,0001007,0000321,0001005,0004188,0004899,0005320,0000000,001024,000,002,0512
