tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     96564,   96564,    1.653387,   10.000000, 9375.098633,  620.683838, 8748.945312,   13.834017,  620.816528,  601.359314,    4.136333,    2.269742,     96564,               0,000,000
001,     96563,   96563,    1.654250,   10.000000, 9373.769531,  619.050537, 8745.886719,   11.214884,  622.311462,  602.063538,    4.170613,    2.235493,     96563,               0,000,000
002,     96564,   96564,    1.651610,   10.000000, 9365.484375,  626.539978, 8736.365234,   13.934850,  623.771545,  607.232483,    3.982515,    2.270952,     96564,               0,000,000
003,     96564,   96564,    1.652288,   10.000000, 9375.013672,  617.025940, 8752.385742,   13.067489,  617.311523,  598.534546,    3.917627,    2.267420,     96564,               0,000,000
004,     96563,   96563,    1.656488,   10.000000, 9371.498047,  620.888855, 8744.023438,   12.275540,  622.063599,  602.821045,    4.169670,    2.267733,     96563,               0,000,000
005,     96564,   96564,    1.647680,   10.000000, 9372.396484,  620.201843, 8746.112305,   12.732509,  620.954407,  602.110657,    4.147227,    2.259810,     96564,               0,000,000
006,     96564,   96564,    1.596757,   10.000000, 9408.490234,  587.113770, 8812.508789,   13.411344,  590.406250,  567.983398,    4.505765,    2.248895,     96564,               0,000,000
007,     96564,   96564,    1.653263,   10.000000, 9373.443359,  618.402222, 8742.888672,   11.481263,  625.227051,  601.565430,    3.884087,    2.267987,     96564,               0,000,000
000,     96645,   96645,    1.609308,   10.000000, 9373.970703,  621.974670, 8745.846680,   14.010859,  622.836304,  602.557190,    4.105158,    2.271318,     96645,               0,000,001
001,     96645,   96645,    1.602175,   10.000000, 9374.380859,  618.693298, 8745.044922,   10.775111,  623.837341,  602.197571,    4.115130,    2.236570,     96645,               0,000,001
002,     96645,   96645,    1.608962,   10.000000, 9367.365234,  624.808472, 8736.469727,   13.148038,  625.604004,  606.337524,    3.893267,    2.276188,     96645,               0,000,001
003,     96644,   96644,    1.610615,   10.000000, 9376.261719,  615.890381, 8745.881836,   11.341627,  625.105896,  599.182251,    3.844797,    2.265192,     96644,               0,000,001
004,     96645,   96645,    1.610520,   10.000000, 9372.784180,  619.804749, 8744.245117,   11.965678,  623.153748,  602.161255,    4.104718,    2.269472,     96645,               0,000,001
005,     96645,   96645,    1.601232,   10.000000, 9376.069336,  616.667847, 8748.160156,    8.892734,  622.403809,  602.437439,    4.101743,    2.248425,     96645,               0,000,001
006,     96644,   96644,    1.547475,   10.000000, 9406.990234,  588.604004, 8810.722656,   14.671376,  590.762939,  568.290588,    4.507407,    2.274238,     96644,               0,000,001
007,     96644,   96644,    1.574007,   10.000000, 9377.828125,  614.207947, 8759.443359,   14.093173,  613.204895,  594.915283,    3.807382,    2.224802,     96644,               0,000,001
000,     96745,   96745,    1.539437,   10.000000, 9375.005859,  621.206360, 8747.195312,   13.928317,  622.604065,  602.013977,    4.028224,    2.263952,     96745,               0,000,002
001,     96745,   96745,    1.534680,   10.000000, 9374.891602,  618.416931, 8745.255859,    8.773408,  624.196350,  603.991394,    4.059505,    2.238653,     96745,               0,000,002
002,     96745,   96745,    1.537128,   10.000000, 9367.983398,  624.454163, 8730.473633,   10.770467,  632.293457,  608.415161,    3.819028,    2.273257,     96745,               0,000,002
003,     96746,   96746,    1.531045,   10.000000, 9373.101562,  619.418213, 8748.313477,   13.859081,  619.611511,  600.277893,    3.751712,    2.255325,     96746,               0,000,002
004,     96745,   96745,    1.533805,   10.000000, 9374.579102,  618.286682, 8747.884766,   11.901466,  620.954102,  600.754211,    4.018348,    2.269952,     96745,               0,000,002
005,     96745,   96745,    1.534098,   10.000000, 9375.193359,  617.755981, 8749.415039,   11.617955,  620.579651,  600.903748,    4.027637,    2.259788,     96745,               0,000,002
006,     96744,   96744,    1.477330,   10.000000, 9408.009766,  587.881653, 8812.278320,   14.125420,  590.299316,  568.202576,    4.379345,    2.271685,     96744,               0,000,002
007,     96745,   96745,    1.509865,   10.000000, 9376.574219,  615.681152, 8755.113281,   13.788435,  616.332825,  596.751892,    3.752982,    2.256180,     96745,               0,000,002
