lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006943,0000441,0000131,0001005,0005371,0006271,0012985,001024,001,000,0512
0011241,0005459,0015048,0001009,0008966,0009698,0019547,001024,001,000,0512
0007063,0000491,0000131,0001005,0005370,0006282,0013084,001024,001,001,0512
0012033,0005644,0016010,0001010,0009207,0010320,0020288,001024,001,001,0512
0006933,0000451,0000131,0001005,0005370,0006262,0012975,001024,001,002,0512
0011271,0005457,0015098,0001009,0008596,0009598,0019456,001024,001,002,0512
