tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001581667, 0.018863333, 0.095976666, 0.540291667, 0.005256667, 0.006335000, 0.036876667, 0.012610000, 0.089511670, 0.526518345, 0.000095000, 0.000110000, 0.027426668, 0.004781667, 0.006308333, 0.113718331, 0.005018333, 0.006101666, 0.036531668, 0.000033333, 0.000036667, 0.004368333, 0.000021667, 0.000023333, 0.000286667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001413333, 0.018903334, 0.095919997, 0.539146662, 0.004500000, 0.006361667, 0.013148333, 0.012515000, 0.089428335, 0.523464978, 0.000096667, 0.000115000, 0.005433333, 0.006096667, 0.006326667, 0.029390000, 0.004286667, 0.006121667, 0.012890000, 0.000035000, 0.000040000, 0.001675000, 0.000021667, 0.000023333, 0.003220000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001553333, 0.019151667, 0.095875002, 0.487630010, 0.005093333, 0.006396667, 0.013421667, 0.012626667, 0.089356668, 0.467706680, 0.000093333, 0.000110000, 0.005688333, 0.006113333, 0.006358333, 0.014871666, 0.004858333, 0.006163334, 0.013188333, 0.000033333, 0.000040000, 0.002695000, 0.000021667, 0.000023333, 0.000271667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001558333, 0.019036667, 0.095978335, 0.523873329, 0.004658333, 0.006298333, 0.084964998, 0.012638333, 0.089546666, 0.507528305, 0.000088333, 0.000106667, 0.006235000, 0.006040000, 0.006270000, 0.026474999, 0.004433333, 0.006068334, 0.084628336, 0.000035000, 0.000040000, 0.003170000, 0.000021667, 0.000023333, 0.003793333, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001565000, 0.018956667, 0.095928334, 0.505280018, 0.006171667, 0.006348333, 0.031998333, 0.012655000, 0.089443333, 0.488686681, 0.000095000, 0.000111667, 0.006571667, 0.006115000, 0.006323333, 0.013563333, 0.005948334, 0.006111667, 0.022538334, 0.000035000, 0.000038333, 0.002641667, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001448333, 0.018455001, 0.095953330, 0.466425002, 0.006093333, 0.006325000, 0.013845000, 0.011916666, 0.089491665, 0.447048336, 0.000096667, 0.000115000, 0.007638333, 0.006050000, 0.006293333, 0.015741667, 0.005876667, 0.006086667, 0.012201667, 0.000035000, 0.000043333, 0.002951667, 0.000021667, 0.000023333, 0.000303333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000013333, 0.001578333, 0.018668333, 0.096460000, 0.555553317, 0.004355000, 0.005788333, 0.016186666, 0.012770000, 0.090441667, 0.536114991, 0.000093333, 0.000116667, 0.006200000, 0.004946667, 0.005823333, 0.012230000, 0.004125000, 0.005553334, 0.015920000, 0.000035000, 0.000038333, 0.002791667, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.002743333, 0.018224999, 0.096011668, 0.442550004, 0.004536666, 0.006265000, 0.015390000, 0.011846666, 0.089641668, 0.419174999, 0.000090000, 0.000105000, 0.009158334, 0.005975000, 0.006213333, 0.015536667, 0.004321666, 0.006035000, 0.013545000, 0.000033333, 0.000040000, 0.003005000, 0.000021667, 0.000023333, 0.009058333, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.001531667, 0.018978333, 0.095868334, 0.635471642, 0.004720000, 0.006338333, 0.012810000, 0.012501666, 0.089395002, 0.617094994, 0.000091667, 0.000110000, 0.006435000, 0.006088333, 0.006321667, 0.072530001, 0.004505000, 0.006105000, 0.012395000, 0.000033333, 0.000036667, 0.002668333, 0.000021667, 0.000023333, 0.000276667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001518333, 0.018970000, 0.095813334, 0.660990000, 0.004910000, 0.006365000, 0.012808333, 0.012610000, 0.089340001, 0.646825016, 0.000096667, 0.000115000, 0.006340000, 0.006111667, 0.006318334, 0.012261666, 0.004670000, 0.006123333, 0.012578334, 0.000035000, 0.000040000, 0.003246667, 0.000021667, 0.000023333, 0.000166667, 1.000000000, 1.000000000, 1.000000000,               0,000
