tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001533333, 0.025500000, 0.147530004, 2.183731556, 0.006146667, 0.006368333, 0.034963332, 0.013010000, 0.134078339, 2.164205074, 0.000091667, 0.000106667, 0.006303333, 0.006160000, 0.012450000, 0.055948332, 0.005926667, 0.006135000, 0.034619998, 0.000035000, 0.000040000, 0.002658333, 0.000021667, 0.000023333, 0.003161667, 1.000000000, 2.000000000, 4.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001425000, 0.019466667, 0.147463337, 2.183904886, 0.006100000, 0.006336667, 0.015508333, 0.012968333, 0.134081662, 2.171251774, 0.000090000, 0.000106667, 0.005713333, 0.006113333, 0.012453333, 0.034230001, 0.005886666, 0.006105000, 0.015293334, 0.000035000, 0.000036667, 0.001766667, 0.000021667, 0.000023333, 0.002451667, 1.000000000, 2.000000000, 5.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001576667, 0.025378333, 0.147420838, 2.183178425, 0.006136667, 0.006383333, 0.013178334, 0.013011667, 0.133998334, 2.170399904, 0.000093333, 0.000113333, 0.003750000, 0.006186667, 0.012486666, 0.289806664, 0.005920000, 0.006148333, 0.012375000, 0.000035000, 0.000038333, 0.002793333, 0.000021667, 0.000023333, 0.002956667, 1.000000000, 2.000000000, 8.000000000,               0,001
003,10.0, 0.000013333, 0.000013333, 0.001636667, 0.025671666, 0.147669166, 2.184664965, 0.004473333, 0.005885000, 0.018460000, 0.013068333, 0.134654999, 2.172658443, 0.000096667, 0.000116667, 0.006006666, 0.005773333, 0.011528334, 0.033058334, 0.004216667, 0.005633333, 0.018205000, 0.000035000, 0.000053333, 0.002728333, 0.000021667, 0.000023333, 0.004375000, 1.000000000, 2.000000000, 5.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001535000, 0.025575001, 0.147523329, 2.183895111, 0.006191667, 0.006440000, 0.015668333, 0.012935000, 0.133959994, 2.171084881, 0.000093333, 0.000108333, 0.007915000, 0.006183333, 0.012521666, 0.035165001, 0.005966667, 0.006203333, 0.015433333, 0.000035000, 0.000040000, 0.002875000, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 2.000000000, 5.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.001538333, 0.025526667, 0.147403330, 2.183185101, 0.004708333, 0.006376666, 0.018090000, 0.012983333, 0.133990005, 2.170485020, 0.000088333, 0.000108333, 0.005605000, 0.006163334, 0.012461667, 0.042785000, 0.004476666, 0.006140000, 0.015791666, 0.000035000, 0.000040000, 0.002615000, 0.000021667, 0.000023333, 0.000301667, 1.000000000, 2.000000000, 7.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.003223333, 0.025573334, 0.147500828, 2.184133291, 0.006155000, 0.006383333, 0.057678334, 0.012906667, 0.134078339, 2.171449900, 0.000093333, 0.000111667, 0.005921667, 0.006198333, 0.012490000, 0.117991664, 0.005930000, 0.006143333, 0.057198334, 0.000035000, 0.000036667, 0.002626667, 0.000021667, 0.000023333, 0.000380000, 1.000000000, 2.000000000, 4.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001421667, 0.025488334, 0.147334173, 2.183419943, 0.006121667, 0.006350000, 0.015533334, 0.012955000, 0.134041667, 2.170848370, 0.000095000, 0.000113333, 0.005675000, 0.006206667, 0.012423334, 0.397691667, 0.005910000, 0.006113333, 0.015301666, 0.000036667, 0.000040000, 0.003110000, 0.000021667, 0.000023333, 0.002743333, 1.000000000, 2.000000000, 7.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001591667, 0.025866667, 0.147925839, 0.605181694, 0.006145000, 0.006370000, 0.015450000, 0.018715000, 0.134173334, 0.578638315, 0.000091667, 0.000106667, 0.006365000, 0.006211667, 0.012453333, 0.043121666, 0.005930000, 0.006136667, 0.015215000, 0.000035000, 0.000040000, 0.002700000, 0.000021667, 0.000023333, 0.000316667, 1.000000000, 2.000000000, 7.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.009220000, 0.025361666, 0.147698328, 0.616069973, 0.006116667, 0.006330000, 0.015688334, 0.012893333, 0.134076670, 0.600338340, 0.000090000, 0.000106667, 0.005940000, 0.006175000, 0.012420000, 0.031199999, 0.005895000, 0.006098333, 0.015458333, 0.000033333, 0.000036667, 0.002616667, 0.000021667, 0.000023333, 0.000041667, 1.000000000, 2.000000000, 5.000000000,               0,001
